 day, S, E, H, R, D
0,600614.895,405.069,0.0,0.0,0.0
1,600161.405,778.429,0.0,1.255,0.0
2,599692.429,1132.519,0.0,4.852,0.0
3,599202.921,1473.396,0.0,11.828,0.0
4,598687.303,1809.331,0.0,22.63,0.0
5,598141.514,2142.843,0.021,38.203,0.0
6,597561.38,2479.166,0.142,59.335,0.0
7,596942.536,2823.52,0.5,87.608,0.005
8,596278.865,3179.553,1.235,124.617,0.043
9,595566.211,3552.752,2.32,171.379,0.141
10,594802.824,3939.671,3.943,229.826,0.339
11,593981.955,4349.083,5.889,301.179,0.679
12,593099.891,4780.694,8.421,387.502,1.182
13,592146.678,5242.983,11.092,489.469,1.915
14,591122.136,5733.29,14.279,609.499,2.896
15,590016.548,6258.161,18.314,748.535,4.157
16,588823.351,6821.619,22.241,907.716,5.76
17,587533.209,7429.231,26.791,1089.771,7.747
18,586140.178,8081.548,30.987,1295.334,10.28
19,584637.341,8782.987,36.315,1525.796,13.072
20,583013.498,9539.832,41.883,1784.081,16.293
21,581260.761,10353.583,47.228,2070.319,20.091
22,579362.929,11236.2,53.081,2388.088,24.465
23,578442.647,11099.806,59.347,2737.487,29.252
24,577432.349,11066.389,66.654,3122.23,34.765
25,576340.444,11116.124,73.551,3538.821,40.765
26,575178.538,11231.87,80.966,3991.262,47.782
27,573951.263,11403.91,89.347,4476.886,55.396
28,572666.614,11612.898,97.21,4998.005,63.863
29,571329.609,11855.699,105.531,5550.349,73.155
30,569942.345,12127.074,114.158,6142.856,83.083
31,568509.118,12419.939,122.193,6767.261,94.326
32,567037.479,12722.551,130.178,7423.914,106.374
33,565525.592,13037.79,137.632,8117.588,119.633
34,563973.934,13363.639,145.326,8841.151,133.46
35,562386.053,13694.681,151.583,9596.55,148.157
36,560758.583,14033.57,158.928,10383.706,163.491
37,559098.773,14374.642,164.405,11197.493,179.513
38,557401.26,14717.921,170.328,12041.636,196.275
39,555671.868,15062.097,176.053,12913.623,214.088
40,553908.727,15408.698,181.351,13815.05,232.313
41,552111.877,15758.164,186.629,14747.464,251.414
42,550279.339,16109.417,190.935,15707.366,271.22
43,548418.24,16454.915,195.317,16694.269,291.528
44,546521.84,16802.908,201.068,17714.165,312.493
45,544595.287,17150.124,206.008,18759.909,334.108
46,542632.87,17501.392,211.311,19832.074,356.607
47,540642.991,17848.148,215.9,20935.611,379.516
48,538618.311,18196.325,221.058,22070.754,403.289
49,536559.888,18542.497,227.141,23235.144,427.782
50,534470.702,18889.948,232.395,24428.757,453.147
51,532350.625,19233.675,238.44,25650.465,479.007
52,530200.259,19576.038,243.952,26903.776,505.053
53,528017.097,19917.74,249.424,28187.127,532.05
54,525802.785,20258.5,253.82,29501.149,560.211
55,523558.536,20597.987,259.845,30847.702,588.674
56,521283.176,20936.427,265.359,32224.24,617.948
57,518979.488,21271.474,270.893,33631.892,648.018
58,516646.239,21604.664,276.445,35065.271,679.001
59,514280.355,21935.477,282.156,36533.865,710.302
60,511887.418,22261.033,288.379,38033.402,742.542
61,509465.228,22588.707,293.94,39564.161,775.178
62,507015.101,22913.759,299.877,41123.523,808.577
63,504537.557,23235.676,305.313,42714.711,842.882
64,502036.028,23551.942,310.351,44341.052,877.883
65,499504.774,23866.167,315.589,45993.183,913.397
66,496950.161,24177.079,320.823,47678.218,949.791
67,494370.787,24482.556,326.19,49392.99,987.082
68,491768.585,24783.227,331.852,51140.407,1025.232
69,489141.427,25080.014,337.095,52917.761,1064.091
70,486494.068,25370.26,342.313,54723.944,1103.284
71,483822.36,25655.923,346.663,56561.133,1143.782
72,481128.069,25936.945,352.326,58429.298,1184.254
73,478413.77,26209.153,358.013,60325.5,1225.912
74,475679.528,26477.43,362.177,62253.747,1268.436
75,472927.79,26738.403,367.248,64212.383,1311.536
76,470161.185,26986.142,373.684,66197.498,1355.505
77,467381.737,27228.567,377.911,68212.682,1399.996
78,464582.624,27469.133,382.228,70258.433,1445.487
79,461771.351,27696.917,387.07,72330.86,1491.2
80,458945.412,27916.341,391.967,74434.732,1537.87
81,456106.199,28129.333,396.969,76563.142,1584.938
82,453255.472,28336.372,400.417,78722.458,1632.793
83,450393.253,28533.404,405.119,80904.517,1681.58
84,447525.428,28716.212,409.609,83116.978,1731.026
85,444647.8,28891.803,414.023,85356.273,1780.968
86,441760.165,29060.825,418.208,87620.849,1831.639
87,438868.782,29220.226,421.317,89909.413,1883.063
88,435971.501,29366.44,425.843,92221.481,1935.076
89,433074.649,29502.636,429.821,94561.396,1987.723
90,430173.042,29625.688,434.001,96923.506,2040.983
91,427269.456,29744.805,437.041,99305.15,2094.774
92,424365.157,29848.609,440.343,101712.82,2149.162
93,421463.334,29945.053,444.215,104143.524,2204.119
94,418562.153,30029.385,447.249,106592.1,2259.699
95,415669.19,30099.231,450.387,109064.492,2315.577
96,412776.72,30161.969,453.3,111554.751,2371.797
97,409890.501,30214.24,456.981,114063.723,2428.256
98,407010.3,30252.422,458.517,116593.302,2485.782
99,404137.561,30276.306,462.014,119133.474,2543.867
100,401275.765,30291.006,464.82,121697.38,2602.203
101,398420.327,30296.96,468.241,124271.989,2660.733
