 day, S, E, H, R, D
0,664957.358,446.855,0.0,0.0,0.0
1,664446.264,869.514,0.0,1.483,0.0
2,663904.45,1283.408,0.0,5.495,0.0
3,663320.324,1700.452,0.0,13.249,0.0
4,662682.591,2131.881,0.0,25.487,0.0
5,661982.108,2585.323,0.015,43.179,0.0
6,661208.349,3069.904,0.094,67.488,0.0
7,660352.136,3591.856,0.339,100.125,0.001
8,659403.087,4156.567,0.842,143.522,0.002
9,658353.005,4769.212,1.583,198.956,0.011
10,657188.394,5438.656,2.607,269.175,0.019
11,655901.842,6166.849,3.939,356.624,0.04
12,654479.826,6963.973,5.64,463.534,0.074
13,652910.609,7831.013,7.561,592.794,0.115
14,651180.943,8780.414,9.835,746.907,0.168
15,649274.195,9816.27,12.556,928.825,0.251
16,647177.475,10943.883,15.26,1140.172,0.358
17,644874.09,12171.883,18.833,1386.033,0.481
18,642340.72,13517.321,22.352,1669.561,0.632
19,639565.523,14977.222,26.328,1992.556,0.832
20,636527.393,16563.097,30.812,2361.215,1.049
21,633204.594,18281.731,35.803,2778.65,1.308
22,629573.053,20148.501,41.296,3252.125,1.639
23,628431.482,19396.22,47.177,3782.667,2.008
24,627174.889,18826.813,53.568,4378.284,2.398
25,625814.178,18416.428,60.67,5033.286,2.854
26,624365.004,18133.684,67.933,5748.096,3.382
27,622835.601,17956.888,75.527,6523.438,4.005
28,621235.008,17868.889,84.345,7361.552,4.709
29,619567.185,17855.008,94.158,8258.574,5.445
30,617840.341,17904.94,103.716,9221.108,6.291
31,616061.525,17999.709,112.366,10241.618,7.306
32,614230.525,18138.154,120.982,11320.327,8.339
33,612350.584,18312.224,129.442,12450.866,9.436
34,610426.413,18512.678,137.791,13631.466,10.625
35,608458.028,18740.12,144.047,14857.894,12.0
36,606447.048,18989.313,150.252,16123.296,13.371
37,604394.613,19254.903,155.181,17428.671,14.811
38,602303.403,19531.404,160.335,18769.716,16.326
39,600174.761,19823.3,163.955,20144.622,17.934
40,598004.785,20124.876,168.165,21551.049,19.527
41,595798.129,20439.41,172.185,22989.707,21.215
42,593555.316,20759.744,174.912,24457.745,22.982
43,591276.2,21086.476,177.564,25953.381,24.713
44,588957.465,21420.68,180.308,27478.163,26.546
45,586605.26,21756.41,182.596,29034.645,28.424
46,584216.916,22098.294,184.525,30610.932,30.248
47,581790.851,22443.308,187.722,32219.085,32.151
48,579327.041,22795.338,189.477,33852.612,34.035
49,576830.591,23145.888,191.967,35515.675,36.052
50,574300.894,23497.331,194.32,37206.329,38.106
51,571733.775,23854.775,197.143,38924.821,40.095
52,569128.542,24216.469,199.613,40668.874,42.237
53,566489.801,24578.259,202.451,42444.252,44.326
54,563819.472,24936.027,205.565,44248.566,46.437
55,561113.071,25296.518,209.205,46078.157,48.671
56,558375.393,25657.018,212.305,47940.945,50.913
57,555605.682,26011.913,214.058,49830.24,53.23
58,552799.842,26373.266,216.737,51753.654,55.533
59,549963.32,26730.018,220.711,53707.479,57.887
60,547096.094,27081.362,223.247,55690.397,60.3
61,544198.194,27430.891,226.066,57702.46,62.739
62,541270.757,27775.273,228.682,59747.52,65.246
63,538314.002,28119.178,232.16,61823.48,67.681
64,535327.708,28460.273,234.944,63927.288,70.144
65,532313.992,28794.535,238.447,66066.037,72.68
66,529271.468,29128.655,240.878,68235.702,75.296
67,526206.519,29453.432,243.431,70439.072,77.934
68,523115.847,29771.502,246.477,72674.311,80.657
69,520000.066,30086.641,249.477,74943.752,83.364
70,516858.686,30397.968,252.696,77241.632,86.195
71,513697.785,30699.036,256.312,79570.034,88.914
72,510511.175,30996.216,258.986,81934.161,91.765
73,507306.742,31283.534,261.252,84331.084,94.608
74,504081.397,31562.419,264.339,86752.813,97.543
75,500838.707,31833.772,266.908,89209.381,100.547
76,497579.893,32094.498,269.621,91700.155,103.547
77,494303.941,32349.99,273.169,94218.702,106.565
78,491013.563,32599.304,276.593,96770.253,109.66
79,487706.854,32839.96,279.028,99348.927,112.744
80,484389.743,33069.619,281.323,101957.86,115.865
81,481059.901,33289.305,283.603,104599.111,119.089
82,477724.316,33496.176,285.551,107270.815,122.266
83,474377.361,33692.184,288.789,109967.548,125.595
84,471024.173,33871.759,291.407,112696.428,128.967
85,467665.181,34041.722,293.593,115449.88,132.303
86,464297.843,34210.215,295.739,118234.661,135.803
87,460932.974,34358.994,300.124,121046.556,139.137
88,457562.84,34497.935,300.844,123886.992,142.6
89,454191.461,34622.053,302.096,126746.868,146.184
90,450821.466,34735.252,304.974,129633.383,149.724
91,447452.145,34835.6,307.381,132543.256,153.332
92,444086.491,34925.576,309.028,135479.483,156.941
93,440725.871,34999.593,310.682,138440.831,160.627
94,437366.335,35066.772,312.726,141422.771,164.427
95,434014.389,35117.21,314.891,144422.806,168.132
96,430674.88,35152.418,317.588,147445.885,171.812
97,427344.455,35175.092,319.281,150487.474,175.642
98,424026.317,35183.302,320.373,153552.611,179.346
99,420711.754,35186.414,322.824,156629.846,183.208
100,417416.57,35168.848,323.487,159722.058,187.083
101,414138.863,35135.568,325.192,162837.69,190.939
102,410876.381,35093.569,325.303,165964.111,194.926
103,407628.708,35039.655,326.866,169104.177,198.888
104,404403.27,34966.966,327.97,172259.658,202.755
105,401193.897,34887.751,328.89,175423.912,206.815
106,398004.375,34795.159,329.844,178598.526,210.813
107,394838.924,34685.838,330.966,181784.658,214.765
108,391692.979,34569.037,331.88,184977.017,218.745
109,388572.125,34437.421,332.053,188183.451,222.676
110,385476.198,34294.46,334.111,191391.649,226.724
111,382401.74,34140.129,335.424,194609.943,230.835
112,379355.084,33978.235,335.895,197830.956,234.868
113,376334.341,33805.542,335.915,201055.359,238.858
114,373343.371,33617.922,335.858,204279.802,242.97
115,370378.208,33420.098,335.64,207507.479,247.25
116,367443.931,33208.379,336.59,210734.458,251.478
117,364539.53,32987.707,336.755,213957.451,255.598
118,361661.308,32761.239,336.249,217181.528,259.673
119,358817.646,32519.787,336.995,220397.697,263.729
120,356003.885,32276.341,336.53,223616.477,267.987
121,353224.849,32024.512,336.024,226826.573,272.081
122,350479.901,31757.666,336.843,230028.135,276.077
123,347764.413,31483.44,335.772,233220.387,280.103
124,345083.455,31204.571,334.978,236405.042,284.22
125,342437.185,30914.783,334.671,239583.242,288.369
126,339824.563,30619.612,333.622,242747.442,292.396
127,337247.646,30313.201,333.283,245901.505,296.47
128,334705.215,30002.615,333.037,249038.034,300.61
129,332199.07,29684.898,332.199,252160.182,304.749
130,329725.717,29366.205,331.582,255267.971,308.731
131,327291.057,29037.984,329.777,258357.726,312.778
132,324890.272,28707.78,328.364,261434.0,316.672
133,322523.861,28372.744,327.221,264492.963,320.582
134,320192.055,28034.136,325.692,267535.035,324.483
135,317898.238,27688.77,325.108,270554.538,328.323
136,315638.788,27341.835,325.38,273558.615,332.237
137,313411.743,26999.811,323.158,276541.542,336.21
138,311226.87,26645.615,321.844,279499.133,340.117
139,309074.277,26292.709,319.882,282434.13,344.03
140,306959.621,25936.335,318.1,285347.178,347.824
141,304878.302,25578.399,316.819,288235.732,351.562
142,302832.667,25220.129,315.166,291096.897,355.318
143,300822.038,24859.029,313.562,293936.595,359.1
144,298846.851,24497.659,311.376,296746.365,362.754
145,296906.232,24134.755,309.673,299530.368,366.291
146,295000.848,23770.133,307.051,302290.379,369.947
147,293129.689,23405.176,305.211,305020.568,373.387
148,291291.518,23042.201,302.733,307724.651,377.037
149,289488.884,22676.259,301.239,310396.919,380.567
150,287718.704,22313.369,298.371,313042.054,384.065
151,285982.781,21951.578,296.477,315658.071,387.461
152,284279.543,21591.432,294.488,318239.298,390.838
153,282608.18,21231.3,292.846,320789.59,394.153
154,280969.063,20874.304,291.346,323316.0,397.425
155,279362.509,20517.905,288.319,325808.4,400.765
156,277786.104,20163.633,285.855,328268.851,404.027
157,276241.135,19812.937,282.559,330696.344,407.22
158,274727.369,19463.527,279.837,333094.716,410.392
159,273243.021,19113.779,276.808,335461.683,413.487
160,271789.689,18770.692,275.376,337793.021,416.542
161,270364.374,18429.116,273.082,340098.352,419.582
162,268969.739,18090.668,270.536,342369.879,422.659
163,267600.072,17761.218,267.756,344608.752,425.728
164,266261.641,17427.795,264.844,346811.328,428.726
165,264951.839,17096.829,262.316,348985.588,431.717
166,263670.847,16769.897,260.55,351128.63,434.522
167,262414.394,16448.515,257.371,353240.986,437.422
168,261184.182,16131.568,253.854,355320.622,440.243
169,259981.543,15816.273,251.656,357365.377,443.049
170,258804.393,15504.105,248.563,359380.602,445.794
171,257652.764,15196.483,245.974,361363.311,448.519
172,256525.721,14894.554,243.03,363313.869,451.12
173,255422.328,14596.353,239.812,365234.556,453.693
174,254344.367,14298.969,236.484,367121.378,456.117
175,253288.267,14009.197,234.133,368976.82,458.57
176,252256.782,13723.433,231.365,370801.678,461.136
177,251248.69,13439.547,227.914,372593.637,463.583
178,250262.259,13163.366,224.254,374354.962,465.97
179,249300.09,12887.831,221.472,376086.033,468.362
180,248359.291,12614.755,218.535,377789.371,470.716
181,247438.276,12349.419,216.058,379457.79,472.997
182,246537.99,12087.555,214.015,381098.92,475.248
183,245658.131,11830.841,211.021,382711.809,477.41
184,244798.013,11576.731,207.899,384294.77,479.595
185,243957.145,11328.044,204.214,385846.506,481.716
186,243137.916,11081.397,200.969,387372.95,483.812
187,242335.158,10842.033,198.658,388870.896,485.892
188,241552.316,10604.888,195.726,390337.806,487.946
189,240787.002,10370.472,191.775,391775.658,489.97
190,240039.648,10144.279,188.258,393185.741,491.907
191,239310.498,9921.367,184.835,394568.975,493.804
192,238597.285,9700.137,182.423,395924.479,495.631
193,237901.84,9482.791,180.155,397250.572,497.414
194,237222.728,9268.328,177.785,398554.91,499.23
195,236558.813,9059.98,174.35,399833.958,500.978
196,235910.053,8857.173,172.072,401086.444,502.707
197,235276.811,8657.136,168.822,402314.922,504.358
198,234658.772,8459.466,166.346,403515.166,505.972
