 day, S, E, H, R, D
0,1265709.91,902.821,0.0,0.0,0.0
1,1264172.466,2172.63,0.0,4.233,0.0
2,1262113.371,3791.679,0.0,15.742,0.0
3,1259246.094,5997.926,0.0,38.952,0.0
4,1255278.875,9001.781,0.0,80.03,0.0
5,1249760.051,13146.921,0.379,147.988,0.0
6,1242096.321,18866.679,2.014,258.362,0.0
7,1231468.406,26770.034,5.964,433.401,0.001
8,1216791.855,37638.717,13.845,702.613,0.001
9,1196586.551,52552.585,27.482,1105.055,0.005
10,1168982.059,72822.86,49.405,1695.069,0.017
11,1131645.624,100054.376,82.501,2545.984,0.052
12,1081790.325,136082.409,129.596,3757.785,0.1
13,1016463.89,182653.293,195.37,5465.727,0.192
14,932999.521,240991.069,284.803,7849.472,0.362
15,830076.71,310799.786,401.945,11150.687,0.627
16,708897.077,389316.814,548.838,15674.551,1.214
17,574752.063,470062.732,725.58,21816.861,2.21
18,437345.487,543010.579,923.525,30045.856,3.887
19,309341.52,596617.576,1127.574,40913.042,6.679
20,202440.116,621770.869,1311.274,54996.842,11.032
21,122988.555,616029.353,1447.655,72889.752,17.862
22,70213.608,584422.76,1526.51,95129.731,27.543
23,50833.306,523757.362,1561.022,122137.225,40.664
24,36439.452,466410.198,1579.616,154216.479,57.87
25,26134.232,412838.734,1593.663,191474.959,78.862
26,18838.35,363578.083,1602.467,233832.722,104.435
27,13681.381,318932.171,1609.5,280958.731,134.099
28,10042.915,278886.901,1614.243,332179.966,167.614
29,7464.234,243264.332,1629.799,386490.886,204.22
30,5624.726,211785.448,1652.909,442774.256,242.975
31,4301.467,184100.692,1650.971,499812.488,282.685
32,3343.078,159839.09,1636.89,556462.051,322.03
33,2636.908,138651.297,1650.155,611672.02,360.441
34,2111.185,120190.221,1638.319,664744.269,397.526
35,1716.418,104126.566,1618.631,715082.966,432.632
36,1416.098,90168.442,1611.382,762303.558,464.919
37,1182.929,78050.831,1597.736,806226.231,494.664
38,1000.321,67541.393,1578.49,846795.847,521.512
39,856.578,58430.589,1562.536,884038.504,545.87
40,741.84,50541.218,1544.258,918097.876,567.475
41,649.01,43710.963,1524.59,949123.566,586.814
42,573.105,37796.001,1508.686,977308.975,603.752
43,510.317,32682.882,1490.579,1002881.752,618.913
44,458.589,28259.553,1473.343,1026053.221,632.072
45,414.973,24431.494,1454.078,1047035.498,643.739
46,378.31,21125.475,1435.085,1066024.907,653.972
47,346.893,18261.019,1414.912,1083207.948,663.081
48,320.218,15787.627,1393.991,1098767.499,670.877
49,297.32,13646.421,1371.936,1112866.62,677.764
50,277.332,11797.51,1349.302,1125647.318,683.613
51,260.204,10199.861,1326.684,1137240.295,688.815
52,245.133,8817.501,1303.523,1147772.322,693.205
53,231.891,7620.134,1278.523,1157354.074,697.085
54,220.207,6588.637,1253.418,1166070.423,700.406
55,209.932,5697.135,1228.302,1174008.066,703.373
56,200.619,4926.642,1201.489,1181252.605,705.982
57,192.615,4260.096,1174.604,1187861.692,708.293
58,185.528,3683.32,1147.622,1193903.301,710.333
59,178.957,3184.17,1119.601,1199430.199,712.06
60,173.116,2753.839,1090.933,1204496.318,713.6
61,167.772,2381.458,1061.828,1209135.206,715.066
62,162.896,2060.576,1032.663,1213391.06,716.287
63,158.471,1782.099,1002.234,1217301.82,717.431
64,154.488,1542.249,972.155,1220901.239,718.417
65,150.894,1335.041,942.393,1224213.573,719.287
66,147.452,1155.734,912.061,1227266.529,720.108
67,144.462,1001.259,881.478,1230077.147,720.794
68,141.785,866.483,850.953,1232668.818,721.462
69,139.239,750.356,820.571,1235064.559,722.038
70,137.026,650.492,790.347,1237278.668,722.532
71,134.936,564.04,760.419,1239321.617,722.996
72,133.03,488.848,731.837,1241209.988,723.445
73,131.2,423.479,702.694,1242957.786,723.835
74,129.572,367.154,674.157,1244576.456,724.203
75,128.078,318.52,646.158,1246075.513,724.577
76,126.68,276.602,618.81,1247466.234,724.921
77,125.421,240.028,592.214,1248755.149,725.234
78,124.285,208.058,566.168,1249949.811,725.517
79,123.227,180.578,540.843,1251060.192,725.789
80,122.179,156.667,515.886,1252089.386,726.015
81,121.253,136.065,491.915,1253045.742,726.24
82,120.423,118.184,468.721,1253936.733,726.449
83,119.655,102.718,446.396,1254762.717,726.651
84,118.9,89.54,425.176,1255531.282,726.843
85,118.234,77.842,404.566,1256244.781,727.001
86,117.628,67.713,384.545,1256908.678,727.16
87,117.085,59.097,365.056,1257526.633,727.326
88,116.553,51.588,346.608,1258100.302,727.478
89,116.04,45.029,329.153,1258634.764,727.613
90,115.598,39.325,312.123,1259132.173,727.752
91,115.195,34.352,295.896,1259595.56,727.88
92,114.797,29.998,280.689,1260026.719,727.987
93,114.445,26.173,265.909,1260428.285,728.094
94,114.079,22.957,252.066,1260801.661,728.196
95,113.764,20.066,238.691,1261149.307,728.288
96,113.492,17.532,225.956,1261473.489,728.366
97,113.21,15.476,213.811,1261777.011,728.465
98,112.951,13.624,202.116,1262058.254,728.534
99,112.72,11.914,191.245,1262320.048,728.618
100,112.516,10.412,180.894,1262564.076,728.694
101,112.307,9.234,171.193,1262792.114,728.775
102,112.1,8.154,162.051,1263003.572,728.855
103,111.955,7.177,153.283,1263201.172,728.904
104,111.784,6.326,144.868,1263385.033,728.975
105,111.626,5.654,136.926,1263556.254,729.033
106,111.457,5.038,129.566,1263715.017,729.084
107,111.332,4.471,122.466,1263864.372,729.123
108,111.212,3.956,115.623,1264002.394,729.168
109,111.087,3.529,109.199,1264131.707,729.21
110,110.984,3.169,103.201,1264251.54,729.251
111,110.906,2.798,97.476,1264364.202,729.294
112,110.817,2.517,92.036,1264468.989,729.336
113,110.738,2.262,86.782,1264566.811,729.375
114,110.668,2.047,81.914,1264657.864,729.403
115,110.601,1.858,77.336,1264743.171,729.435
116,110.528,1.676,73.084,1264822.273,729.477
117,110.461,1.528,68.992,1264896.12,729.498
118,110.392,1.38,65.182,1264964.581,729.535
119,110.34,1.239,61.537,1265028.572,729.563
120,110.283,1.142,58.169,1265088.587,729.587
121,110.228,1.047,54.877,1265144.32,729.601
122,110.186,0.941,51.78,1265195.801,729.623
123,110.144,0.857,48.918,1265244.432,729.646
124,110.109,0.755,46.166,1265290.054,729.663
125,110.066,0.693,43.488,1265332.304,729.677
126,110.038,0.621,41.07,1265371.693,729.701
127,110.0,0.572,38.784,1265408.267,729.713
128,109.963,0.523,36.589,1265442.564,729.734
129,109.926,0.499,34.491,1265474.666,729.747
130,109.898,0.462,32.62,1265504.178,729.764
131,109.873,0.416,30.801,1265531.975,729.776
132,109.846,0.394,29.033,1265557.979,729.792
133,109.829,0.359,27.408,1265582.36,729.802
134,109.812,0.332,25.858,1265604.985,729.815
135,109.796,0.299,24.394,1265625.724,729.822
136,109.781,0.266,23.014,1265645.371,729.832
137,109.764,0.252,21.738,1265663.587,729.842
138,109.75,0.235,20.488,1265680.564,729.851
139,109.727,0.224,19.4,1265696.271,729.859
140,109.716,0.201,18.268,1265711.149,729.87
141,109.704,0.187,17.262,1265724.95,729.875
142,109.691,0.167,16.21,1265737.864,729.887
143,109.68,0.159,15.274,1265749.89,729.895
144,109.674,0.142,14.431,1265760.894,729.905
145,109.664,0.136,13.609,1265771.235,729.911
146,109.659,0.126,12.845,1265780.919,729.917
147,109.649,0.117,12.079,1265790.026,729.921
148,109.642,0.107,11.376,1265798.381,729.929
149,109.63,0.106,10.726,1265806.323,729.932
150,109.624,0.095,10.154,1265813.567,729.933
151,109.617,0.089,9.585,1265820.48,729.935
152,109.61,0.084,9.046,1265827.014,729.937
153,109.607,0.072,8.564,1265832.983,729.938
154,109.602,0.069,8.055,1265838.652,729.942
155,109.602,0.061,7.625,1265843.899,729.945
156,109.6,0.056,7.189,1265848.731,729.949
157,109.596,0.053,6.775,1265853.314,729.951
158,109.593,0.045,6.386,1265857.478,729.952
159,109.588,0.043,6.033,1265861.613,729.955
160,109.585,0.041,5.679,1265865.304,729.958
161,109.585,0.04,5.345,1265868.674,729.961
162,109.583,0.039,5.031,1265871.951,729.963
163,109.579,0.04,4.745,1265874.991,729.967
164,109.574,0.041,4.465,1265877.743,729.97
165,109.572,0.04,4.212,1265880.398,729.971
166,109.572,0.034,3.962,1265882.91,729.971
167,109.572,0.029,3.732,1265885.113,729.971
168,109.571,0.028,3.538,1265887.192,729.971
169,109.569,0.026,3.339,1265889.135,729.973
170,109.569,0.025,3.143,1265890.97,729.974
171,109.569,0.024,2.961,1265892.655,729.978
172,109.569,0.022,2.798,1265894.188,729.979
173,109.568,0.022,2.638,1265895.628,729.982
174,109.566,0.021,2.494,1265897.011,729.982
175,109.565,0.018,2.355,1265898.299,729.983
176,109.564,0.017,2.221,1265899.494,729.983
177,109.564,0.014,2.091,1265900.638,729.983
178,109.562,0.015,1.973,1265901.701,729.983
179,109.562,0.011,1.867,1265902.696,729.983
180,109.562,0.009,1.762,1265903.616,729.983
181,109.561,0.008,1.651,1265904.475,729.984
182,109.561,0.008,1.548,1265905.269,729.985
183,109.561,0.005,1.455,1265905.999,729.985
184,109.56,0.006,1.377,1265906.661,729.986
185,109.56,0.006,1.301,1265907.339,729.988
186,109.56,0.006,1.212,1265907.967,729.988
187,109.56,0.005,1.156,1265908.527,729.988
188,109.56,0.004,1.093,1265909.058,729.989
189,109.56,0.004,1.03,1265909.547,729.989
190,109.56,0.003,0.973,1265910.0,729.989
191,109.56,0.002,0.923,1265910.419,729.989
192,109.56,0.002,0.869,1265910.82,729.989
193,109.56,0.002,0.828,1265911.173,729.989
194,109.559,0.003,0.785,1265911.516,729.989
195,109.558,0.004,0.744,1265911.824,729.989
196,109.558,0.004,0.705,1265912.108,729.989
197,109.558,0.004,0.67,1265912.399,729.99
198,109.557,0.003,0.628,1265912.649,729.992
