 day, S, E, H, R, D
77,2702.304,426.903,1609.047,559448.476,65052.879
78,2689.089,381.553,1550.835,559809.689,65098.451
79,2676.607,341.83,1493.39,560138.679,65141.246
80,2665.256,306.412,1436.883,560439.431,65181.071
81,2654.512,275.487,1380.851,560717.495,65218.494
82,2644.537,247.644,1325.299,560971.726,65253.933
83,2635.354,223.021,1271.748,561204.422,65287.412
84,2626.8,201.3,1218.429,561420.088,65318.653
85,2618.919,181.552,1166.796,561617.844,65348.139
86,2611.671,164.081,1116.571,561800.366,65375.928
87,2604.839,148.224,1067.24,561968.653,65402.418
88,2598.481,134.032,1019.586,562124.749,65427.715
89,2592.79,121.313,973.769,562268.869,65451.176
90,2587.306,110.31,929.358,562401.635,65473.512
91,2582.379,100.076,886.573,562525.185,65494.666
92,2577.692,91.248,845.456,562639.749,65514.873
93,2573.375,83.077,805.525,562746.108,65533.983
94,2569.287,75.647,766.903,562845.436,65552.028
95,2565.434,69.129,730.189,562937.738,65569.245
96,2561.872,63.315,694.844,563023.818,65585.235
97,2558.572,57.851,660.806,563103.734,65600.84
98,2555.48,53.153,628.711,563178.314,65615.385
99,2552.535,48.726,597.51,563247.72,65629.444
100,2549.908,44.482,568.296,563311.994,65642.371
101,2547.343,40.829,539.974,563372.43,65654.75
102,2545.02,37.524,512.774,563428.883,65666.584
103,2542.836,34.631,486.962,563481.315,65677.86
104,2540.777,32.092,462.446,563530.364,65688.565
105,2538.838,29.571,439.261,563575.851,65698.495
106,2537.103,27.177,416.829,563619.042,65708.096
107,2535.534,25.074,395.518,563659.288,65717.297
108,2534.008,23.143,375.306,563696.881,65725.784
109,2532.608,21.426,355.89,563731.851,65733.98
110,2531.326,19.873,337.664,563764.232,65741.565
111,2530.128,18.34,320.193,563794.728,65748.868
112,2528.947,17.121,303.499,563823.437,65755.821
113,2527.85,15.889,287.739,563850.402,65762.345
114,2526.816,14.736,272.802,563875.428,65768.536
115,2525.877,13.664,258.652,563899.198,65774.259
116,2525.017,12.649,244.941,563921.452,65779.905
117,2524.194,11.739,232.144,563942.186,65785.139
118,2523.449,10.87,220.034,563961.762,65790.036
119,2522.746,10.079,208.44,563980.01,65794.8
120,2522.152,9.23,197.427,563997.095,65799.252
121,2521.575,8.566,186.99,564013.199,65803.536
122,2520.973,7.946,176.768,564028.68,65807.607
123,2520.458,7.385,167.238,564042.74,65811.508
124,2519.98,6.845,158.521,564056.167,65814.964
125,2519.529,6.293,150.198,564068.467,65818.36
126,2519.127,5.799,142.127,564080.294,65821.589
127,2518.739,5.36,134.508,564091.323,65824.607
128,2518.387,4.976,127.112,564101.692,65827.559
129,2518.057,4.613,120.203,564111.352,65830.364
130,2517.744,4.281,113.759,564120.419,65833.016
131,2517.481,3.937,107.611,564129.008,65835.423
132,2517.201,3.675,101.849,564136.943,65837.795
133,2516.976,3.385,96.352,564144.483,65839.962
134,2516.73,3.205,91.069,564151.604,65842.009
135,2516.526,2.985,86.245,564158.335,65843.91
136,2516.292,2.796,81.493,564164.658,65845.79
137,2516.1,2.61,77.09,564170.431,65847.518
138,2515.933,2.418,72.886,564175.917,65849.167
139,2515.778,2.259,68.852,564181.134,65850.783
140,2515.622,2.099,65.119,564185.995,65852.271
141,2515.476,1.98,61.599,564190.565,65853.66
142,2515.346,1.83,58.357,564194.799,65854.969
143,2515.23,1.667,55.148,564198.879,65856.199
144,2515.105,1.562,52.099,564202.788,65857.359
145,2515.005,1.461,49.265,564206.32,65858.471
146,2514.896,1.363,46.621,564209.608,65859.51
147,2514.796,1.267,44.148,564212.702,65860.471
148,2514.717,1.17,41.748,564215.691,65861.367
149,2514.646,1.087,39.508,564218.54,65862.166
150,2514.581,1.014,37.369,564221.134,65863.014
151,2514.518,0.937,35.313,564223.603,65863.802
152,2514.458,0.849,33.501,564225.842,65864.526
153,2514.389,0.811,31.686,564228.029,65865.243
154,2514.334,0.742,29.999,564230.033,65865.887
155,2514.278,0.715,28.372,564231.917,65866.531
156,2514.227,0.68,26.869,564233.669,65867.107
157,2514.186,0.631,25.329,564235.411,65867.706
158,2514.149,0.59,23.949,564236.901,65868.29
159,2514.108,0.561,22.689,564238.367,65868.784
160,2514.077,0.534,21.5,564239.757,65869.238
161,2514.048,0.494,20.319,564241.083,65869.706
162,2514.013,0.453,19.202,564242.313,65870.14
163,2513.99,0.427,18.124,564243.508,65870.581
164,2513.968,0.391,17.158,564244.535,65870.998
165,2513.947,0.35,16.239,564245.518,65871.364
166,2513.921,0.331,15.333,564246.457,65871.727
167,2513.903,0.305,14.426,564247.429,65872.084
168,2513.891,0.27,13.531,564248.336,65872.442
169,2513.875,0.26,12.741,564249.169,65872.736
170,2513.859,0.242,12.075,564249.883,65873.035
171,2513.838,0.225,11.464,564250.536,65873.29
172,2513.82,0.21,10.81,564251.215,65873.53
173,2513.808,0.197,10.219,564251.822,65873.763
174,2513.793,0.187,9.628,564252.428,65873.969
175,2513.784,0.175,9.113,564252.977,65874.17
176,2513.771,0.166,8.647,564253.461,65874.349
177,2513.768,0.147,8.19,564253.945,65874.519
178,2513.76,0.138,7.753,564254.445,65874.666
179,2513.751,0.131,7.305,564254.917,65874.828
180,2513.746,0.121,6.902,564255.336,65874.996
181,2513.739,0.116,6.511,564255.739,65875.13
182,2513.736,0.107,6.145,564256.12,65875.274
183,2513.735,0.1,5.78,564256.481,65875.406
184,2513.732,0.095,5.481,564256.793,65875.512
185,2513.727,0.09,5.176,564257.088,65875.633
186,2513.726,0.08,4.866,564257.357,65875.76
187,2513.719,0.069,4.626,564257.609,65875.857
188,2513.717,0.064,4.384,564257.855,65875.949
189,2513.715,0.055,4.145,564258.087,65876.033
190,2513.712,0.05,3.923,564258.334,65876.107
191,2513.711,0.043,3.7,564258.534,65876.194
192,2513.709,0.04,3.49,564258.746,65876.266
193,2513.708,0.037,3.3,564258.922,65876.335
194,2513.706,0.033,3.108,564259.091,65876.41
195,2513.705,0.029,2.949,564259.227,65876.477
196,2513.704,0.027,2.779,564259.374,65876.538
197,2513.702,0.026,2.624,564259.509,65876.596
198,2513.702,0.021,2.478,564259.644,65876.643
