 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,113081.089,11.911,0.0,0.0,0.0
7,113027.081,54.011,0.0,0.0,0.0
8,112886.547,140.534,0.0,1.093,0.0
9,112603.476,283.071,0.0,6.784,0.0
10,112094.464,509.012,0.0,24.204,0.0
11,111248.668,845.796,0.0,64.782,0.0
12,109901.183,1347.485,0.002,145.483,0.0
13,107826.817,2074.366,0.024,292.152,0.0
14,104735.905,3090.912,0.133,540.673,0.0
15,100249.349,4486.556,0.453,946.889,0.003
16,93943.108,6306.241,1.23,1584.606,0.014
17,85440.938,8502.17,2.64,2552.603,0.04
18,74655.894,10785.044,4.877,3979.796,0.086
19,61961.706,12694.188,7.744,6016.338,0.224
20,48443.388,13518.318,11.199,8806.174,0.485
21,35618.833,12824.555,14.894,12448.408,0.972
22,24859.535,10759.298,18.519,16939.138,1.776
23,16725.953,8133.582,22.083,22152.102,2.969
24,11022.129,5703.824,25.71,27853.197,4.787
25,7194.273,3827.856,29.624,33781.625,7.098
26,4673.835,2520.438,34.302,39720.835,10.115
27,3035.126,1638.709,39.611,45501.589,13.647
28,1971.161,1063.965,45.712,51026.067,17.78
29,1281.887,689.274,52.278,56231.052,22.141
30,836.233,445.654,59.212,61058.426,26.707
31,546.104,290.129,66.236,65505.683,31.25
32,357.177,188.927,73.261,69586.194,35.855
33,234.323,122.854,79.66,73300.908,40.25
34,154.107,80.216,85.955,76676.136,44.491
35,101.413,52.694,91.739,79745.223,48.506
36,67.045,34.368,97.297,82527.867,52.435
37,44.478,22.567,102.289,85047.1,56.232
38,29.592,14.886,107.089,87333.516,59.763
39,19.772,9.82,111.236,89408.913,63.145
40,13.212,6.56,115.376,91294.282,66.399
41,8.77,4.445,118.769,93004.233,69.531
42,5.881,2.9,122.18,94557.103,72.402
43,4.008,1.88,125.151,95972.772,75.337
44,2.728,1.295,127.568,97259.847,77.957
45,1.877,0.872,130.014,98435.082,80.575
46,1.296,0.598,132.094,99503.039,83.002
47,0.912,0.395,133.95,100484.572,85.285
48,0.675,0.244,135.655,101379.88,87.495
49,0.461,0.22,136.982,102202.366,89.561
50,0.328,0.148,138.01,102951.317,91.585
51,0.243,0.092,138.729,103638.391,93.455
52,0.17,0.076,139.639,104273.446,95.287
53,0.127,0.043,140.101,104856.647,96.994
54,0.089,0.041,140.625,105394.052,98.635
55,0.06,0.03,140.679,105888.651,100.143
56,0.039,0.026,140.67,106345.22,101.631
57,0.031,0.008,140.503,106766.927,103.046
58,0.023,0.008,140.132,107157.153,104.359
59,0.017,0.006,139.519,107519.0,105.641
60,0.015,0.003,138.869,107854.342,106.886
61,0.013,0.002,138.173,108164.578,108.041
62,0.012,0.001,137.303,108452.538,109.152
63,0.009,0.003,136.395,108722.426,110.194
64,0.009,0.0,135.373,108973.04,111.177
65,0.006,0.003,134.243,109206.96,112.159
66,0.004,0.002,132.876,109422.884,113.087
67,0.002,0.002,131.476,109626.947,114.014
68,0.001,0.001,129.968,109815.806,114.835
69,0.001,0.0,128.381,109994.6,115.68
70,0.001,0.0,126.706,110160.972,116.443
71,0.0,0.001,125.282,110316.287,117.147
72,0.0,0.0,123.485,110461.286,117.855
73,0.0,0.0,121.914,110598.552,118.52
74,0.0,0.0,120.164,110727.125,119.176
75,0.0,0.0,118.172,110847.709,119.816
76,0.0,0.0,116.386,110960.0,120.34
77,0.0,0.0,114.601,111067.44,120.919
78,0.0,0.0,112.758,111169.045,121.456
79,0.0,0.0,110.77,111263.097,121.99
80,0.0,0.0,108.539,111352.436,122.487
81,0.0,0.0,106.548,111437.393,122.977
82,0.0,0.0,104.585,111516.999,123.45
83,0.0,0.0,102.372,111591.813,123.869
84,0.0,0.0,100.29,111662.311,124.3
85,0.0,0.0,98.37,111729.903,124.697
86,0.0,0.0,96.469,111792.819,125.096
87,0.0,0.0,94.424,111852.81,125.447
88,0.0,0.0,92.432,111908.493,125.824
89,0.0,0.0,90.253,111962.492,126.162
90,0.0,0.0,88.295,112012.778,126.482
91,0.0,0.0,86.27,112060.665,126.835
92,0.0,0.0,84.374,112105.103,127.153
93,0.0,0.0,82.361,112147.864,127.443
94,0.0,0.0,80.461,112188.496,127.722
95,0.0,0.0,78.312,112226.647,127.981
96,0.0,0.0,76.293,112263.248,128.223
97,0.0,0.0,74.343,112297.403,128.494
98,0.0,0.0,72.438,112330.394,128.742
99,0.0,0.0,70.559,112361.182,128.986
100,0.0,0.0,68.541,112390.33,129.218
101,0.0,0.0,66.659,112417.946,129.432
102,0.0,0.0,64.771,112444.464,129.658
103,0.0,0.0,63.047,112470.201,129.885
104,0.0,0.0,61.145,112493.791,130.101
105,0.0,0.0,59.363,112516.535,130.302
106,0.0,0.0,57.597,112538.381,130.49
107,0.0,0.0,55.868,112559.122,130.664
108,0.0,0.0,54.099,112578.78,130.821
109,0.0,0.0,52.368,112597.238,130.982
110,0.0,0.0,50.713,112614.806,131.155
111,0.0,0.0,49.108,112631.393,131.309
112,0.0,0.0,47.68,112647.473,131.449
113,0.0,0.0,46.228,112662.434,131.597
114,0.0,0.0,44.681,112676.541,131.73
115,0.0,0.0,43.285,112690.49,131.842
116,0.0,0.0,41.83,112703.526,131.944
117,0.0,0.0,40.462,112715.992,132.071
118,0.0,0.0,39.138,112727.741,132.186
119,0.0,0.0,37.846,112738.801,132.3
120,0.0,0.0,36.655,112749.537,132.399
121,0.0,0.0,35.452,112759.758,132.488
122,0.0,0.0,34.242,112769.224,132.579
123,0.0,0.0,33.024,112778.366,132.702
124,0.0,0.0,31.848,112786.811,132.786
125,0.0,0.0,30.791,112795.153,132.865
126,0.0,0.0,29.746,112802.936,132.961
127,0.0,0.0,28.706,112810.199,133.022
128,0.0,0.0,27.707,112817.46,133.106
129,0.0,0.0,26.631,112824.459,133.177
130,0.0,0.0,25.647,112831.087,133.248
131,0.0,0.0,24.768,112837.048,133.321
132,0.0,0.0,23.846,112842.797,133.392
133,0.0,0.0,22.985,112848.43,133.468
134,0.0,0.0,22.161,112853.846,133.537
135,0.0,0.0,21.316,112858.689,133.596
136,0.0,0.0,20.477,112863.488,133.646
137,0.0,0.0,19.666,112867.977,133.705
138,0.0,0.0,18.915,112872.361,133.76
139,0.0,0.0,18.224,112876.455,133.811
140,0.0,0.0,17.542,112880.377,133.865
141,0.0,0.0,16.87,112884.114,133.926
142,0.0,0.0,16.229,112887.55,133.977
143,0.0,0.0,15.573,112891.148,134.022
144,0.0,0.0,14.961,112894.42,134.053
145,0.0,0.0,14.332,112897.475,134.095
146,0.0,0.0,13.773,112900.373,134.141
147,0.0,0.0,13.191,112903.107,134.177
148,0.0,0.0,12.688,112905.725,134.211
149,0.0,0.0,12.187,112908.211,134.248
150,0.0,0.0,11.689,112910.615,134.288
151,0.0,0.0,11.203,112912.958,134.318
152,0.0,0.0,10.744,112915.073,134.347
153,0.0,0.0,10.324,112917.092,134.375
154,0.0,0.0,9.892,112919.048,134.409
155,0.0,0.0,9.513,112920.911,134.442
156,0.0,0.0,9.109,112922.755,134.47
157,0.0,0.0,8.741,112924.49,134.493
158,0.0,0.0,8.362,112926.14,134.509
159,0.0,0.0,8.056,112927.697,134.53
160,0.0,0.0,7.709,112929.224,134.55
161,0.0,0.0,7.4,112930.61,134.564
162,0.0,0.0,7.065,112931.983,134.582
163,0.0,0.0,6.75,112933.196,134.595
164,0.0,0.0,6.473,112934.376,134.604
165,0.0,0.0,6.211,112935.534,134.627
166,0.0,0.0,5.897,112936.648,134.641
167,0.0,0.0,5.676,112937.617,134.654
168,0.0,0.0,5.441,112938.599,134.665
169,0.0,0.0,5.214,112939.545,134.686
170,0.0,0.0,5.006,112940.399,134.699
171,0.0,0.0,4.811,112941.195,134.713
172,0.0,0.0,4.591,112942.035,134.723
173,0.0,0.0,4.374,112942.865,134.733
174,0.0,0.0,4.162,112943.62,134.744
175,0.0,0.0,3.988,112944.306,134.756
176,0.0,0.0,3.834,112944.959,134.765
177,0.0,0.0,3.656,112945.596,134.776
178,0.0,0.0,3.508,112946.179,134.785
179,0.0,0.0,3.365,112946.733,134.789
180,0.0,0.0,3.218,112947.287,134.791
181,0.0,0.0,3.083,112947.819,134.799
182,0.0,0.0,2.958,112948.318,134.808
183,0.0,0.0,2.826,112948.79,134.813
184,0.0,0.0,2.715,112949.301,134.819
