 day, S, E, H, R, D
108,466.226,0.646,272.025,1264593.596,132.678
109,465.682,0.566,263.563,1264670.218,132.807
110,465.096,0.604,255.344,1264742.599,132.945
111,464.555,0.563,247.258,1264812.573,133.079
112,464.021,0.549,239.423,1264878.023,133.207
113,463.525,0.519,231.769,1264940.536,133.295
114,463.105,0.44,224.056,1265000.085,133.393
115,462.682,0.437,216.579,1265056.565,133.503
116,462.25,0.45,209.018,1265110.18,133.584
117,461.861,0.401,201.771,1265161.612,133.674
118,461.515,0.357,194.721,1265209.975,133.758
119,461.184,0.348,188.043,1265255.618,133.859
120,460.851,0.35,181.445,1265299.772,133.942
121,460.51,0.353,175.474,1265341.067,134.023
122,460.191,0.331,169.297,1265380.838,134.103
123,459.913,0.289,163.348,1265418.969,134.186
124,459.65,0.271,157.355,1265454.634,134.254
125,459.425,0.239,151.65,1265488.67,134.329
126,459.185,0.246,146.227,1265521.52,134.39
127,458.972,0.223,141.071,1265552.701,134.451
128,458.77,0.208,136.015,1265582.18,134.508
129,458.586,0.189,130.909,1265609.849,134.57
130,458.407,0.187,126.178,1265636.442,134.627
131,458.232,0.182,121.556,1265661.401,134.698
132,458.081,0.157,117.067,1265685.845,134.744
133,457.944,0.147,112.746,1265708.79,134.785
134,457.789,0.161,108.517,1265730.375,134.831
135,457.646,0.148,104.402,1265751.172,134.867
136,457.51,0.14,100.307,1265770.959,134.904
137,457.377,0.136,96.504,1265790.028,134.951
138,457.25,0.129,92.872,1265808.014,134.987
139,457.115,0.144,89.371,1265825.033,135.034
140,457.002,0.122,85.889,1265841.162,135.059
141,456.902,0.105,82.62,1265856.674,135.084
142,456.803,0.1,79.324,1265871.638,135.118
143,456.697,0.113,76.116,1265885.374,135.147
144,456.598,0.104,73.166,1265899.096,135.175
145,456.507,0.093,70.234,1265911.787,135.198
146,456.428,0.086,67.438,1265924.016,135.218
147,456.348,0.082,64.729,1265935.632,135.248
148,456.286,0.071,61.998,1265946.647,135.286
149,456.213,0.079,59.446,1265956.943,135.312
150,456.15,0.068,57.181,1265966.863,135.342
151,456.086,0.065,54.874,1265976.316,135.36
152,456.036,0.054,52.632,1265985.531,135.38
153,455.974,0.064,50.44,1265994.26,135.399
154,455.928,0.049,48.365,1266002.307,135.41
155,455.873,0.059,46.383,1266010.166,135.434
156,455.828,0.047,44.442,1266017.656,135.455
157,455.785,0.045,42.744,1266024.602,135.465
158,455.742,0.047,41.04,1266031.315,135.475
159,455.696,0.048,39.301,1266037.625,135.491
160,455.643,0.055,37.612,1266043.686,135.508
161,455.611,0.033,36.022,1266049.534,135.527
162,455.582,0.029,34.506,1266055.02,135.537
163,455.547,0.037,33.092,1266060.344,135.549
164,455.513,0.036,31.761,1266065.394,135.558
165,455.478,0.039,30.413,1266070.123,135.573
166,455.447,0.032,29.087,1266074.628,135.59
167,455.421,0.028,27.794,1266079.039,135.598
168,455.39,0.033,26.584,1266083.298,135.611
169,455.364,0.026,25.463,1266087.141,135.623
170,455.344,0.02,24.401,1266090.916,135.636
171,455.324,0.021,23.295,1266094.461,135.648
172,455.315,0.011,22.259,1266098.011,135.658
173,455.298,0.017,21.299,1266101.111,135.672
174,455.285,0.014,20.356,1266104.178,135.68
175,455.261,0.024,19.482,1266107.158,135.691
176,455.243,0.019,18.592,1266110.078,135.698
177,455.233,0.011,17.785,1266112.741,135.713
178,455.212,0.022,17.029,1266115.323,135.722
179,455.196,0.017,16.257,1266117.679,135.732
180,455.179,0.019,15.554,1266120.004,135.737
181,455.163,0.017,14.849,1266122.169,135.741
182,455.148,0.016,14.175,1266124.171,135.744
183,455.136,0.012,13.553,1266126.216,135.746
184,455.129,0.007,12.931,1266128.113,135.755
185,455.122,0.007,12.38,1266129.912,135.755
186,455.108,0.015,11.892,1266131.477,135.76
187,455.102,0.006,11.382,1266133.161,135.767
188,455.093,0.01,10.872,1266134.743,135.769
189,455.085,0.008,10.402,1266136.218,135.774
190,455.081,0.004,9.986,1266137.598,135.78
191,455.073,0.008,9.584,1266138.921,135.784
192,455.065,0.008,9.171,1266140.204,135.791
193,455.059,0.006,8.753,1266141.411,135.792
194,455.054,0.005,8.374,1266142.554,135.796
195,455.05,0.004,7.988,1266143.626,135.798
196,455.046,0.004,7.658,1266144.657,135.802
197,455.045,0.001,7.33,1266145.629,135.806
198,455.04,0.005,6.962,1266146.612,135.808
