 day, S, E, H, R, D
0,710069.373,0.0,0.0,0.0,0.0
1,708953.506,516.974,0.0,53.163,0.0
2,707362.164,994.913,0.0,152.768,0.0
3,704867.422,1896.557,0.0,338.796,0.0
4,701123.573,3148.566,0.0,644.971,0.0
5,695430.531,5100.655,0.328,1138.508,0.0
6,686866.44,7977.596,1.527,1912.295,0.002
7,674026.262,12259.458,4.082,3110.233,0.008
8,654990.413,18468.476,8.405,4941.758,0.035
9,627100.916,27338.65,15.462,7719.146,0.082
10,587124.197,39447.912,26.374,11894.002,0.177
11,531617.318,55010.036,43.297,18111.149,0.387
12,458119.764,73048.561,69.235,27229.311,0.736
13,367382.628,90351.141,107.313,40329.704,1.392
14,266179.085,100894.269,163.465,58606.683,2.594
15,168410.475,97544.214,243.058,83087.974,4.744
16,90424.074,77844.197,351.891,114117.906,8.745
17,41169.34,49178.632,494.569,150858.795,16.124
18,16682.226,24452.203,667.873,191102.826,29.16
19,6555.624,10112.437,858.714,232178.78,51.932
20,2672.718,3877.412,1038.949,272050.652,88.565
21,1170.762,1499.652,1181.721,309681.704,141.154
22,551.987,617.862,1271.45,344679.832,208.163
23,443.495,108.492,1315.428,376907.381,284.782
24,361.398,82.097,1329.937,406312.078,366.053
25,298.947,62.451,1328.249,432948.427,447.081
26,250.794,48.153,1318.585,457024.11,525.526
27,213.387,37.407,1305.835,478774.012,601.049
28,183.651,29.736,1290.375,498411.084,672.808
29,159.506,24.145,1274.731,516147.253,741.192
30,140.181,19.325,1258.691,532185.537,806.114
31,124.133,16.048,1242.716,546692.978,867.511
32,110.645,13.488,1226.296,559834.275,925.769
33,99.433,11.212,1210.546,571747.212,981.441
34,90.1,9.333,1194.916,582555.461,1034.243
35,82.17,7.931,1179.306,592382.412,1084.511
36,75.329,6.842,1164.869,601321.177,1132.532
37,69.509,5.821,1149.339,609455.084,1177.694
38,64.448,5.063,1133.982,616867.145,1220.51
39,60.082,4.367,1119.032,623637.953,1261.64
40,56.273,3.814,1104.649,629821.358,1300.511
41,52.875,3.404,1090.221,635469.402,1337.018
42,49.814,3.072,1076.655,640654.274,1372.188
43,47.246,2.579,1062.372,645403.842,1405.343
44,44.831,2.432,1048.983,649760.663,1436.891
45,42.646,2.205,1035.502,653762.915,1466.694
46,40.749,1.911,1021.887,657449.308,1494.906
47,39.047,1.718,1008.522,660844.066,1522.035
48,37.573,1.493,995.165,663972.286,1547.75
49,36.127,1.465,981.981,666857.776,1572.06
50,34.851,1.293,968.449,669528.164,1595.404
51,33.699,1.169,955.04,672004.111,1617.388
52,32.601,1.121,941.731,674293.716,1638.494
53,31.67,0.958,928.457,676409.378,1658.448
54,30.776,0.918,915.193,678380.33,1677.772
55,29.959,0.838,901.921,680211.77,1695.836
56,29.178,0.804,889.018,681910.607,1713.131
57,28.401,0.796,876.491,683493.339,1729.607
58,27.787,0.637,863.185,684965.653,1745.284
59,27.231,0.573,849.805,686342.384,1760.254
60,26.702,0.551,837.052,687633.616,1774.642
61,26.175,0.539,823.336,688833.888,1788.366
62,25.704,0.482,810.09,689957.004,1801.348
63,25.246,0.473,796.525,691005.423,1813.623
64,24.84,0.419,783.437,691989.257,1825.563
65,24.462,0.396,770.092,692911.377,1836.666
66,24.11,0.365,756.788,693775.433,1847.513
67,23.789,0.332,743.507,694585.835,1857.628
68,23.461,0.338,730.357,695345.992,1867.416
69,23.182,0.289,717.874,696068.38,1876.923
70,22.895,0.293,704.335,696739.81,1885.854
71,22.665,0.241,690.954,697374.296,1894.365
72,22.437,0.234,678.143,697971.672,1902.487
73,22.208,0.236,664.696,698533.487,1910.323
74,21.999,0.215,651.674,699064.045,1917.763
75,21.826,0.181,638.636,699563.717,1924.946
76,21.628,0.206,625.486,700033.01,1931.793
77,21.452,0.182,612.321,700474.644,1938.458
78,21.289,0.171,599.606,700894.809,1944.877
79,21.121,0.174,586.93,701294.783,1950.853
80,20.973,0.154,573.846,701668.473,1956.59
81,20.842,0.133,560.976,702020.553,1962.07
82,20.718,0.129,548.104,702357.141,1967.373
83,20.605,0.12,535.171,702673.37,1972.587
84,20.48,0.13,522.672,702973.564,1977.36
85,20.365,0.119,510.176,703255.515,1981.919
86,20.266,0.104,497.701,703523.571,1986.358
87,20.177,0.094,485.31,703777.725,1990.684
88,20.089,0.089,473.562,704019.822,1994.816
89,20.016,0.076,461.312,704246.89,1998.659
90,19.937,0.084,449.762,704462.192,2002.455
91,19.854,0.084,438.222,704669.046,2006.205
92,19.777,0.079,427.185,704864.024,2009.775
93,19.693,0.087,415.95,705048.041,2013.114
94,19.637,0.061,404.596,705221.425,2016.398
95,19.58,0.06,393.869,705387.427,2019.532
96,19.532,0.05,383.176,705543.699,2022.544
97,19.493,0.039,372.427,705693.362,2025.526
98,19.43,0.063,362.15,705835.412,2028.246
99,19.385,0.048,352.092,705971.192,2030.976
100,19.339,0.047,341.629,706098.356,2033.562
101,19.291,0.05,331.925,706220.302,2036.106
102,19.253,0.039,321.982,706333.538,2038.514
103,19.22,0.039,312.457,706443.394,2040.828
104,19.186,0.04,303.354,706546.577,2042.975
105,19.155,0.032,294.229,706644.878,2045.076
106,19.12,0.038,285.232,706739.249,2047.075
107,19.1,0.02,276.38,706828.177,2049.004
108,19.074,0.026,267.846,706912.504,2050.857
109,19.043,0.032,259.363,706993.138,2052.709
110,19.017,0.028,250.817,707069.221,2054.423
111,18.989,0.029,242.601,707142.172,2056.149
112,18.967,0.023,234.845,707210.166,2057.713
113,18.947,0.02,227.126,707275.43,2059.245
114,18.935,0.015,219.744,707338.099,2060.685
115,18.917,0.018,212.621,707396.49,2062.066
116,18.899,0.019,205.554,707453.652,2063.422
117,18.882,0.018,198.509,707506.891,2064.762
118,18.869,0.013,191.716,707557.377,2066.013
119,18.848,0.022,185.07,707606.293,2067.272
120,18.84,0.008,178.622,707652.405,2068.524
121,18.827,0.014,172.415,707696.337,2069.601
122,18.82,0.008,166.369,707738.015,2070.698
123,18.803,0.017,160.433,707777.83,2071.731
124,18.792,0.012,154.818,707815.294,2072.73
125,18.785,0.009,149.286,707851.338,2073.709
126,18.772,0.014,144.014,707885.986,2074.644
127,18.758,0.014,138.732,707918.564,2075.506
128,18.753,0.005,133.705,707949.345,2076.383
129,18.744,0.009,128.703,707978.89,2077.221
130,18.73,0.014,123.741,708007.172,2078.049
131,18.725,0.005,119.416,708033.396,2078.88
132,18.719,0.006,115.009,708058.305,2079.635
133,18.712,0.007,110.68,708082.252,2080.384
134,18.705,0.007,106.56,708105.411,2081.045
135,18.693,0.012,102.536,708127.219,2081.687
136,18.69,0.004,98.653,708147.883,2082.358
137,18.681,0.009,94.849,708167.582,2082.988
138,18.675,0.006,91.185,708186.032,2083.581
139,18.672,0.003,87.617,708203.915,2084.153
140,18.666,0.006,84.157,708220.839,2084.67
141,18.659,0.007,80.857,708237.256,2085.197
142,18.657,0.002,77.683,708252.713,2085.651
143,18.653,0.005,74.682,708267.253,2086.14
144,18.649,0.004,71.711,708281.11,2086.638
145,18.646,0.003,68.879,708294.529,2087.055
146,18.643,0.003,66.134,708306.884,2087.467
147,18.638,0.005,63.504,708319.053,2087.876
148,18.635,0.004,60.86,708330.314,2088.298
