 day, S, E, H, R, D
0,664889.952,0.0,0.0,0.0,0.0
1,663800.608,528.52,0.0,49.512,0.0
2,662225.231,1015.636,0.0,142.673,0.0
3,659719.157,1946.697,0.0,321.284,0.0
4,655923.104,3239.072,0.0,618.058,0.0
5,650118.545,5251.649,0.302,1104.001,0.0
6,641346.27,8224.125,1.324,1876.229,0.0
7,628163.502,12642.19,3.577,3081.461,0.003
8,608595.773,19038.58,7.485,4937.659,0.006
9,579991.134,28091.02,14.183,7768.885,0.012
10,539144.221,40359.018,24.515,12042.979,0.02
11,482792.683,55897.536,40.491,18405.919,0.052
12,408960.558,73425.555,65.031,27736.412,0.11
13,319361.989,89254.202,100.85,41105.832,0.207
14,222086.436,97005.956,154.437,59659.556,0.382
15,131939.396,89960.484,230.471,84283.633,0.728
16,64491.617,67336.889,334.796,115126.396,1.319
17,25767.829,38669.608,471.674,151025.846,2.43
18,8914.582,16831.497,636.277,189618.68,4.512
19,2979.381,5927.582,814.986,228316.714,8.051
20,1053.096,1923.852,982.765,265388.805,13.695
21,408.053,644.217,1111.21,300107.254,21.455
22,173.913,233.8,1190.52,332251.078,31.702
23,143.141,30.772,1225.49,361754.595,42.913
24,119.535,23.606,1233.833,388600.261,54.348
25,101.247,18.288,1228.108,412906.15,65.885
26,86.881,14.366,1215.885,434852.015,77.235
27,75.355,11.526,1200.454,454663.24,88.016
28,65.784,9.571,1183.067,472552.785,98.489
29,58.06,7.727,1165.597,488712.491,108.29
30,51.749,6.312,1147.551,503326.626,117.559
31,46.557,5.193,1129.202,516560.992,126.39
32,42.118,4.447,1111.843,528549.872,134.775
33,38.478,3.648,1094.903,539423.116,142.792
34,35.319,3.168,1078.575,549298.685,150.379
35,32.622,2.704,1062.565,558280.336,157.55
36,30.295,2.348,1046.968,566445.272,164.301
37,28.302,2.006,1032.03,573887.238,170.6
38,26.496,1.828,1016.472,580666.613,176.714
39,24.924,1.598,1001.681,586862.008,182.566
40,23.556,1.389,987.39,592523.725,188.084
41,22.317,1.259,972.765,597711.426,193.242
42,21.225,1.112,958.959,602455.629,198.143
43,20.258,0.992,945.115,606808.722,202.826
44,19.35,0.924,931.217,610809.723,207.438
45,18.559,0.814,918.018,614485.129,211.709
46,17.87,0.71,904.594,617871.384,215.845
47,17.167,0.721,891.798,620994.6,219.768
48,16.574,0.618,878.756,623872.48,223.404
49,16.049,0.538,865.944,626529.714,227.032
50,15.538,0.523,852.887,628990.689,230.362
51,15.118,0.435,840.265,631268.506,233.438
52,14.699,0.433,827.925,633376.391,236.42
53,14.323,0.393,815.449,635333.99,239.335
54,13.966,0.371,803.544,637146.804,242.095
55,13.646,0.335,791.013,638838.201,244.672
56,13.368,0.284,778.677,640409.887,247.178
57,13.074,0.308,766.232,641877.499,249.524
58,12.819,0.273,754.504,643240.997,251.761
59,12.584,0.246,743.1,644513.137,253.817
60,12.327,0.266,730.715,645702.456,255.857
61,12.113,0.224,718.938,646809.509,257.753
62,11.929,0.192,706.807,647850.175,259.639
63,11.763,0.174,694.902,648823.191,261.447
64,11.594,0.176,683.103,649734.014,263.135
65,11.441,0.16,671.307,650587.963,264.694
66,11.298,0.151,659.243,651392.196,266.22
67,11.148,0.162,647.213,652144.114,267.722
68,11.037,0.115,634.916,652849.63,269.152
69,10.926,0.114,623.121,653516.244,270.504
70,10.813,0.117,611.269,654138.546,271.773
71,10.723,0.092,599.846,654727.047,273.024
72,10.622,0.105,588.596,655282.598,274.28
73,10.535,0.09,577.17,655804.586,275.406
74,10.45,0.09,566.043,656298.735,276.464
75,10.364,0.088,554.367,656762.047,277.484
76,10.294,0.072,543.027,657200.51,278.381
77,10.223,0.078,531.829,657612.654,279.345
78,10.166,0.059,520.61,658003.498,280.273
79,10.088,0.082,509.018,658371.845,281.134
80,10.037,0.055,497.652,658720.774,281.934
81,9.978,0.065,486.823,659051.383,282.731
82,9.921,0.06,475.836,659363.047,283.452
83,9.882,0.043,465.155,659655.701,284.16
84,9.83,0.054,454.44,659934.42,284.82
85,9.772,0.061,443.888,660198.456,285.498
86,9.732,0.045,432.951,660448.022,286.139
87,9.691,0.043,422.34,660684.987,286.784
88,9.658,0.035,411.894,660909.029,287.375
89,9.626,0.035,401.168,661121.978,287.936
90,9.6,0.029,391.087,661323.658,288.442
91,9.571,0.029,381.414,661514.69,288.958
92,9.549,0.024,371.473,661694.881,289.488
93,9.518,0.032,361.81,661868.096,289.964
94,9.493,0.026,352.012,662030.159,290.432
95,9.47,0.023,342.681,662185.182,290.881
96,9.444,0.026,333.074,662332.279,291.327
97,9.423,0.025,323.842,662470.999,291.74
98,9.402,0.021,314.689,662602.937,292.151
99,9.378,0.027,305.674,662728.23,292.548
100,9.357,0.022,296.731,662847.044,292.903
101,9.341,0.017,288.074,662960.05,293.238
102,9.324,0.018,279.676,663067.209,293.571
103,9.312,0.012,271.332,663169.916,293.887
104,9.295,0.019,263.3,663267.223,294.183
105,9.276,0.021,255.313,663359.036,294.515
106,9.264,0.012,247.17,663445.287,294.818
107,9.249,0.016,239.677,663528.212,295.101
108,9.24,0.011,232.342,663607.057,295.357
109,9.221,0.021,224.995,663681.696,295.615
110,9.209,0.014,217.991,663752.74,295.873
111,9.205,0.004,210.913,663820.831,296.114
112,9.192,0.013,203.845,663884.614,296.339
113,9.18,0.012,197.071,663946.456,296.596
114,9.171,0.01,190.487,664004.902,296.814
115,9.161,0.01,184.071,664059.696,297.034
116,9.153,0.01,177.722,664111.213,297.229
117,9.143,0.01,171.917,664161.766,297.433
118,9.133,0.01,165.921,664209.583,297.599
119,9.124,0.009,160.392,664253.923,297.8
120,9.119,0.006,154.922,664296.89,297.972
121,9.114,0.006,149.431,664337.576,298.13
122,9.107,0.007,144.152,664376.325,298.294
123,9.104,0.003,139.271,664413.758,298.429
124,9.098,0.007,134.162,664449.199,298.557
125,9.091,0.007,129.405,664482.414,298.704
126,9.085,0.006,124.657,664514.272,298.832
127,9.082,0.003,120.203,664545.171,298.956
128,9.081,0.002,115.739,664574.059,299.064
129,9.077,0.004,111.379,664601.234,299.176
130,9.073,0.004,107.204,664627.27,299.29
131,9.071,0.002,103.249,664652.149,299.39
132,9.068,0.003,99.366,664675.629,299.51
133,9.066,0.002,95.68,664698.278,299.611
134,9.064,0.002,92.004,664719.598,299.712
135,9.058,0.006,88.47,664740.283,299.816
136,9.055,0.004,85.06,664759.465,299.906
137,9.048,0.008,81.868,664778.191,300.004
138,9.046,0.002,78.582,664795.662,300.09
139,9.042,0.004,75.518,664812.603,300.177
140,9.04,0.002,72.569,664828.161,300.255
141,9.039,0.001,69.746,664843.62,300.33
142,9.039,0.0,66.97,664858.047,300.397
143,9.034,0.005,64.269,664871.785,300.464
144,9.033,0.001,61.665,664885.05,300.529
145,9.031,0.002,59.129,664897.403,300.596
146,9.028,0.004,56.761,664908.762,300.653
147,9.028,0.0,54.45,664920.189,300.716
148,9.027,0.001,52.338,664930.809,300.759
149,9.025,0.002,50.135,664940.729,300.819
150,9.024,0.001,48.17,664950.414,300.87
151,9.022,0.002,46.264,664959.583,300.91
152,9.021,0.001,44.446,664968.382,300.949
153,9.02,0.001,42.519,664976.842,300.993
154,9.017,0.003,40.841,664984.816,301.04
155,9.016,0.001,39.131,664992.247,301.075
156,9.014,0.002,37.559,664999.252,301.109
157,9.013,0.001,35.909,665006.071,301.158
158,9.013,0.0,34.5,665012.648,301.191
159,9.012,0.001,33.072,665018.663,301.227
160,9.011,0.001,31.665,665024.708,301.272
161,9.011,0.0,30.349,665030.292,301.301
162,9.009,0.002,29.07,665035.607,301.337
163,9.009,0.0,27.84,665040.659,301.372
164,9.008,0.001,26.692,665045.501,301.396
165,9.008,0.0,25.588,665050.067,301.42
166,9.007,0.001,24.513,665054.245,301.437
167,9.006,0.001,23.49,665058.265,301.463
168,9.006,0.0,22.485,665062.281,301.484
169,9.006,0.0,21.555,665066.009,301.51
170,9.006,0.0,20.643,665069.514,301.528
171,9.006,0.0,19.73,665072.956,301.544
172,9.006,0.0,18.869,665076.229,301.565
173,9.006,0.0,18.039,665079.333,301.585
174,9.005,0.001,17.216,665082.288,301.6
175,9.005,0.0,16.434,665085.021,301.62
176,9.005,0.0,15.758,665087.575,301.634
177,9.005,0.0,15.07,665090.093,301.654
178,9.005,0.0,14.385,665092.54,301.662
179,9.005,0.0,13.775,665094.764,301.676
180,9.005,0.0,13.212,665096.911,301.693
181,9.005,0.0,12.697,665098.964,301.701
182,9.005,0.0,12.119,665101.003,301.71
183,9.005,0.0,11.621,665102.834,301.722
184,9.005,0.0,11.076,665104.655,301.739
185,9.005,0.0,10.556,665106.332,301.744
186,9.005,0.0,10.058,665107.978,301.757
187,9.005,0.0,9.67,665109.516,301.769
188,9.005,0.0,9.246,665110.96,301.778
189,9.005,0.0,8.826,665112.382,301.786
190,9.004,0.001,8.435,665113.753,301.795
191,9.004,0.0,8.095,665115.004,301.802
192,9.004,0.0,7.712,665116.193,301.809
193,9.004,0.0,7.386,665117.335,301.814
194,9.004,0.0,7.006,665118.499,301.819
195,9.004,0.0,6.666,665119.601,301.826
196,9.004,0.0,6.366,665120.593,301.837
197,9.004,0.0,6.055,665121.568,301.843
198,9.004,0.0,5.748,665122.495,301.849
