 day, S, E, H, R, D
0,632468.588,125.935,0.0,0.0,0.0
1,632243.024,253.716,0.0,3.891,0.0
2,631963.416,395.013,0.0,14.046,0.0
3,631612.553,563.023,0.0,31.769,0.0
4,631173.154,766.585,0.0,60.025,0.0
5,630616.419,1023.863,0.285,101.289,0.0
6,629906.103,1353.882,1.514,160.835,0.006
7,628997.02,1778.976,4.582,242.917,0.028
8,627826.343,2332.163,9.876,355.128,0.107
9,626304.266,3061.721,18.276,505.002,0.262
10,624317.429,4027.504,30.069,703.251,0.614
11,621713.072,5304.649,46.316,961.953,1.153
12,618300.571,6989.449,67.031,1299.577,1.982
13,613819.76,9212.23,93.31,1739.045,3.357
14,607940.164,12138.798,127.219,2309.374,5.481
15,600257.631,15944.288,169.205,3053.155,8.677
16,590272.734,20853.386,221.076,4022.106,13.522
17,577391.57,27116.463,284.081,5286.941,20.971
18,560978.871,34939.663,361.926,6938.601,32.214
19,540365.682,44505.655,454.726,9095.346,49.872
20,515011.123,55804.103,563.973,11902.758,77.177
21,484613.001,68588.886,687.787,15546.67,119.885
22,449347.478,82223.548,822.298,20239.312,186.346
23,412199.144,93492.821,956.758,26229.645,288.128
24,372314.852,103953.603,1079.568,33777.138,440.148
25,333883.666,109672.81,1177.495,43093.632,660.857
26,298403.886,110633.303,1243.487,54382.525,968.041
27,266552.746,107666.482,1279.336,67752.727,1377.845
28,238579.336,101742.518,1296.875,83209.605,1903.768
29,214449.274,93844.322,1308.655,100656.831,2554.88
30,193920.411,84825.105,1320.889,119966.208,3343.846
31,176645.624,75396.85,1335.055,140918.813,4270.543
32,162196.494,66113.308,1352.58,163191.091,5331.726
33,150177.672,57334.359,1375.056,186414.632,6501.99
34,140203.303,49268.013,1399.773,210176.085,7758.185
35,131935.901,42037.47,1427.813,234039.585,9065.932
36,125073.51,35674.242,1457.91,257612.131,10391.766
37,119371.682,30143.141,1490.986,280503.091,11699.072
38,114623.141,25400.185,1525.524,302444.01,12960.487
39,110661.534,21365.306,1561.191,323181.185,14153.161
40,107345.001,17959.407,1596.461,342551.414,15260.885
41,104564.065,15084.227,1630.693,360484.507,16270.87
42,102222.306,12677.682,1663.774,376944.688,17183.489
43,100242.827,10664.516,1695.481,391944.11,17994.604
44,98564.508,8989.933,1724.032,405525.04,18709.385
45,97135.705,7588.254,1750.603,417756.778,19333.778
46,95915.44,6420.944,1772.965,428734.876,19873.52
47,94869.294,5444.688,1792.208,438561.184,20337.241
48,93969.558,4630.359,1807.366,447338.267,20736.188
49,93192.86,3949.779,1819.048,455164.693,21079.175
50,92521.779,3377.243,1825.256,462132.929,21369.84
51,91938.45,2898.863,1827.113,468342.501,21619.277
52,91430.434,2494.151,1825.464,473866.579,21830.594
53,90985.61,2153.939,1818.618,478781.129,22010.838
54,90596.437,1865.625,1807.879,483158.091,22165.464
55,90255.799,1620.07,1793.648,487062.184,22298.031
56,89954.458,1412.313,1775.841,490539.825,22412.135
57,89689.212,1232.894,1755.077,493645.94,22511.451
58,89455.876,1078.649,1730.477,496418.104,22598.246
59,89248.946,946.736,1702.272,498898.621,22674.631
60,89064.81,832.656,1672.324,501115.861,22741.936
61,88902.267,732.698,1640.963,503102.99,22801.727
62,88757.171,647.484,1607.506,504881.659,22855.195
63,88628.729,572.003,1573.351,506480.092,22903.464
64,88514.66,506.444,1537.285,507914.102,22947.33
65,88412.223,448.558,1500.19,509201.971,22987.493
66,88320.618,399.355,1462.374,510362.291,23024.525
67,88238.785,355.347,1424.573,511404.171,23058.222
68,88164.815,318.08,1386.304,512340.984,23089.535
69,88099.849,283.036,1347.842,513186.098,23118.989
70,88041.064,252.803,1309.863,513946.41,23146.202
71,87988.594,225.881,1271.487,514632.128,23172.349
72,87941.525,201.497,1233.643,515250.911,23196.479
73,87899.125,180.333,1196.388,515809.133,23219.59
74,87861.204,161.738,1159.337,516313.897,23241.277
75,87827.594,144.379,1122.904,516769.462,23261.8
76,87797.047,129.338,1087.103,517181.361,23281.442
77,87769.79,116.064,1051.659,517553.408,23300.23
78,87745.332,104.246,1017.169,517890.804,23318.172
79,87723.619,93.293,982.957,518197.643,23335.096
80,87703.86,83.696,950.002,518475.123,23351.222
81,87686.244,74.928,917.94,518724.549,23366.765
82,87670.286,67.419,886.303,518951.087,23381.842
83,87655.989,60.583,855.494,519157.095,23396.013
84,87643.034,54.558,825.605,519344.506,23409.633
85,87631.706,48.625,796.709,519513.177,23422.68
86,87621.437,43.789,768.316,519667.323,23435.468
87,87612.243,39.063,741.015,519807.051,23447.494
88,87603.827,35.184,714.144,519934.439,23459.138
89,87596.341,31.462,688.282,520049.942,23470.27
90,87589.416,28.374,663.341,520155.432,23480.867
91,87583.359,25.417,638.957,520251.767,23491.117
92,87577.903,22.922,615.654,520338.667,23500.81
93,87573.147,20.31,592.938,520418.067,23510.328
94,87568.739,18.415,570.862,520490.872,23519.414
95,87564.97,16.347,549.609,520557.485,23528.07
96,87561.438,14.767,529.022,520618.078,23536.347
97,87558.269,13.325,508.999,520673.959,23544.53
98,87555.425,12.02,489.804,520724.523,23552.215
99,87552.948,10.744,471.246,520770.688,23559.733
100,87550.681,9.641,453.244,520813.367,23566.98
101,87548.534,8.764,435.985,520852.317,23573.876
102,87546.737,7.8,419.325,520888.138,23580.574
103,87545.112,7.011,403.406,520921.173,23586.891
104,87543.673,6.334,387.863,520951.484,23592.982
105,87542.464,5.597,372.985,520979.495,23598.745
106,87541.36,4.873,358.541,521005.288,23604.364
107,87540.326,4.367,344.627,521029.167,23609.92
108,87539.396,4.001,331.321,521051.112,23615.201
109,87538.546,3.649,318.413,521071.431,23620.263
110,87537.865,3.205,306.254,521090.193,23624.909
111,87537.2,2.905,294.367,521107.434,23629.51
112,87536.614,2.599,282.914,521123.355,23634.016
113,87536.141,2.279,271.864,521138.318,23638.213
114,87535.704,2.018,261.282,521152.061,23642.298
115,87535.327,1.767,251.068,521164.796,23646.286
116,87535.024,1.541,241.195,521176.745,23650.086
117,87534.76,1.33,231.709,521187.931,23653.731
118,87534.517,1.197,222.751,521198.14,23657.162
119,87534.321,1.038,213.884,521208.052,23660.502
120,87534.158,0.886,205.381,521217.237,23663.731
121,87534.02,0.76,197.138,521225.713,23666.986
122,87533.919,0.66,189.465,521233.604,23669.873
123,87533.851,0.556,182.095,521241.049,23672.683
124,87533.795,0.455,174.93,521247.963,23675.418
125,87533.75,0.383,168.143,521254.351,23677.944
126,87533.718,0.316,161.522,521260.46,23680.504
127,87533.684,0.271,155.112,521266.176,23682.991
128,87533.656,0.233,148.937,521271.639,23685.343
129,87533.638,0.196,142.872,521276.873,23687.653
130,87533.616,0.168,137.111,521281.8,23689.842
131,87533.595,0.135,131.597,521286.347,23691.925
132,87533.589,0.102,126.368,521290.663,23693.93
133,87533.576,0.081,121.286,521294.815,23695.79
134,87533.567,0.07,116.44,521298.661,23697.587
135,87533.56,0.058,111.797,521302.271,23699.303
136,87533.547,0.055,107.368,521305.692,23700.988
137,87533.542,0.049,102.905,521309.065,23702.707
138,87533.535,0.047,98.71,521312.226,23704.301
139,87533.53,0.035,94.769,521315.131,23705.787
140,87533.524,0.032,91.065,521317.854,23707.186
141,87533.523,0.025,87.38,521320.538,23708.577
142,87533.521,0.02,83.84,521323.056,23709.929
143,87533.52,0.011,80.583,521325.333,23711.193
144,87533.515,0.012,77.445,521327.528,23712.39
145,87533.515,0.007,74.284,521329.777,23713.53
146,87533.515,0.005,71.286,521331.827,23714.677
147,87533.514,0.005,68.362,521333.837,23715.777
148,87533.513,0.006,65.516,521335.784,23716.829
149,87533.512,0.007,62.952,521337.494,23717.803
150,87533.512,0.005,60.401,521339.213,23718.761
151,87533.512,0.004,57.994,521340.863,23719.632
152,87533.512,0.003,55.652,521342.397,23720.542
153,87533.512,0.001,53.424,521343.892,23721.357
154,87533.512,0.001,51.344,521345.26,23722.154
155,87533.512,0.001,49.369,521346.611,23722.864
156,87533.512,0.0,47.375,521347.935,23723.587
157,87533.512,0.0,45.478,521349.168,23724.312
158,87533.512,0.0,43.628,521350.361,23725.005
159,87533.512,0.0,41.912,521351.432,23725.693
160,87533.512,0.0,40.208,521352.529,23726.335
161,87533.512,0.0,38.614,521353.552,23726.946
162,87533.512,0.0,37.108,521354.547,23727.507
163,87533.512,0.0,35.538,521355.548,23728.116
164,87533.512,0.0,34.103,521356.469,23728.663
165,87533.512,0.0,32.696,521357.397,23729.165
166,87533.512,0.0,31.3,521358.297,23729.682
167,87533.512,0.0,29.964,521359.156,23730.187
168,87533.512,0.0,28.727,521359.968,23730.639
169,87533.512,0.0,27.575,521360.687,23731.088
170,87533.512,0.0,26.456,521361.401,23731.511
171,87533.512,0.0,25.384,521362.047,23731.943
172,87533.512,0.0,24.369,521362.712,23732.305
173,87533.512,0.0,23.365,521363.337,23732.697
174,87533.512,0.0,22.483,521363.907,23733.019
175,87533.512,0.0,21.608,521364.448,23733.364
176,87533.512,0.0,20.755,521364.995,23733.68
177,87533.512,0.0,19.961,521365.499,23733.978
178,87533.512,0.0,19.164,521366.002,23734.279
179,87533.512,0.0,18.394,521366.466,23734.588
