 day, S, E, H, R, D
0,710460.781,142.598,0.0,0.0,0.0
1,710164.543,328.634,0.0,4.309,0.0
2,709748.022,576.332,0.0,15.305,0.0
3,709171.055,906.205,0.0,36.414,0.0
4,708384.396,1341.949,0.0,71.603,0.0
5,707312.247,1926.695,0.136,127.253,0.0
6,705857.561,2709.17,0.759,212.738,0.0
7,703892.319,3755.17,2.167,340.595,0.001
8,701242.436,5157.916,4.807,524.85,0.008
9,697688.112,7026.381,9.069,786.596,0.037
10,692923.929,9515.83,15.846,1154.723,0.071
11,686558.506,12823.912,25.706,1661.709,0.155
12,678111.729,17169.678,39.221,2358.797,0.309
13,666939.016,22876.432,57.831,3306.287,0.541
14,652271.193,30281.176,82.988,4587.453,0.919
15,633197.182,39760.724,116.831,6310.218,1.551
16,608676.54,51711.393,161.175,8619.817,2.592
17,577678.836,66375.839,218.715,11694.069,4.267
18,539261.879,83850.008,291.609,15763.959,6.933
19,492955.228,103717.99,382.155,21117.581,11.388
20,438978.779,125000.194,490.731,28089.604,18.558
21,378783.186,145819.551,615.826,37069.696,29.989
22,315087.191,163584.83,752.237,48464.071,48.155
23,277521.376,149672.087,891.07,62699.685,76.285
24,239151.802,140936.749,1018.181,80152.191,118.809
25,204612.181,131122.166,1119.938,100521.081,179.903
26,174981.176,119481.801,1186.079,123686.922,263.609
27,150192.748,106672.017,1221.451,149550.577,372.2
28,129796.85,93494.711,1237.033,177953.512,508.096
29,113199.393,80663.937,1243.715,208467.672,668.639
30,99790.631,68693.19,1247.013,240488.511,849.496
31,88981.787,57880.077,1247.913,273278.708,1044.279
32,80287.298,48368.963,1246.522,306118.596,1246.001
33,73286.579,40150.735,1243.635,338354.695,1449.524
34,67635.855,33168.485,1239.53,369462.048,1648.53
35,63052.152,27313.76,1233.857,398998.949,1838.736
36,59328.64,22443.94,1227.037,426675.029,2016.571
37,56282.635,18425.538,1218.167,452280.339,2179.498
38,53784.639,15122.09,1208.591,475726.591,2327.054
39,51723.1,12421.691,1198.3,497015.936,2458.537
40,50014.233,10221.318,1186.717,516188.583,2574.361
41,48592.579,8426.56,1173.844,533359.225,2675.556
42,47402.239,6964.019,1160.091,548641.523,2762.154
43,46402.243,5773.385,1145.13,562205.863,2837.067
44,45557.363,4798.478,1129.14,574202.64,2900.445
45,44840.668,4005.538,1111.315,584794.305,2953.746
46,44229.336,3357.019,1092.938,594126.551,2998.539
47,43706.775,2821.88,1074.488,602354.414,3036.682
48,43256.319,2384.732,1054.63,609598.803,3068.791
49,42869.003,2021.55,1034.035,615977.393,3095.592
50,42534.702,1720.094,1012.876,621607.646,3118.46
51,42244.832,1468.438,991.419,626580.446,3137.627
52,41991.959,1259.983,969.353,630970.652,3154.046
53,41771.659,1082.914,946.663,634850.488,3168.06
54,41578.292,935.61,923.345,638289.784,3180.098
55,41408.026,810.55,899.386,641341.36,3190.567
56,41259.224,703.715,875.842,644051.04,3199.781
57,41128.012,613.926,851.762,646461.813,3207.884
58,41011.692,536.729,827.588,648607.816,3215.124
59,40908.468,470.761,803.657,650520.052,3221.592
60,40817.059,414.227,779.538,652225.333,3227.412
61,40736.447,365.192,755.87,653749.633,3232.671
62,40665.228,321.53,732.644,655112.351,3237.494
63,40601.306,284.151,709.463,656330.895,3241.868
64,40544.009,252.197,686.636,657421.533,3246.028
65,40493.426,223.258,664.458,658399.563,3249.844
66,40448.056,198.694,642.371,659275.356,3253.466
67,40407.554,176.391,620.58,660061.047,3256.871
68,40371.179,157.371,599.395,660766.186,3260.06
69,40338.721,139.88,579.253,661399.046,3262.943
70,40309.622,125.068,559.324,661966.983,3265.684
71,40283.635,111.841,540.107,662479.284,3268.383
72,40260.685,99.756,521.24,662938.579,3270.924
73,40239.885,89.127,502.995,663351.194,3273.345
74,40220.923,80.127,484.941,663722.564,3275.675
75,40204.246,71.56,467.699,664056.323,3277.872
76,40189.166,64.096,450.858,664358.203,3279.921
77,40175.432,57.383,434.633,664630.082,3281.922
78,40163.39,51.386,418.906,664875.373,3283.8
79,40152.786,45.695,403.542,665095.64,3285.62
80,40142.95,41.132,388.726,665294.851,3287.402
81,40134.25,36.835,374.276,665474.867,3289.151
