 day, S, E, H, R, D
0,710231.725,389.245,0.0,0.0,0.0
1,709734.742,795.151,0.0,1.27,0.0
2,709131.198,1263.126,0.0,4.668,0.0
3,708387.179,1820.332,0.0,11.258,0.0
4,707460.388,2497.693,0.0,22.175,0.0
5,706308.787,3326.04,0.097,39.592,0.0
6,704879.584,4340.069,0.621,67.825,0.002
7,703104.833,5588.602,2.04,111.138,0.005
8,700907.835,7122.333,4.253,172.681,0.015
9,698195.904,9002.433,7.666,258.809,0.042
10,694850.952,11308.083,12.468,374.167,0.093
11,690725.789,14138.804,18.781,525.92,0.167
12,685655.202,17604.042,27.063,722.436,0.281
13,679440.075,21831.899,37.686,975.36,0.442
14,671835.716,26984.363,50.933,1295.031,0.687
15,662567.092,33231.845,67.088,1698.756,1.039
16,651322.655,40771.714,87.087,2203.683,1.521
17,637744.19,49810.917,111.689,2836.722,2.171
18,621440.259,60581.775,141.484,3626.226,3.145
19,602016.006,73291.492,176.927,4603.661,4.486
20,579062.623,88128.691,219.043,5811.368,6.388
21,552271.117,105169.294,268.63,7297.573,8.966
22,521374.4,124445.465,326.962,9121.36,12.458
23,505451.674,126658.389,392.357,11348.58,17.364
24,486993.985,131169.665,466.236,14064.196,24.053
25,466816.756,136890.254,546.234,17297.65,33.329
26,445470.541,143155.198,630.972,21100.484,45.786
27,423341.029,149508.547,717.391,25528.711,62.698
28,400756.679,155621.688,801.743,30651.614,84.813
29,377971.6,161254.483,877.369,36463.478,112.932
30,355214.013,166251.637,940.167,42953.474,147.004
31,332691.148,170459.95,987.576,50065.649,186.377
32,310607.659,173759.519,1022.142,57806.022,231.132
33,289110.031,176110.816,1046.018,66137.339,280.436
34,268358.253,177459.782,1063.048,75051.223,333.849
35,248483.871,177782.864,1074.279,84524.176,391.122
36,229574.426,177111.425,1082.307,94527.111,451.553
37,211722.885,175447.927,1087.278,105043.586,514.928
38,194980.118,172860.546,1091.091,116049.125,581.558
39,179371.366,169423.079,1093.747,127494.09,650.644
40,164906.353,165222.202,1095.089,139342.892,721.947
41,151571.726,160353.535,1095.131,151549.354,795.139
42,139332.966,154923.576,1094.757,164070.203,869.124
43,128158.99,149028.033,1093.582,176856.394,944.408
44,117979.578,142790.956,1091.26,189844.541,1019.897
45,108745.303,136297.354,1088.992,202993.276,1095.752
46,100392.686,129631.977,1085.948,216260.306,1171.622
47,92853.904,122883.715,1083.038,229588.984,1247.44
48,86061.894,116139.759,1078.792,242914.59,1321.876
49,79949.135,109456.543,1074.367,256198.969,1395.031
50,74450.025,102891.378,1069.639,269412.571,1466.713
51,69510.008,96496.078,1063.861,282506.015,1536.656
52,65074.711,90299.869,1058.31,295445.399,1604.85
53,61085.746,84340.076,1052.779,308187.129,1670.636
54,57500.727,78633.256,1046.646,320702.658,1733.884
55,54268.053,73204.836,1039.953,332992.584,1794.385
56,51362.63,68047.509,1032.804,345019.004,1852.465
57,48742.564,63172.194,1025.497,356766.629,1908.211
58,46384.76,58568.859,1017.538,368221.531,1961.354
59,44253.313,54246.385,1008.713,379363.621,2011.235
60,42329.141,50196.074,999.745,390200.202,2058.823
61,40584.123,46416.427,990.487,400719.368,2103.701
62,39000.728,42888.027,981.342,410921.354,2145.828
63,37565.955,39597.875,972.271,420806.868,2185.771
64,36261.325,36539.922,962.427,430363.735,2223.149
65,35073.199,33701.174,952.606,439620.26,2258.189
66,33989.453,31070.442,941.723,448567.596,2291.319
67,32999.478,28638.858,930.697,457200.271,2321.889
68,32095.254,26388.048,919.462,465534.632,2350.717
69,31267.377,24307.954,907.873,473584.266,2377.741
70,30505.7,22387.468,896.541,481344.063,2402.942
71,29807.011,20619.987,884.883,488824.74,2426.18
72,29164.771,18990.976,871.947,496033.352,2447.972
73,28572.995,17491.525,859.821,502986.721,2468.745
74,28027.105,16110.452,847.206,509682.822,2487.663
75,27523.03,14838.693,834.503,516132.935,2505.029
76,27056.298,13667.708,821.442,522350.788,2521.475
77,26623.766,12594.154,807.697,528337.847,2536.72
78,26223.078,11606.492,793.862,534097.256,2551.031
79,25852.256,10699.144,779.899,539648.793,2564.396
80,25506.095,9867.371,766.282,544998.728,2576.803
81,25183.991,9104.214,751.706,550149.394,2588.594
82,24884.269,8401.216,737.317,555109.441,2599.352
83,24603.855,7756.377,722.64,559886.137,2609.573
84,24341.928,7163.548,708.217,564491.068,2618.926
85,24096.636,6620.264,693.749,568924.191,2627.776
86,23866.747,6121.846,678.947,573194.04,2636.14
87,23651.579,5662.318,663.837,577306.133,2643.866
88,23449.593,5240.202,649.239,581268.975,2651.119
89,23259.763,4853.714,634.41,585088.731,2657.936
90,23080.761,4498.873,619.888,588764.457,2664.294
91,22912.187,4171.798,604.731,592309.228,2670.371
92,22752.913,3872.033,590.015,595724.435,2675.91
93,22602.837,3595.672,575.155,599013.576,2681.463
94,22461.854,3339.985,560.338,602185.676,2686.542
95,22328.49,3104.58,545.933,605244.474,2691.281
96,22202.533,2888.524,531.892,608190.819,2695.705
97,22082.992,2690.212,517.889,611032.098,2699.935
98,21969.727,2506.38,503.343,613770.366,2703.965
99,21862.376,2337.645,489.509,616409.865,2707.847
100,21759.758,2182.858,476.042,618955.126,2711.391
101,21662.989,2039.447,462.4,621409.64,2715.01
102,21570.85,1906.886,449.168,623772.519,2718.273
103,21483.962,1782.943,435.778,626055.847,2721.315
104,21400.874,1669.255,422.529,628254.215,2724.321
105,21321.916,1563.847,409.66,630376.392,2727.154
106,21246.249,1467.895,396.806,632419.584,2729.924
107,21174.479,1378.006,384.8,634388.671,2732.441
108,21105.849,1294.977,372.781,636289.214,2734.964
109,21040.314,1217.376,361.008,638123.364,2737.416
110,20977.548,1146.007,349.501,639892.597,2739.687
111,20917.904,1079.106,338.084,641597.919,2741.848
112,20860.92,1016.606,326.796,643244.525,2743.958
113,20806.355,959.134,315.833,644834.999,2745.947
114,20754.296,905.076,305.338,646367.613,2747.862
115,20704.47,855.176,295.041,647843.121,2749.669
116,20657.086,808.744,285.088,649267.25,2751.395
117,20611.17,765.55,275.492,650641.461,2753.053
118,20567.286,725.345,266.29,651966.744,2754.606
119,20524.904,688.001,257.196,653247.114,2756.162
120,20484.094,652.878,248.188,654479.252,2757.711
121,20445.422,619.065,239.614,655669.649,2759.149
122,20408.406,587.57,231.261,656817.953,2760.435
