 day, S, E, H, R, D
0,1265973.843,695.785,0.0,0.0,0.0
1,1265095.995,1410.949,0.0,2.024,0.0
2,1264048.346,2217.38,0.0,7.803,0.0
3,1262776.841,3158.654,0.0,19.021,0.0
4,1261215.309,4287.202,0.0,37.455,0.0
5,1259298.621,5645.614,0.29,67.302,0.0
6,1256944.501,7293.131,1.731,116.275,0.001
7,1254053.778,9294.509,4.864,191.269,0.001
8,1250507.397,11733.11,10.137,298.513,0.003
9,1246166.167,14697.176,17.869,446.296,0.007
10,1240843.586,18316.883,28.413,643.282,0.015
11,1234323.777,22735.893,42.504,900.027,0.027
12,1226350.778,28123.691,60.702,1231.085,0.037
13,1216624.227,34665.344,83.214,1650.071,0.064
14,1204774.253,42612.636,111.038,2180.688,0.105
15,1190371.258,52239.663,145.564,2844.051,0.159
16,1172930.948,63845.021,187.686,3673.832,0.227
17,1151879.233,77790.663,239.134,4702.108,0.322
18,1126617.539,94400.696,301.053,5974.999,0.449
19,1096486.833,114055.715,375.003,7545.523,0.636
20,1060791.1,137111.82,461.417,9477.554,0.876
21,1018920.157,163810.985,561.497,11846.418,1.249
22,970349.896,194260.695,677.918,14750.439,1.705
23,941653.549,201556.815,808.407,18291.487,2.324
24,908356.315,212643.285,954.391,22595.741,3.261
25,871916.023,225653.692,1112.648,27736.854,4.563
26,833284.298,239418.493,1280.334,33816.333,6.248
27,793173.786,253156.199,1450.488,40945.716,8.544
28,752149.25,266290.997,1618.524,49252.363,11.484
29,710675.748,278434.449,1768.778,58754.372,15.328
30,669186.326,289254.941,1893.082,69446.109,19.915
31,628043.678,298526.247,1990.627,81301.995,25.269
32,587594.356,306084.034,2063.308,94304.479,31.499
33,548134.936,311827.802,2116.537,108444.768,38.467
34,509956.903,315646.264,2156.141,123700.146,46.054
35,473277.457,317552.868,2184.989,140036.036,54.236
36,438298.723,317544.821,2207.159,157443.153,62.837
37,405191.354,315669.805,2225.11,175839.8,71.958
38,374053.756,312034.293,2239.144,195191.872,81.561
39,344956.666,306746.676,2251.273,215456.933,91.681
40,317918.691,299990.361,2262.443,236542.616,102.121
41,292932.78,291917.089,2271.491,258365.368,112.955
42,269951.731,282724.03,2279.401,280820.984,124.145
43,248897.155,272631.25,2285.576,303847.686,135.45
44,229692.558,261802.848,2290.654,327308.743,147.14
45,212216.454,250441.013,2294.655,351125.958,158.648
46,196385.058,238676.686,2297.429,375195.025,170.044
47,182051.175,226715.482,2298.752,399400.709,181.49
48,169108.061,214679.947,2299.167,423676.841,193.168
49,157427.629,202701.26,2298.159,447917.976,204.369
50,146903.855,190880.405,2296.172,472038.492,215.426
51,137431.494,179323.263,2292.483,495942.176,226.283
52,128907.592,168094.558,2288.959,519592.919,236.799
53,121231.58,157249.26,2283.645,542902.149,247.106
54,114316.966,146838.089,2277.458,565807.077,257.048
55,108091.597,136881.287,2269.908,588285.877,266.561
56,102480.473,127407.869,2261.45,610287.531,275.712
57,97414.29,118443.772,2251.493,631770.242,284.468
58,92842.727,109962.136,2241.824,652689.644,292.732
59,88707.445,101989.021,2229.983,673066.484,300.619
60,84965.534,94493.391,2216.916,692857.218,308.237
61,81572.551,87476.274,2204.228,712051.962,315.42
62,78494.393,80922.003,2189.388,730655.361,322.141
63,75699.272,74803.612,2174.212,748643.931,328.36
64,73155.871,69104.579,2157.989,766054.095,334.378
65,70839.227,63808.384,2141.23,782880.517,340.039
66,68724.969,58891.081,2121.972,799107.959,345.211
67,66793.066,54333.285,2102.431,814764.504,350.028
68,65027.663,50113.973,2082.016,829866.371,354.559
69,63407.864,46209.712,2061.004,844428.34,358.844
70,61921.272,42604.696,2039.041,858458.422,362.848
71,60556.7,39276.771,2016.122,871963.578,366.677
72,59299.835,36207.219,1992.186,884967.583,370.096
73,58141.369,33375.584,1968.083,897485.482,373.285
74,57075.289,30760.203,1943.626,909538.174,376.349
75,56087.391,28360.198,1917.499,921129.241,379.183
76,55173.815,26150.654,1890.98,932286.189,381.797
77,54327.835,24117.398,1863.121,943021.461,384.155
78,53543.122,22247.51,1834.198,953343.472,386.461
79,52812.795,20528.181,1805.459,963282.702,388.613
80,52135.931,18944.404,1775.992,972836.012,390.615
81,51504.264,17488.475,1745.591,982029.898,392.428
82,50915.557,16152.016,1715.36,990882.655,394.205
83,50366.847,14921.428,1684.005,999398.916,395.838
84,49853.949,13791.345,1651.803,1007597.649,397.34
85,49374.542,12750.573,1619.939,1015482.423,398.83
86,48925.17,11795.716,1587.733,1023068.794,400.14
87,48505.905,10914.748,1554.954,1030370.51,401.443
88,48110.678,10107.842,1522.574,1037403.924,402.658
89,47738.815,9367.775,1489.142,1044170.437,403.719
90,47389.379,8684.342,1456.052,1050686.241,404.777
91,47060.959,8055.686,1422.882,1056965.5,405.743
92,46751.662,7477.968,1390.192,1063015.317,406.674
93,46459.83,6946.795,1357.416,1068834.766,407.58
94,46185.198,6456.344,1323.584,1074435.476,408.44
95,45925.567,6003.782,1290.898,1079836.151,409.211
96,45678.927,5589.787,1258.932,1085036.039,409.963
97,45445.68,5206.826,1226.103,1090049.805,410.677
98,45224.492,4855.176,1194.158,1094876.267,411.296
99,45015.231,4529.768,1161.327,1099529.548,411.884
100,44816.933,4228.404,1129.794,1104010.458,412.43
101,44628.143,3951.883,1097.89,1108332.973,412.983
102,44448.99,3695.428,1067.002,1112496.369,413.501
103,44278.463,3458.829,1036.707,1116511.585,413.976
104,44116.414,3240.508,1006.865,1120376.678,414.448
105,43962.055,3036.88,977.114,1124111.46,414.913
106,43815.516,2848.722,947.857,1127706.34,415.317
107,43675.237,2674.216,918.998,1131176.294,415.727
108,43541.504,2512.426,890.817,1134519.83,416.086
109,43414.127,2363.678,863.313,1137744.049,416.447
110,43292.173,2226.212,836.071,1140852.054,416.812
111,43176.167,2097.83,809.424,1143849.933,417.166
112,43064.573,1977.92,783.321,1146738.102,417.492
113,42958.334,1867.216,757.605,1149523.409,417.802
114,42857.106,1762.455,733.203,1152209.572,418.083
115,42760.537,1664.733,709.138,1154804.599,418.385
116,42667.34,1573.988,685.478,1157305.808,418.644
117,42578.823,1489.264,662.482,1159720.99,418.901
118,42493.514,1409.658,639.992,1162046.989,419.162
119,42411.507,1336.203,618.219,1164293.792,419.406
120,42332.88,1268.374,597.002,1166458.584,419.656
121,42257.732,1203.94,576.441,1168547.511,419.879
122,42185.971,1142.654,556.673,1170563.466,420.141
123,42116.619,1085.768,537.548,1172507.196,420.333
124,42050.492,1032.468,518.669,1174383.895,420.536
125,41986.51,982.36,500.259,1176192.002,420.723
126,41925.393,934.925,482.791,1177937.9,420.907
127,41866.797,890.056,466.236,1179622.48,421.089
128,41809.881,849.103,449.592,1181247.345,421.254
129,41755.885,809.282,433.378,1182814.157,421.443
130,41703.656,772.105,417.925,1184325.309,421.584
131,41653.342,737.814,402.954,1185783.499,421.752
132,41605.215,704.831,388.467,1187192.161,421.912
133,41559.04,674.091,374.93,1188550.791,422.066
134,41514.461,644.605,361.358,1189860.213,422.195
135,41471.51,616.587,348.27,1191124.44,422.322
136,41430.258,589.828,335.852,1192344.848,422.449
137,41390.352,564.516,323.512,1193521.329,422.584
138,41352.057,540.8,311.952,1194657.694,422.693
139,41315.55,517.889,300.65,1195753.722,422.803
140,41280.155,496.064,289.674,1196809.416,422.906
141,41246.097,475.398,279.036,1197831.322,423.012
142,41213.244,455.577,268.741,1198814.779,423.131
143,41181.467,437.022,258.705,1199765.436,423.224
