 day, S, E, H, R, D
0,600692.232,329.31,0.0,0.0,0.0
1,600291.831,652.438,0.0,0.948,0.0
2,599839.657,991.988,0.0,3.845,0.0
3,599317.514,1364.459,0.0,9.489,0.0
4,598706.973,1784.687,0.0,18.53,0.0
5,597987.134,2266.723,0.123,32.428,0.0
6,597135.079,2828.019,0.746,54.061,0.0
7,596120.428,3490.846,2.569,86.823,0.009
8,594905.059,4281.427,5.563,131.993,0.029
9,593447.023,5227.56,9.948,193.683,0.082
10,591690.719,6367.726,15.916,273.823,0.189
11,589571.684,7745.259,23.512,375.672,0.332
12,587013.809,9410.678,33.042,503.613,0.577
13,583919.235,11428.062,44.495,661.225,0.926
14,580170.609,13877.18,58.391,855.334,1.426
15,575632.162,16845.311,75.304,1093.607,2.107
16,570144.304,20438.764,94.766,1383.279,3.103
17,563517.232,24777.089,117.919,1737.39,4.362
18,555544.313,29980.458,145.109,2167.739,6.033
19,545990.511,36193.212,176.656,2688.415,8.214
20,534590.077,43569.834,213.393,3319.387,11.235
21,521086.079,52236.421,254.78,4084.036,15.174
22,505212.782,62320.625,302.063,5011.572,20.655
23,493316.609,67350.054,354.878,6134.887,27.996
24,479436.131,73810.596,412.751,7492.925,37.848
25,464095.237,81019.348,475.553,9114.023,50.971
26,447650.482,88537.343,542.418,11032.198,68.869
27,430371.8,96059.261,609.95,13292.032,92.356
28,412439.682,103404.453,675.453,15935.319,123.616
29,394058.519,110392.985,735.365,18987.132,163.441
30,375379.172,116910.177,786.096,22469.49,212.409
31,356569.582,122841.91,827.058,26398.377,270.486
32,337768.361,128108.659,860.287,30793.877,338.376
33,319125.389,132637.744,885.535,35661.804,416.121
34,300783.691,136370.183,906.601,41014.286,502.777
35,282873.195,139248.793,923.469,46848.49,598.436
36,265503.359,141272.262,939.402,53175.923,703.324
37,248781.453,142428.466,953.855,59985.798,816.223
38,232784.657,142728.572,967.619,67257.972,937.475
39,217566.014,142223.136,981.314,74994.932,1066.644
40,203194.956,140932.3,994.766,83152.977,1202.134
41,189692.325,138915.147,1008.033,91722.273,1345.011
42,177062.732,136240.089,1021.396,100661.664,1493.405
43,165312.984,132981.504,1034.783,109944.565,1647.578
44,154421.141,129220.27,1047.23,119519.175,1805.969
