 day, S, E, H, R, D
0,632263.226,346.916,0.0,0.0,0.0
1,631845.302,683.683,0.0,1.088,0.0
2,631381.268,1029.648,0.0,4.203,0.0
3,630850.173,1403.894,0.0,10.048,0.0
4,630239.684,1816.587,0.0,19.596,0.0
5,629530.237,2283.217,0.222,34.208,0.0
6,628702.88,2816.94,1.34,56.473,0.005
7,627731.053,3435.941,4.105,89.245,0.026
8,626583.03,4163.37,8.734,134.893,0.106
9,625225.273,5020.359,15.728,195.176,0.278
10,623613.426,6036.316,25.045,273.191,0.625
11,621689.227,7253.986,36.663,371.284,1.19
12,619388.992,8711.903,51.381,493.335,1.952
13,616634.192,10463.627,69.593,643.732,3.076
14,613323.276,12578.475,90.549,826.234,4.665
15,609346.779,15130.082,115.593,1047.071,6.809
16,604564.922,18204.448,144.788,1313.453,9.815
17,598819.597,21903.752,178.825,1635.922,13.774
18,591920.631,26347.361,217.12,2020.908,18.993
19,583659.203,31663.978,262.264,2485.438,25.844
20,573807.206,37987.843,313.109,3043.416,34.927
21,562115.648,45454.705,371.012,3714.456,47.047
22,548336.427,54188.714,435.597,4521.126,63.254
23,537231.99,59323.095,507.414,5491.961,84.6
24,524233.546,65787.533,584.972,6657.368,113.065
25,509781.755,72984.505,669.286,8048.104,151.242
26,494183.155,80547.295,755.708,9686.991,201.23
27,477647.482,88205.381,844.144,11617.105,267.557
28,460341.988,95793.897,929.266,13872.867,354.014
29,442418.058,103164.94,1007.076,16489.475,464.105
30,424015.768,110199.623,1073.964,19482.114,600.535
31,405298.318,116771.747,1127.359,22875.855,763.935
32,386402.377,122801.606,1171.853,26691.538,955.308
33,367472.197,128205.342,1205.859,30937.225,1174.215
34,348665.574,132889.274,1235.464,35647.368,1421.983
35,330108.841,136808.474,1260.003,40818.203,1697.902
36,311923.889,139920.128,1282.717,46461.485,2001.698
37,294239.516,142186.681,1304.38,52557.322,2330.484
38,277147.973,143609.613,1325.635,59126.297,2688.308
39,260748.579,144193.992,1347.871,66150.814,3070.844
40,245100.143,143951.763,1370.473,73614.037,3478.638
41,230253.495,142933.57,1392.491,81494.516,3907.932
42,216246.604,141196.446,1415.292,89774.876,4359.167
43,203096.398,138789.432,1439.185,98422.065,4829.281
44,190809.883,135781.961,1462.659,107403.646,5314.892
45,179357.678,132282.136,1485.578,116692.44,5816.626
46,168739.337,128328.943,1508.121,126254.519,6329.222
47,158915.612,124012.528,1531.94,136035.975,6850.657
48,149855.69,119409.484,1555.109,146014.243,7376.497
49,141514.99,114590.739,1577.684,156146.015,7908.109
50,133855.033,109626.274,1600.088,166377.259,8437.536
51,126824.994,104581.1,1622.314,176682.824,8964.506
52,120393.475,99488.499,1644.413,187027.267,9486.316
53,114497.925,94422.541,1666.56,197389.621,10000.94
54,109109.875,89408.873,1686.675,207713.424,10507.346
55,104184.518,84482.454,1706.524,217978.091,11002.059
56,99680.875,79675.47,1725.67,228156.219,11482.712
57,95563.78,75010.957,1743.947,238231.503,11951.312
58,91793.85,70516.954,1761.328,248172.003,12403.975
59,88347.183,66192.478,1778.08,257962.884,12841.346
60,85194.34,62050.361,1794.334,267579.076,13260.184
61,82306.638,58100.891,1809.847,277017.43,13661.683
62,79660.146,54342.297,1823.76,286245.893,14046.333
63,77233.72,50780.194,1836.929,295287.301,14413.337
