 day, S, E, H, R, D
0,1265638.686,1010.941,0.0,0.0,0.0
1,1264491.471,1956.824,0.0,19.899,0.0
2,1263295.459,2860.511,0.0,73.401,0.0
3,1262033.873,3744.917,0.0,170.712,0.0
4,1260700.285,4617.095,0.0,318.044,0.0
5,1259283.671,5487.896,0.012,520.759,0.0
6,1257784.204,6361.006,0.057,783.856,0.0
7,1256195.467,7240.394,0.213,1110.222,0.0
8,1254516.102,8127.245,0.532,1504.176,0.0
9,1252744.23,9021.698,1.142,1965.743,0.0
10,1250872.653,9932.718,2.182,2499.165,0.001
11,1248900.587,10855.156,3.608,3108.398,0.004
12,1246827.28,11792.43,5.589,3792.983,0.007
13,1244650.574,12744.671,8.202,4554.863,0.008
14,1242366.803,13715.557,11.516,5396.535,0.01
15,1239977.047,14700.192,15.441,6322.475,0.014
16,1237475.466,15702.198,20.08,7329.882,0.015
17,1234863.403,16719.335,25.587,8420.891,0.02
18,1232137.197,17754.004,31.665,9599.603,0.029
19,1229293.309,18810.812,38.522,10867.055,0.045
20,1226332.299,19882.54,46.005,12223.43,0.057
21,1223252.303,20971.913,54.21,13674.809,0.063
22,1220046.016,22081.636,62.769,15217.435,0.08
23,1219097.594,20933.662,72.108,16854.354,0.106
24,1218103.635,19939.289,81.89,18573.889,0.136
25,1217093.907,19054.35,92.112,20334.055,0.162
26,1216081.388,18257.012,102.581,22111.64,0.196
27,1215080.157,17522.504,113.496,23887.664,0.242
28,1214097.203,16840.552,124.728,25660.897,0.295
29,1213139.34,16200.769,135.968,27407.722,0.361
30,1212207.975,15594.006,147.47,29127.403,0.436
31,1211307.051,15013.767,158.712,30815.854,0.519
32,1210433.741,14460.836,169.781,32467.867,0.596
33,1209593.532,13928.323,180.546,34080.836,0.682
34,1208784.055,13415.068,191.003,35654.609,0.774
35,1208004.613,12921.491,200.851,37184.629,0.881
36,1207256.876,12442.0,209.762,38669.008,1.001
37,1206537.954,11979.944,217.97,40108.626,1.111
38,1205848.054,11531.95,225.399,41506.21,1.221
39,1205185.635,11099.882,232.018,42859.748,1.332
40,1204550.917,10679.292,237.825,44165.162,1.444
41,1203941.401,10274.709,242.795,45426.941,1.56
42,1203357.246,9881.249,247.112,46644.43,1.698
43,1202797.3,9504.357,250.657,47818.86,1.811
44,1202259.317,9139.572,253.558,48953.103,1.935
45,1201745.083,8785.482,255.682,50046.628,2.048
46,1201252.13,8443.667,257.25,51100.437,2.176
47,1200780.088,8115.412,258.584,52114.48,2.282
48,1200328.201,7796.446,259.518,53091.489,2.4
49,1199895.568,7488.956,260.042,54031.187,2.512
50,1199479.668,7193.257,260.039,54937.356,2.614
51,1199080.563,6910.486,259.787,55809.677,2.727
52,1198699.389,6635.648,259.122,56646.275,2.83
53,1198333.624,6370.982,258.371,57453.518,2.934
54,1197982.451,6115.672,257.013,58228.226,3.053
55,1197646.492,5871.576,255.519,58973.634,3.138
56,1197324.847,5635.218,253.804,59688.246,3.244
57,1197016.866,5408.745,251.952,60376.402,3.334
58,1196722.381,5188.22,249.85,61038.177,3.425
59,1196439.718,4979.758,247.599,61675.162,3.517
60,1196168.986,4776.773,245.286,62284.726,3.613
61,1195909.026,4582.973,242.703,62872.572,3.709
62,1195659.959,4397.039,240.017,63436.67,3.788
63,1195421.635,4216.269,237.147,63979.62,3.873
64,1195193.478,4043.985,234.385,64499.313,3.938
65,1194975.154,3876.802,231.317,64996.99,4.024
66,1194764.656,3719.314,228.143,65476.436,4.106
67,1194564.171,3566.128,225.11,65937.34,4.178
68,1194371.351,3420.824,221.921,66379.613,4.256
69,1194187.792,3278.874,218.734,66803.47,4.316
70,1194011.543,3142.681,215.449,67210.175,4.387
71,1193841.855,3013.908,212.164,67600.244,4.447
72,1193678.717,2891.109,209.061,67975.369,4.505
73,1193523.831,2771.294,205.635,68334.691,4.571
74,1193374.691,2657.444,202.502,68680.109,4.632
75,1193231.96,2547.252,199.223,69011.765,4.692
76,1193095.252,2441.402,195.885,69328.604,4.744
77,1192963.97,2341.463,192.518,69634.715,4.798
78,1192838.857,2244.29,189.315,69926.353,4.854
79,1192718.908,2151.43,186.076,70206.998,4.923
80,1192603.629,2062.093,182.84,70475.706,4.989
81,1192493.47,1976.923,179.614,70733.628,5.052
82,1192388.324,1894.598,176.493,70980.526,5.114
83,1192287.094,1815.403,173.335,71217.232,5.177
84,1192189.867,1739.681,170.101,71444.674,5.232
85,1192096.916,1667.921,166.935,71663.254,5.277
86,1192007.671,1598.712,163.866,71871.863,5.324
87,1191922.767,1531.426,160.64,72073.334,5.385
88,1191841.095,1467.929,157.49,72265.384,5.436
