 day, S, E, H, R, D
0,710171.884,433.052,0.0,0.0,0.0
1,709599.276,885.695,0.0,2.736,0.0
2,708889.223,1417.802,0.0,10.607,0.0
3,707985.278,2075.16,0.0,25.634,0.0
4,706817.049,2912.602,0.0,50.698,0.0
5,705304.524,3986.122,0.002,88.687,0.0
6,703345.476,5366.917,0.027,143.832,0.0
7,700810.669,7145.937,0.093,220.922,0.0
8,697532.817,9440.367,0.235,327.068,0.001
9,693298.834,12394.498,0.535,470.573,0.002
10,687838.892,16195.019,1.125,663.318,0.005
11,680812.527,21074.204,2.004,919.617,0.009
12,671806.694,27303.162,3.446,1257.033,0.02
13,660310.754,35220.98,5.478,1700.723,0.031
14,645713.553,45221.414,8.412,2280.136,0.045
15,627296.61,57750.728,12.567,3034.648,0.082
16,604272.314,73278.74,18.18,4015.844,0.121
17,575826.51,92232.323,25.613,5278.186,0.195
18,541185.901,114935.126,35.609,6902.723,0.291
19,499808.248,141456.479,48.546,8977.451,0.439
20,451529.199,171461.861,65.183,11609.785,0.669
21,396894.432,203951.245,86.78,14929.265,1.002
22,337320.528,237207.906,114.651,19078.46,1.471
23,315852.482,228103.027,150.076,24199.099,2.176
24,291513.034,223046.2,193.631,30443.975,3.186
25,265628.589,220183.898,248.124,37722.498,4.743
26,239273.895,218156.117,314.925,45981.964,7.063
27,213269.949,216053.71,395.052,55182.678,10.559
28,188240.658,213242.836,488.129,65307.809,15.664
29,164671.205,209329.738,593.324,76357.905,23.297
30,142887.821,204131.658,707.568,88325.449,34.029
31,123092.77,197624.92,825.598,101186.209,49.022
32,105358.893,189892.898,942.362,114905.717,69.357
33,89707.705,181068.943,1050.627,129457.352,95.994
34,76052.173,171395.986,1145.406,144774.141,129.518
35,64270.106,161086.964,1223.017,160787.19,170.483
36,54196.744,150394.453,1283.171,177416.787,218.158
37,45649.33,139565.909,1326.88,194568.524,273.161
38,38447.573,128777.948,1356.935,212142.301,333.612
39,32411.704,118216.482,1376.492,230055.225,400.052
40,27371.177,108025.201,1388.434,248198.637,470.376
41,23176.381,98292.698,1395.69,266464.173,544.884
42,19693.88,89113.204,1399.09,284777.413,622.461
43,16799.08,80526.788,1400.785,303049.207,702.435
44,14391.85,72559.091,1400.533,321187.846,784.696
45,12392.332,65207.529,1399.03,339130.039,868.492
46,10723.807,58470.877,1397.018,356802.829,952.616
47,9332.192,52329.007,1393.441,374140.327,1036.008
48,8167.173,46745.282,1389.644,391087.371,1119.72
49,7185.2,41704.905,1385.615,407600.12,1202.165
50,6359.095,37156.318,1380.431,423625.794,1282.788
51,5663.153,33063.97,1375.071,439135.01,1362.267
52,5070.305,29391.253,1369.305,454104.639,1439.211
