 day, S, E, H, R, D
0,809575.025,485.173,0.0,0.0,0.0
1,809001.829,927.137,0.0,6.836,0.0
2,808401.621,1340.692,0.0,25.313,0.0
3,807765.854,1737.28,0.0,59.517,0.0
4,807084.195,2130.205,0.0,112.418,0.0
5,806351.776,2523.897,0.001,186.505,0.0
6,805563.187,2923.751,0.01,284.274,0.0
7,804713.054,3336.614,0.036,407.056,0.0
8,803796.825,3762.591,0.109,557.479,0.0
9,802809.817,4206.833,0.227,737.614,0.001
10,801749.198,4668.296,0.475,949.353,0.001
11,800611.183,5147.563,0.828,1193.883,0.003
12,799389.263,5652.339,1.335,1474.019,0.009
13,798083.77,6177.154,2.055,1790.919,0.013
14,796688.418,6725.545,3.027,2149.635,0.019
15,795200.556,7298.74,4.25,2548.432,0.026
16,793612.075,7899.718,5.653,2992.833,0.041
17,791921.207,8528.764,7.297,3485.225,0.061
18,790125.621,9180.542,9.333,4026.076,0.084
19,788220.638,9860.289,11.704,4616.99,0.112
20,786197.399,10575.498,14.33,5264.471,0.169
21,784058.634,11312.945,17.471,5968.533,0.215
22,781793.954,12084.703,20.981,6732.686,0.275
23,781325.051,11032.552,24.697,7556.928,0.354
24,780823.403,10144.587,28.695,8442.747,0.455
25,780298.429,9391.27,33.165,9370.252,0.556
26,779757.493,8751.085,37.992,10323.487,0.708
27,779206.264,8201.506,43.169,11290.545,0.853
28,778651.458,7721.522,48.557,12266.073,1.039
29,778094.039,7306.655,54.193,13242.664,1.236
30,777538.642,6941.054,60.432,14216.118,1.46
31,776986.068,6619.161,67.059,15183.906,1.707
32,776438.954,6332.556,73.778,16141.568,1.978
33,775897.397,6077.454,80.456,17087.988,2.31
34,775362.836,5846.57,87.174,18021.977,2.661
35,774837.08,5635.848,93.985,18942.077,3.069
36,774318.927,5444.486,100.46,19845.239,3.452
37,773811.128,5266.194,106.7,20734.262,3.874
38,773312.413,5100.711,112.443,21604.494,4.377
39,772822.788,4948.093,118.151,22459.159,4.874
40,772343.756,4804.471,123.142,23296.1,5.422
41,771874.186,4668.146,127.494,24114.258,5.965
42,771415.053,4539.398,131.557,24914.57,6.544
43,770963.769,4419.792,134.935,25699.035,7.162
44,770522.149,4304.056,138.229,26463.808,7.803
45,770090.334,4194.382,140.844,27212.278,8.392
46,769668.362,4087.607,142.994,27942.496,9.033
47,769254.721,3986.329,144.845,28654.854,9.649
48,768851.267,3887.591,146.512,29350.703,10.308
49,768455.912,3794.701,147.623,30029.884,10.977
50,768068.918,3703.654,148.057,30692.929,11.62
51,767690.924,3615.907,148.356,31340.089,12.31
52,767320.847,3530.383,148.529,31970.839,12.988
53,766958.825,3448.087,148.212,32589.283,13.64
54,766605.425,3367.692,147.706,33191.895,14.295
55,766259.783,3288.219,146.828,33778.912,14.993
56,765919.938,3213.49,145.903,34352.562,15.646
57,765589.673,3138.391,144.585,34910.99,16.33
58,765266.071,3066.525,143.129,35457.473,16.974
59,764950.438,2997.639,141.978,35990.506,17.595
60,764641.45,2928.297,140.426,36512.098,18.213
61,764340.023,2861.083,138.691,37020.723,18.844
62,764044.479,2795.819,136.86,37517.176,19.458
63,763755.073,2732.556,135.163,38001.423,20.054
64,763472.505,2670.522,133.172,38475.551,20.669
65,763196.724,2609.796,131.268,38938.449,21.255
66,762927.577,2551.335,129.526,39391.14,21.82
67,762663.714,2493.961,127.593,39832.93,22.369
68,762405.54,2438.471,125.641,40263.803,22.933
69,762153.485,2383.909,123.679,40684.212,23.455
70,761906.483,2330.842,121.513,41094.444,23.988
71,761664.162,2280.226,119.54,41497.558,24.519
72,761428.979,2228.607,117.643,41890.833,25.006
73,761198.857,2178.128,115.642,42275.452,25.499
74,760974.215,2128.979,113.598,42650.703,26.028
75,760754.092,2080.783,111.5,43016.445,26.509
76,760538.979,2033.51,109.794,43374.457,26.979
77,760328.365,1987.485,107.843,43723.737,27.427
78,760123.605,1940.87,105.938,44065.149,27.895
79,759921.544,1898.002,104.073,44399.392,28.303
80,759725.855,1854.784,102.146,44725.855,28.737
81,759532.716,1813.716,100.094,45043.494,29.165
82,759344.644,1773.392,98.359,45355.072,29.576
83,759160.436,1734.117,96.648,45659.764,29.996
84,758980.598,1695.307,94.882,45957.534,30.38
85,758804.752,1657.433,93.142,46248.782,30.822
86,758632.629,1621.225,91.442,46532.998,31.19
87,758464.997,1583.593,89.708,46810.67,31.591
88,758301.167,1548.081,88.216,47082.358,31.941
89,758140.615,1514.18,86.568,47348.166,32.3
90,757983.637,1479.916,85.031,47607.012,32.65
91,757830.568,1446.78,83.499,47860.29,32.998
92,757681.203,1414.66,82.255,48107.118,33.307
93,757534.1,1383.757,80.858,48349.751,33.641
94,757390.207,1353.757,79.373,48587.405,33.966
95,757249.536,1323.802,78.026,48819.198,34.255
96,757112.502,1293.844,76.525,49046.082,34.562
97,756978.281,1265.361,75.123,49267.962,34.849
98,756846.975,1237.367,73.768,49485.248,35.133
99,756719.548,1208.614,72.306,49697.254,35.431
100,756594.142,1182.725,70.937,49904.356,35.707
101,756471.632,1156.734,69.429,50106.522,35.983
102,756351.617,1131.427,68.113,50303.863,36.264
103,756234.7,1105.508,66.947,50496.625,36.533
104,756120.319,1080.658,65.696,50685.896,36.783
105,756008.816,1056.222,64.409,50871.125,37.041
106,755899.457,1032.52,63.339,51052.428,37.306
107,755792.679,1009.105,62.314,51229.384,37.566
108,755688.572,986.857,61.143,51402.408,37.791
109,755586.73,964.01,59.931,51570.615,38.013
110,755486.783,942.066,58.85,51735.925,38.244
111,755389.19,920.804,57.73,51896.946,38.47
112,755293.738,900.374,56.621,52053.918,38.681
113,755200.597,880.382,55.518,52207.677,38.897
114,755109.412,861.197,54.371,52359.008,39.079
115,755020.105,841.746,53.451,52507.044,39.26
116,754933.419,822.011,52.282,52651.599,39.443
117,754848.62,803.014,51.148,52793.786,39.661
118,754764.916,785.24,50.044,52930.275,39.872
119,754684.02,767.493,49.122,53065.03,40.063
120,754604.483,750.236,48.268,53196.598,40.252
121,754527.072,733.15,47.168,53325.518,40.447
122,754451.523,716.38,46.141,53451.857,40.631
123,754377.6,701.009,45.186,53574.134,40.816
124,754305.206,685.104,44.247,53694.496,41.002
125,754234.731,669.485,43.348,53812.366,41.155
126,754165.433,654.963,42.359,53927.568,41.332
127,754098.175,639.538,41.448,54039.529,41.479
128,754032.019,625.025,40.69,54149.246,41.642
129,753967.68,610.926,39.676,54256.571,41.814
130,753904.292,597.999,38.864,54361.762,41.974
131,753843.033,583.54,38.078,54464.382,42.121
132,753783.239,569.957,37.332,54564.409,42.252
133,753723.879,557.487,36.582,54662.59,42.375
134,753666.452,544.29,35.947,54758.096,42.482
135,753610.176,531.636,35.322,54851.508,42.612
136,753555.071,519.92,34.496,54943.17,42.742
137,753501.044,508.342,33.817,55032.193,42.883
138,753448.739,496.416,33.206,55119.435,43.002
139,753397.419,484.973,32.612,55204.946,43.126
140,753346.987,474.304,32.216,55288.34,43.25
141,753297.862,463.945,31.577,55369.713,43.379
142,753249.788,453.328,30.936,55449.716,43.493
143,753202.742,442.94,30.249,55528.111,43.605
144,753156.971,432.539,29.592,55604.571,43.7
145,753112.477,422.345,29.003,55678.969,43.797
146,753068.727,413.226,28.34,55751.813,43.896
147,753025.993,403.895,27.669,55823.678,44.018
148,752983.93,394.733,27.025,55893.202,44.123
149,752942.589,386.313,26.353,55961.593,44.231
150,752902.531,377.894,25.931,56028.344,44.316
151,752863.338,369.488,25.521,56093.004,44.409
152,752824.852,361.66,24.961,56156.851,44.494
153,752787.301,353.562,24.351,56218.864,44.593
154,752750.894,345.322,23.867,56279.577,44.67
155,752714.901,337.837,23.32,56338.95,44.758
156,752680.233,330.001,22.858,56396.682,44.85
157,752646.169,322.892,22.399,56453.571,44.92
158,752613.253,314.96,21.867,56509.17,44.991
159,752580.825,307.603,21.389,56563.274,45.077
160,752549.01,300.492,20.852,56616.14,45.148
161,752518.371,293.746,20.437,56668.201,45.221
162,752488.033,287.333,19.874,56718.674,45.31
163,752458.516,280.851,19.363,56768.008,45.399
164,752429.261,275.028,18.984,56816.146,45.463
165,752400.83,268.762,18.698,56863.717,45.546
166,752372.949,262.948,18.223,56910.079,45.601
167,752345.836,256.983,17.827,56955.192,45.661
168,752319.338,251.284,17.382,56999.559,45.721
169,752293.434,245.53,17.022,57042.35,45.803
170,752267.974,240.084,16.651,57084.275,45.871
171,752243.301,234.453,16.321,57125.594,45.924
172,752218.991,229.293,15.992,57165.531,45.979
173,752195.404,223.827,15.659,57205.437,46.029
174,752172.411,218.849,15.31,57243.995,46.091
175,752149.935,213.709,14.931,57281.907,46.147
176,752127.691,209.171,14.506,57318.875,46.206
177,752106.322,204.409,14.173,57355.016,46.252
178,752085.185,199.867,13.783,57390.461,46.313
179,752064.575,195.242,13.408,57424.571,46.367
180,752044.453,190.618,13.011,57458.174,46.418
181,752024.795,186.237,12.809,57490.921,46.467
182,752005.601,181.723,12.516,57522.731,46.505
183,751986.85,177.358,12.248,57554.041,46.556
184,751968.675,173.017,12.036,57584.692,46.606
185,751950.731,169.244,11.739,57614.437,46.659
186,751933.286,165.679,11.501,57643.605,46.694
187,751916.13,162.009,11.259,57672.191,46.733
188,751899.542,158.234,11.01,57699.772,46.766
189,751883.367,154.388,10.785,57726.991,46.807
190,751867.282,150.88,10.512,57753.709,46.856
191,751851.429,147.502,10.28,57779.609,46.889
192,751836.234,144.282,10.029,57804.859,46.925
193,751821.166,141.049,9.846,57829.606,46.963
194,751806.416,138.17,9.645,57854.005,47.001
195,751792.202,134.969,9.354,57878.102,47.04
196,751778.107,132.076,9.135,57901.606,47.074
197,751764.426,129.3,8.994,57924.303,47.098
198,751751.13,126.262,8.841,57946.39,47.125
