 day, S, E, H, R, D
0,637847.142,383.651,0.0,0.0,0.0
1,637395.826,730.971,0.0,5.382,0.0
2,636921.736,1057.917,0.0,19.827,0.0
3,636418.221,1373.137,0.0,46.654,0.0
4,635876.31,1686.238,0.0,88.358,0.0
5,635293.654,2001.583,0.001,147.513,0.0
6,634662.918,2325.546,0.004,224.647,0.0
7,633983.789,2655.823,0.027,321.368,0.0
8,633249.063,3000.917,0.085,440.692,0.0
9,632457.272,3359.608,0.189,583.872,0.0
10,631605.845,3733.133,0.401,752.06,0.002
11,630688.898,4124.417,0.723,946.749,0.002
12,629703.336,4537.484,1.2,1168.752,0.004
13,628647.963,4966.075,1.844,1421.591,0.007
14,627520.111,5414.847,2.688,1707.09,0.008
15,626313.002,5885.321,3.715,2027.091,0.015
16,625023.968,6378.659,4.961,2381.057,0.019
17,623653.365,6892.407,6.424,2774.684,0.022
18,622193.559,7429.735,8.345,3206.28,0.033
19,620641.977,7992.966,10.325,3680.632,0.05
20,618995.987,8577.73,12.773,4199.573,0.062
21,617250.293,9188.519,15.523,4764.158,0.088
22,615399.294,9829.267,18.646,5379.325,0.11
23,615003.388,8988.016,21.9,6046.701,0.142
24,614579.395,8281.291,25.539,6761.088,0.179
25,614136.726,7679.694,29.504,7508.787,0.22
26,613681.39,7167.321,33.649,8278.675,0.288
27,613218.575,6727.869,38.192,9063.193,0.357
28,612751.717,6347.97,42.974,9854.439,0.421
29,612286.512,6013.664,48.414,10646.237,0.494
30,611823.417,5719.522,53.736,11436.211,0.589
31,611362.614,5458.396,59.672,12223.873,0.693
32,610907.769,5224.833,65.957,13003.882,0.785
33,610458.019,5016.88,72.252,13774.001,0.907
34,610016.604,4826.165,78.51,14536.831,1.057
35,609583.566,4651.269,84.504,15287.943,1.213
36,609157.454,4492.218,90.309,16026.705,1.386
37,608741.484,4342.053,96.037,16753.523,1.568
38,608333.643,4202.989,101.229,17468.122,1.766
39,607935.03,4072.773,106.161,18165.394,1.95
40,607544.932,3949.991,110.782,18851.287,2.217
41,607163.723,3833.818,114.986,19521.453,2.468
42,606792.504,3721.644,118.831,20177.253,2.694
43,606429.129,3617.186,122.381,20818.374,2.939
44,606074.225,3516.699,125.545,21444.751,3.182
45,605728.272,3419.748,128.126,22057.941,3.442
46,605391.323,3326.722,129.879,22655.83,3.717
47,605061.501,3237.808,131.384,23238.893,3.969
48,604738.504,3152.081,132.913,23807.424,4.233
49,604424.474,3067.9,133.68,24363.429,4.549
50,604118.445,2987.485,134.655,24905.074,4.834
51,603819.678,2910.638,134.63,25434.071,5.12
52,603527.672,2835.4,134.741,25948.976,5.384
53,603241.76,2764.252,134.491,26453.74,5.675
54,602963.603,2693.983,134.193,26945.453,5.957
55,602691.162,2626.742,133.662,27422.751,6.207
56,602426.513,2561.177,132.841,27889.063,6.441
57,602168.289,2497.704,131.78,28343.727,6.689
58,601915.895,2436.237,130.549,28788.006,6.933
59,601670.239,2375.403,129.263,29220.093,7.179
60,601429.306,2317.412,128.11,29642.199,7.429
61,601195.188,2260.628,126.83,30052.477,7.674
62,600966.07,2204.452,125.371,30453.172,7.907
63,600743.622,2148.674,123.621,30844.454,8.137
64,600524.429,2096.884,121.969,31226.211,8.373
65,600310.828,2046.946,120.214,31598.39,8.616
66,600101.435,1997.375,118.236,31961.157,8.857
67,599898.357,1948.243,116.506,32314.991,9.064
68,599700.168,1901.632,114.432,32660.552,9.291
69,599506.06,1857.179,112.493,32997.507,9.511
70,599316.331,1813.201,110.285,33325.943,9.727
71,599131.539,1769.585,108.537,33646.191,9.942
72,598950.778,1727.504,106.839,33958.992,10.157
73,598773.914,1686.398,104.93,34264.511,10.366
74,598602.266,1645.362,103.188,34561.164,10.581
75,598433.669,1607.26,101.337,34851.699,10.776
76,598268.781,1570.048,99.894,35134.605,10.989
77,598108.221,1533.407,98.114,35411.39,11.192
78,597951.599,1497.222,96.452,35681.781,11.411
79,597798.165,1462.281,94.928,35945.801,11.594
80,597648.88,1428.025,92.777,36203.145,11.771
81,597502.431,1394.484,91.191,36454.61,11.956
82,597359.85,1361.215,89.549,36699.53,12.114
83,597220.386,1328.801,87.638,36937.927,12.267
84,597083.8,1297.561,86.11,37171.041,12.427
85,596951.066,1267.197,84.609,37399.286,12.587
86,596821.145,1237.156,82.845,37620.525,12.734
87,596693.932,1207.777,81.128,37836.854,12.907
88,596569.361,1180.461,79.739,38048.85,13.052
89,596448.232,1152.569,78.311,38255.466,13.191
90,596329.062,1126.247,76.801,38456.915,13.349
91,596212.437,1100.778,75.4,38654.215,13.49
92,596099.602,1074.962,73.785,38846.221,13.617
93,595988.826,1050.58,72.26,39034.094,13.74
94,595880.638,1026.202,70.772,39217.962,13.888
95,595775.051,1002.791,69.421,39397.149,13.996
96,595671.395,979.916,68.108,39573.064,14.116
97,595570.489,957.709,66.808,39744.089,14.223
98,595472.035,934.965,65.264,39911.474,14.347
99,595376.438,912.575,64.001,40074.921,14.473
100,595282.103,891.748,62.663,40234.826,14.574
101,595190.908,871.376,61.305,40390.535,14.689
102,595101.074,851.531,59.958,40541.841,14.8
103,595013.401,831.639,58.806,40690.398,14.895
104,594927.064,813.18,57.631,40835.925,15.003
105,594843.398,794.367,56.419,40977.073,15.103
106,594761.644,776.2,55.297,41115.875,15.2
107,594681.553,758.985,54.101,41250.485,15.317
108,594603.552,741.67,52.99,41381.883,15.409
109,594527.556,724.074,52.096,41510.547,15.504
110,594452.931,707.508,51.092,41636.195,15.597
111,594379.776,691.133,49.995,41758.761,15.689
112,594308.586,675.421,48.962,41879.189,15.775
113,594238.639,659.759,48.007,41996.385,15.863
114,594170.507,644.949,47.087,42111.014,15.94
115,594104.077,630.34,46.175,42223.958,16.01
116,594039.354,616.099,45.139,42333.32,16.079
117,593976.336,601.445,44.175,42440.29,16.154
118,593914.425,587.953,43.32,42544.997,16.225
119,593854.045,574.561,42.256,42646.847,16.31
120,593794.727,561.217,41.335,42746.514,16.378
121,593737.138,548.121,40.385,42844.097,16.451
122,593680.29,536.366,39.68,42939.072,16.527
123,593624.685,524.246,38.875,43031.375,16.589
124,593570.142,512.391,38.112,43121.984,16.66
125,593517.151,500.798,37.374,43210.596,16.719
126,593465.431,488.913,36.48,43297.359,16.782
127,593415.013,477.852,35.665,43381.583,16.839
128,593365.668,467.039,34.949,43464.782,16.907
129,593317.442,456.233,34.197,43545.622,16.973
130,593270.183,445.762,33.58,43624.901,17.03
131,593224.382,434.742,32.938,43702.576,17.105
132,593179.515,425.271,32.256,43778.403,17.157
133,593135.488,415.884,31.607,43852.243,17.218
134,593092.649,406.65,30.93,43924.454,17.265
135,593050.387,397.878,30.275,43995.456,17.329
136,593009.425,389.059,29.532,44064.12,17.385
137,592969.293,380.575,28.888,44131.293,17.434
138,592930.503,371.534,28.278,44196.465,17.485
139,592892.45,362.952,27.745,44260.273,17.523
140,592855.079,354.494,27.238,44323.181,17.574
141,592818.425,346.676,26.652,44384.569,17.615
142,592782.822,338.212,26.135,44444.725,17.656
143,592748.116,329.909,25.461,44503.092,17.703
144,592713.818,322.366,24.818,44560.817,17.749
145,592680.6,315.097,24.223,44617.031,17.795
146,592648.118,307.926,23.83,44671.84,17.846
147,592616.377,300.885,23.282,44725.197,17.876
148,592585.061,294.517,22.726,44777.272,17.907
149,592554.635,287.724,22.275,44828.591,17.946
150,592525.229,281.085,21.951,44878.345,17.985
151,592496.456,274.52,21.499,44927.422,18.017
152,592467.889,268.54,20.981,44974.685,18.05
153,592440.23,262.507,20.434,45021.272,18.085
154,592413.396,256.674,19.936,45066.778,18.108
155,592386.963,250.889,19.532,45110.636,18.145
156,592361.041,245.056,19.186,45153.886,18.168
157,592335.92,239.504,18.81,45196.654,18.198
158,592311.27,233.947,18.418,45237.958,18.225
159,592287.09,228.754,18.026,45278.02,18.255
160,592263.534,223.626,17.534,45317.68,18.293
161,592240.315,218.414,17.1,45356.251,18.326
162,592217.852,213.603,16.753,45393.965,18.352
163,592195.971,208.401,16.4,45430.803,18.386
164,592174.617,203.713,15.976,45466.648,18.42
165,592153.581,199.34,15.681,45501.569,18.442
166,592133.041,194.852,15.328,45535.671,18.463
167,592113.202,189.95,14.985,45569.023,18.496
168,592093.643,185.723,14.659,45601.7,18.512
169,592074.342,181.671,14.285,45633.786,18.54
170,592055.361,177.775,13.998,45665.127,18.563
171,592036.948,173.692,13.671,45696.038,18.582
172,592019.122,169.73,13.474,45726.187,18.603
173,592001.626,165.861,13.183,45755.466,18.617
174,591984.635,161.75,12.89,45784.371,18.636
175,591968.027,157.904,12.612,45812.594,18.663
176,591951.564,154.26,12.467,45839.976,18.686
177,591935.498,151.08,12.2,45866.948,18.706
178,591919.778,147.787,11.921,45893.153,18.726
179,591904.359,144.427,11.718,45918.931,18.748
180,591889.45,141.06,11.439,45943.891,18.763
181,591874.836,138.031,11.167,45968.652,18.782
182,591860.512,135.006,10.956,45992.418,18.798
183,591846.691,131.711,10.713,46015.563,18.805
184,591832.987,128.927,10.454,46038.419,18.826
185,591819.696,125.88,10.247,46060.616,18.842
186,591806.615,122.983,9.958,46082.328,18.863
187,591793.913,120.261,9.697,46103.623,18.875
188,591781.538,117.412,9.468,46124.402,18.891
189,591769.586,114.383,9.301,46144.745,18.902
190,591757.594,112.085,9.134,46164.246,18.913
191,591746.002,109.566,8.925,46183.444,18.927
192,591734.619,107.123,8.778,46202.352,18.944
193,591723.485,104.905,8.552,46220.774,18.963
194,591712.794,102.322,8.312,46239.265,18.977
195,591702.241,99.943,8.092,46257.203,19.001
196,591691.778,97.621,7.872,46274.491,19.017
197,591681.547,95.503,7.728,46291.436,19.03
198,591671.651,93.52,7.513,46308.161,19.039
