 day, S, E, H, R, D
0,1265884.143,761.94,0.0,0.0,0.0
1,1264994.649,1446.157,0.0,3.443,0.0
2,1264071.249,2077.67,0.0,12.788,0.0
3,1263105.381,2672.439,0.0,30.061,0.0
4,1262084.416,3248.104,0.0,56.856,0.0
5,1261002.501,3812.191,0.014,94.465,0.0
6,1259853.767,4371.037,0.082,144.076,0.0
7,1258629.782,4936.98,0.35,207.363,0.0
8,1257325.4,5509.323,0.923,285.628,0.0
9,1255934.035,6098.06,1.945,381.281,0.002
10,1254453.209,6701.646,3.709,496.279,0.004
11,1252878.567,7324.196,6.429,632.991,0.008
12,1251206.125,7965.213,10.336,793.001,0.013
13,1249429.397,8632.608,15.855,981.549,0.019
14,1247544.524,9320.575,23.053,1199.341,0.024
15,1245546.937,10035.205,32.116,1451.17,0.038
16,1243430.69,10781.5,43.06,1737.447,0.064
17,1241191.06,11555.667,56.244,2062.455,0.097
18,1238822.793,12361.219,71.699,2428.517,0.126
19,1236320.695,13200.308,88.817,2839.496,0.173
20,1233682.486,14071.284,108.675,3296.425,0.23
21,1230896.065,14976.163,130.936,3804.973,0.305
22,1227961.544,15917.864,155.798,4365.032,0.397
23,1227098.286,14776.688,182.699,4981.912,0.51
24,1226177.56,13837.16,212.115,5652.139,0.637
25,1225214.071,13057.224,243.959,6373.08,0.785
26,1224221.436,12407.683,277.478,7140.191,0.937
27,1223211.462,11855.764,314.433,7948.774,1.14
28,1222190.987,11385.753,353.565,8802.133,1.355
29,1221166.014,10976.297,393.875,9699.624,1.627
30,1220145.495,10615.443,436.42,10637.086,1.938
31,1219128.948,10293.788,480.502,11616.512,2.277
32,1218121.975,10004.925,525.389,12635.462,2.647
33,1217124.985,9744.376,571.336,13691.604,3.053
34,1216141.739,9500.209,616.404,14780.26,3.508
35,1215171.167,9274.598,661.321,15899.857,4.022
36,1214218.221,9059.175,705.781,17043.358,4.525
37,1213281.914,8854.713,748.049,18210.709,5.117
38,1212364.462,8656.337,788.491,19397.288,5.704
39,1211463.687,8467.304,826.364,20598.721,6.351
40,1210580.892,8283.324,861.047,21811.31,7.022
41,1209715.564,8105.869,894.007,23033.924,7.683
42,1208868.289,7932.399,923.338,24256.625,8.417
43,1208037.58,7764.674,950.441,25483.213,9.151
44,1207226.001,7598.739,974.111,26711.705,9.906
45,1206428.105,7438.448,995.487,27935.235,10.68
46,1205648.502,7281.907,1014.168,29156.405,11.505
47,1204885.622,7127.763,1029.428,30370.968,12.402
48,1204138.292,6977.033,1042.78,31577.466,13.242
49,1203406.66,6828.516,1053.813,32771.284,14.095
50,1202693.658,6681.429,1062.616,33956.624,15.014
51,1201995.504,6539.109,1070.091,35131.955,15.848
52,1201311.855,6398.721,1074.348,36293.318,16.714
53,1200643.094,6260.842,1077.012,37440.887,17.597
54,1199988.021,6127.244,1078.845,38575.976,18.51
55,1199347.81,5993.558,1077.75,39696.287,19.403
56,1198721.338,5864.932,1075.562,40802.056,20.35
57,1198109.257,5739.041,1072.802,41893.084,21.285
58,1197511.326,5615.106,1069.06,42968.683,22.155
