 day, S, E, H, R, D
0,632217.94,380.136,0.0,0.0,0.0
1,631776.991,718.463,0.0,5.234,0.0
2,631326.554,1024.634,0.0,19.571,0.0
3,630864.918,1302.346,0.0,46.112,0.0
4,630387.851,1561.316,0.0,86.876,0.0
5,629893.373,1804.546,0.002,143.7,0.0
6,629378.132,2038.104,0.012,217.675,0.0
7,628842.486,2262.376,0.088,310.323,0.0
8,628285.202,2480.812,0.254,421.732,0.003
9,627705.412,2693.517,0.543,552.524,0.011
10,627100.871,2905.31,1.111,703.277,0.027
11,626470.701,3114.745,1.893,874.041,0.057
12,625815.733,3324.118,3.082,1065.273,0.125
13,625132.859,3534.528,4.709,1279.209,0.223
14,624422.972,3744.003,6.805,1513.192,0.389
15,623682.854,3957.044,9.428,1770.13,0.617
16,622912.765,4175.083,12.647,2050.167,0.96
17,622110.917,4398.15,16.272,2351.619,1.411
18,621276.975,4624.159,20.398,2675.986,2.023
19,620408.465,4857.12,25.305,3022.924,2.738
20,619507.685,5092.98,30.824,3395.08,3.621
21,618568.876,5337.806,36.929,3789.954,4.652
22,617592.856,5589.549,43.274,4209.918,6.079
23,617388.458,5091.172,50.462,4655.566,7.684
24,617171.128,4666.223,57.95,5119.294,9.557
25,616945.117,4305.023,66.146,5598.331,11.742
26,616714.242,3992.681,74.752,6081.031,14.262
27,616479.98,3722.853,83.531,6567.843,17.216
28,616244.949,3488.784,92.757,7051.475,20.419
29,616010.97,3283.59,102.365,7531.081,24.183
30,615779.436,3101.845,112.417,8005.215,28.251
31,615549.269,2942.468,122.516,8472.436,32.775
32,615322.161,2799.753,132.351,8931.184,37.783
33,615099.962,2669.389,142.464,9379.828,43.317
34,614882.203,2550.64,152.105,9821.516,49.347
35,614668.301,2443.186,161.294,10251.488,55.754
36,614460.541,2342.275,170.532,10671.48,62.568
37,614256.923,2251.707,178.741,11081.584,69.828
38,614057.851,2166.307,186.575,11480.793,77.678
39,613862.954,2087.613,193.831,11868.648,85.606
40,613673.937,2014.501,200.417,12247.634,93.81
41,613489.645,1944.808,205.635,12613.766,102.661
42,613309.476,1879.787,210.455,12971.049,111.482
43,613134.156,1818.229,214.712,13317.638,120.536
44,612963.422,1760.206,217.459,13655.701,129.883
45,612797.91,1703.69,220.223,13982.912,139.215
46,612635.87,1650.291,222.109,14300.507,148.689
47,612477.765,1600.275,223.022,14608.379,158.475
48,612323.83,1552.112,223.597,14908.143,168.027
49,612173.876,1506.982,223.033,15199.196,177.751
50,612028.355,1463.122,222.814,15480.426,187.482
51,611885.923,1421.248,221.801,15754.539,197.063
52,611747.444,1380.732,220.102,16020.016,206.535
53,611612.473,1340.96,218.007,16277.379,215.922
54,611481.698,1303.039,215.941,16527.404,225.268
55,611353.761,1266.81,213.161,16770.228,234.483
56,611228.75,1232.508,210.668,17006.036,243.459
57,611107.313,1199.113,207.84,17234.757,252.295
58,610988.024,1166.984,204.916,17456.403,261.281
59,610872.508,1134.956,201.802,17672.852,269.841
60,610759.806,1104.8,198.714,17882.764,278.391
61,610649.554,1075.53,195.169,18086.623,286.686
62,610542.518,1047.226,191.739,18284.739,294.993
63,610437.876,1020.208,188.395,18477.153,303.111
64,610335.15,994.243,185.021,18663.365,311.046
65,610235.648,968.117,181.527,18845.979,318.703
66,610138.436,943.06,177.981,19022.634,326.223
67,610043.115,919.641,174.386,19194.812,333.697
68,609950.73,895.958,170.68,19362.181,341.063
69,609860.267,873.414,166.975,19524.111,347.985
70,609771.978,852.107,163.768,19682.372,354.87
71,609685.755,831.264,160.528,19836.108,361.62
72,609601.344,810.807,156.862,19986.093,368.253
73,609519.157,791.142,153.267,20131.058,374.742
74,609438.86,772.217,149.638,20272.469,380.904
75,609361.149,753.01,146.415,20410.382,387.051
76,609284.581,735.077,142.865,20544.199,393.03
77,609209.873,717.1,139.737,20675.069,398.726
78,609137.215,700.043,136.605,20803.106,404.345
79,609066.769,682.108,133.525,20926.737,409.801
80,608997.534,665.563,130.386,21047.061,415.228
81,608930.035,648.964,127.612,21164.282,420.297
82,608863.446,633.914,124.585,21278.52,425.423
83,608798.871,618.826,121.582,21390.186,430.392
84,608735.434,604.48,118.948,21499.247,435.061
85,608673.406,590.807,116.417,21605.369,439.721
86,608613.028,576.524,113.702,21708.828,444.279
87,608554.562,562.58,111.163,21809.572,448.694
88,608497.467,548.567,108.466,21908.058,453.149
89,608441.349,535.281,106.035,22003.943,457.369
90,608386.783,522.562,103.794,22097.228,461.457
91,608333.476,510.217,101.772,22188.717,465.391
92,608281.384,498.438,99.407,22276.659,469.369
93,608230.453,486.95,97.28,22363.463,473.145
94,608180.597,475.525,95.141,22447.378,476.903
95,608132.357,464.306,93.061,22529.873,480.59
96,608084.6,454.107,90.843,22610.444,484.119
97,608038.086,443.467,88.709,22688.653,487.633
98,607992.543,433.493,86.671,22764.777,491.133
99,607948.125,423.352,84.633,22839.527,494.417
100,607905.134,413.014,82.893,22912.874,497.582
101,607862.706,403.359,81.114,22983.712,500.613
102,607821.649,393.714,79.128,23052.768,503.674
103,607781.41,384.235,77.228,23120.371,506.735
104,607742.267,374.831,75.335,23186.338,509.605
105,607703.783,366.164,73.761,23250.542,512.369
106,607666.495,357.134,72.107,23313.401,515.095
107,607629.99,348.796,70.594,23375.012,517.681
108,607593.661,341.265,68.927,23434.865,520.29
109,607558.613,333.457,67.371,23493.789,522.816
110,607524.181,326.086,65.73,23551.012,525.403
111,607490.647,318.594,64.324,23606.934,527.816
112,607457.904,311.066,63.005,23661.623,530.2
113,607426.123,303.559,61.66,23714.364,532.49
114,607394.848,296.767,60.167,23766.172,534.833
115,607364.274,289.872,59.157,23816.786,536.941
116,607334.297,283.368,57.979,23866.258,539.101
117,607305.244,276.835,56.387,23914.815,541.144
118,607276.769,270.128,55.176,23962.19,543.117
119,607248.864,264.161,53.843,24008.416,545.079
120,607221.346,258.446,52.688,24053.757,546.99
121,607195.011,252.314,51.478,24097.819,548.895
122,607168.941,246.825,50.247,24140.589,550.723
123,607143.588,241.053,49.158,24182.534,552.523
124,607118.801,235.572,48.188,24223.154,554.279
125,607094.308,230.656,47.048,24263.341,556.079
126,607070.624,225.284,45.768,24302.444,557.867
127,607047.532,219.96,44.886,24340.511,559.416
128,607025.071,214.904,43.819,24377.93,561.044
129,607003.086,209.669,42.842,24414.235,562.513
130,606981.434,205.15,41.91,24449.557,564.102
131,606960.319,200.434,40.981,24484.112,565.54
132,606939.801,196.096,40.149,24517.656,566.898
133,606919.43,192.127,39.337,24550.601,568.291
134,606899.682,187.747,38.423,24582.747,569.736
135,606880.647,183.142,37.49,24614.546,571.152
136,606861.685,178.789,36.825,24645.248,572.417
137,606843.372,174.443,36.0,24675.384,573.713
138,606825.473,170.445,35.149,24705.043,575.039
139,606807.775,166.706,34.347,24734.036,576.266
140,606790.726,162.535,33.625,24762.3,577.386
141,606774.059,158.793,32.941,24789.93,578.568
142,606757.655,155.255,32.099,24816.56,579.766
143,606741.672,151.652,31.397,24842.917,580.92
144,606726.03,148.315,30.696,24868.666,582.047
145,606710.551,145.127,30.078,24893.797,583.12
146,606695.522,141.983,29.35,24918.355,584.154
147,606680.787,138.626,28.706,24942.309,585.207
148,606666.538,135.401,28.053,24965.552,586.196
149,606652.661,132.222,27.439,24988.687,587.21
150,606639.007,129.049,26.874,25010.885,588.184
151,606625.745,125.867,26.277,25032.894,589.088
152,606612.583,123.139,25.662,25054.385,589.958
153,606599.579,120.533,25.135,25075.368,590.799
154,606587.333,117.724,24.535,25095.646,591.675
155,606575.086,115.134,23.964,25115.494,592.526
156,606563.126,112.531,23.475,25134.937,593.365
157,606551.468,110.023,23.015,25154.038,594.178
158,606540.246,107.431,22.448,25172.574,594.978
159,606528.943,105.194,21.974,25190.775,595.772
160,606518.163,102.628,21.555,25208.465,596.529
161,606507.552,100.188,21.096,25225.679,597.307
162,606497.235,98.106,20.632,25242.429,598.052
163,606487.196,96.102,20.161,25259.343,598.772
164,606477.313,94.047,19.568,25275.584,599.515
165,606467.795,91.848,19.106,25291.423,600.222
166,606458.279,89.752,18.779,25306.966,600.857
167,606449.052,87.62,18.369,25322.043,601.523
168,606439.949,85.714,17.91,25336.71,602.165
169,606431.247,83.764,17.496,25351.157,602.818
170,606422.489,81.928,16.975,25365.408,603.459
171,606414.16,79.863,16.525,25379.106,604.073
172,606405.945,77.909,16.204,25392.43,604.656
173,606397.971,76.215,15.862,25405.71,605.184
174,606389.998,74.508,15.558,25418.371,605.711
175,606382.354,72.61,15.169,25430.926,606.276
176,606374.676,71.128,14.85,25443.223,606.798
177,606367.206,69.687,14.544,25455.167,607.323
178,606359.971,68.154,14.24,25466.905,607.787
179,606352.92,66.502,13.948,25478.374,608.274
180,606346.199,64.831,13.645,25489.655,608.733
181,606339.455,63.444,13.34,25500.579,609.222
182,606333.007,61.836,13.033,25511.49,609.683
183,606326.601,60.456,12.724,25522.117,610.164
184,606320.344,58.97,12.455,25532.147,610.566
185,606314.286,57.603,12.17,25542.155,610.978
186,606308.363,56.193,11.863,25551.952,611.417
187,606302.478,55.041,11.568,25561.627,611.847
188,606296.825,53.742,11.434,25570.934,612.221
189,606291.152,52.637,11.17,25580.166,612.619
190,606285.65,51.549,10.978,25588.982,612.958
191,606280.41,50.221,10.706,25597.796,613.352
192,606275.094,49.169,10.449,25606.337,613.746
193,606269.972,48.183,10.245,25614.719,614.093
194,606265.08,47.158,10.007,25622.776,614.413
195,606260.194,46.122,9.772,25630.612,614.775
196,606255.302,45.169,9.589,25638.316,615.1
197,606250.693,44.078,9.4,25646.083,615.406
198,606246.155,43.058,9.161,25653.53,615.734
