 day, S, E, H, R, D
0,600873.941,163.618,0.0,0.0,0.0
1,600675.622,316.274,0.0,0.317,0.0
2,600457.96,467.851,0.0,1.231,0.0
3,600213.099,626.18,0.0,2.996,0.0
4,599933.142,799.619,0.0,5.837,0.0
5,599608.01,995.092,0.046,10.064,0.0
6,599229.116,1219.683,0.306,16.708,0.0
7,598781.825,1483.44,0.991,26.929,0.004
8,598252.801,1793.785,2.309,41.912,0.012
9,597623.678,2164.552,4.293,62.307,0.028
10,596871.691,2609.948,7.032,88.565,0.057
11,595969.825,3145.767,10.508,122.727,0.115
12,594890.304,3788.467,15.123,165.728,0.21
13,593587.248,4572.533,20.908,219.12,0.332
14,592012.954,5524.663,27.983,284.354,0.501
15,590112.78,6678.826,36.593,364.616,0.727
16,587814.28,8078.424,46.469,460.885,1.053
17,585034.476,9776.437,58.898,578.653,1.453
18,581670.461,11836.66,73.332,721.487,1.981
19,577602.725,14333.989,90.41,893.303,2.668
20,572686.488,17351.776,110.488,1100.305,3.549
21,566753.363,20992.042,134.745,1350.302,4.776
22,559617.538,25359.096,162.966,1652.105,6.339
23,552040.583,29620.359,196.364,2017.113,8.407
24,542941.404,34845.796,235.121,2459.217,11.095
25,532356.441,40873.042,280.073,2992.477,14.843
26,520272.893,47608.297,331.143,3631.971,19.771
27,506667.076,54982.518,389.874,4404.799,26.374
28,491504.228,62956.508,455.105,5330.25,35.149
29,474747.62,71480.763,526.721,6436.388,46.795
30,456399.589,80481.043,603.533,7749.818,62.573
31,436469.741,89879.783,683.035,9309.57,83.145
32,415035.436,99554.223,765.121,11147.205,109.911
33,392191.153,109372.59,846.672,13303.548,144.29
34,368080.608,119176.515,926.08,15821.578,187.423
35,342927.666,128739.907,1000.501,18739.25,240.908
36,317010.202,137810.283,1067.431,22097.397,306.099
37,290619.987,146177.917,1126.628,25939.271,384.289
38,264113.702,153561.154,1177.741,30298.361,477.414
39,237868.449,159719.562,1220.523,35213.259,584.809
40,212267.224,164424.518,1256.632,40708.488,708.636
41,187656.983,167530.024,1286.473,46810.335,848.605
42,164361.272,168914.306,1311.491,53563.343,1006.787
43,142660.39,168523.362,1333.077,60937.346,1181.172
44,122751.294,166398.367,1352.279,68956.096,1373.46
45,104751.15,162632.954,1369.178,77634.095,1585.282
46,88725.537,157391.3,1385.164,86922.056,1813.809
47,74649.948,150885.334,1400.023,96833.173,2060.223
48,62437.749,143352.641,1413.965,107319.393,2323.835
49,51975.703,135057.999,1427.32,118330.719,2600.964
50,43101.589,126266.495,1440.585,129811.892,2892.62
51,35640.913,117206.402,1452.399,141716.354,3198.285
52,29419.601,108090.821,1463.886,153980.401,3515.613
53,24265.115,99107.993,1475.51,166535.874,3843.475
54,20023.537,90386.557,1485.625,179342.214,4178.702
55,16542.201,82041.122,1495.355,192292.033,4519.604
56,13689.966,74164.015,1505.335,205351.081,4864.405
57,11361.958,66792.985,1514.111,218459.901,5211.387
58,9464.523,59953.429,1522.916,231536.2,5558.183
59,7913.605,53661.978,1530.302,244531.236,5905.66
60,6644.622,47912.57,1537.46,257380.108,6247.87
61,5606.299,42681.734,1545.169,270070.645,6588.365
62,4754.6,37952.282,1551.126,282561.345,6924.104
63,4051.544,33690.032,1556.984,294794.424,7251.32
64,3471.852,29864.731,1563.024,306759.106,7573.163
65,2991.576,26440.272,1568.271,318423.808,7886.827
66,2591.481,23382.494,1573.342,329780.856,8191.972
67,2257.14,20657.844,1578.211,340809.539,8488.097
68,1976.266,18236.191,1581.532,351496.705,8775.527
69,1739.271,16087.306,1585.157,361842.41,9054.607
70,1539.043,14184.375,1588.834,371826.88,9322.287
71,1368.944,12498.221,1591.477,381451.591,9579.266
72,1224.448,11008.303,1594.308,390727.192,9828.21
73,1100.172,9691.781,1595.819,399643.69,10066.323
74,993.672,8530.305,1598.008,408223.016,10296.092
75,901.32,7506.29,1599.707,416444.536,10515.506
76,821.312,6605.994,1600.516,424337.838,10725.593
77,751.602,5811.655,1601.108,431905.235,10926.544
78,690.292,5112.494,1601.628,439143.704,11119.453
79,636.706,4497.466,1601.609,446070.091,11304.047
80,589.353,3956.618,1600.312,452691.964,11479.228
81,548.069,3480.729,1598.905,459023.175,11646.568
82,511.301,3061.788,1597.685,465068.703,11806.732
83,478.515,2694.059,1595.279,470843.461,11959.991
84,449.197,2370.758,1592.961,476359.196,12105.093
85,422.889,2086.383,1590.063,481614.825,12243.685
86,399.35,1836.648,1586.407,486623.843,12374.413
87,378.33,1617.139,1582.869,491396.243,12499.148
88,359.188,1425.769,1579.051,495960.77,12618.292
89,341.827,1256.942,1574.822,500296.711,12731.383
90,326.623,1107.485,1569.896,504430.995,12838.946
91,312.408,977.293,1565.191,508369.746,12940.967
92,299.573,862.186,1559.424,512109.861,13037.797
93,287.713,761.339,1553.81,515680.523,13130.071
94,277.029,672.358,1547.049,519065.296,13217.356
95,267.176,594.004,1540.576,522294.315,13300.4
96,258.234,525.427,1533.284,525371.902,13379.465
97,249.839,465.144,1525.167,528298.62,13454.858
98,242.158,411.906,1517.186,531078.346,13526.089
99,235.279,364.764,1508.279,533733.24,13594.346
100,228.754,323.375,1499.077,536248.816,13658.785
101,222.623,286.857,1489.707,538645.307,13720.261
102,217.022,255.213,1479.722,540924.682,13778.598
103,211.709,227.172,1469.988,543090.343,13833.599
104,207.023,202.241,1459.65,545155.607,13886.523
105,202.488,180.344,1448.424,547113.397,13936.029
106,198.364,160.885,1437.51,548979.793,13983.725
107,194.653,143.357,1425.844,550751.326,14028.568
108,191.152,128.084,1414.102,552436.618,14071.81
109,187.869,114.467,1401.558,554035.691,14112.875
110,184.72,102.623,1388.585,555563.949,14151.869
111,181.754,92.115,1375.103,557012.546,14188.284
