 day, S, E, H, R, D
73,343.279,6800.709,1083.516,460714.641,629.095
74,305.123,5950.725,1075.917,469071.509,641.394
75,272.409,5205.819,1067.919,477062.336,652.982
76,244.916,4552.157,1059.221,484696.054,664.288
77,221.024,3981.664,1051.377,492001.486,674.914
78,200.655,3481.043,1043.667,498979.725,684.943
79,182.788,3043.253,1035.865,505645.24,694.636
80,167.344,2660.203,1027.23,512003.211,703.957
81,153.868,2325.142,1019.251,518073.847,712.789
82,141.935,2033.1,1011.35,523861.547,720.958
83,131.431,1777.339,1003.726,529372.432,728.859
84,122.33,1554.03,995.999,534623.461,736.373
85,114.311,1359.278,988.121,539636.136,743.693
86,107.016,1188.19,979.522,544409.393,750.395
87,100.458,1039.225,971.432,548945.432,756.913
88,94.677,909.01,963.524,553269.099,763.069
89,89.452,795.174,955.656,557392.135,768.924
90,84.754,695.813,947.553,561300.991,774.451
91,80.552,609.01,938.961,565030.346,779.754
92,76.75,533.225,930.447,568576.224,784.733
93,73.304,466.479,921.944,571938.371,789.513
94,70.105,408.899,914.146,575145.017,793.934
95,67.26,358.552,906.149,578188.04,798.221
96,64.741,313.995,897.586,581084.233,802.421
97,62.31,274.996,889.111,583838.499,806.341
98,60.101,241.438,881.112,586459.125,809.944
99,58.151,211.967,873.17,588948.433,813.397
100,56.25,186.092,864.426,591310.919,816.824
101,54.584,163.434,856.089,593561.965,820.012
102,53.033,143.365,848.028,595702.588,822.94
103,51.577,126.097,839.316,597733.874,825.793
104,50.205,111.014,830.51,599670.051,828.521
105,48.986,97.516,821.325,601504.742,831.069
106,47.778,85.885,812.489,603249.187,833.61
107,46.735,75.697,803.458,604905.084,836.004
108,45.686,66.715,794.368,606488.845,838.246
109,44.727,59.052,784.991,607988.099,840.265
110,43.87,52.154,776.11,609409.091,842.242
111,43.119,45.966,766.822,610766.411,844.206
112,42.344,40.772,757.819,612052.858,846.005
113,41.651,36.117,748.382,613276.949,847.679
114,41.028,31.946,738.487,614439.25,849.365
115,40.443,28.365,729.129,615544.818,850.887
116,39.835,25.21,719.611,616597.875,852.362
117,39.309,22.439,709.766,617597.275,853.701
118,38.788,20.012,699.782,618547.558,855.054
119,38.278,17.891,690.083,619449.692,856.314
120,37.838,15.96,680.214,620309.043,857.534
121,37.38,14.295,669.996,621126.947,858.707
122,36.99,12.792,659.711,621903.096,859.79
123,36.607,11.502,649.607,622639.821,860.842
124,36.255,10.359,639.765,623343.139,861.774
125,35.911,9.323,629.873,624010.439,862.7
126,35.596,8.426,619.443,624648.808,863.643
127,35.32,7.549,609.109,625250.91,864.547
128,35.02,6.88,599.053,625823.951,865.369
129,34.751,6.238,588.612,626372.958,866.234
130,34.477,5.684,578.305,626893.382,867.049
131,34.244,5.184,567.897,627387.127,867.804
132,34.015,4.746,557.822,627858.52,868.512
133,33.814,4.331,547.59,628306.201,869.199
134,33.627,3.981,537.162,628730.859,869.869
135,33.413,3.649,526.995,629136.864,870.521
136,33.243,3.36,516.799,629525.54,871.123
137,33.067,3.118,506.415,629893.303,871.716
138,32.902,2.833,496.569,630244.11,872.277
139,32.755,2.611,486.496,630576.659,872.817
140,32.61,2.425,476.561,630893.172,873.334
141,32.484,2.246,466.217,631195.655,873.843
142,32.362,2.073,456.346,631482.82,874.297
143,32.241,1.905,446.77,631757.335,874.757
144,32.126,1.768,437.135,632016.489,875.236
145,32.024,1.643,427.678,632264.287,875.665
146,31.914,1.544,418.338,632500.749,876.063
147,31.821,1.452,409.353,632724.987,876.462
148,31.727,1.375,399.995,632939.586,876.875
149,31.645,1.285,390.807,633143.763,877.27
150,31.548,1.207,381.362,633338.308,877.668
151,31.463,1.162,372.305,633524.838,878.013
152,31.395,1.08,363.283,633701.322,878.355
153,31.316,1.035,354.412,633868.526,878.671
154,31.248,0.961,345.713,634029.236,878.98
155,31.174,0.949,337.063,634182.078,879.318
156,31.111,0.907,328.439,634327.788,879.593
157,31.039,0.848,320.359,634466.288,879.877
158,30.969,0.805,312.403,634599.022,880.136
159,30.906,0.771,304.529,634725.869,880.408
160,30.86,0.731,296.646,634846.204,880.626
161,30.806,0.693,288.748,634960.949,880.891
162,30.766,0.637,281.04,635069.54,881.153
163,30.731,0.591,273.568,635174.461,881.424
164,30.682,0.561,266.284,635273.972,881.617
165,30.648,0.543,258.955,635368.418,881.847
166,30.61,0.515,251.811,635459.313,882.045
167,30.575,0.474,244.919,635545.309,882.239
168,30.544,0.441,238.008,635627.83,882.435
169,30.502,0.435,231.146,635706.788,882.605
170,30.467,0.428,224.429,635781.51,882.791
171,30.444,0.388,217.905,635852.803,882.968
172,30.412,0.381,211.567,635921.254,883.127
173,30.386,0.359,205.255,635986.223,883.281
174,30.359,0.319,199.196,636048.382,883.464
175,30.332,0.306,193.265,636107.54,883.602
176,30.3,0.294,187.523,636163.453,883.713
177,30.289,0.264,182.027,636217.647,883.863
178,30.265,0.249,176.71,636269.088,884.027
179,30.248,0.232,171.473,636318.035,884.152
180,30.234,0.221,166.165,636365.392,884.276
181,30.211,0.218,161.06,636409.983,884.406
182,30.195,0.198,155.939,636453.195,884.534
183,30.177,0.188,150.996,636493.881,884.645
184,30.169,0.173,146.226,636533.419,884.763
185,30.161,0.154,141.574,636570.848,884.878
186,30.152,0.147,136.987,636606.226,884.988
187,30.134,0.154,132.742,636640.101,885.098
188,30.12,0.148,128.486,636672.402,885.19
189,30.11,0.137,124.392,636703.504,885.282
190,30.098,0.13,120.386,636732.797,885.376
191,30.094,0.119,116.538,636760.934,885.47
192,30.074,0.124,112.707,636787.782,885.576
193,30.059,0.124,109.139,636813.616,885.664
194,30.043,0.124,105.481,636838.047,885.747
195,30.034,0.113,102.044,636861.427,885.824
196,30.025,0.109,98.682,636883.669,885.913
197,30.015,0.109,95.417,636904.95,885.964
198,30.009,0.101,92.239,636925.267,886.024
