 day, S, E, H, R, D
0,665242.424,181.034,0.0,0.0,0.0
1,665013.074,359.567,0.0,0.346,0.0
2,664744.661,553.091,0.0,1.399,0.0
3,664418.153,780.024,0.0,3.355,0.0
4,664018.165,1050.579,0.0,6.627,0.0
5,663524.56,1378.939,0.034,11.651,0.0
6,662912.932,1783.007,0.2,19.689,0.0
7,662156.79,2278.642,0.686,32.362,0.0
8,661221.699,2888.878,1.577,51.29,0.0
9,660068.511,3636.958,2.974,77.741,0.0
10,658646.39,4557.807,4.898,113.938,0.001
11,656895.323,5687.556,7.493,161.716,0.009
12,654740.928,7070.416,10.854,224.051,0.016
13,652096.079,8763.467,15.403,304.094,0.026
14,648857.111,10832.811,21.186,405.951,0.036
15,644886.196,13362.212,28.448,534.836,0.058
16,640031.842,16443.681,37.638,697.287,0.08
17,634108.185,20188.572,48.936,900.429,0.108
18,626898.974,24730.226,63.224,1156.65,0.152
19,618155.829,30212.72,80.549,1473.666,0.214
20,607595.971,36795.139,101.466,1866.517,0.289
21,594889.674,44663.581,127.079,2351.945,0.407
22,579689.271,53997.656,158.343,2952.369,0.558
23,571093.403,55533.578,195.642,3690.532,0.766
24,560785.167,58579.609,240.211,4596.624,1.074
25,548836.633,62867.333,292.24,5694.839,1.437
26,535277.166,68201.694,353.404,7000.654,1.983
27,520105.829,74452.843,423.959,8557.79,2.706
28,503330.227,81491.305,504.443,10408.809,3.668
29,484944.603,89215.089,589.762,12556.105,4.945
30,464962.034,97527.982,676.702,15013.878,6.64
31,443440.857,106290.599,763.222,17807.106,8.83
32,420461.94,115361.613,845.687,20966.11,11.62
33,396161.366,124578.404,923.166,24516.473,14.892
34,370706.148,133737.72,992.906,28486.624,18.882
35,344340.653,142604.463,1053.498,32908.678,23.615
36,317325.269,150970.8,1104.587,37819.414,29.181
37,290000.956,158541.941,1146.526,43259.388,35.501
38,262720.391,165079.822,1178.019,49254.959,42.823
39,235844.689,170362.891,1201.338,55834.632,50.922
40,209758.55,174154.713,1217.946,63035.075,59.971
41,184814.044,176320.687,1228.614,70862.948,70.224
42,161311.887,176761.594,1234.711,79340.821,81.55
43,139506.701,175449.751,1237.916,88474.417,93.6
44,119590.729,172417.611,1239.39,98254.494,106.609
45,101666.677,167780.235,1239.53,108683.665,120.506
46,85765.73,161731.675,1237.856,119731.43,135.685
47,71853.988,154492.717,1236.025,131362.469,151.711
48,59843.09,146303.241,1233.108,143570.554,168.971
49,49588.666,137422.496,1229.657,156283.959,186.761
50,40929.343,128112.752,1226.439,169460.626,205.208
51,33684.705,118604.311,1222.479,183030.336,224.434
52,27677.48,109100.23,1218.468,196910.866,244.304
53,22719.457,99785.389,1214.144,211065.825,264.353
54,18654.436,90800.354,1209.511,225387.668,284.601
55,15333.573,82245.899,1204.692,239849.411,305.374
56,12624.831,74195.429,1199.769,254363.23,326.339
57,10424.468,66693.249,1195.087,268846.028,346.997
58,8635.879,59765.044,1191.182,283269.59,367.79
59,7181.721,53399.959,1186.737,297598.662,388.484
60,5995.719,47601.149,1182.002,311699.542,409.049
61,5028.329,42341.85,1177.723,325599.211,429.312
62,4238.155,37591.452,1172.776,339242.847,449.238
63,3592.073,33318.351,1168.234,352582.921,468.811
64,3060.903,29489.554,1163.562,365611.382,488.133
65,2621.187,26073.931,1158.777,378281.718,506.669
66,2258.143,23028.532,1154.193,390607.537,524.738
67,1955.888,20318.961,1149.041,402543.069,542.373
68,1704.066,17912.762,1144.534,414101.125,559.226
69,1492.167,15780.759,1140.026,425270.937,575.698
70,1314.389,13893.492,1135.877,436046.758,591.544
71,1163.066,12227.194,1131.015,446425.064,606.641
72,1035.225,10754.07,1126.363,456414.499,621.413
73,925.82,9456.939,1121.743,466032.273,635.47
74,831.935,8314.347,1116.673,475247.5,648.875
75,751.49,7307.622,1111.81,484089.64,661.866
76,681.812,6421.475,1107.096,492566.904,674.131
77,621.142,5641.417,1101.741,500672.849,686.049
78,568.057,4957.235,1096.602,508449.774,697.341
79,521.92,4355.342,1092.084,515874.007,708.099
80,481.426,3826.73,1086.982,522971.669,718.436
81,445.845,3361.729,1080.917,529744.765,728.269
82,414.508,2953.318,1075.473,536207.627,737.594
83,386.59,2595.097,1070.118,542386.82,746.689
84,361.646,2280.818,1064.71,548282.083,755.124
85,339.633,2004.252,1059.189,553896.82,763.21
86,319.79,1762.337,1053.113,559249.876,770.884
87,301.988,1549.447,1047.301,564359.063,778.021
