 day, S, E, H, R, D
0,710447.044,193.076,0.0,0.0,0.0
1,710203.161,382.524,0.0,0.385,0.0
2,709921.129,585.256,0.0,1.419,0.0
3,709584.645,816.519,0.0,3.493,0.0
4,709176.046,1089.9,0.0,6.907,0.0
5,708676.598,1418.118,0.034,12.149,0.0
6,708063.595,1816.735,0.232,20.394,0.002
7,707310.734,2302.808,0.793,33.824,0.003
8,706386.426,2897.291,1.765,53.52,0.008
9,705250.089,3624.748,3.313,81.278,0.011
10,703855.271,4516.664,5.513,118.495,0.03
11,702143.478,5607.821,8.531,167.568,0.054
12,700043.621,6945.842,12.314,230.888,0.089
13,697472.856,8580.165,17.446,312.924,0.145
14,694324.528,10577.851,23.701,416.45,0.232
15,690476.49,13014.523,31.751,545.902,0.357
16,685775.347,15984.718,41.507,708.224,0.508
17,680049.329,19592.47,53.802,910.394,0.743
18,673080.407,23970.587,68.617,1161.188,1.05
19,664632.84,29256.514,87.182,1472.597,1.468
20,654419.965,35616.549,109.793,1859.65,2.015
21,642121.765,43232.811,137.136,2335.874,2.739
22,627382.238,52292.419,169.619,2919.77,3.724
23,616590.855,56239.628,208.629,3640.242,5.113
24,603683.77,61787.801,254.953,4520.882,6.895
25,588735.989,68655.998,309.606,5587.311,9.357
26,571800.189,76609.307,373.43,6871.929,12.751
27,552892.426,85499.756,446.359,8403.577,17.308
28,532021.14,95186.788,529.346,10232.37,23.468
29,509225.182,105529.91,617.711,12371.816,31.798
30,484570.424,116379.236,710.483,14871.936,42.646
31,458140.195,127582.897,804.067,17748.719,56.864
32,430096.97,138939.344,896.938,21053.348,74.889
33,400674.232,150185.233,985.649,24822.419,96.95
34,370178.499,161036.622,1067.168,29096.181,124.056
35,338940.053,171211.166,1141.467,33935.617,156.839
36,307358.579,180394.517,1205.291,39371.638,195.865
37,275907.352,188253.295,1259.539,45469.902,241.729
38,245044.504,194494.614,1302.717,52236.13,294.178
39,215251.881,198849.794,1336.976,59722.114,353.943
40,186953.232,201143.834,1362.664,67948.542,421.589
41,160537.412,201248.776,1381.742,76943.609,497.324
42,136303.109,199164.349,1395.568,86697.626,580.981
43,114456.751,194956.703,1405.008,97224.376,672.41
44,95100.813,188817.048,1412.173,108510.976,771.502
45,78251.437,180969.785,1416.674,120522.439,878.128
46,63799.565,171753.706,1420.53,133216.986,991.615
47,51600.756,161490.005,1422.858,146576.385,1112.892
48,41439.678,150527.627,1423.997,160521.051,1240.131
49,33093.14,139178.963,1424.257,174981.984,1373.216
50,26313.883,127754.069,1423.007,189891.928,1510.521
51,20863.488,116488.654,1421.015,205152.877,1651.731
52,16505.98,105610.698,1418.483,220712.794,1796.504
53,13051.077,95249.78,1415.397,236464.295,1943.832
54,10328.133,85512.538,1411.616,252312.964,2092.692
55,8188.705,76467.538,1407.38,268225.668,2243.848
56,6510.106,68149.568,1402.956,284106.847,2394.795
57,5193.688,60550.684,1397.859,299853.038,2544.977
58,4162.043,53654.596,1392.329,315449.684,2694.141
59,3353.02,47445.561,1386.289,330797.143,2841.453
60,2714.066,41881.481,1380.856,345888.118,2986.343
61,2211.381,36907.412,1375.087,360659.141,3128.121
62,1813.164,32480.521,1368.658,375087.324,3266.72
63,1496.005,28547.845,1362.004,389131.16,3402.573
64,1241.513,25068.552,1354.232,402790.284,3534.13
65,1037.384,21990.486,1346.884,416009.589,3662.147
66,873.568,19276.36,1339.817,428818.463,3785.552
67,740.324,16887.43,1333.133,441196.187,3903.917
68,631.127,14787.46,1326.139,453125.05,4018.558
69,541.567,12941.525,1318.918,464627.206,4128.876
70,468.174,11323.749,1311.194,475665.692,4234.732
71,407.013,9904.308,1303.458,486287.471,4336.143
72,356.088,8657.649,1295.783,496482.739,4433.832
73,313.156,7567.965,1287.394,506251.207,4527.131
74,277.374,6613.568,1279.906,515615.541,4616.548
75,246.744,5779.228,1272.414,524572.412,4702.228
76,220.903,5050.302,1264.247,533146.65,4783.789
77,198.747,4412.129,1257.252,541334.2,4861.351
78,179.413,3852.925,1248.936,549170.164,4936.079
79,163.094,3364.468,1241.016,556638.508,5007.263
80,148.928,2938.655,1233.17,563771.061,5074.873
81,136.453,2566.875,1224.912,570566.811,5138.813
82,125.522,2241.855,1217.251,577055.53,5200.361
83,115.928,1958.318,1208.614,583235.939,5258.64
84,107.562,1711.053,1199.873,589130.009,5313.762
85,100.19,1494.762,1191.533,594737.519,5366.121
86,93.606,1305.591,1183.422,600088.011,5416.464
87,87.854,1139.862,1174.922,605178.123,5464.195
88,82.666,994.775,1166.432,610013.821,5509.285
89,77.972,869.921,1158.288,614621.708,5552.216
90,73.746,760.342,1149.696,619009.277,5593.063
91,69.995,664.032,1140.713,623183.178,5631.986
92,66.571,580.415,1132.225,627147.983,5668.574
93,63.446,507.848,1123.114,630921.214,5703.352
