 day, S, E, H, R, D
84,1126.977,5348.868,485.766,1013569.058,141.192
85,1060.012,4714.282,484.37,1024501.253,142.805
86,999.446,4159.419,483.147,1034998.437,144.357
87,945.141,3670.044,481.758,1045040.258,145.781
88,896.4,3239.463,480.603,1054663.32,147.192
89,852.218,2859.937,478.707,1063876.783,148.495
90,812.317,2526.714,476.598,1072702.143,149.81
91,775.75,2232.997,475.567,1081151.033,150.987
92,742.69,1973.994,473.813,1089232.595,152.11
93,712.092,1746.275,471.955,1096980.33,153.161
94,684.17,1545.779,469.468,1104388.676,154.166
95,658.649,1369.295,467.277,1111475.005,155.112
96,635.402,1213.141,465.158,1118251.004,156.015
97,614.144,1075.51,462.481,1124734.611,156.904
98,594.328,954.723,459.796,1130940.776,157.744
99,576.219,847.641,456.602,1136873.736,158.537
100,559.427,753.43,453.805,1142541.269,159.271
101,543.968,670.656,450.593,1147971.107,159.978
102,529.463,597.116,447.781,1153161.568,160.673
103,516.029,532.711,444.582,1158123.923,161.318
104,503.482,476.041,441.391,1162872.63,161.98
105,491.81,425.611,437.821,1167405.193,162.612
106,481.231,380.793,434.504,1171742.629,163.132
107,471.149,341.182,430.563,1175887.881,163.702
108,461.816,305.851,427.159,1179849.364,164.191
109,452.904,274.786,423.366,1183644.819,164.655
110,444.727,247.196,419.328,1187266.538,165.084
111,437.096,222.463,415.428,1190731.084,165.507
112,430.055,200.498,411.364,1194048.242,165.881
113,423.307,181.213,407.051,1197212.096,166.301
114,417.057,163.582,402.951,1200241.403,166.7
115,411.208,148.207,398.616,1203134.264,167.065
116,405.71,134.355,394.027,1205905.062,167.417
117,400.563,121.841,389.242,1208547.685,167.727
118,395.745,110.539,384.588,1211077.999,168.023
119,391.179,100.825,379.932,1213496.322,168.327
120,386.946,91.998,375.134,1215807.58,168.602
121,382.755,84.117,370.293,1218018.51,168.863
122,378.797,77.119,365.404,1220130.363,169.124
123,375.188,70.486,360.322,1222152.192,169.374
124,371.858,64.392,355.301,1224083.541,169.574
125,368.68,59.256,350.293,1225928.924,169.807
126,365.628,54.618,345.081,1227692.759,170.049
127,362.768,50.258,340.023,1229382.596,170.238
128,360.11,46.219,334.947,1230994.431,170.427
129,357.496,42.777,329.559,1232533.983,170.608
130,355.108,39.563,324.111,1234008.911,170.786
131,352.777,36.612,318.801,1235418.62,170.962
132,350.598,34.08,313.422,1236765.748,171.132
133,348.476,31.892,307.909,1238053.035,171.286
134,346.505,29.732,302.601,1239285.77,171.454
135,344.65,27.619,297.043,1240464.568,171.588
136,342.835,25.718,291.565,1241593.095,171.705
137,341.115,24.029,286.118,1242668.454,171.844
138,339.485,22.458,280.821,1243697.462,171.969
139,337.976,20.904,275.564,1244684.114,172.088
140,336.592,19.596,269.956,1245625.762,172.223
141,335.243,18.449,264.591,1246525.816,172.345
142,334.023,17.261,258.895,1247388.631,172.462
143,332.806,16.232,253.506,1248209.999,172.55
144,331.687,15.322,248.136,1248995.649,172.648
145,330.62,14.333,242.802,1249748.343,172.742
146,329.557,13.568,237.64,1250467.396,172.839
147,328.538,12.865,232.311,1251154.398,172.937
148,327.542,12.261,226.957,1251813.036,173.023
149,326.613,11.682,222.084,1252442.831,173.11
150,325.827,10.989,217.102,1253043.475,173.179
151,325.029,10.308,212.02,1253618.498,173.266
152,324.257,9.709,207.084,1254168.96,173.341
153,323.51,9.131,202.081,1254694.362,173.407
154,322.778,8.633,197.398,1255197.733,173.485
155,322.139,8.073,192.553,1255677.938,173.551
156,321.474,7.697,187.864,1256137.863,173.617
157,320.882,7.267,183.2,1256577.372,173.686
158,320.296,6.97,178.623,1256998.662,173.742
159,319.798,6.574,174.12,1257402.379,173.813
160,319.3,6.184,169.587,1257787.544,173.868
161,318.783,5.888,165.315,1258156.184,173.922
162,318.315,5.587,161.024,1258507.579,173.982
163,317.855,5.359,156.842,1258844.353,174.026
164,317.375,5.175,152.599,1259166.649,174.08
165,316.965,4.928,148.51,1259474.153,174.115
166,316.556,4.709,144.368,1259768.663,174.169
167,316.168,4.426,140.493,1260050.443,174.202
168,315.815,4.172,136.616,1260319.554,174.229
169,315.469,3.996,132.733,1260577.949,174.272
170,315.165,3.784,129.016,1260824.716,174.321
171,314.888,3.591,125.244,1261059.83,174.363
172,314.609,3.413,121.814,1261285.609,174.409
173,314.333,3.227,118.332,1261502.135,174.437
174,314.042,3.115,115.022,1261709.097,174.472
175,313.774,2.988,111.699,1261907.479,174.521
176,313.56,2.853,108.439,1262097.251,174.551
177,313.332,2.699,105.148,1262278.038,174.576
178,313.111,2.561,101.968,1262450.122,174.617
179,312.904,2.442,98.829,1262615.314,174.645
180,312.703,2.336,95.969,1262773.938,174.679
181,312.532,2.235,93.035,1262924.713,174.707
182,312.353,2.085,90.201,1263069.504,174.74
183,312.195,1.977,87.402,1263208.019,174.768
184,312.039,1.871,84.765,1263340.723,174.804
185,311.885,1.798,82.138,1263468.104,174.839
186,311.747,1.698,79.627,1263589.168,174.869
187,311.59,1.654,77.121,1263705.577,174.89
188,311.441,1.595,74.652,1263816.64,174.913
189,311.298,1.528,72.318,1263922.903,174.932
190,311.161,1.472,70.128,1264024.369,174.952
191,311.036,1.401,67.839,1264121.203,174.974
192,310.917,1.333,65.59,1264213.933,174.987
193,310.806,1.278,63.433,1264303.198,175.003
194,310.69,1.235,61.336,1264388.25,175.024
195,310.591,1.195,59.332,1264469.325,175.031
196,310.499,1.126,57.333,1264547.169,175.048
197,310.412,1.073,55.465,1264621.527,175.068
198,310.339,1.005,53.578,1264692.831,175.081
