 day, S, E, H, R, D
57,11580.595,16.747,629.025,581384.459,4588.906
58,11569.028,14.686,618.608,581754.438,4597.529
59,11558.852,13.122,608.039,582079.172,4605.579
60,11550.104,11.334,597.317,582365.337,4612.991
61,11542.385,10.096,586.368,582616.834,4619.831
62,11535.712,8.827,575.148,582838.957,4626.142
63,11529.667,8.062,563.53,583033.674,4631.942
64,11524.349,7.175,551.77,583205.828,4637.317
65,11519.845,6.259,539.759,583357.343,4642.409
66,11515.895,5.441,527.65,583491.993,4647.085
67,11512.283,5.017,515.643,583611.056,4651.638
68,11509.032,4.509,503.616,583715.478,4655.856
69,11506.226,4.006,491.121,583809.123,4659.821
70,11503.796,3.498,478.893,583891.998,4663.694
71,11501.72,3.072,466.886,583966.427,4667.146
72,11499.898,2.678,454.947,584032.832,4670.591
73,11498.188,2.485,442.992,584091.596,4673.808
74,11496.741,2.19,431.125,584144.511,4676.94
75,11495.443,2.002,419.62,584192.04,4679.865
76,11494.318,1.717,407.914,584234.754,4682.698
77,11493.267,1.633,396.603,584273.33,4685.34
78,11492.448,1.376,385.491,584308.516,4687.917
79,11491.674,1.245,374.641,584339.861,4690.445
80,11490.976,1.146,363.935,584368.661,4692.775
81,11490.394,0.994,353.612,584394.692,4695.101
82,11489.89,0.862,343.219,584418.39,4697.395
83,11489.429,0.763,333.024,584440.312,4699.539
84,11489.028,0.675,322.959,584460.68,4701.673
85,11488.697,0.584,313.36,584478.911,4703.619
86,11488.406,0.527,303.76,584495.962,4705.607
87,11488.106,0.484,294.462,584511.951,4707.523
88,11487.869,0.451,285.55,584526.296,4709.35
89,11487.664,0.366,276.869,584539.682,4711.075
90,11487.485,0.313,268.411,584552.089,4712.749
91,11487.311,0.293,260.107,584563.667,4714.331
92,11487.16,0.27,252.077,584574.758,4715.781
93,11487.039,0.249,244.186,584584.884,4717.344
94,11486.933,0.214,236.436,584594.527,4718.853
95,11486.83,0.198,228.998,584603.627,4720.255
96,11486.745,0.167,221.748,584612.179,4721.604
97,11486.667,0.157,214.597,584620.379,4722.918
98,11486.598,0.129,207.877,584627.897,4724.167
99,11486.538,0.105,201.257,584635.09,4725.43
100,11486.478,0.104,194.811,584641.908,4726.658
101,11486.428,0.083,188.451,584648.565,4727.806
102,11486.376,0.092,182.256,584654.908,4728.923
103,11486.338,0.078,176.376,584660.833,4730.045
104,11486.303,0.067,170.792,584666.426,4731.077
105,11486.27,0.061,165.278,584671.804,4732.07
106,11486.238,0.066,160.008,584676.852,4733.041
107,11486.223,0.046,154.717,584681.885,4733.98
108,11486.206,0.033,149.709,584686.596,4734.877
109,11486.193,0.027,144.817,584691.218,4735.731
110,11486.17,0.032,139.967,584695.675,4736.617
111,11486.158,0.027,135.632,584699.68,4737.396
112,11486.151,0.02,131.176,584703.746,4738.155
113,11486.146,0.016,126.785,584707.661,4738.962
114,11486.135,0.017,122.628,584711.337,4739.719
115,11486.123,0.02,118.542,584714.921,4740.459
116,11486.114,0.022,114.574,584718.446,4741.135
117,11486.102,0.021,110.832,584721.672,4741.837
118,11486.096,0.016,107.173,584724.832,4742.496
119,11486.088,0.014,103.627,584727.872,4743.158
120,11486.083,0.01,100.367,584730.71,4743.739
121,11486.078,0.009,97.083,584733.539,4744.339
122,11486.075,0.008,93.998,584736.142,4744.94
123,11486.072,0.008,90.905,584738.745,4745.525
124,11486.071,0.004,87.96,584741.251,4746.04
125,11486.07,0.002,85.16,584743.559,4746.594
126,11486.063,0.007,82.38,584745.883,4747.12
127,11486.063,0.001,79.726,584748.176,4747.557
128,11486.063,0.0,77.149,584750.349,4748.013
129,11486.063,0.0,74.653,584752.42,4748.485
130,11486.063,0.0,72.263,584754.443,4748.893
131,11486.06,0.003,69.811,584756.463,4749.361
132,11486.059,0.001,67.458,584758.424,4749.787
133,11486.058,0.002,65.184,584760.337,4750.185
134,11486.057,0.002,62.982,584762.175,4750.567
135,11486.057,0.001,60.888,584763.916,4750.947
136,11486.056,0.001,58.87,584765.603,4751.303
137,11486.056,0.001,56.932,584767.215,4751.649
138,11486.054,0.002,55.064,584768.76,4751.99
139,11486.054,0.001,53.228,584770.253,4752.355
140,11486.053,0.001,51.478,584771.682,4752.686
141,11486.052,0.001,49.852,584773.0,4753.006
142,11486.052,0.001,48.274,584774.289,4753.309
143,11486.052,0.0,46.643,584775.637,4753.607
144,11486.052,0.0,45.175,584776.851,4753.87
145,11486.051,0.001,43.705,584778.07,4754.126
146,11486.05,0.002,42.267,584779.236,4754.402
147,11486.05,0.001,40.91,584780.367,4754.635
148,11486.05,0.0,39.629,584781.433,4754.853
149,11486.05,0.0,38.32,584782.478,4755.121
150,11486.05,0.0,37.075,584783.505,4755.342
151,11486.05,0.0,35.857,584784.514,4755.556
152,11486.05,0.0,34.666,584785.472,4755.791
153,11486.05,0.0,33.479,584786.439,4756.013
154,11486.05,0.0,32.365,584787.357,4756.211
155,11486.05,0.0,31.293,584788.231,4756.41
156,11486.05,0.0,30.287,584789.072,4756.576
157,11486.05,0.0,29.244,584789.933,4756.76
158,11486.05,0.0,28.317,584790.709,4756.916
159,11486.05,0.0,27.336,584791.502,4757.104
160,11486.05,0.0,26.432,584792.236,4757.275
161,11486.05,0.0,25.567,584792.959,4757.417
162,11486.05,0.0,24.75,584793.624,4757.57
163,11486.05,0.0,23.936,584794.293,4757.715
164,11486.05,0.0,23.12,584794.974,4757.851
165,11486.05,0.0,22.364,584795.593,4757.989
166,11486.05,0.0,21.667,584796.146,4758.134
167,11486.05,0.0,20.965,584796.712,4758.27
168,11486.05,0.0,20.234,584797.311,4758.402
169,11486.05,0.0,19.556,584797.866,4758.525
170,11486.05,0.0,18.925,584798.383,4758.64
171,11486.05,0.0,18.275,584798.929,4758.745
172,11486.05,0.0,17.672,584799.417,4758.86
173,11486.05,0.0,17.115,584799.866,4758.968
174,11486.05,0.0,16.539,584800.328,4759.082
175,11486.05,0.0,15.992,584800.757,4759.2
176,11486.05,0.0,15.485,584801.183,4759.281
177,11486.05,0.0,14.999,584801.583,4759.367
178,11486.05,0.0,14.504,584801.99,4759.455
179,11486.05,0.0,14.059,584802.352,4759.538
180,11486.05,0.0,13.614,584802.715,4759.62
181,11486.05,0.0,13.209,584803.043,4759.697
182,11486.05,0.0,12.783,584803.384,4759.782
183,11486.05,0.0,12.367,584803.724,4759.858
184,11486.05,0.0,11.945,584804.075,4759.929
185,11486.05,0.0,11.518,584804.424,4760.007
186,11486.05,0.0,11.141,584804.73,4760.078
187,11486.05,0.0,10.768,584805.04,4760.141
188,11486.05,0.0,10.428,584805.317,4760.204
189,11486.05,0.0,10.081,584805.596,4760.272
190,11486.05,0.0,9.763,584805.859,4760.327
191,11486.05,0.0,9.429,584806.135,4760.385
192,11486.05,0.0,9.086,584806.417,4760.446
193,11486.05,0.0,8.804,584806.645,4760.5
194,11486.05,0.0,8.511,584806.89,4760.548
195,11486.05,0.0,8.215,584807.14,4760.595
196,11486.05,0.0,7.937,584807.358,4760.655
197,11486.05,0.0,7.675,584807.58,4760.695
198,11486.05,0.0,7.446,584807.772,4760.732
