 day, S, E, H, R, D
0,632244.157,65.058,0.0,0.0,0.0
1,631663.749,247.767,0.0,38.527,0.0
2,630904.193,456.709,0.0,115.798,0.0
3,629850.373,785.784,0.0,243.797,0.0
4,628384.044,1250.22,0.0,433.86,0.0
5,626285.996,1958.384,1.384,711.202,0.0
6,623245.767,3017.962,5.872,1112.539,0.014
7,618778.371,4612.53,14.095,1689.193,0.082
8,612170.285,7009.296,26.636,2515.197,0.313
9,602361.819,10594.268,44.511,3713.037,0.761
10,587871.709,15857.388,69.791,5461.476,1.654
11,566662.921,23421.383,104.341,8025.011,3.513
12,536278.6,33817.394,152.046,11801.842,7.052
13,494193.983,47202.318,215.738,17352.68,13.938
14,438908.587,62559.986,299.786,25437.166,27.612
15,371502.302,77157.935,402.99,37015.063,55.279
16,297266.004,86343.348,516.786,53127.076,109.641
17,225189.988,85719.284,622.737,74653.355,213.111
18,163999.604,74761.383,695.326,101887.521,394.379
19,117751.119,58099.964,721.538,134215.739,684.105
20,85309.282,41660.186,724.826,170188.772,1100.371
21,63244.105,28674.334,732.637,208008.089,1655.98
22,48258.303,19535.182,739.305,246087.308,2364.374
23,44311.185,7068.649,752.343,283208.689,3202.694
24,41050.009,4386.41,765.289,318518.329,4138.663
25,38373.677,3379.562,786.396,350800.525,5116.542
26,36167.685,2742.792,804.932,379922.804,6093.42
27,34337.435,2270.332,829.838,405974.983,7031.134
28,32811.528,1889.734,852.248,429150.542,7911.22
29,31535.191,1577.322,876.387,449544.472,8707.705
30,30456.444,1329.041,898.906,467420.247,9420.324
31,29545.699,1122.919,920.698,483083.78,10056.478
32,28769.968,954.78,941.243,496799.006,10623.984
33,28106.739,817.228,961.15,508799.614,11130.139
34,27539.696,698.459,979.466,519306.896,11581.402
35,27052.717,598.122,997.115,528477.161,11981.436
36,26632.338,516.187,1012.992,536502.246,12336.845
37,26270.442,444.123,1026.874,543518.345,12653.258
38,25958.068,382.69,1040.136,549662.899,12934.727
39,25686.531,331.883,1051.751,555026.057,13182.992
40,25451.357,287.644,1061.539,559716.97,13403.929
41,25247.548,250.017,1070.036,563823.618,13601.043
42,25069.498,217.709,1077.186,567402.345,13775.075
43,24914.544,189.921,1082.413,570543.121,13931.208
44,24779.513,165.502,1085.65,573282.08,14068.326
45,24661.762,143.836,1088.55,575682.674,14191.873
46,24558.91,126.161,1089.24,577782.439,14301.069
47,24468.375,110.621,1088.405,579619.851,14398.431
48,24389.286,96.946,1086.016,581230.357,14485.685
49,24320.883,84.373,1082.379,582634.891,14563.314
50,24260.751,73.917,1077.328,583870.562,14632.626
51,24207.742,64.754,1070.779,584950.821,14694.761
52,24161.648,56.797,1063.369,585899.751,14751.074
53,24121.178,49.938,1054.324,586731.9,14801.203
54,24085.319,44.158,1043.871,587461.799,14846.739
55,24054.35,38.654,1032.361,588101.692,14887.883
56,24027.081,33.863,1019.532,588663.661,14925.562
57,24002.813,30.109,1006.182,589158.122,14959.629
58,23981.863,26.166,992.32,589593.1,14990.682
59,23963.35,23.241,977.052,589973.184,15018.945
60,23947.185,20.549,961.062,590310.341,15045.059
61,23933.026,17.882,945.191,590606.915,15068.911
62,23920.353,16.094,928.143,590868.126,15091.165
63,23909.481,13.856,910.995,591099.585,15111.641
64,23899.801,12.427,893.056,591304.631,15130.857
65,23891.126,11.122,874.735,591485.826,15148.966
66,23883.658,9.621,856.188,591647.019,15165.838
67,23876.947,8.726,837.435,591788.222,15181.551
68,23871.145,7.683,818.726,591915.045,15196.238
69,23866.008,6.963,799.664,592027.231,15210.101
70,23861.458,6.149,780.404,592127.79,15223.053
71,23857.483,5.543,761.428,592217.424,15235.449
72,23854.002,4.822,742.427,592297.035,15247.377
73,23850.998,4.221,723.306,592368.762,15258.503
74,23848.367,3.752,704.729,592433.368,15269.06
75,23846.029,3.36,686.136,592491.094,15279.184
