 day, S, E, H, R, D
0,1265940.298,129.998,0.0,0.0,0.0
1,1264382.938,892.574,0.0,15.279,0.0
2,1262050.435,1789.498,0.0,45.69,0.0
3,1258330.069,3324.098,0.0,103.639,0.0
4,1252562.804,5618.234,0.0,201.718,0.0
5,1243595.673,9186.433,7.237,406.737,0.0
6,1229760.923,14628.051,24.967,773.106,0.002
7,1208553.354,22880.314,59.354,1392.562,0.007
8,1176356.455,35207.171,116.551,2391.706,0.022
9,1128109.397,53238.537,211.068,3984.734,0.061
10,1057328.687,78674.796,359.48,6479.235,0.148
11,956692.255,112627.484,587.377,10341.771,0.338
12,820404.763,153760.478,924.108,16244.924,0.716
13,648918.077,195586.775,1415.412,25165.331,1.653
14,455733.884,224072.643,2087.375,38384.85,3.646
15,270620.978,220660.906,2948.365,57548.089,7.857
16,129313.814,176427.663,3925.341,84459.565,16.465
17,48967.334,108456.684,4839.855,121009.536,32.426
18,15839.669,50421.467,5451.638,168728.533,60.186
19,5124.093,18772.063,5664.116,228672.662,103.223
20,1866.814,6257.269,5682.095,300680.094,160.717
21,791.885,2072.049,5707.397,382855.214,230.074
22,386.118,737.176,5697.998,470627.391,307.358
23,315.769,187.448,5696.982,557989.795,385.342
24,265.071,80.981,5667.994,639876.611,458.959
25,227.627,50.258,5650.24,713976.551,526.564
26,199.039,36.839,5610.955,779879.527,586.775
27,177.691,27.664,5581.16,837998.683,639.753
28,160.715,22.008,5539.469,889146.521,687.32
29,147.277,17.555,5500.319,934100.511,728.784
30,136.442,13.978,5458.436,973648.39,765.293
31,127.705,11.704,5416.361,1008359.16,797.625
32,120.644,9.561,5371.377,1038886.743,826.165
33,114.762,7.936,5325.538,1065705.893,851.417
34,109.759,6.761,5277.896,1089318.678,873.825
35,105.561,5.722,5229.695,1110023.772,893.369
36,102.009,4.928,5179.969,1128254.608,910.799
37,98.962,4.295,5127.893,1144285.183,926.145
38,96.412,3.709,5075.468,1158381.553,939.84
39,94.204,3.245,5021.056,1170782.54,951.856
40,92.408,2.722,4964.573,1181677.47,962.6
41,90.853,2.324,4905.788,1191266.163,971.983
42,89.482,2.126,4845.398,1199717.123,980.252
43,88.334,1.79,4783.136,1207145.394,987.642
44,87.338,1.595,4719.013,1213684.081,994.256
