 day, S, E, H, R, D
0,665328.874,110.259,0.0,0.0,0.0
1,665189.698,226.612,0.0,0.732,0.0
2,665015.901,365.773,0.0,2.705,0.0
3,664792.123,541.449,0.0,6.615,0.0
4,664499.277,768.974,0.0,12.891,0.0
5,664115.467,1065.044,0.0,22.66,0.0
6,663612.291,1451.548,0.001,36.484,0.0
7,662951.737,1957.241,0.003,56.361,0.0
8,662086.491,2618.223,0.008,83.667,0.0
9,660951.558,3483.374,0.019,121.154,0.0
10,659468.454,4612.451,0.035,171.929,0.0
11,657528.405,6087.569,0.061,239.634,0.001
12,654996.42,8009.12,0.117,330.201,0.001
13,651695.97,10508.484,0.19,450.476,0.002
14,647400.872,13757.951,0.292,609.484,0.002
15,641821.702,17971.516,0.431,819.404,0.002
16,634598.761,23414.223,0.64,1094.537,0.002
17,625285.213,30411.432,0.899,1455.458,0.003
18,613317.73,39375.631,1.292,1927.288,0.003
19,598049.762,50755.441,1.833,2543.555,0.005
20,578695.92,65103.106,2.564,3346.138,0.006
21,554427.267,82958.05,3.504,4387.725,0.006
22,524409.411,104801.633,4.641,5734.371,0.011
23,508468.137,110426.224,6.108,7469.539,0.013
24,488668.783,119365.348,7.987,9692.578,0.02
25,465356.728,130930.604,10.517,12407.777,0.022
26,438829.515,144572.035,13.809,15639.971,0.034
27,409388.118,159785.012,17.931,19422.005,0.042
28,377418.181,176029.835,23.085,23799.758,0.056
29,343381.765,192750.165,29.683,28829.683,0.075
30,307912.86,209246.374,37.694,34562.544,0.115
31,271729.623,224839.933,46.824,41051.783,0.17
32,235678.865,238756.949,57.428,48350.795,0.24
33,200635.972,250307.137,69.38,56507.207,0.345
34,167489.465,258832.828,82.432,65547.327,0.472
35,137003.888,263847.162,96.068,75479.21,0.663
36,109772.299,265122.839,110.008,86308.646,0.923
37,86168.496,262646.695,124.129,98014.017,1.253
38,66301.024,256676.693,138.127,110551.543,1.626
39,50055.206,247668.983,151.407,123865.236,2.117
40,37153.767,236198.842,163.848,137880.572,2.657
41,27163.56,222945.13,174.763,152507.866,3.313
42,19609.197,208563.115,184.318,167647.472,4.095
43,14009.892,193640.047,192.4,183192.349,5.039
44,9932.963,178660.817,198.781,199044.567,6.092
45,7007.535,164007.519,204.002,215105.904,7.214
46,4930.448,149941.979,208.143,231270.526,8.438
47,3468.431,136651.639,211.221,247467.919,9.745
48,2443.658,124228.246,213.446,263584.707,11.145
49,1726.137,112723.798,214.99,279579.444,12.565
50,1225.677,102128.393,216.149,295369.977,14.037
51,875.723,92429.846,216.474,310911.633,15.603
52,630.897,83587.063,216.768,326144.764,17.21
53,458.751,75532.797,217.161,341044.792,18.769
54,336.912,68222.287,217.264,355564.438,20.482
55,249.952,61597.934,217.202,369683.951,22.104
56,187.402,55598.715,216.948,383383.858,23.727
57,141.413,50176.379,216.723,396640.931,25.36
58,107.944,45267.931,216.697,409449.157,26.973
59,83.006,40840.421,216.417,421805.375,28.561
60,64.649,36844.673,215.973,433706.199,30.112
61,51.136,33231.217,215.56,445149.24,31.732
62,40.466,29972.407,215.041,456139.722,33.233
63,32.647,27032.595,214.296,466686.183,34.685
64,26.583,24377.572,213.7,476785.044,36.116
65,21.817,21982.55,212.926,486454.658,37.598
66,18.086,19822.822,212.262,495691.719,38.922
67,15.15,17873.262,211.43,504519.448,40.228
68,12.733,16117.369,210.995,512939.751,41.496
69,10.789,14534.353,210.165,520972.741,42.718
70,9.11,13105.863,209.29,528632.211,43.845
71,7.811,11816.783,208.608,535920.134,44.966
72,6.771,10656.257,207.899,542859.3,46.049
73,5.923,9609.881,206.873,549455.676,47.153
74,5.186,8663.23,205.999,555724.776,48.191
75,4.592,7810.696,205.054,561682.925,49.101
76,4.089,7042.813,204.128,567339.83,50.052
77,3.692,6350.101,203.118,572710.747,50.935
78,3.342,5727.058,201.892,577799.719,51.828
79,3.05,5163.769,201.057,582630.452,52.705
80,2.787,4655.124,199.825,587206.404,53.487
81,2.549,4197.068,198.692,591546.204,54.309
82,2.338,3784.043,197.647,595652.005,55.029
83,2.145,3411.824,196.532,599545.919,55.728
84,2.003,3077.551,195.603,603221.709,56.417
85,1.856,2775.303,194.456,606709.655,57.069
86,1.74,2502.357,193.139,610006.201,57.684
87,1.621,2256.508,191.943,613120.528,58.319
88,1.53,2034.158,190.545,616066.291,58.875
89,1.457,1833.609,189.098,618853.941,59.448
90,1.384,1653.474,187.81,621484.124,59.94
91,1.323,1490.842,186.379,623973.76,60.435
92,1.268,1344.719,184.975,626322.006,60.887
93,1.217,1212.606,183.547,628544.601,61.347
94,1.16,1093.504,182.152,630641.361,61.772
95,1.104,986.177,180.305,632619.071,62.202
96,1.063,889.12,178.642,634487.82,62.579
97,1.027,801.876,177.04,636251.815,62.976
98,1.001,722.898,175.29,637917.725,63.34
99,0.975,651.856,173.691,639488.8,63.702
100,0.943,587.697,171.942,640971.688,64.056
101,0.922,529.993,170.162,642370.864,64.416
102,0.893,478.228,168.344,643691.516,64.729
103,0.872,431.512,166.374,644936.871,65.026
104,0.856,389.118,164.424,646112.714,65.352
105,0.835,350.502,162.584,647218.93,65.633
106,0.818,316.17,160.759,648262.262,65.909
107,0.805,285.115,158.832,649247.895,66.169
108,0.792,257.251,156.928,650177.79,66.387
109,0.774,232.263,154.998,651052.501,66.599
110,0.753,209.398,153.143,651877.601,66.813
111,0.737,188.457,151.06,652654.895,67.042
112,0.725,169.948,148.982,653389.205,67.238
113,0.722,153.34,146.952,654080.929,67.444
114,0.71,138.108,145.147,654732.063,67.6
115,0.703,124.481,142.989,655346.606,67.783
116,0.694,112.205,140.934,655925.15,67.945
117,0.685,101.34,138.827,656470.47,68.11
118,0.677,91.252,136.924,656983.953,68.267
119,0.672,82.201,134.858,657468.28,68.429
120,0.666,74.056,132.853,657923.773,68.588
121,0.655,66.768,130.793,658352.705,68.747
122,0.649,60.216,128.789,658757.132,68.879
123,0.646,54.479,126.838,659138.211,69.002
124,0.643,49.115,124.914,659497.471,69.116
125,0.629,44.253,122.874,659836.607,69.243
126,0.624,39.917,120.697,660156.216,69.369
127,0.622,36.088,118.702,660456.361,69.477
128,0.615,32.549,116.573,660739.12,69.585
129,0.611,29.442,114.413,661005.78,69.703
130,0.605,26.57,112.403,661256.811,69.816
131,0.6,23.948,110.332,661493.034,69.926
132,0.597,21.554,108.127,661714.985,70.027
133,0.595,19.368,106.104,661924.147,70.12
134,0.593,17.421,103.938,662122.475,70.221
135,0.588,15.818,102.041,662308.478,70.306
136,0.584,14.269,99.991,662484.825,70.401
137,0.582,12.843,98.064,662650.407,70.47
138,0.58,11.565,96.181,662806.319,70.543
139,0.579,10.38,94.331,662953.883,70.631
140,0.575,9.394,92.347,663091.965,70.706
141,0.573,8.483,90.398,663222.384,70.78
142,0.57,7.661,88.498,663345.701,70.854
143,0.569,6.91,86.509,663460.621,70.92
144,0.567,6.219,84.684,663570.107,70.979
145,0.565,5.645,82.842,663672.187,71.038
146,0.565,5.09,80.92,663769.247,71.108
147,0.564,4.609,79.264,663860.514,71.167
148,0.564,4.161,77.457,663946.587,71.225
149,0.564,3.774,75.607,664027.354,71.291
150,0.563,3.411,73.895,664103.145,71.349
151,0.562,3.084,72.17,664174.931,71.408
152,0.561,2.759,70.504,664242.741,71.457
153,0.56,2.476,68.921,664306.551,71.513
154,0.557,2.231,67.281,664367.196,71.556
155,0.557,2.002,65.722,664423.798,71.597
156,0.555,1.816,64.186,664477.656,71.642
157,0.555,1.641,62.611,664528.169,71.684
158,0.554,1.471,61.006,664575.839,71.727
159,0.553,1.331,59.538,664620.787,71.772
160,0.553,1.186,58.034,664663.177,71.812
161,0.553,1.083,56.581,664702.666,71.834
162,0.553,0.976,55.122,664740.787,71.878
163,0.553,0.89,53.743,664775.93,71.913
164,0.553,0.812,52.358,664809.35,71.937
165,0.553,0.73,51.119,664840.957,71.963
166,0.551,0.66,49.715,664870.268,71.996
167,0.551,0.603,48.356,664898.211,72.017
168,0.551,0.529,47.043,664924.703,72.05
169,0.55,0.477,45.8,664949.504,72.077
170,0.55,0.438,44.602,664972.751,72.098
171,0.549,0.392,43.356,664994.813,72.126
172,0.549,0.358,42.092,665015.669,72.149
173,0.549,0.328,40.957,665035.449,72.171
174,0.548,0.294,39.882,665054.279,72.195
175,0.548,0.274,38.733,665071.802,72.215
176,0.548,0.241,37.638,665088.607,72.241
177,0.548,0.219,36.637,665104.077,72.269
178,0.547,0.202,35.614,665119.015,72.288
179,0.547,0.188,34.509,665133.033,72.312
180,0.547,0.171,33.533,665146.112,72.333
181,0.547,0.155,32.598,665158.49,72.351
182,0.547,0.14,31.684,665170.111,72.372
183,0.547,0.122,30.758,665181.267,72.395
184,0.547,0.111,29.899,665191.718,72.422
185,0.547,0.1,29.063,665201.432,72.439
186,0.547,0.094,28.238,665210.56,72.464
187,0.547,0.087,27.428,665219.431,72.484
188,0.547,0.08,26.644,665227.601,72.508
189,0.547,0.076,25.863,665235.549,72.529
190,0.547,0.069,25.054,665242.977,72.542
191,0.547,0.062,24.341,665250.255,72.555
192,0.547,0.06,23.638,665256.971,72.572
193,0.547,0.053,22.937,665263.097,72.585
194,0.547,0.048,22.237,665269.099,72.601
195,0.547,0.042,21.597,665274.633,72.613
196,0.547,0.037,21.0,665279.871,72.631
197,0.547,0.036,20.351,665284.876,72.645
198,0.547,0.032,19.753,665289.694,72.657
