 day, S, E, H, R, D
0,710480.846,144.007,0.0,0.0,0.0
1,710281.861,266.516,0.0,3.648,0.0
2,710063.175,380.022,0.0,13.403,0.0
3,709819.452,491.691,0.0,30.612,0.0
4,709545.697,607.882,0.0,57.596,0.0
5,709237.994,731.313,0.0,95.442,0.0
6,708890.391,866.384,0.001,145.257,0.0
7,708500.849,1012.003,0.004,208.333,0.0
8,708061.9,1173.44,0.014,286.096,0.0
9,707569.405,1352.099,0.039,379.97,0.0
10,707016.556,1550.347,0.078,492.86,0.0
11,706399.924,1764.668,0.137,625.078,0.0
12,705708.614,2005.016,0.221,779.407,0.0
13,704937.994,2268.477,0.349,957.721,0.001
14,704077.07,2560.989,0.494,1163.703,0.002
15,703116.409,2886.334,0.666,1399.484,0.004
16,702045.158,3247.616,0.858,1667.964,0.007
17,700853.903,3644.423,1.08,1973.361,0.014
18,699530.359,4082.086,1.376,2319.558,0.02
19,698058.122,4568.774,1.738,2709.455,0.025
20,696423.874,5105.435,2.097,3148.087,0.031
21,694608.981,5698.911,2.526,3640.656,0.04
22,692595.012,6351.899,2.973,4193.6,0.05
23,691994.503,5482.649,3.554,4814.087,0.063
24,691325.412,4883.235,4.155,5502.677,0.083
25,690610.063,4469.121,4.835,6239.488,0.111
26,689859.861,4186.138,5.517,7010.194,0.126
27,689086.411,3991.698,6.257,7803.509,0.161
28,688297.591,3857.527,7.143,8609.41,0.194
29,687497.344,3765.323,8.057,9425.459,0.231
30,686686.312,3704.355,9.078,10246.899,0.267
31,685870.341,3662.181,10.097,11073.81,0.323
32,685048.512,3635.301,11.185,11904.197,0.369
33,684223.311,3619.043,12.249,12734.293,0.423
34,683392.317,3613.774,13.232,13566.596,0.478
35,682558.945,3611.028,14.259,14400.555,0.558
36,681721.303,3613.164,15.199,15233.501,0.625
37,680882.686,3614.89,16.091,16067.352,0.695
38,680039.537,3620.879,16.931,16900.235,0.781
39,679192.765,3631.757,17.831,17733.021,0.88
40,678342.896,3639.998,18.662,18565.622,0.982
41,677490.171,3650.352,19.416,19401.387,1.067
42,676636.38,3659.935,20.226,20236.002,1.171
43,675779.072,3670.96,20.955,21070.966,1.276
44,674918.616,3681.089,21.563,21906.061,1.38
45,674054.974,3694.873,22.222,22743.358,1.496
46,673187.24,3708.605,22.897,23582.016,1.618
