 day, S, E, H, R, D
0,632485.506,128.805,0.0,0.0,0.0
1,632312.228,233.287,0.0,3.181,0.0
2,632131.228,321.644,0.0,11.796,0.0
3,631938.396,400.649,0.0,27.272,0.0
4,631731.974,475.542,0.0,50.809,0.0
5,631509.408,549.185,0.001,83.318,0.0
6,631270.801,621.698,0.006,125.484,0.0
7,631013.982,696.242,0.015,177.761,0.0
8,630734.734,775.425,0.037,240.505,0.0
9,630433.427,857.851,0.08,314.367,0.0
10,630107.419,947.182,0.167,400.26,0.002
11,629753.719,1042.578,0.274,498.078,0.002
12,629370.826,1145.546,0.429,609.758,0.006
13,628953.786,1258.976,0.626,735.633,0.015
14,628501.434,1381.162,0.882,875.524,0.029
15,628011.171,1513.657,1.212,1031.182,0.041
16,627475.485,1660.407,1.547,1204.157,0.06
17,626893.848,1820.389,1.908,1393.996,0.083
18,626259.465,1995.253,2.402,1603.007,0.111
19,625566.321,2188.746,2.953,1832.115,0.142
20,624810.0,2401.47,3.524,2084.236,0.188
21,623985.297,2632.746,4.199,2359.382,0.243
22,623080.241,2891.173,4.907,2661.919,0.29
23,622743.821,2559.754,5.678,2991.195,0.354
24,622372.39,2339.969,6.526,3347.769,0.436
25,621973.649,2197.188,7.402,3724.521,0.522
26,621558.568,2104.847,8.332,4114.631,0.624
27,621130.603,2046.67,9.425,4515.195,0.741
28,620693.729,2009.558,10.579,4922.105,0.889
29,620249.796,1988.506,11.713,5334.605,1.061
30,619800.832,1977.288,12.975,5751.144,1.277
31,619347.946,1973.329,14.151,6171.325,1.488
32,618892.559,1972.233,15.422,6594.967,1.734
33,618433.749,1975.962,16.672,7021.008,2.012
34,617972.966,1980.195,17.86,7449.408,2.277
35,617509.121,1986.019,19.036,7880.523,2.59
36,617044.839,1991.879,20.181,8312.784,2.929
37,616577.829,1998.085,21.339,8747.778,3.3
38,616107.761,2005.454,22.416,9185.204,3.716
39,615635.562,2014.576,23.463,9624.406,4.156
40,615162.007,2020.672,24.552,10065.361,4.569
41,614685.822,2029.408,25.515,10508.936,5.013
42,614209.333,2037.023,26.473,10953.758,5.484
43,613729.577,2045.57,27.329,11399.83,5.998
44,613247.771,2053.527,28.204,11848.635,6.534
45,612762.794,2063.288,29.057,12300.125,7.118
46,612276.31,2073.986,29.799,12752.205,7.713
47,611787.557,2084.101,30.523,13206.828,8.293
48,611296.591,2092.779,31.21,13662.944,8.905
49,610804.759,2100.913,31.933,14121.758,9.525
50,610309.018,2109.087,32.619,14583.429,10.197
51,609812.924,2117.789,33.348,15045.732,10.901
52,609312.34,2128.347,33.908,15509.43,11.565
53,608810.645,2137.605,34.487,15975.915,12.281
54,608306.747,2147.454,35.05,16444.703,13.004
55,607800.888,2156.24,35.496,16916.223,13.775
56,607292.273,2166.92,35.965,17388.329,14.525
57,606780.239,2177.656,36.33,17861.933,15.319
58,606267.712,2185.169,36.781,18339.538,16.06
59,605752.607,2194.488,37.349,18817.07,16.84
60,605234.053,2205.02,37.772,19299.768,17.647
61,604714.849,2215.143,38.2,19782.648,18.454
62,604193.171,2224.928,38.563,20267.58,19.276
63,603668.947,2234.902,39.026,20754.822,20.067
64,603143.167,2242.932,39.325,21243.251,20.909
65,602614.631,2252.975,39.652,21734.998,21.797
66,602082.498,2264.141,39.972,22228.822,22.68
67,601549.46,2274.618,40.269,22725.102,23.555
68,601014.208,2283.831,40.509,23223.332,24.431
69,600475.702,2294.962,40.701,23722.746,25.364
70,599936.937,2301.537,40.98,24225.314,26.273
71,599395.319,2311.233,41.196,24730.056,27.198
72,598851.387,2321.174,41.436,25237.42,28.177
73,598306.893,2327.579,41.745,25746.831,29.083
74,597760.015,2334.702,41.949,26257.372,30.075
75,597209.465,2344.44,42.114,26770.804,31.062
76,596657.429,2355.462,42.335,27286.893,32.016
77,596103.875,2363.974,42.416,27804.598,32.969
78,595548.344,2373.652,42.568,28324.603,33.977
79,594991.253,2381.117,42.757,28845.689,34.972
80,594431.744,2390.109,42.973,29371.032,35.983
81,593871.825,2397.215,43.014,29896.01,37.004
82,593309.953,2403.88,43.158,30424.289,38.026
83,592745.748,2411.337,43.368,30954.223,39.021
84,592181.428,2417.619,43.613,31488.044,40.017
85,591615.967,2423.148,43.839,32022.785,41.043
86,591047.282,2430.926,44.029,32559.835,42.078
87,590477.536,2438.043,44.172,33097.258,43.089
88,589907.909,2443.666,44.326,33638.453,44.157
89,589336.367,2449.706,44.373,34179.584,45.273
90,588763.896,2455.764,44.484,34723.165,46.351
91,588189.246,2462.77,44.553,35268.94,47.388
92,587613.503,2469.187,44.619,35816.012,48.507
93,587036.842,2475.409,44.73,36366.129,49.571
94,586458.909,2480.525,44.864,36916.876,50.66
95,585880.768,2485.021,44.959,37469.497,51.759
96,585301.17,2490.049,45.08,38024.826,52.878
97,584720.043,2494.745,45.132,38580.839,54.032
98,584140.669,2498.441,45.162,39140.47,55.131
99,583559.413,2500.911,45.276,39700.62,56.193
100,582976.988,2504.757,45.33,40259.786,57.336
101,582394.391,2509.073,45.388,40822.643,58.432
102,581811.358,2511.103,45.417,41385.802,59.52
103,581227.441,2514.656,45.455,41950.398,60.645
104,580643.181,2517.849,45.42,42516.003,61.77
105,580057.71,2522.104,45.567,43083.645,62.918
106,579472.384,2524.908,45.661,43652.344,64.048
107,578887.175,2524.817,45.61,44221.295,65.207
108,578302.486,2524.822,45.739,44791.117,66.368
109,577716.92,2528.162,45.806,45361.271,67.518
110,577132.612,2528.3,45.877,45933.424,68.76
111,576548.096,2526.997,45.946,46507.314,69.876
112,575962.266,2527.486,45.92,47080.143,71.048
113,575379.23,2525.714,45.982,47655.311,72.222
114,574794.114,2526.92,46.091,48231.038,73.43
115,574209.224,2528.408,46.081,48808.196,74.622
116,573625.89,2525.765,46.047,49385.055,75.802
117,573042.42,2524.735,46.013,49960.884,76.99
118,572459.74,2522.865,46.055,50538.327,78.23
119,571877.61,2521.243,46.145,51115.767,79.478
120,571297.748,2517.938,46.127,51692.937,80.669
121,570718.884,2514.54,46.139,52271.678,81.842
122,570139.987,2513.626,46.144,52849.936,82.975
123,569563.352,2509.927,46.013,53429.147,84.161
124,568986.519,2505.753,46.007,54007.356,85.333
125,568410.284,2501.685,46.18,54584.711,86.483
126,567835.486,2498.23,46.134,55164.665,87.72
127,567261.276,2494.733,46.239,55744.237,88.896
128,566688.646,2491.018,46.319,56323.428,90.097
