 day, S, E, H, R, D
48,624122.096,4111.298,23.548,26303.614,0.299
49,623147.258,4137.131,24.027,27204.373,0.313
50,622165.991,4163.31,24.648,28108.674,0.332
51,621179.444,4185.955,25.096,29017.102,0.357
52,620185.156,4213.756,25.561,29930.467,0.372
53,619185.085,4238.922,26.016,30846.763,0.39
54,618177.285,4265.482,26.393,31767.617,0.418
55,617165.851,4291.481,26.731,32693.927,0.448
56,616149.025,4317.399,27.136,33624.534,0.469
57,615126.065,4341.768,27.464,34562.124,0.496
58,614096.093,4366.773,27.814,35503.466,0.516
59,613062.645,4390.332,28.092,36447.578,0.545
60,612023.465,4415.049,28.398,37399.753,0.576
61,610979.787,4437.16,28.679,38359.192,0.61
62,609928.385,4461.776,29.02,39320.993,0.641
63,608873.479,4483.726,29.29,40290.05,0.675
64,607816.581,4503.365,29.562,41263.154,0.697
65,606754.391,4523.755,29.833,42241.67,0.727
66,605686.329,4546.289,30.115,43227.162,0.756
67,604612.549,4568.649,30.359,44216.751,0.783
68,603537.791,4586.382,30.644,45210.018,0.811
69,602456.818,4607.657,30.807,46207.787,0.855
70,601372.823,4625.969,30.999,47211.799,0.888
71,600284.521,4645.108,31.207,48222.1,0.926
72,599192.6,4664.804,31.38,49235.471,0.96
73,598096.209,4683.332,31.61,50253.503,0.999
74,596996.289,4698.763,31.751,51278.999,1.031
75,595892.531,4717.898,31.898,52308.259,1.073
76,594784.674,4735.294,32.042,53341.193,1.105
77,593673.081,4753.609,32.09,54380.712,1.14
78,592558.654,4768.773,32.215,55425.88,1.177
79,591442.012,4782.411,32.371,56474.391,1.211
80,590322.039,4795.546,32.542,57526.404,1.258
81,589201.914,4807.857,32.625,58581.367,1.296
82,588076.452,4820.491,32.686,59642.184,1.329
83,586948.581,4833.76,32.773,60707.2,1.36
84,585819.721,4845.165,32.906,61776.957,1.405
85,584686.815,4857.93,33.049,62849.447,1.445
86,583554.826,4865.688,33.196,63922.714,1.478
87,582419.697,4874.901,33.196,65003.091,1.511
88,581280.601,4884.86,33.294,66087.143,1.543
89,580140.031,4896.023,33.294,67174.613,1.595
90,578997.403,4907.969,33.404,68266.168,1.623
91,577855.118,4915.781,33.534,69360.332,1.661
92,576711.3,4920.866,33.523,70458.691,1.707
93,575565.391,4927.177,33.572,71560.015,1.746
94,574419.242,4937.369,33.673,72663.426,1.768
95,573275.239,4938.274,33.773,73770.731,1.805
96,572128.28,4943.079,33.802,74880.746,1.84
97,570982.272,4945.215,33.912,75997.531,1.881
98,569836.075,4947.215,34.007,77114.417,1.926
99,568688.185,4953.168,34.129,78230.881,1.97
100,567539.508,4956.385,34.139,79351.294,1.994
101,566392.436,4957.715,34.201,80472.157,2.03
102,565244.922,4959.178,34.313,81595.973,2.067
103,564097.098,4958.831,34.474,82723.419,2.12
104,562949.158,4961.253,34.558,83850.102,2.173
105,561803.123,4959.809,34.628,84978.614,2.209
106,560656.713,4958.669,34.714,86110.783,2.247
107,559514.521,4955.326,34.732,87240.822,2.288
108,558372.991,4951.539,34.818,88374.346,2.326
109,557233.104,4946.499,34.922,89508.492,2.373
110,556091.64,4945.64,35.055,90641.94,2.416
111,554952.647,4940.806,35.104,91775.511,2.457
112,553815.025,4938.115,34.994,92912.528,2.497
113,552678.827,4929.528,35.013,94050.229,2.535
114,551547.158,4923.23,35.059,95188.194,2.58
115,550414.689,4916.933,35.124,96325.153,2.615
116,549285.143,4909.47,35.216,97461.56,2.655
117,548157.876,4900.761,35.247,98598.923,2.698
118,547034.551,4890.082,35.275,99735.588,2.746
119,545912.63,4883.192,35.3,100872.484,2.787
120,544792.324,4874.886,35.319,102007.047,2.834
121,543675.639,4861.799,35.35,103143.654,2.881
122,542560.967,4853.977,35.458,104277.941,2.925
123,541450.387,4842.463,35.508,105412.016,2.966
124,540342.878,4828.771,35.505,106544.884,3.017
125,539239.053,4815.513,35.561,107677.173,3.074
126,538137.879,4803.453,35.663,108807.302,3.1
127,537039.638,4790.248,35.61,109937.938,3.136
128,535947.021,4773.785,35.611,111063.818,3.173
129,534857.584,4761.044,35.613,112189.352,3.214
130,533772.914,4744.243,35.665,113312.197,3.245
131,532691.587,4728.696,35.748,114435.838,3.287
132,531615.65,4711.693,35.752,115555.968,3.318
133,530541.481,4695.962,35.751,116675.792,3.347
134,529473.771,4679.586,35.825,117792.648,3.395
135,528410.498,4660.961,35.838,118905.717,3.431
136,527351.785,4640.324,35.799,120017.13,3.469
137,526296.941,4620.742,35.758,121126.895,3.509
138,525248.167,4599.42,35.668,122234.296,3.561
139,524204.365,4580.838,35.619,123336.862,3.613
140,523165.551,4560.411,35.628,124434.008,3.644
141,522131.115,4539.174,35.63,125529.869,3.682
142,521100.303,4520.287,35.631,126621.234,3.719
143,520077.057,4499.054,35.609,127711.15,3.762
144,519059.11,4474.839,35.515,128797.91,3.803
145,518047.623,4452.016,35.472,129877.176,3.858
146,517040.851,4429.046,35.482,130954.297,3.905
147,516038.425,4408.41,35.443,132028.162,3.942
148,515042.414,4385.351,35.37,133098.795,3.971
149,514052.1,4361.72,35.35,134166.012,4.01
150,513066.078,4340.041,35.297,135226.562,4.059
151,512087.611,4316.014,35.401,136283.347,4.092
152,511115.164,4290.306,35.375,137335.389,4.137
153,510150.086,4263.29,35.377,138382.592,4.179
154,509189.621,4237.791,35.435,139425.957,4.219
155,508234.888,4212.656,35.374,140462.868,4.251
156,507288.534,4184.112,35.41,141495.95,4.296
157,506346.094,4158.085,35.253,142524.034,4.336
158,505410.686,4131.261,35.265,143547.208,4.37
159,504480.772,4104.379,35.21,144566.131,4.414
160,503558.645,4077.502,35.111,145581.842,4.448
161,502643.721,4049.09,35.104,146591.141,4.484
162,501732.333,4023.862,35.077,147593.268,4.514
163,500828.656,3997.325,34.984,148589.642,4.558
164,499929.672,3971.179,34.896,149580.426,4.608
165,499038.531,3943.036,34.77,150567.773,4.652
166,498155.31,3916.101,34.629,151548.331,4.692
167,497278.775,3887.602,34.568,152523.925,4.73
168,496408.485,3860.868,34.509,153493.241,4.765
169,495544.736,3832.164,34.431,154457.683,4.802
170,494687.799,3802.537,34.361,155415.227,4.84
171,493837.425,3774.489,34.353,156365.739,4.871
172,492994.194,3744.436,34.307,157311.463,4.903
173,492157.452,3717.181,34.325,158251.046,4.93
174,491327.507,3688.653,34.286,159186.317,4.968
175,490504.053,3658.925,34.103,160112.685,5.002
176,489687.991,3629.858,34.151,161032.671,5.042
177,488879.096,3598.015,34.032,161948.742,5.085
178,488077.874,3567.577,33.847,162857.236,5.121
179,487281.581,3539.384,33.822,163760.551,5.149
180,486492.233,3511.407,33.775,164655.172,5.188
181,485711.79,3481.295,33.721,165543.494,5.214
182,484936.771,3451.69,33.552,166426.96,5.26
183,484170.427,3420.117,33.451,167304.037,5.29
184,483410.488,3388.803,33.373,168173.429,5.332
185,482657.95,3358.426,33.332,169037.42,5.361
186,481911.394,3327.797,33.297,169894.488,5.406
187,481169.444,3301.307,33.185,170744.321,5.445
188,480436.362,3270.605,33.133,171587.278,5.473
189,479708.689,3242.148,33.033,172423.501,5.509
190,478987.142,3212.999,32.924,173253.248,5.55
191,478274.754,3181.254,32.812,174075.055,5.587
192,477567.946,3153.333,32.745,174892.681,5.617
193,476866.921,3125.872,32.701,175703.836,5.65
194,476174.375,3095.763,32.632,176508.153,5.689
195,475488.822,3065.749,32.539,177305.321,5.716
196,474811.178,3034.859,32.476,178094.978,5.741
197,474139.343,3004.447,32.361,178878.906,5.768
198,473473.256,2977.206,32.218,179655.531,5.804
