 day, S, E, H, R, D
0,637923.73,328.822,0.0,0.0,0.0
1,637512.249,676.163,0.0,1.739,0.0
2,637010.695,1082.012,0.0,6.673,0.0
3,636379.835,1579.329,0.0,16.08,0.0
4,635569.81,2210.011,0.0,31.372,0.0
5,634532.187,3009.767,0.001,54.405,0.0
6,633199.83,4031.486,0.005,87.881,0.0
7,631490.999,5334.576,0.032,134.54,0.0
8,629303.858,6994.235,0.126,197.905,0.0
9,626509.705,9108.636,0.296,282.855,0.001
10,622951.627,11791.21,0.613,396.762,0.002
11,618432.797,15188.505,1.109,547.441,0.002
12,612710.824,19475.859,1.851,743.125,0.003
13,605482.272,24873.157,2.851,998.282,0.004
14,596394.924,31626.716,4.241,1328.413,0.005
15,585018.948,40047.395,6.085,1754.549,0.014
16,570870.678,50461.753,8.597,2300.042,0.015
17,553379.947,63254.621,11.979,2997.14,0.02
18,531967.418,78790.306,16.419,3885.985,0.039
19,506045.409,97402.626,22.264,5009.947,0.062
20,475089.996,119327.203,29.734,6430.922,0.09
21,438757.741,144608.584,39.23,8214.097,0.135
22,397034.141,172942.375,51.514,10435.801,0.198
23,374703.557,179280.885,66.857,13190.146,0.283
24,348824.431,188585.66,86.207,16569.118,0.361
25,320253.722,199719.871,110.248,20567.2,0.491
26,289835.019,211674.033,139.904,25183.455,0.696
27,258387.68,223550.063,176.089,30444.756,0.992
28,226724.315,234551.967,218.684,36373.471,1.363
29,195639.282,243954.513,269.143,43002.463,1.914
30,165879.065,251159.636,326.268,50351.683,2.678
31,138103.746,255711.162,390.019,58443.323,3.713
32,112877.785,257291.613,457.64,67276.698,5.085
33,90552.242,255834.397,527.097,76844.781,6.894
34,71317.847,251409.624,596.051,87139.612,9.223
35,55178.939,244300.541,661.739,98120.596,12.014
36,41976.736,234920.629,721.244,109745.517,15.572
37,31446.551,223733.613,772.531,121949.802,19.729
38,23230.22,211262.684,814.508,134686.614,24.735
39,16966.957,197995.71,847.908,147880.086,30.369
40,12264.582,184397.988,872.02,161460.932,36.82
41,8799.37,170815.116,888.656,175343.261,43.977
42,6280.167,157547.06,899.756,189464.065,51.837
43,4469.546,144791.143,906.304,203751.385,60.309
44,3177.808,132700.968,909.551,218138.976,69.31
45,2260.387,121348.805,909.548,232555.815,79.159
46,1613.105,110775.618,907.841,246956.741,89.148
47,1155.676,100986.799,904.596,261269.303,99.521
48,832.757,91972.817,900.352,275448.715,110.396
49,603.114,83698.732,895.752,289450.045,121.511
