 day, S, E, H, R, D
0,710265.541,366.424,0.0,0.0,0.0
1,709817.289,743.57,0.0,1.869,0.0
2,709285.318,1169.747,0.0,7.312,0.0
3,708631.807,1678.367,0.0,17.461,0.0
4,707816.458,2301.197,0.0,34.561,0.0
5,706790.258,3076.764,0.0,59.945,0.0
6,705494.224,4051.451,0.012,95.859,0.0
7,703856.001,5278.015,0.062,145.155,0.0
8,701784.703,6823.503,0.15,211.599,0.0
9,699166.508,8774.907,0.341,299.2,0.0
10,695862.207,11230.125,0.707,414.047,0.002
11,691689.409,14327.722,1.25,564.645,0.009
12,686430.549,18226.398,2.102,758.249,0.018
13,679822.508,23114.131,3.237,1008.319,0.034
14,671534.769,29228.979,4.774,1327.424,0.056
15,661168.156,36857.74,7.012,1735.16,0.086
16,648274.83,46308.184,9.944,2253.758,0.151
17,632317.324,57952.129,13.675,2912.364,0.228
18,612699.987,72173.229,18.578,3744.755,0.327
19,588805.613,89364.858,24.727,4793.725,0.491
20,560025.989,109853.939,32.6,6111.749,0.684
21,525846.538,133849.151,42.672,7759.586,0.952
22,485967.099,161331.925,55.671,9814.4,1.34
23,460342.146,172042.832,71.648,12363.717,1.808
24,430512.49,185966.175,91.738,15495.039,2.493
25,397399.314,201879.38,116.194,19224.705,3.47
26,361868.052,218735.931,145.852,23579.997,4.727
27,324804.026,235580.604,181.768,28605.148,6.513
28,287104.646,251504.296,225.563,34340.982,8.885
29,249703.081,265652.33,276.22,40829.871,12.152
30,213483.832,277306.599,334.561,48120.853,16.587
31,179286.991,285869.159,398.938,56242.429,22.707
32,147834.467,290891.147,469.186,65213.439,30.98
33,119659.465,292158.195,542.29,75039.007,41.93
34,95087.1,289712.765,614.335,85710.087,55.962
35,74223.366,283784.555,683.328,97192.193,73.76
36,56946.807,274827.466,747.564,109447.289,95.792
37,43006.101,263349.014,803.667,122429.94,122.277
38,32021.56,249979.992,851.96,136064.996,154.425
39,23547.888,235348.024,890.174,150279.327,191.567
40,17142.481,220001.575,920.927,165004.444,233.39
41,12377.36,204430.321,944.096,180145.679,280.98
42,8879.475,189029.367,960.292,195627.319,332.969
43,6348.092,174085.254,972.744,211355.645,390.19
44,4529.653,159809.193,981.326,227259.628,451.934
45,3234.026,146329.383,986.835,243260.212,518.271
46,2313.403,133722.299,990.261,259294.723,587.899
47,1660.937,122014.012,991.713,275296.535,661.392
48,1199.007,111194.525,993.02,291202.015,737.461
49,870.755,101239.747,992.915,306948.313,815.877
50,636.63,92113.835,991.166,322487.229,896.852
51,469.037,83765.815,988.402,337774.561,979.675
52,348.145,76142.583,985.521,352777.471,1063.947
53,260.212,69189.74,982.412,367457.961,1149.147
54,196.707,62858.21,978.6,381798.415,1235.097
55,149.983,57093.37,975.064,395755.692,1320.833
56,115.628,51848.711,970.759,409312.32,1406.797
57,90.073,47082.123,966.27,422461.657,1492.473
58,70.721,42746.672,961.911,435192.431,1576.952
59,56.06,38808.169,956.736,447492.137,1660.873
60,44.866,35230.213,951.194,459365.736,1743.22
61,36.223,31981.222,945.422,470801.464,1824.337
62,29.653,29030.491,940.46,481805.793,1904.574
63,24.442,26353.682,934.976,492379.167,1982.923
64,20.277,23921.473,929.629,502520.059,2059.3
65,16.901,21709.663,924.706,512252.324,2133.916
66,14.261,19704.899,919.336,521571.539,2206.814
67,12.086,17887.17,913.54,530496.494,2277.672
68,10.357,16235.536,908.139,539027.917,2346.371
69,8.985,14735.443,903.152,547180.872,2412.794
70,7.775,13375.288,898.339,554970.157,2477.242
71,6.808,12140.472,892.716,562400.013,2539.938
72,5.99,11018.625,886.765,569488.001,2600.67
73,5.302,9999.616,880.619,576243.312,2659.381
74,4.71,9076.675,875.234,582684.423,2715.703
75,4.227,8238.024,869.587,588819.728,2770.262
76,3.8,7477.879,863.631,594660.586,2822.3
77,3.45,6786.096,858.109,600223.388,2872.843
78,3.134,6159.336,852.414,605511.771,2921.426
79,2.886,5590.07,846.206,610545.116,2968.652
80,2.65,5074.282,840.35,615333.697,3013.895
81,2.456,4605.367,834.872,619884.159,3057.413
82,2.299,4178.98,829.031,624214.3,3098.982
83,2.118,3792.388,823.371,628327.872,3138.589
84,1.967,3442.082,817.296,632236.044,3177.259
85,1.843,3124.359,811.742,635948.084,3214.239
86,1.731,2836.605,805.685,639476.286,3249.48
87,1.621,2575.213,799.479,642830.767,3283.231
88,1.533,2337.393,792.978,646009.396,3315.635
89,1.466,2121.377,786.734,649032.543,3346.778
90,1.393,1925.278,780.376,651899.694,3376.495
91,1.332,1747.073,773.806,654624.728,3405.101
92,1.277,1585.663,767.402,657209.691,3433.079
93,1.229,1439.31,760.976,659663.697,3459.443
94,1.178,1306.36,755.289,662000.015,3484.317
95,1.136,1185.663,748.15,664214.598,3508.444
96,1.097,1075.598,740.875,666316.555,3531.387
97,1.053,976.191,733.755,668311.649,3553.583
98,1.008,886.034,726.553,670209.455,3574.701
99,0.971,804.144,719.198,672010.12,3594.958
100,0.937,729.85,711.871,673719.296,3614.474
101,0.904,662.556,704.221,675342.083,3632.966
102,0.883,601.383,697.141,676882.15,3650.517
103,0.855,545.722,689.639,678348.846,3667.645
104,0.83,495.079,681.685,679737.009,3684.011
105,0.809,449.509,673.943,681059.558,3699.505
106,0.789,408.126,665.837,682310.76,3714.629
107,0.771,370.41,657.619,683499.554,3729.002
108,0.757,336.283,649.055,684631.14,3742.905
109,0.741,305.517,640.988,685703.906,3755.898
110,0.732,277.009,632.577,686721.184,3768.475
111,0.716,251.176,624.429,687689.26,3780.667
112,0.701,228.117,616.117,688608.35,3792.231
113,0.686,207.226,606.992,689483.431,3803.263
114,0.673,188.196,598.168,690313.864,3813.805
115,0.663,170.854,589.495,691102.013,3823.939
116,0.652,155.045,580.758,691851.905,3833.619
117,0.646,140.573,571.897,692565.526,3842.836
118,0.636,127.408,562.54,693243.014,3851.832
119,0.632,115.721,553.247,693884.653,3860.096
120,0.626,105.073,544.162,694497.75,3868.318
121,0.617,95.585,534.952,695078.858,3876.009
122,0.604,86.749,526.049,695632.694,3883.617
123,0.601,78.724,516.652,696158.444,3890.856
124,0.598,71.419,507.585,696657.894,3897.861
125,0.589,64.839,498.236,697134.435,3904.55
126,0.582,58.958,489.084,697586.841,3910.871
127,0.581,53.44,479.73,698017.959,3916.901
128,0.576,48.437,470.145,698425.602,3922.804
129,0.571,43.955,460.715,698815.257,3928.385
130,0.565,39.869,451.703,699184.395,3933.679
131,0.562,36.094,442.73,699535.727,3938.766
132,0.559,32.816,433.191,699871.037,3943.924
133,0.557,29.732,424.084,700189.888,3948.678
134,0.552,26.997,415.096,700493.208,3953.186
135,0.548,24.518,405.903,700781.615,3957.704
136,0.548,22.304,396.948,701055.709,3962.011
137,0.544,20.296,388.044,701316.936,3966.041
138,0.541,18.471,379.208,701566.159,3969.948
139,0.54,16.808,370.472,701803.468,3973.71
140,0.537,15.343,361.976,702029.086,3977.33
141,0.533,13.978,353.486,702243.173,3980.829
142,0.532,12.642,344.89,702447.835,3984.135
143,0.531,11.405,336.343,702642.824,3987.482
144,0.529,10.315,328.005,702828.748,3990.61
145,0.528,9.295,319.487,703005.714,3993.65
146,0.527,8.464,311.018,703174.354,3996.658
147,0.527,7.672,302.727,703334.855,3999.394
148,0.524,6.964,294.929,703487.326,4002.061
149,0.521,6.312,287.031,703632.817,4004.697
150,0.518,5.755,279.018,703771.943,4007.125
151,0.517,5.198,271.548,703903.419,4009.4
152,0.517,4.709,263.549,704029.076,4011.689
153,0.517,4.307,256.156,704149.483,4013.971
154,0.517,3.941,248.77,704263.305,4016.185
155,0.515,3.57,241.554,704371.962,4018.28
156,0.514,3.22,234.396,704476.125,4020.343
157,0.511,2.903,227.531,704574.726,4022.25
158,0.511,2.62,221.018,704668.312,4024.026
159,0.51,2.352,214.297,704758.678,4025.77
160,0.506,2.153,207.599,704844.238,4027.453
161,0.505,1.974,201.238,704925.712,4029.087
162,0.502,1.768,195.019,705003.469,4030.671
163,0.5,1.619,188.82,705077.677,4032.193
164,0.5,1.485,182.812,705148.354,4033.609
165,0.5,1.341,177.106,705215.922,4035.008
166,0.498,1.223,171.273,705280.45,4036.361
167,0.498,1.105,165.71,705341.779,4037.665
168,0.497,1.009,160.239,705400.626,4038.952
169,0.495,0.908,154.928,705456.318,4040.214
170,0.492,0.826,149.862,705509.741,4041.336
171,0.492,0.749,144.873,705560.217,4042.464
172,0.491,0.683,139.9,705609.099,4043.622
173,0.491,0.626,135.108,705655.107,4044.683
174,0.491,0.563,130.23,705699.193,4045.727
175,0.49,0.516,125.654,705740.919,4046.701
176,0.49,0.463,121.317,705780.855,4047.653
177,0.489,0.429,116.942,705819.166,4048.581
178,0.488,0.399,112.959,705854.919,4049.474
179,0.488,0.361,108.982,705889.637,4050.23
180,0.488,0.327,105.057,705922.377,4051.018
181,0.487,0.307,101.0,705954.205,4051.755
182,0.487,0.279,97.425,705984.574,4052.467
183,0.487,0.247,93.803,706013.15,4053.126
184,0.484,0.229,90.255,706040.513,4053.796
185,0.484,0.216,86.968,706066.792,4054.434
186,0.484,0.198,83.735,706091.739,4055.029
187,0.484,0.181,80.689,706115.418,4055.625
188,0.484,0.163,77.596,706137.78,4056.184
189,0.484,0.144,74.661,706159.253,4056.768
190,0.484,0.135,71.833,706180.213,4057.265
191,0.484,0.121,68.968,706199.877,4057.752
192,0.484,0.104,66.349,706218.586,4058.229
193,0.483,0.096,63.742,706236.359,4058.714
194,0.483,0.086,61.24,706253.198,4059.185
195,0.483,0.083,58.789,706269.612,4059.614
196,0.483,0.077,56.588,706284.751,4060.056
