 day, S, E, H, R, D
0,809669.817,418.822,0.0,0.0,0.0
1,809149.98,857.53,0.0,2.182,0.0
2,808517.236,1368.497,0.0,8.336,0.0
3,807726.68,1991.089,0.0,20.273,0.0
4,806721.824,2769.544,0.0,39.811,0.0
5,805440.164,3753.364,0.001,69.019,0.0
6,803797.678,5006.084,0.01,110.76,0.0
7,801700.731,6599.214,0.036,168.831,0.0
8,799025.087,8622.267,0.133,247.793,0.0
9,795617.385,11191.55,0.317,354.403,0.0
10,791293.196,14437.896,0.619,495.762,0.003
11,785803.307,18553.943,1.146,681.511,0.006
12,778868.318,23732.337,2.012,924.412,0.011
13,770124.996,30241.353,3.129,1238.856,0.018
14,759146.598,38381.473,4.659,1644.773,0.03
15,745411.876,48527.252,6.895,2166.577,0.043
16,728332.973,61080.425,9.697,2834.137,0.065
17,707234.409,76492.844,13.57,3686.339,0.094
18,681373.193,95243.828,18.509,4769.728,0.14
19,650037.788,117735.774,24.855,6139.264,0.187
20,612540.575,144305.071,33.421,7865.343,0.255
21,568374.627,175101.941,44.287,10029.465,0.352
22,517414.239,209841.366,57.505,12726.783,0.506
23,493293.54,214564.782,74.608,16061.197,0.704
24,465035.693,222985.313,95.483,20163.039,0.971
25,433451.479,233954.136,121.47,24999.255,1.339
26,399286.918,246489.604,153.451,30562.439,1.83
27,363291.361,259701.828,192.054,36869.493,2.509
28,326240.985,272746.68,238.272,43944.563,3.427
29,288950.869,284818.786,292.822,51823.448,4.721
30,252252.496,295197.79,354.709,60540.271,6.539
31,216933.805,303220.1,423.238,70119.931,8.988
32,183697.442,308430.084,496.442,80573.581,12.316
33,153145.521,310466.113,571.616,91909.86,16.49
34,125711.488,309195.026,645.577,104124.261,21.963
35,101656.916,304658.992,715.284,117185.704,28.863
36,81027.079,297128.527,777.597,131051.114,37.383
37,63730.432,286958.132,831.574,145662.615,47.522
38,49539.547,274614.099,875.435,160980.863,59.391
39,38108.104,260651.514,909.849,176919.293,72.992
40,29060.098,245606.124,934.793,193396.486,88.411
41,22004.97,229955.005,952.474,210317.305,105.408
42,16578.19,214123.582,964.177,227614.494,124.098
43,12447.294,198456.668,970.649,245193.179,144.617
44,9330.503,183236.556,973.525,262973.59,166.372
45,6992.893,168633.594,974.3,280873.598,189.421
46,5248.419,154780.252,972.938,298815.448,213.764
47,3949.937,141766.69,970.313,316738.018,239.261
48,2985.619,129632.665,966.871,334557.165,265.744
49,2265.519,118370.507,962.745,352222.895,293.194
50,1730.37,107962.952,957.41,369673.812,321.376
51,1329.535,98384.954,951.593,386865.717,349.963
52,1027.974,89591.7,945.684,403763.67,379.262
53,801.565,81532.412,939.675,420319.603,408.591
54,629.185,74169.664,933.222,436501.976,438.326
55,497.546,67440.898,926.201,452277.433,467.732
56,396.895,61304.248,919.627,467629.811,497.399
57,319.657,55714.099,913.62,482530.505,526.921
58,259.562,50627.01,907.231,496977.253,556.371
59,212.222,45995.092,901.067,510951.713,585.561
60,175.037,41777.438,895.23,524451.604,614.37
61,145.522,37941.624,888.969,537473.279,642.79
62,121.467,34457.183,882.705,550015.21,670.413
63,102.246,31293.253,876.487,562075.103,697.66
64,86.792,28417.565,870.485,573669.757,724.431
65,74.117,25799.098,864.325,584791.904,750.209
66,63.853,23425.78,858.526,595453.961,775.66
67,55.441,21268.107,852.932,605665.176,800.27
68,48.157,19310.357,847.514,615445.988,824.479
69,42.175,17529.716,841.836,624804.407,847.745
70,37.202,15914.109,836.314,633737.246,870.088
71,32.968,14447.847,830.442,642275.551,891.929
72,29.454,13114.841,825.151,650415.492,913.154
73,26.38,11905.714,819.931,658190.348,933.749
74,23.785,10807.559,814.897,665598.871,953.552
75,21.626,9810.398,809.132,672660.628,972.771
76,19.692,8904.716,804.0,679388.263,991.204
77,18.056,8081.068,798.904,685795.27,1008.886
78,16.595,7335.58,793.984,691897.62,1026.05
79,15.315,6659.398,788.307,697700.326,1042.685
80,14.176,6043.189,783.044,703225.114,1058.443
81,13.199,5485.673,778.277,708474.743,1073.661
82,12.321,4978.83,772.843,713469.223,1088.257
83,11.524,4518.327,767.224,718214.976,1102.389
84,10.807,4101.264,762.077,722728.314,1115.788
85,10.188,3722.638,757.076,727020.425,1128.81
86,9.665,3378.739,751.108,731093.255,1141.172
87,9.161,3067.618,745.484,734963.786,1153.13
88,8.714,2785.083,739.863,738643.789,1164.65
89,8.32,2528.178,734.213,742136.882,1175.568
90,7.934,2295.682,728.208,745453.688,1186.031
91,7.6,2083.846,722.427,748608.814,1196.069
92,7.29,1891.376,715.876,751603.111,1205.718
93,7.002,1716.719,709.606,754443.474,1214.972
94,6.729,1557.829,703.536,757143.015,1223.919
95,6.486,1413.514,696.993,759707.018,1232.4
96,6.273,1283.012,690.621,762140.158,1240.557
97,6.043,1164.091,684.206,764451.892,1248.355
98,5.867,1056.281,676.999,766647.33,1255.844
99,5.698,958.707,670.268,768730.065,1262.981
100,5.531,870.296,663.6,770705.833,1269.859
101,5.396,790.1,656.84,772581.701,1276.477
102,5.248,717.349,650.07,774364.216,1282.679
103,5.115,651.702,642.61,776058.645,1288.594
104,4.993,591.796,635.487,777667.875,1294.291
105,4.887,537.318,628.094,779192.625,1299.754
106,4.777,487.956,620.805,780644.082,1305.01
107,4.694,442.576,613.639,782021.575,1310.079
108,4.587,401.575,605.999,783330.102,1314.82
109,4.499,364.496,598.28,784574.726,1319.39
110,4.429,330.553,590.467,785753.688,1323.799
111,4.361,299.878,582.928,786873.195,1328.058
112,4.292,272.326,575.288,787936.313,1331.995
113,4.235,247.347,567.247,788947.637,1335.961
114,4.172,224.467,559.321,789907.532,1339.749
115,4.102,203.762,550.88,790820.325,1343.338
116,4.06,184.94,543.111,791686.945,1346.687
117,3.999,167.851,534.91,792511.743,1349.947
118,3.955,152.267,526.926,793292.732,1353.064
119,3.911,138.13,518.624,794037.023,1356.072
120,3.857,125.291,510.178,794744.891,1358.965
121,3.812,113.849,501.118,795417.894,1361.728
122,3.766,103.292,492.548,796057.042,1364.463
123,3.728,93.754,483.873,796665.999,1366.938
124,3.702,85.061,475.203,797244.124,1369.497
125,3.681,77.154,466.458,797792.664,1371.807
126,3.651,69.942,457.644,798315.929,1373.958
127,3.632,63.51,448.954,798813.415,1376.092
128,3.616,57.664,440.479,799285.399,1378.14
129,3.587,52.464,431.731,799736.403,1380.162
130,3.557,47.702,423.191,800162.147,1381.988
131,3.536,43.333,414.533,800568.697,1383.807
132,3.512,39.422,405.666,800956.496,1385.655
133,3.496,35.689,397.133,801324.396,1387.346
134,3.482,32.438,388.246,801674.481,1389.026
135,3.471,29.384,379.724,802007.896,1390.582
136,3.46,26.697,371.045,802326.038,1392.118
137,3.444,24.152,362.412,802628.433,1393.589
138,3.429,21.958,354.111,802915.372,1394.955
139,3.413,19.899,346.017,803189.04,1396.288
140,3.403,18.153,338.171,803449.623,1397.571
141,3.392,16.533,329.887,803697.595,1398.775
142,3.383,15.053,322.029,803934.567,1399.992
143,3.374,13.697,314.2,804160.038,1401.146
144,3.365,12.513,306.516,804373.123,1402.203
145,3.357,11.355,298.578,804576.117,1403.292
146,3.348,10.302,290.908,804770.553,1404.254
147,3.345,9.392,282.935,804955.995,1405.211
148,3.332,8.524,275.3,805131.3,1406.143
149,3.325,7.781,268.015,805298.723,1407.028
150,3.319,7.082,260.69,805458.387,1407.887
151,3.306,6.415,253.592,805610.491,1408.76
152,3.296,5.857,246.244,805755.712,1409.578
153,3.294,5.327,239.303,805893.063,1410.384
154,3.286,4.848,232.394,806024.492,1411.145
155,3.279,4.405,225.71,806150.225,1411.891
156,3.272,4.033,219.2,806269.207,1412.575
157,3.263,3.693,212.661,806382.119,1413.234
158,3.26,3.397,206.448,806490.364,1413.87
159,3.258,3.075,200.252,806594.279,1414.486
160,3.253,2.776,194.114,806692.766,1415.099
161,3.251,2.525,188.204,806787.16,1415.687
162,3.247,2.309,182.235,806876.393,1416.277
163,3.244,2.1,176.685,806961.719,1416.823
164,3.241,1.928,171.161,807042.157,1417.365
165,3.235,1.755,165.83,807119.661,1417.843
166,3.229,1.601,160.569,807193.615,1418.343
167,3.224,1.466,155.325,807264.083,1418.82
168,3.223,1.316,150.256,807330.744,1419.296
169,3.221,1.208,145.046,807394.805,1419.728
170,3.219,1.09,140.293,807455.361,1420.097
171,3.219,0.993,135.572,807513.126,1420.519
172,3.216,0.908,130.643,807568.899,1420.891
173,3.215,0.819,126.275,807621.758,1421.265
174,3.214,0.756,122.064,807671.617,1421.615
175,3.21,0.696,117.757,807719.597,1421.947
176,3.209,0.634,113.589,807765.534,1422.299
177,3.203,0.581,109.453,807808.904,1422.622
178,3.201,0.52,105.57,807850.463,1422.93
179,3.2,0.477,101.927,807889.925,1423.209
180,3.2,0.444,98.138,807927.967,1423.467
181,3.198,0.412,94.528,807963.736,1423.748
182,3.197,0.373,90.991,807997.864,1424.0
183,3.196,0.335,87.726,808030.537,1424.244
184,3.193,0.298,84.615,808061.395,1424.477
185,3.19,0.279,81.491,808091.088,1424.718
186,3.19,0.256,78.369,808119.757,1424.941
187,3.19,0.238,75.574,808147.011,1425.147
188,3.188,0.22,72.893,808172.867,1425.357
189,3.188,0.201,70.067,808197.496,1425.548
190,3.186,0.178,67.368,808220.97,1425.735
191,3.185,0.173,64.783,808243.397,1425.938
192,3.184,0.157,62.245,808264.561,1426.104
193,3.184,0.144,59.866,808284.658,1426.276
194,3.182,0.129,57.534,808304.006,1426.446
195,3.18,0.12,55.343,808322.508,1426.605
196,3.18,0.103,53.172,808339.922,1426.74
197,3.179,0.094,50.996,808356.935,1426.878
198,3.178,0.087,49.086,808372.957,1427.001
