 day, S, E, H, R, D
45,4794.349,137866.191,906.304,230432.935,76.915
46,3548.507,126366.09,905.607,245273.202,87.061
47,2633.962,115599.666,903.828,260085.415,97.459
48,1962.851,105582.303,901.556,274818.031,108.323
49,1469.304,96321.538,898.099,289426.378,119.627
50,1107.779,87779.397,894.16,303851.092,131.305
51,840.265,79932.17,889.506,318051.001,143.069
52,641.331,72735.852,884.79,332000.438,155.104
53,493.721,66158.397,879.887,345666.805,167.327
54,383.268,60151.619,874.146,359018.277,179.563
55,299.586,54676.118,868.861,372028.054,191.812
56,236.495,49685.779,863.184,384679.83,203.937
57,188.085,45143.518,857.323,396962.405,216.112
58,151.037,41004.056,851.853,408864.496,228.449
59,122.204,37239.115,846.032,420370.265,240.487
60,99.839,33819.05,840.066,431479.751,252.3
61,82.316,30707.923,834.662,442191.031,263.849
62,68.271,27883.039,829.529,452504.083,275.3
63,57.135,25317.121,824.29,462416.916,286.434
64,48.136,22984.904,818.811,471944.693,297.363
65,40.721,20864.666,813.799,481087.385,308.161
66,34.783,18941.946,808.594,489853.128,318.636
67,29.951,17197.741,803.699,498240.076,328.741
68,25.961,15614.217,798.264,506270.746,338.671
69,22.587,14173.95,792.808,513951.729,348.224
70,19.907,12866.582,787.672,521296.006,357.479
71,17.572,11679.672,782.543,528302.45,366.376
72,15.616,10603.403,777.719,534990.428,375.015
73,13.941,9623.121,772.361,541370.79,383.402
74,12.529,8733.742,768.184,547451.065,391.349
75,11.243,7927.564,763.419,553247.538,399.078
76,10.163,7194.099,758.269,558763.258,406.554
77,9.238,6529.657,753.328,564018.295,413.839
78,8.486,5925.955,748.31,569017.659,420.745
79,7.821,5377.969,743.223,573779.533,427.644
80,7.288,4881.419,737.959,578308.065,434.118
81,6.779,4431.133,733.081,582619.067,440.231
82,6.306,4021.327,727.825,586716.168,446.198
83,5.867,3650.935,722.764,590610.817,452.031
84,5.456,3313.313,717.794,594313.609,457.569
85,5.108,3006.831,712.163,597831.374,462.78
86,4.816,2728.544,707.049,601173.625,467.962
87,4.548,2477.346,701.65,604346.668,472.815
88,4.301,2249.274,696.182,607362.82,477.491
89,4.075,2040.502,690.815,610227.584,482.158
90,3.881,1853.117,685.464,612948.154,486.381
91,3.721,1682.271,679.452,615529.507,490.474
92,3.559,1527.266,673.362,617981.8,494.44
93,3.399,1386.406,667.467,620315.485,498.286
94,3.267,1258.619,661.015,622530.825,501.843
95,3.153,1141.693,655.352,624631.493,505.326
96,3.041,1036.344,648.923,626623.687,508.549
97,2.933,940.57,642.807,628517.413,511.717
98,2.858,853.507,636.404,630320.015,514.728
99,2.767,774.463,630.207,632023.548,517.681
100,2.692,702.391,623.938,633644.452,520.401
101,2.627,636.622,617.417,635183.613,522.981
102,2.565,577.804,610.721,636645.51,525.545
103,2.507,524.721,604.293,638034.62,528.015
104,2.454,476.119,597.451,639354.0,530.365
105,2.388,432.21,590.38,640604.904,532.627
106,2.353,392.281,583.112,641793.909,534.78
107,2.312,355.959,575.911,642921.073,536.949
108,2.28,323.083,568.543,643991.592,539.004
109,2.23,292.864,561.702,645012.156,540.906
110,2.194,265.658,554.513,645979.28,542.658
111,2.159,241.004,546.862,646898.094,544.369
112,2.136,218.661,540.043,647771.465,546.001
113,2.098,198.449,532.686,648601.186,547.581
114,2.064,180.228,525.251,649388.508,549.09
115,2.032,163.565,517.424,650135.235,550.54
116,2.006,148.566,509.759,650848.012,551.982
117,1.982,134.79,502.049,651525.131,553.314
118,1.96,122.512,494.012,652168.759,554.648
119,1.935,111.037,486.039,652780.005,555.807
120,1.912,100.845,478.073,653360.257,556.965
121,1.9,91.51,470.286,653912.304,558.09
122,1.881,83.052,462.083,654436.931,559.174
123,1.864,75.371,454.07,654936.765,560.218
124,1.85,68.48,446.067,655411.154,561.209
125,1.829,62.197,437.792,655861.548,562.153
126,1.817,56.418,429.654,656291.722,563.077
127,1.803,51.145,421.449,656699.694,563.949
128,1.793,46.384,413.633,657088.601,564.846
129,1.781,42.131,405.373,657458.448,565.674
130,1.772,38.16,396.979,657808.851,566.464
131,1.762,34.697,388.764,658142.04,567.225
132,1.754,31.469,380.507,658460.005,567.922
133,1.745,28.541,372.528,658763.402,568.607
134,1.738,25.937,364.561,659052.01,569.284
135,1.731,23.571,356.419,659326.655,569.902
136,1.72,21.355,348.464,659587.25,570.548
137,1.712,19.353,340.651,659835.262,571.165
138,1.701,17.544,333.051,660071.812,571.701
139,1.69,15.951,325.001,660297.966,572.223
140,1.674,14.422,317.302,660512.479,572.768
141,1.667,13.087,309.556,660716.914,573.295
142,1.658,11.941,301.89,660912.225,573.778
143,1.654,10.844,294.541,661096.935,574.293
144,1.647,9.867,287.308,661273.076,574.733
145,1.641,8.987,280.061,661440.687,575.196
146,1.635,8.123,272.861,661601.028,575.614
147,1.63,7.337,265.789,661752.995,576.018
148,1.625,6.638,258.533,661898.522,576.43
149,1.62,6.026,251.973,662036.641,576.778
150,1.616,5.447,245.184,662168.918,577.127
151,1.614,4.98,238.359,662294.744,577.48
152,1.608,4.473,231.716,662414.306,577.824
153,1.606,4.031,224.973,662528.24,578.148
154,1.602,3.656,218.392,662636.922,578.478
155,1.6,3.334,212.101,662740.637,578.792
156,1.598,3.016,205.802,662839.446,579.085
157,1.595,2.753,199.686,662933.531,579.369
158,1.591,2.517,193.679,663023.087,579.629
159,1.589,2.277,187.91,663108.702,579.871
160,1.587,2.095,182.159,663190.345,580.15
161,1.585,1.913,176.833,663268.589,580.408
162,1.585,1.731,171.401,663342.349,580.633
163,1.585,1.58,165.931,663413.053,580.851
164,1.584,1.431,160.544,663480.464,581.071
165,1.582,1.3,155.478,663545.037,581.282
166,1.579,1.183,150.575,663606.538,581.484
167,1.576,1.077,145.566,663664.658,581.674
168,1.575,0.982,140.557,663720.314,581.867
169,1.573,0.891,135.731,663773.443,582.042
170,1.57,0.822,131.286,663824.233,582.2
171,1.57,0.747,126.935,663872.884,582.374
172,1.567,0.683,122.779,663918.946,582.518
173,1.567,0.612,118.567,663962.726,582.671
174,1.565,0.547,114.547,664004.748,582.812
175,1.564,0.496,110.648,664044.96,582.952
176,1.562,0.452,106.59,664082.936,583.083
177,1.562,0.407,102.696,664119.348,583.217
178,1.561,0.366,99.192,664154.041,583.33
179,1.558,0.335,95.658,664186.734,583.448
180,1.555,0.315,92.139,664218.303,583.574
181,1.554,0.286,88.658,664248.27,583.695
182,1.553,0.261,85.357,664277.171,583.786
183,1.553,0.239,82.173,664304.435,583.905
184,1.553,0.214,79.112,664330.365,584.003
185,1.552,0.196,76.286,664355.361,584.093
186,1.552,0.175,73.56,664378.787,584.169
187,1.552,0.158,70.958,664401.454,584.257
188,1.552,0.15,68.353,664423.047,584.337
189,1.552,0.142,65.709,664443.902,584.411
190,1.552,0.129,63.346,664463.201,584.489
191,1.551,0.119,61.055,664481.834,584.554
192,1.549,0.108,58.523,664499.489,584.626
193,1.549,0.102,56.255,664516.631,584.701
194,1.549,0.092,54.14,664532.72,584.765
195,1.549,0.081,52.051,664548.012,584.819
196,1.548,0.077,49.943,664562.472,584.884
197,1.548,0.071,47.949,664576.559,584.944
198,1.548,0.061,46.065,664590.144,584.996
