 day, S, E, H, R, D
0,1266035.207,654.231,0.0,0.0,0.0
1,1265242.276,1320.355,0.0,2.151,0.0
2,1264313.232,2060.175,0.0,8.096,0.0
3,1263186.865,2929.496,0.0,19.38,0.0
4,1261800.263,3979.38,0.0,37.678,0.0
5,1260074.958,5271.596,0.004,64.688,0.0
6,1257915.455,6878.269,0.046,103.233,0.0
7,1255209.224,8884.054,0.185,156.37,0.0
8,1251812.715,11393.513,0.511,227.751,0.0
9,1247543.809,14543.213,1.104,322.33,0.001
10,1242183.643,18494.762,2.165,446.762,0.001
11,1235450.536,23453.071,3.858,608.626,0.002
12,1227010.651,29658.957,6.257,818.031,0.003
13,1216435.62,37425.156,9.696,1086.546,0.01
14,1203212.813,47120.889,14.596,1429.386,0.014
15,1186716.297,59198.023,21.005,1867.631,0.021
16,1166226.922,74153.219,29.445,2423.149,0.03
17,1140874.282,92588.831,40.464,3125.222,0.047
18,1109701.39,115143.47,54.74,4013.323,0.075
19,1071663.125,142476.996,72.599,5130.114,0.108
20,1025704.504,175198.828,95.323,6530.472,0.144
21,970834.325,213818.298,123.843,8282.035,0.2
22,906340.915,258490.993,160.05,10465.42,0.267
23,863018.941,277915.892,205.309,13174.259,0.334
24,812308.42,302929.013,261.087,16516.506,0.467
25,755668.036,331554.37,329.474,20520.61,0.631
26,694420.947,362150.281,412.328,25241.874,0.867
27,629961.238,393123.826,512.296,30749.559,1.19
28,563713.646,423034.021,631.975,37118.973,1.591
29,497166.467,450459.429,772.048,44440.783,2.217
30,431821.446,474150.049,931.994,52796.404,3.07
31,369142.189,492981.131,1109.391,62261.238,4.206
32,310444.199,506096.399,1301.077,72905.599,5.711
33,256788.933,512965.177,1501.524,84787.109,7.764
34,208944.504,513375.688,1700.946,97935.557,10.469
35,167289.217,507564.362,1893.531,112379.567,13.756
36,131905.047,496033.687,2071.378,128111.229,18.007
37,102538.599,479533.557,2230.195,145122.608,23.121
38,78683.214,459063.536,2364.52,163374.338,29.026
39,59702.326,435592.905,2474.932,182831.514,35.992
40,44874.797,410160.734,2563.3,203412.47,43.899
41,33475.381,383632.481,2631.175,225045.124,52.826
42,24823.575,356817.196,2684.716,247649.372,62.915
43,18332.237,330321.946,2723.677,271122.905,73.754
44,13511.246,304601.716,2753.599,295374.015,85.598
45,9954.606,279993.783,2774.677,320292.368,98.42
46,7347.492,256712.64,2789.896,345769.773,111.867
47,5438.883,234886.587,2802.239,371688.285,126.28
48,4039.076,214570.033,2812.357,397945.959,141.459
49,3015.32,195758.463,2818.581,424438.089,156.947
50,2263.404,178419.749,2821.842,451039.093,172.778
51,1710.864,162479.152,2824.365,477680.999,189.122
52,1302.887,147861.256,2825.132,504247.194,206.0
53,1000.389,134488.905,2824.799,530660.341,223.317
54,773.926,122279.654,2821.96,556810.698,240.594
55,604.104,111142.534,2818.678,582647.313,257.838
56,475.156,100993.518,2814.126,608078.918,275.149
57,377.077,91758.402,2809.369,633075.045,292.545
58,301.974,83351.487,2804.407,657572.595,309.789
59,243.535,75704.435,2798.612,681524.747,327.221
60,198.134,68752.815,2791.646,704895.882,343.993
61,162.542,62434.858,2784.854,727651.03,360.647
62,134.528,56689.246,2777.206,749770.657,377.115
63,111.751,51467.799,2769.588,771242.439,393.382
64,93.951,46727.433,2761.496,792052.853,409.183
65,79.385,42416.887,2751.954,812193.947,424.744
66,67.661,38507.12,2743.071,831665.545,439.866
67,58.064,34954.227,2733.697,850462.442,454.507
68,50.141,31732.296,2724.298,868586.676,468.968
69,43.696,28804.46,2713.56,886041.356,483.049
70,38.264,26148.447,2704.292,902844.542,496.607
71,33.706,23733.293,2693.798,918999.891,509.705
72,29.757,21545.702,2683.456,934533.99,522.347
73,26.488,19553.889,2671.569,949451.208,534.523
74,23.713,17749.859,2660.43,963759.621,546.274
75,21.328,16112.109,2647.905,977487.516,557.646
76,19.315,14624.776,2634.804,990644.014,568.584
77,17.581,13274.016,2621.314,1003245.694,579.287
78,16.035,12048.187,2608.459,1015316.234,589.615
79,14.758,10933.517,2596.113,1026846.462,599.588
80,13.584,9924.066,2583.278,1037892.395,609.091
81,12.588,9006.575,2570.308,1048448.192,618.427
82,11.723,8175.424,2556.024,1058537.811,627.401
83,10.972,7419.93,2541.626,1068184.678,636.023
84,10.254,6735.145,2525.796,1077401.159,644.106
85,9.622,6112.613,2511.055,1086204.293,651.949
86,9.053,5548.361,2495.724,1094606.328,659.488
87,8.609,5036.141,2478.849,1102625.447,666.642
88,8.135,4570.961,2462.329,1110276.881,673.507
