 day, S, E, H, R, D
0,809401.082,663.013,0.0,0.0,0.0
1,808529.033,1408.2,0.0,1.743,0.0
2,807478.449,2262.269,0.0,6.663,0.0
3,806212.871,3254.41,0.0,16.254,0.0
4,804685.597,4417.261,0.0,32.24,0.0
5,802837.435,5794.994,0.04,57.09,0.0
6,800604.642,7431.969,0.165,93.562,0.0
7,797911.503,9380.138,0.563,146.147,0.001
8,794658.244,11710.169,1.453,219.936,0.002
9,790738.567,14496.663,3.095,320.649,0.005
10,786033.243,17812.709,5.735,455.144,0.008
11,780382.126,21771.828,9.647,632.748,0.022
12,773630.312,26470.834,15.226,862.439,0.039
13,765580.2,32040.352,22.981,1158.616,0.068
14,756011.974,38615.9,33.33,1533.331,0.117
15,744680.681,46358.286,46.757,2002.964,0.177
16,731335.161,55404.555,63.627,2584.858,0.27
17,715678.696,65941.992,84.706,3304.931,0.407
18,697428.131,78110.849,110.593,4187.345,0.604
19,676280.086,92066.697,141.076,5262.035,0.913
20,651989.513,107883.467,178.019,6569.34,1.347
21,624311.412,125651.165,221.211,8144.249,1.958
22,593133.809,145298.905,271.406,10040.76,2.745
23,580594.86,144559.514,328.555,12310.499,3.911
24,566196.523,145750.5,393.305,15013.852,5.417
25,550359.593,148276.993,464.78,18166.901,7.413
26,533236.634,151851.387,542.492,21793.186,10.232
27,514955.995,156253.374,624.139,25931.618,14.03
28,495648.509,161279.624,707.973,30626.668,19.045
29,475467.091,166727.985,791.718,35922.199,25.532
30,454564.498,172400.008,871.182,41849.261,33.751
31,433103.257,178107.851,942.957,48419.909,43.91
32,411280.115,183663.834,1003.835,55649.64,55.865
33,389245.108,188922.837,1053.779,63512.758,69.962
34,367178.779,193731.023,1092.126,71996.626,86.113
35,345246.799,197962.33,1119.526,81087.145,104.283
36,323605.944,201523.099,1138.686,90752.409,123.95
37,302407.915,204307.408,1151.464,100966.152,145.253
38,281766.449,206277.064,1160.11,111706.464,167.644
39,261811.78,207385.846,1165.337,122958.997,191.375
40,242642.843,207609.202,1168.762,134704.623,215.999
41,224336.889,206949.392,1170.545,146922.825,241.785
42,206976.422,205400.704,1171.039,159606.353,268.484
43,190602.921,203004.055,1171.641,172715.535,296.154
44,175242.0,199815.52,1170.955,186230.516,325.219
45,160915.019,195875.772,1170.018,200130.408,354.828
46,147611.6,191282.524,1168.658,214385.232,385.452
47,135312.592,186103.612,1166.987,228954.851,416.519
48,124006.129,180410.836,1164.107,243818.885,448.26
49,113639.905,174299.454,1161.313,258924.852,480.689
50,104176.478,167837.442,1158.264,274229.958,513.293
51,95558.62,161123.078,1155.388,289699.558,546.481
52,87733.765,154226.169,1151.72,305283.846,580.324
53,80645.704,147226.712,1148.437,320932.885,613.971
54,74241.212,140179.261,1144.32,336607.21,647.727
55,68461.862,133151.748,1139.858,352243.469,681.46
56,63255.158,126194.691,1135.238,367810.569,715.08
57,58563.362,119357.968,1130.886,383263.113,748.223
58,54339.424,112675.516,1125.837,398551.123,781.039
59,50541.215,106184.198,1120.708,413631.941,813.25
60,47123.804,99898.456,1115.347,428479.183,844.748
61,44051.66,93842.891,1110.215,443062.642,875.422
62,41284.91,88037.076,1104.046,457344.265,905.386
63,38792.93,82487.644,1098.456,471309.899,934.648
64,36549.616,77195.18,1092.243,484918.319,963.052
65,34525.342,72169.761,1086.0,498172.187,990.399
66,32697.054,67402.904,1079.764,511043.438,1016.458
67,31047.239,62894.448,1073.26,523511.012,1041.956
68,29553.166,58641.181,1066.523,535583.586,1066.141
69,28201.948,54633.804,1058.764,547239.105,1089.245
70,26977.409,50866.142,1051.529,558487.441,1111.339
71,25864.831,47330.843,1044.515,569330.598,1132.476
72,24855.227,44015.261,1036.579,579756.323,1152.453
73,23934.478,40914.569,1028.802,589773.082,1171.341
74,23096.098,38015.131,1020.366,599387.446,1189.201
75,22330.697,35308.997,1012.229,608597.045,1206.428
76,21633.116,32784.475,1004.104,617419.95,1222.314
77,20995.047,30427.404,995.451,625861.461,1237.355
78,20410.379,28232.613,986.569,633936.042,1251.285
79,19872.649,26192.984,977.208,641650.848,1264.803
80,19381.147,24292.831,968.027,649013.243,1277.15
81,18929.266,22524.724,959.104,656047.385,1288.914
82,18513.674,20883.954,949.484,662752.298,1300.022
83,18129.395,19362.86,939.706,669148.893,1310.492
84,17776.239,17945.459,929.891,675244.227,1320.104
85,17450.053,16630.724,919.785,681051.135,1329.189
86,17148.531,15410.878,909.223,686578.672,1337.711
87,16870.32,14280.681,898.592,691845.442,1345.59
88,16612.948,13233.73,888.053,696856.588,1352.961
89,16373.759,12263.287,877.8,701627.761,1359.987
90,16151.752,11365.533,867.698,706167.585,1366.495
91,15945.582,10534.442,856.641,710485.494,1372.622
92,15755.723,9761.542,845.476,714591.007,1378.412
93,15578.449,9046.888,834.276,718494.706,1383.746
94,15414.099,8385.885,822.825,722212.863,1388.801
95,15260.769,7772.24,811.331,725751.15,1393.517
96,15117.881,7204.304,799.895,729113.811,1397.95
97,14984.399,6681.244,788.299,732313.65,1402.179
98,14859.381,6196.043,776.831,735356.061,1406.007
99,14743.284,5746.29,765.149,738250.79,1409.72
100,14634.545,5330.648,753.17,740997.135,1413.143
101,14532.699,4944.455,741.292,743612.984,1416.305
102,14437.632,4586.909,729.365,746101.791,1419.216
103,14348.755,4257.814,717.36,748469.314,1422.113
104,14265.472,3952.772,705.421,750719.838,1424.682
105,14187.26,3670.383,692.976,752863.002,1427.211
106,14114.864,3407.155,680.86,754901.675,1429.495
107,14046.465,3164.665,668.599,756839.239,1431.722
108,13982.221,2939.122,656.527,758682.61,1433.802
109,13921.268,2731.429,644.538,760436.181,1435.751
110,13864.413,2537.848,632.356,762104.606,1437.582
111,13811.123,2359.385,620.562,763691.429,1439.306
112,13760.533,2194.618,608.59,765203.57,1440.97
113,13713.435,2041.36,596.727,766641.619,1442.484
114,13668.941,1899.319,584.713,768011.914,1443.979
115,13627.26,1767.676,573.043,769316.176,1445.351
116,13587.573,1645.886,561.108,770557.651,1446.709
117,13550.209,1532.488,549.178,771739.52,1447.956
118,13515.173,1427.685,537.383,772867.481,1449.109
119,13482.003,1330.651,525.989,773936.622,1450.246
120,13450.718,1240.132,514.418,774956.628,1451.297
121,13421.433,1155.681,503.062,775929.227,1452.331
122,13393.813,1078.389,491.944,776853.238,1453.269
123,13367.629,1005.95,480.698,777732.384,1454.213
124,13342.839,938.59,469.614,778572.102,1455.113
125,13319.46,875.796,458.663,779371.119,1455.998
126,13297.194,818.442,448.053,780132.351,1456.851
127,13276.202,764.268,437.338,780857.499,1457.629
128,13256.645,714.225,426.858,781548.542,1458.421
129,13237.811,667.716,416.512,782205.788,1459.129
130,13219.944,624.923,405.818,782833.849,1459.838
131,13203.255,584.498,395.916,783430.614,1460.547
132,13187.25,547.181,385.855,783999.95,1461.234
133,13172.152,512.34,376.254,784543.341,1461.896
134,13158.169,479.229,366.744,785061.68,1462.499
135,13144.488,449.457,357.559,785553.79,1463.046
136,13131.581,421.536,348.261,786023.64,1463.626
137,13119.371,395.389,339.166,786471.563,1464.186
138,13107.68,370.903,330.214,786898.467,1464.753
139,13096.524,348.275,321.633,787305.249,1465.259
140,13086.206,326.578,313.186,787693.844,1465.735
141,13076.432,306.688,304.729,788064.991,1466.212
