 day, S, E, H, R, D
0,665106.712,284.608,0.0,0.0,0.0
1,664727.446,554.812,0.0,6.52,0.0
2,664288.27,838.63,0.0,23.804,0.0
3,663768.811,1154.077,0.0,54.957,0.0
4,663148.302,1515.012,0.0,103.397,0.0
5,662409.454,1932.083,0.008,172.307,0.0
6,661530.417,2417.592,0.057,264.299,0.0
7,660484.045,2986.354,0.229,385.698,0.0
8,659242.041,3653.321,0.584,541.484,0.0
9,657771.611,4431.412,1.257,738.153,0.0
10,656039.688,5336.459,2.206,981.029,0.003
11,654000.841,6392.868,3.655,1280.878,0.01
12,651601.711,7627.853,5.578,1646.509,0.014
13,648790.23,9062.366,8.067,2089.555,0.021
14,645495.332,10731.227,11.243,2621.677,0.029
15,641649.361,12662.584,15.174,3259.0,0.045
16,637166.087,14893.084,19.794,4019.484,0.064
17,631946.302,17476.923,25.673,4921.318,0.102
18,625886.828,20451.331,32.446,5990.336,0.151
19,618870.905,23870.959,40.913,7252.28,0.206
20,610778.253,27779.082,50.743,8735.797,0.289
21,601464.343,32228.087,62.141,10479.012,0.385
22,590792.805,37264.638,75.643,12519.96,0.497
23,585112.412,36492.265,91.21,14903.092,0.631
24,578583.324,36706.203,109.013,17679.608,0.817
25,571342.543,37593.918,129.401,20779.189,1.043
26,563470.6,38956.49,152.497,24168.564,1.321
27,555012.428,40666.754,179.323,27837.884,1.687
28,545998.065,42641.239,209.391,31786.666,2.148
29,536445.925,44807.735,242.364,36018.363,2.729
30,526359.848,47135.673,278.587,40547.377,3.367
31,515767.955,49569.54,315.995,45380.377,4.161
32,504673.572,52085.505,353.542,50526.708,5.095
33,493088.086,54646.64,391.327,55992.531,6.268
34,481033.658,57242.312,428.706,61796.099,7.661
35,468533.711,59835.838,464.013,67942.014,9.218
36,455624.305,62390.686,497.806,74445.143,10.977
37,442332.524,64877.895,528.52,81304.003,12.924
38,428702.037,67275.799,556.425,88530.863,15.077
39,414776.554,69548.296,582.21,96138.056,17.561
40,400606.182,71677.755,606.039,104115.104,20.229
41,386258.784,73616.736,627.189,112471.831,23.132
42,371777.936,75358.215,645.938,121201.911,26.264
43,357223.931,76862.261,662.67,130308.772,29.635
44,342675.894,78105.788,678.019,139780.443,33.278
45,328190.064,79066.144,691.865,149605.25,36.975
46,313837.848,79728.569,703.278,159781.989,41.112
47,299670.277,80085.525,713.937,170270.751,45.416
48,285759.055,80134.513,723.278,181069.652,49.974
49,272151.964,79862.741,731.741,192140.604,54.8
50,258901.754,79289.029,738.972,203462.997,59.727
51,246054.073,78416.339,745.54,215017.233,64.995
52,233643.307,77256.822,751.61,226759.118,70.544
53,221707.32,75823.636,756.65,238664.843,76.343
54,210274.757,74130.228,761.444,250689.783,82.204
55,199359.122,72205.686,765.067,262806.584,88.354
56,188978.639,70085.503,768.753,274978.68,94.595
57,179136.684,67793.361,770.919,287161.651,101.036
58,169831.754,65360.25,772.899,299330.881,107.638
59,161057.009,62819.9,774.538,311444.066,114.391
60,152813.283,60189.881,775.603,323468.798,121.267
61,145072.613,57512.674,777.446,335361.038,128.141
62,137827.873,54796.345,777.34,347107.271,135.235
63,131056.778,52082.153,776.778,358673.434,142.4
64,124740.526,49380.405,775.973,370023.17,149.512
65,118865.023,46705.533,775.384,381153.94,156.815
66,113397.622,44085.772,773.994,392024.835,164.084
67,108318.223,41531.285,772.5,402621.02,171.242
68,103601.178,39056.941,770.863,412926.872,178.452
69,99226.931,36668.038,768.886,422928.552,185.624
70,95173.841,34373.17,766.371,432615.635,192.7
71,91412.968,32186.196,763.984,441981.441,199.622
72,87930.829,30094.951,761.155,451014.014,206.573
73,84707.148,28106.968,758.264,459713.232,213.501
74,81722.568,26226.379,755.078,468080.45,220.106
75,78962.106,24446.925,751.325,476112.323,226.749
76,76403.883,22773.207,747.437,483804.053,233.215
77,74033.545,21197.546,743.035,491172.463,239.427
78,71839.873,19718.628,739.588,498218.623,245.548
79,69806.425,18333.415,735.149,504942.12,251.48
80,67921.849,17042.993,729.919,511356.183,257.307
81,66175.233,15839.179,724.319,517458.78,262.8
82,64554.707,14718.188,719.369,523269.608,268.249
83,63052.735,13670.221,713.7,528794.821,273.452
84,61658.54,12698.067,707.278,534045.333,278.549
85,60363.141,11795.621,701.039,539028.403,283.549
86,59161.179,10954.618,695.0,543749.611,288.282
87,58043.989,10175.057,688.417,548223.231,292.906
88,57005.924,9448.892,681.771,552458.245,297.187
89,56038.95,8779.583,675.113,556466.921,301.416
90,55140.592,8158.896,668.358,560264.071,305.497
91,54303.874,7584.26,661.437,563851.266,309.2
92,53525.026,7049.734,654.03,567240.25,312.904
93,52798.856,6555.16,646.105,570440.797,316.434
94,52122.847,6097.698,637.973,573463.012,319.885
95,51492.142,5673.391,629.899,576313.54,323.109
96,50904.081,5280.1,621.256,579006.032,326.18
97,50355.526,4913.769,613.021,581543.144,329.111
98,49843.218,4577.141,604.708,583936.54,331.994
99,49364.901,4263.769,595.162,586191.599,334.759
100,48918.076,3972.53,585.95,588321.107,337.292
101,48499.384,3704.559,576.681,590324.324,339.723
