 day, S, E, H, R, D
0,809712.687,345.975,0.0,0.0,0.0
1,809250.155,676.212,0.0,7.783,0.0
2,808710.678,1026.712,0.0,28.424,0.0
3,808070.081,1416.669,0.0,66.452,0.0
4,807303.995,1865.77,0.0,125.19,0.0
5,806386.432,2386.977,0.011,209.065,0.0
6,805290.058,2997.273,0.073,322.644,0.0
7,803986.495,3709.235,0.268,472.033,0.001
8,802437.973,4543.434,0.673,664.566,0.002
9,800600.724,5524.164,1.356,907.129,0.003
10,798432.871,6661.952,2.405,1208.943,0.009
11,795875.218,7996.016,3.87,1579.807,0.019
12,792867.259,9546.317,5.948,2034.04,0.028
13,789337.474,11352.442,8.584,2584.529,0.055
14,785196.945,13455.261,11.947,3246.319,0.085
15,780357.808,15894.466,15.926,4041.131,0.139
16,774715.874,18710.976,20.972,4990.088,0.201
17,768146.474,21973.479,27.276,6119.259,0.278
18,760523.793,25723.611,34.869,7456.323,0.393
19,751693.181,30034.866,43.986,9037.099,0.554
20,741506.09,34954.161,54.823,10901.44,0.724
21,729788.637,40553.953,67.351,13090.364,0.977
22,716359.277,46899.18,81.882,15654.69,1.278
23,709742.223,45395.382,98.859,18651.538,1.639
24,702128.391,45152.477,118.244,22139.564,2.096
25,693683.425,45782.475,140.672,26026.134,2.643
26,684502.851,47033.032,165.947,30263.507,3.402
27,674639.37,48751.576,194.886,34827.928,4.311
28,664140.256,50813.468,227.468,39715.064,5.442
29,653003.969,53148.128,263.989,44930.962,6.813
30,641261.222,55690.963,302.771,50482.141,8.536
31,628916.537,58397.543,343.646,56377.752,10.632
32,615980.335,61220.478,384.87,62623.967,13.107
33,602472.696,64135.046,425.986,69241.408,15.991
34,588415.42,67080.968,465.758,76229.45,19.39
35,573832.707,70048.252,502.567,83599.803,23.232
36,558751.122,73005.131,537.885,91368.371,27.5
37,543219.023,75892.287,570.086,99553.407,32.311
38,527272.449,78703.36,600.074,108149.725,37.771
39,510958.336,81388.63,625.575,117167.977,43.706
40,494341.981,83916.766,648.627,126611.078,50.224
41,477487.122,86237.638,669.352,136489.029,57.284
42,460443.487,88353.352,688.217,146798.646,64.667
43,443293.636,90204.239,704.439,157533.896,72.758
44,426115.528,91771.428,719.274,168697.704,81.376
45,408968.937,93032.202,731.931,180264.12,90.534
46,391942.174,93952.598,743.25,192228.818,100.373
47,375110.267,94514.612,752.744,204581.719,110.65
48,358528.554,94731.771,760.911,217294.188,121.534
49,342278.667,94578.602,767.985,230330.672,132.812
50,326418.715,94058.41,774.542,243677.074,144.889
51,310994.735,93198.821,780.533,257291.654,157.292
52,296068.831,91983.832,785.837,271142.685,170.25
