 day, S, E, H, R, D
48,240300.647,80716.49,756.44,192931.466,52.522
49,227182.813,79868.401,764.993,204544.287,57.741
50,214524.109,78694.602,771.922,216360.895,62.965
51,202359.093,77233.918,778.839,228353.404,68.624
52,190721.852,75497.411,784.392,240490.158,74.514
53,179632.759,73518.377,789.057,252737.301,80.558
54,169111.389,71313.146,792.405,265039.558,86.795
55,159154.183,68920.864,794.727,277368.272,93.308
56,149771.501,66368.511,796.688,289685.827,99.749
57,140964.697,63685.979,797.824,301957.657,106.373
58,132704.6,60916.694,798.201,314125.391,113.156
59,124993.081,58079.528,798.143,326182.71,120.159
60,117802.605,55215.859,797.455,338083.24,127.312
61,111116.634,52341.231,795.867,349791.717,134.529
62,104909.427,49483.447,794.479,361283.312,141.798
63,99157.173,46677.631,792.458,372538.318,149.039
64,93831.138,43923.753,790.416,383521.064,156.405
65,88908.748,41237.517,786.387,394213.434,163.922
66,84363.569,38639.454,783.386,404614.388,171.231
67,80169.486,36141.765,779.052,414694.044,178.452
68,76308.274,33743.433,774.671,424439.795,185.746
69,72747.175,31459.565,770.09,433854.563,193.006
70,69470.008,29290.531,764.487,442926.641,200.063
71,66448.745,27240.825,758.769,451644.062,207.009
72,63669.553,25299.837,752.907,460014.541,213.786
73,61109.292,23483.537,746.907,468032.347,220.442
74,58748.618,21776.903,741.356,475704.78,227.022
75,56575.458,20182.277,734.808,483033.148,233.389
76,54570.798,18690.555,728.082,490023.67,239.454
77,52722.363,17301.347,721.57,496682.806,245.528
78,51017.302,16011.26,714.098,503025.406,251.318
79,49445.728,14810.564,706.657,509053.836,256.905
80,47993.625,13697.092,698.838,514770.819,262.375
81,46654.235,12664.383,690.637,520192.97,267.572
82,45417.346,11708.748,683.263,525329.846,272.637
83,44272.045,10825.864,675.292,530195.056,277.523
84,43214.278,10008.395,667.137,534800.694,282.241
85,42232.524,9259.241,659.096,539155.07,286.79
86,41323.879,8563.62,650.992,543265.695,291.256
87,40481.28,7922.623,642.36,547146.89,295.469
88,39701.528,7331.456,633.315,550807.419,299.479
89,38978.366,6786.63,624.32,554258.655,303.431
90,38305.595,6284.614,615.564,557520.705,307.102
91,37680.268,5821.578,606.354,560588.473,310.521
92,37099.727,5395.893,597.543,563479.392,313.976
93,36561.59,5000.317,587.887,566202.146,317.133
94,36060.073,4635.392,578.21,568760.239,320.283
95,35592.876,4299.996,568.308,571171.207,323.142
96,35158.848,3989.552,557.983,573440.2,325.963
97,34753.518,3704.934,548.48,575572.977,328.635
98,34376.459,3439.99,538.624,577576.396,331.068
99,34024.999,3196.179,528.638,579463.561,333.406
100,33696.634,2972.152,518.526,581233.461,335.725
101,33390.214,2763.309,508.683,582899.014,337.834
102,33103.889,2571.622,498.377,584465.12,339.872
103,32837.254,2393.216,487.987,585937.596,341.801
104,32587.032,2229.074,477.553,587320.212,343.769
105,32353.564,2076.37,467.5,588621.21,345.554
106,32134.839,1935.526,457.14,589843.74,347.286
107,31931.365,1804.013,446.83,590990.555,348.855
108,31740.792,1682.319,436.629,592067.313,350.32
109,31562.011,1569.256,426.05,593083.56,351.698
110,31395.101,1463.76,416.094,594035.85,353.093
111,31238.717,1366.937,405.582,594933.665,354.348
112,31092.459,1276.452,395.072,595772.452,355.668
113,30955.339,1192.518,385.18,596563.422,356.831
114,30826.646,1115.132,375.427,597306.396,357.998
115,30706.272,1042.599,365.29,598004.535,359.175
116,30593.485,975.559,355.337,598660.113,360.198
117,30487.48,912.393,345.531,599277.95,361.226
118,30387.989,853.924,335.333,599857.167,362.131
119,30294.515,800.077,325.135,600401.168,363.082
120,30207.171,749.288,315.296,600913.221,363.946
121,30124.897,700.96,306.161,601394.451,364.773
122,30047.876,656.757,296.934,601848.196,365.511
123,29975.684,616.013,287.471,602274.069,366.237
124,29907.603,576.916,278.527,602674.399,366.956
125,29844.013,540.461,269.085,603053.149,367.59
126,29784.264,506.633,260.367,603408.377,368.251
127,29728.229,474.933,251.478,603740.586,368.835
128,29676.198,445.156,242.74,604053.393,369.388
129,29627.158,417.024,234.459,604348.653,369.911
130,29580.532,391.072,225.956,604625.636,370.426
131,29536.807,366.961,217.846,604886.215,370.939
132,29496.107,343.705,209.876,605131.692,371.405
133,29457.674,322.768,202.065,605363.151,371.844
134,29421.281,303.212,194.539,605580.171,372.283
135,29387.306,284.964,187.366,605784.635,372.709
136,29355.15,267.492,180.107,605977.152,373.107
137,29325.125,250.905,173.121,606157.883,373.479
138,29296.968,235.469,166.01,606327.667,373.826
139,29270.586,221.201,159.232,606487.82,374.182
140,29245.465,207.936,152.961,606639.76,374.489
141,29222.333,195.14,146.602,606782.13,374.8
142,29200.319,183.177,140.087,606915.167,375.055
143,29179.611,172.126,134.136,607041.411,375.322
144,29160.15,161.624,128.628,607160.352,375.602
145,29141.9,151.742,123.187,607271.352,375.842
146,29124.705,142.597,117.88,607375.076,376.053
147,29108.513,134.33,112.716,607474.426,376.282
148,29093.314,126.441,107.618,607567.484,376.488
149,29079.058,118.86,102.621,607654.385,376.676
150,29065.565,112.097,97.957,607735.999,376.878
151,29052.861,105.237,93.728,607813.542,377.069
152,29040.985,98.846,89.541,607886.154,377.241
153,29029.682,92.941,85.358,607954.362,377.401
154,29019.09,87.753,81.401,608018.381,377.569
155,29009.035,82.638,77.551,608078.958,377.716
156,28999.767,77.833,73.953,608136.093,377.865
157,28991.158,72.822,70.376,608190.258,377.973
158,28982.903,68.494,66.758,608241.123,378.081
159,28975.244,64.458,63.434,608288.361,378.201
160,28968.014,60.683,60.308,608333.368,378.303
161,28961.179,57.006,57.355,608375.841,378.401
162,28954.766,53.511,54.52,608415.383,378.499
163,28948.756,50.251,51.881,608453.038,378.59
164,28943.105,47.258,49.318,608488.115,378.667
165,28937.739,44.619,46.696,608521.39,378.747
166,28932.771,41.938,44.448,608552.502,378.835
167,28928.011,39.593,42.34,608582.077,378.917
168,28923.542,37.071,40.207,608609.722,379.001
169,28919.338,34.948,38.124,608635.629,379.072
170,28915.34,32.932,36.064,608660.273,379.142
171,28911.527,31.122,34.277,608683.627,379.206
172,28908.078,29.197,32.509,608705.134,379.27
173,28904.822,27.397,30.812,608725.61,379.328
174,28901.638,25.831,29.232,608744.485,379.392
175,28898.677,24.245,27.727,608762.596,379.435
176,28895.947,22.786,26.223,608779.423,379.499
177,28893.315,21.412,24.865,608795.487,379.547
178,28890.796,20.205,23.563,608810.733,379.591
179,28888.526,19.021,22.271,608825.05,379.632
180,28886.392,17.903,21.116,608838.579,379.672
181,28884.38,16.899,19.977,608851.227,379.71
182,28882.439,16.043,18.829,608863.041,379.741
183,28880.654,14.943,17.85,608874.222,379.777
184,28878.94,14.09,16.939,608884.842,379.821
185,28877.299,13.213,15.951,608894.598,379.851
186,28875.835,12.417,15.078,608904.121,379.882
187,28874.424,11.711,14.231,608912.897,379.904
188,28873.151,11.053,13.452,608921.191,379.926
189,28871.893,10.423,12.713,608928.798,379.941
190,28870.688,9.798,11.917,608936.103,379.964
191,28869.506,9.31,11.31,608942.822,379.985
192,28868.432,8.761,10.69,608949.104,380.008
193,28867.475,8.169,10.098,608955.242,380.024
194,28866.609,7.669,9.492,608960.892,380.052
195,28865.725,7.219,8.955,608966.352,380.066
196,28864.9,6.762,8.493,608971.464,380.084
197,28864.103,6.395,8.01,608976.408,380.095
198,28863.399,5.986,7.561,608980.798,380.105
