 day, S, E, H, R, D
0,1266101.689,540.896,0.0,0.0,0.0
1,1265394.496,1040.864,0.0,11.852,0.0
2,1264599.733,1541.885,0.0,42.896,0.0
3,1263686.032,2076.045,0.0,99.253,0.0
4,1262623.962,2664.818,0.0,185.554,0.0
5,1261385.4,3328.594,0.026,307.421,0.0
6,1259941.866,4082.433,0.217,470.627,0.0
7,1258259.053,4945.317,0.718,681.41,0.001
8,1256299.475,5935.777,1.705,946.504,0.001
9,1254013.946,7080.192,3.269,1277.368,0.002
10,1251351.483,8405.333,5.7,1680.15,0.006
11,1248256.412,9933.389,9.277,2167.684,0.015
12,1244654.869,11706.022,13.92,2753.507,0.02
13,1240476.147,13746.247,19.797,3452.663,0.035
14,1235626.493,16104.638,27.311,4279.71,0.051
15,1229996.852,18834.183,36.09,5258.439,0.073
16,1223463.027,21996.623,46.939,6416.346,0.098
17,1215900.303,25637.849,59.995,7772.958,0.123
18,1207167.465,29825.73,75.262,9360.756,0.174
19,1197089.037,34634.961,93.474,11218.992,0.225
20,1185483.384,40140.216,114.278,13385.874,0.288
21,1172131.196,46436.858,138.97,15908.694,0.376
22,1156821.195,53604.455,166.889,18841.862,0.483
23,1146228.037,54920.048,199.034,22249.535,0.627
24,1134047.116,57593.16,235.855,26189.525,0.774
25,1120528.958,61138.458,277.082,30620.345,0.968
26,1105812.646,65266.618,323.65,35533.368,1.245
27,1089994.699,69778.173,376.471,40939.352,1.562
28,1073115.495,74574.912,434.428,46870.233,1.944
29,1055212.52,79565.505,498.082,53344.84,2.406
30,1036282.228,84712.725,568.085,60398.516,2.984
31,1016363.855,89962.93,641.49,68053.671,3.687
32,995481.275,95272.906,717.339,76344.513,4.541
33,973642.64,100622.47,793.733,85290.088,5.474
34,950887.311,105958.454,870.332,94916.617,6.64
35,927267.877,111238.081,945.927,105244.885,7.894
36,902820.832,116425.904,1019.31,116284.659,9.359
37,877623.26,121470.995,1089.571,128065.297,11.022
38,851740.643,126319.302,1155.341,140599.881,12.929
39,825257.719,130942.963,1219.489,153898.316,15.09
40,798257.111,135277.492,1279.651,167961.442,17.49
41,770856.965,139247.282,1337.037,182795.937,20.149
42,743165.233,142831.519,1389.653,198399.547,22.979
43,715291.675,145971.101,1438.151,214755.564,26.135
44,687357.858,148630.715,1483.79,231864.693,29.438
45,659488.988,150759.994,1525.15,249701.746,32.945
46,631806.125,152341.872,1564.752,268246.862,36.798
47,604437.972,153344.647,1601.252,287460.022,40.948
48,577485.031,153749.153,1635.282,307294.624,45.291
49,551072.541,153548.166,1665.759,327728.145,49.773
50,525283.142,152759.239,1694.774,348711.373,54.602
51,500211.616,151376.969,1721.361,370177.649,59.758
52,475949.971,149424.647,1745.625,392092.459,65.179
53,452553.154,146957.899,1766.195,414363.192,70.819
54,430082.403,143979.691,1786.687,436942.766,76.588
55,408582.627,140553.528,1805.693,459757.976,82.657
56,388074.745,136727.248,1822.214,482760.923,89.032
57,368584.997,132539.409,1836.88,505852.822,95.644
58,350109.826,128069.457,1850.391,528976.737,102.441
59,332652.215,123350.308,1864.171,552075.65,109.319
60,316188.536,118456.7,1874.414,575058.567,116.34
61,300712.416,113419.704,1883.383,597878.194,123.6
62,286189.769,108305.406,1891.848,620468.364,130.905
63,272591.512,103143.9,1899.259,642763.507,138.228
64,259877.538,98006.073,1905.396,664728.9,145.615
65,248017.84,92900.993,1909.752,686299.062,153.134
66,236961.236,87884.067,1913.422,707447.353,160.697
67,226665.785,82959.043,1917.53,728105.803,168.387
68,217089.24,78176.266,1918.091,748253.503,176.07
69,208191.877,73536.697,1918.091,767879.281,183.526
70,199925.391,69071.745,1918.396,786927.999,191.038
71,192260.079,64776.875,1917.813,805389.475,198.527
72,185140.747,60679.946,1915.253,823258.504,205.877
73,178537.345,56778.278,1912.716,840509.209,213.092
74,172414.781,53067.605,1909.709,857146.06,219.965
