 day, S, E, H, R, D
149,8.782,196.754,131.878,1265033.485,1065.208
150,8.782,182.699,124.469,1265078.123,1065.294
151,8.781,169.561,117.174,1265119.682,1065.358
152,8.778,157.382,110.495,1265158.255,1065.433
153,8.776,145.966,104.16,1265194.368,1065.511
154,8.773,135.437,98.048,1265227.905,1065.561
155,8.772,125.585,92.36,1265259.391,1065.633
156,8.771,116.511,86.896,1265288.871,1065.686
157,8.77,108.25,81.872,1265315.89,1065.735
158,8.768,100.375,76.95,1265341.125,1065.793
159,8.766,93.157,72.372,1265364.872,1065.845
160,8.765,86.46,68.104,1265386.755,1065.897
161,8.765,80.218,64.062,1265406.984,1065.939
162,8.765,74.242,60.021,1265426.237,1065.979
163,8.761,68.787,56.453,1265443.858,1066.012
164,8.761,63.793,52.979,1265460.051,1066.045
165,8.76,59.119,49.609,1265475.357,1066.092
166,8.76,54.854,46.473,1265489.454,1066.128
167,8.759,50.79,43.381,1265502.71,1066.157
168,8.758,47.154,40.591,1265515.185,1066.197
169,8.756,43.759,37.968,1265526.844,1066.225
170,8.756,40.508,35.512,1265537.719,1066.256
171,8.756,37.548,33.084,1265547.525,1066.28
172,8.756,34.912,31.032,1265556.806,1066.301
173,8.756,32.362,28.958,1265565.607,1066.321
174,8.755,29.954,27.041,1265573.537,1066.338
175,8.755,27.794,25.203,1265581.045,1066.353
176,8.754,25.785,23.535,1265587.893,1066.368
177,8.754,24.011,21.94,1265594.393,1066.39
178,8.754,22.297,20.481,1265600.344,1066.399
179,8.752,20.678,19.087,1265605.956,1066.414
180,8.752,19.212,17.934,1265611.164,1066.423
181,8.752,17.814,16.78,1265615.984,1066.435
182,8.752,16.536,15.695,1265620.44,1066.448
183,8.751,15.273,14.647,1265624.636,1066.458
184,8.751,14.181,13.651,1265628.503,1066.468
185,8.751,13.135,12.73,1265632.119,1066.478
186,8.751,12.206,11.897,1265635.504,1066.482
187,8.75,11.281,11.109,1265638.559,1066.493
188,8.75,10.458,10.396,1265641.422,1066.498
189,8.75,9.67,9.641,1265644.091,1066.503
190,8.75,8.984,9.06,1265646.537,1066.509
191,8.75,8.34,8.44,1265648.903,1066.513
192,8.75,7.706,7.953,1265651.12,1066.517
193,8.749,7.156,7.415,1265653.162,1066.521
194,8.749,6.632,6.865,1265655.148,1066.525
195,8.749,6.144,6.384,1265656.902,1066.529
196,8.749,5.689,5.963,1265658.617,1066.529
197,8.749,5.273,5.545,1265660.166,1066.532
198,8.748,4.901,5.185,1265661.555,1066.536
