 day, S, E, H, R, D
0,632633.491,18.119,0.0,0.0,0.0
1,632611.48,37.501,0.0,0.015,0.0
2,632584.602,60.298,0.0,0.043,0.0
3,632551.456,87.709,0.0,0.098,0.0
4,632509.196,122.353,0.0,0.188,0.0
5,632453.429,167.908,0.003,0.315,0.0
6,632380.497,227.179,0.021,0.552,0.0
7,632283.158,306.439,0.067,0.96,0.0
8,632152.316,413.687,0.211,1.673,0.002
9,631974.12,560.493,0.49,2.797,0.007
10,631731.344,761.449,1.01,4.674,0.024
11,631396.62,1039.856,1.758,7.543,0.061
12,630933.671,1426.01,2.79,11.649,0.127
13,630294.507,1960.592,4.226,17.342,0.217
14,629401.664,2709.768,6.121,25.116,0.363
15,628156.827,3757.18,8.68,35.545,0.57
16,626417.586,5221.98,11.926,49.536,0.86
17,623991.169,7269.448,16.299,68.531,1.292
18,620598.521,10134.962,22.135,94.023,1.881
19,615870.065,14128.137,30.066,129.165,2.709
20,609289.147,19686.456,40.944,177.43,3.848
21,600181.281,27368.412,55.334,243.363,5.406
22,587655.139,37912.595,74.216,334.079,7.697
23,579640.412,43183.367,100.304,459.7,11.01
24,568697.749,50999.748,135.489,633.566,15.895
25,554953.015,61052.989,182.913,866.02,22.995
26,538404.27,73182.423,245.414,1178.697,33.957
27,519020.323,87270.62,328.475,1600.176,51.063
28,496726.173,103246.706,433.347,2172.782,78.743
29,471535.447,120963.362,558.073,2945.158,122.584
30,443561.455,140184.285,693.852,3966.385,191.837
31,412993.461,160605.332,829.985,5287.597,296.593
32,380204.376,181775.557,953.103,6959.695,445.311
33,345701.612,203118.939,1057.724,9042.673,648.58
34,310157.87,223968.624,1140.326,11598.474,913.851
35,274343.323,243581.884,1204.166,14692.927,1248.552
36,239114.422,261189.713,1255.792,18404.939,1662.754
37,205307.049,276094.202,1297.385,22804.314,2162.631
38,173689.569,287739.041,1335.106,27969.293,2757.54
39,144844.709,295768.833,1370.984,33975.468,3456.037
40,119202.261,300013.064,1405.767,40880.906,4269.013
41,96930.412,300577.919,1440.392,48748.642,5200.514
42,78020.191,297736.666,1474.455,57626.591,6262.877
43,62283.612,291926.076,1509.828,67534.184,7454.407
44,49424.569,283667.443,1544.746,78489.253,8781.25
45,39068.36,273501.729,1581.864,90447.429,10237.561
46,30831.634,261950.088,1616.82,103357.271,11821.104
47,24347.616,249476.524,1657.235,117164.012,13518.974
48,19267.634,236498.868,1691.947,131764.311,15322.644
49,15312.917,223338.392,1736.555,147055.256,17213.447
50,12236.294,210258.471,1774.149,162894.942,19179.979
51,9842.929,197437.261,1824.012,179153.467,21198.688
52,7976.677,185018.48,1860.959,195687.268,23261.575
53,6517.341,173091.792,1905.444,212364.315,25342.757
54,5373.396,161708.729,1936.5,229053.679,27435.419
55,4470.675,150908.702,1982.65,245630.857,29511.103
56,3755.373,140703.161,2007.595,262003.294,31566.374
57,3184.236,131095.083,2048.83,278043.897,33577.625
58,2724.188,122067.427,2073.316,293697.239,35547.074
59,2351.292,113609.012,2110.149,308880.79,37457.338
60,2047.887,105690.62,2134.375,323577.434,39309.239
61,1799.754,98292.681,2170.265,337687.832,41082.204
62,1593.817,91383.373,2192.642,351216.85,42789.393
63,1422.161,84941.027,2223.329,364144.33,44418.604
64,1278.379,78940.298,2244.824,376469.438,45973.077
65,1157.238,73348.559,2270.136,388182.6,47450.528
66,1054.317,68144.641,2288.357,399285.433,48853.206
67,966.742,63305.219,2307.053,409793.671,50178.753
68,892.046,58800.238,2323.206,419700.209,51431.619
69,827.432,54609.415,2337.416,429047.726,52612.524
70,771.658,50713.327,2349.088,437837.619,53723.053
71,722.903,47095.047,2357.804,446104.064,54769.051
72,680.253,43732.147,2364.724,453864.97,55751.549
73,642.929,40605.885,2370.371,461138.94,56673.336
74,610.349,37699.744,2375.614,467958.614,57538.047
75,581.249,35002.092,2376.616,474335.912,58348.977
76,555.429,32494.456,2375.359,480302.565,59108.456
77,532.685,30163.769,2371.927,485875.63,59818.332
78,512.442,27998.895,2366.713,491084.946,60482.079
79,494.254,25990.23,2358.367,495949.664,61101.859
80,477.677,24128.564,2348.713,500491.999,61681.334
81,462.868,22397.598,2335.744,504722.871,62223.643
82,449.593,20790.349,2324.026,508664.292,62729.199
83,437.641,19298.053,2310.547,512339.393,63200.9
84,426.788,17912.144,2293.898,515768.455,63640.355
85,416.87,16624.984,2274.725,518963.478,64052.177
86,408.043,15429.499,2253.642,521934.45,64436.929
87,399.951,14320.304,2231.029,524702.377,64794.411
88,392.546,13292.585,2206.466,527282.816,65129.617
89,385.805,12338.108,2181.665,529681.373,65440.771
90,379.645,11450.456,2153.74,531911.821,65732.657
91,374.063,10628.056,2124.234,533989.849,66005.533
92,368.903,9863.764,2094.787,535920.885,66259.604
93,364.084,9153.544,2062.762,537718.995,66497.325
94,359.885,8495.0,2029.142,539392.576,66719.772
95,356.006,7884.677,1995.008,540951.11,66928.508
96,352.375,7316.914,1959.318,542401.233,67123.313
97,348.954,6790.173,1923.591,543749.759,67305.585
98,346.02,6301.601,1884.508,545003.585,67476.341
99,343.326,5849.068,1845.067,546172.63,67635.689
100,340.735,5429.01,1805.402,547257.201,67785.012
101,338.362,5038.661,1765.011,548267.527,67925.399
102,336.188,4675.948,1723.933,549207.11,68058.011
103,334.184,4340.158,1682.16,550081.424,68181.72
104,332.265,4028.838,1639.973,550898.175,68298.425
105,330.481,3739.212,1597.935,551657.849,68407.342
106,328.913,3470.125,1553.798,552363.515,68509.924
107,327.425,3219.929,1510.617,553023.337,68606.939
108,326.037,2989.719,1467.837,553638.299,68697.327
109,324.818,2773.903,1423.782,554207.306,68783.011
110,323.637,2575.047,1380.895,554740.011,68863.375
111,322.551,2389.539,1337.508,555236.327,68939.358
112,321.519,2217.552,1293.522,555697.414,69010.995
113,320.623,2058.078,1250.835,556127.336,69078.455
114,319.779,1909.641,1208.676,556531.094,69142.007
115,318.997,1771.846,1166.647,556905.573,69201.822
116,318.247,1644.337,1125.913,557255.122,69258.227
117,317.606,1524.93,1084.991,557581.119,69311.738
118,316.954,1415.525,1045.033,557884.552,69362.132
119,316.358,1314.087,1005.138,558168.089,69409.776
120,315.826,1219.069,966.228,558433.086,69454.931
121,315.35,1131.563,927.656,558679.856,69497.596
122,314.856,1050.16,890.546,558909.447,69538.067
123,314.41,974.931,853.711,559124.64,69576.217
124,314.002,905.202,818.073,559325.408,69612.091
125,313.641,840.125,782.944,559511.876,69646.403
126,313.302,779.664,748.834,559688.111,69678.499
127,312.986,723.643,716.11,559850.829,69709.093
128,312.718,671.157,684.016,560003.558,69737.877
129,312.438,623.02,652.61,560144.041,69765.176
130,312.17,578.302,622.861,560275.951,69790.935
131,311.926,536.836,593.852,560399.533,69815.354
132,311.7,498.15,565.891,560515.052,69838.437
133,311.496,462.114,538.459,560622.403,69860.661
134,311.293,429.061,511.944,560723.05,69881.204
135,311.111,398.547,486.96,560816.482,69900.801
136,310.966,370.055,463.169,560904.546,69919.143
137,310.833,343.193,439.71,560986.442,69936.26
138,310.699,318.639,417.457,561063.302,69952.742
139,310.569,295.614,395.601,561135.503,69968.3
140,310.463,274.126,375.212,561202.15,69982.799
141,310.358,254.351,355.577,561264.155,69996.598
142,310.277,236.188,336.162,561322.055,70009.572
143,310.168,219.379,318.024,561376.875,70021.975
144,310.072,203.532,300.594,561427.968,70033.755
145,309.997,188.963,284.409,561475.286,70044.652
146,309.918,175.433,268.986,561518.792,70054.87
147,309.842,162.81,254.032,561559.836,70064.592
148,309.768,151.005,239.763,561598.343,70073.653
149,309.698,140.25,226.59,561634.384,70082.111
150,309.646,130.248,213.958,561667.967,70090.238
151,309.591,120.803,201.69,561699.291,70097.846
152,309.541,112.107,190.243,561728.795,70104.862
153,309.492,104.015,178.949,561756.371,70111.611
154,309.454,96.581,168.518,561781.647,70117.917
155,309.411,89.694,158.397,561805.35,70124.019
156,309.383,83.293,149.078,561827.386,70129.611
157,309.349,77.408,139.921,561848.316,70135.012
158,309.325,71.846,131.627,561867.958,70139.866
159,309.3,66.654,123.728,561885.902,70144.473
160,309.275,61.864,116.467,561902.608,70148.639
161,309.247,57.499,109.201,561918.171,70152.75
162,309.223,53.415,102.564,561932.967,70156.532
163,309.196,49.648,96.46,561946.351,70159.985
164,309.174,46.022,90.609,561958.81,70163.315
165,309.157,42.713,84.756,561970.694,70166.564
166,309.146,39.54,79.443,561981.906,70169.54
167,309.128,36.658,74.393,561991.903,70172.354
168,309.116,33.99,69.65,562001.475,70174.909
169,309.093,31.575,65.247,562010.586,70177.33
170,309.077,29.265,61.174,562018.957,70179.58
171,309.063,27.147,57.42,562026.491,70181.63
172,309.055,25.129,53.783,562033.62,70183.665
173,309.047,23.36,50.32,562040.406,70185.591
174,309.039,21.739,47.142,562046.643,70187.301
175,309.032,20.175,44.134,562052.39,70188.979
176,309.023,18.723,41.299,562057.849,70190.575
177,309.021,17.38,38.687,562062.984,70192.046
178,309.014,16.121,36.113,562067.767,70193.409
179,309.01,14.9,33.691,562072.141,70194.678
180,309.003,13.798,31.537,562076.213,70195.772
181,308.999,12.795,29.324,562080.025,70196.889
182,308.996,11.911,27.414,562083.532,70197.904
183,308.993,11.065,25.589,562086.851,70198.832
184,308.991,10.292,23.98,562089.891,70199.694
185,308.989,9.53,22.409,562092.753,70200.515
186,308.985,8.872,20.92,562095.524,70201.301
187,308.982,8.228,19.628,562097.925,70201.97
188,308.979,7.647,18.457,562100.241,70202.637
189,308.975,7.128,17.324,562102.365,70203.278
190,308.973,6.597,16.163,562104.35,70203.906
191,308.971,6.125,15.105,562106.228,70204.482
192,308.97,5.697,14.09,562107.908,70205.028
193,308.967,5.268,13.154,562109.47,70205.559
194,308.966,4.864,12.271,562110.959,70206.023
195,308.964,4.516,11.499,562112.337,70206.446
196,308.962,4.196,10.667,562113.725,70206.845
197,308.96,3.884,9.938,562114.978,70207.211
198,308.96,3.583,9.299,562116.051,70207.55
