 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,113084.139,8.861,0.0,0.0,0.0
7,113028.371,63.645,0.0,0.0,0.0
8,112830.93,254.163,0.0,0.007,0.0
9,112332.163,724.976,0.0,0.077,0.0
10,111273.684,1703.562,0.0,0.421,0.0
11,109284.102,3505.393,0.0,1.477,0.0
12,105907.548,6494.949,0.0,4.169,0.0
13,100623.731,11060.761,0.003,10.163,0.0
14,92858.933,17603.785,0.026,22.356,0.0
15,82145.044,26370.658,0.118,45.092,0.0
16,68364.243,37233.35,0.416,85.272,0.002
17,52077.664,49401.592,1.176,152.698,0.009
18,34810.281,61201.904,2.849,260.158,0.031
19,19018.895,70218.156,6.174,425.534,0.08
20,7408.182,74061.533,12.146,670.106,0.212
21,1438.383,71837.294,21.988,1020.515,0.485
22,1.517,65324.802,35.938,1508.632,1.079
23,0.018,58100.788,54.374,2170.478,2.245
24,0.0,51672.452,75.982,3052.178,4.316
25,0.0,45956.691,98.226,4210.585,7.747
26,0.0,40875.709,118.817,5702.645,13.063
27,0.0,36354.083,135.869,7578.381,20.463
28,0.0,32333.129,149.765,9871.625,30.209
29,0.0,28755.327,160.835,12582.944,42.233
30,0.0,25573.974,169.298,15695.131,56.698
31,0.0,22745.621,176.793,19170.868,73.228
32,0.0,20228.257,182.079,22959.577,91.715
33,0.0,17991.763,186.833,26994.17,111.304
34,0.0,16001.384,189.782,31202.373,132.089
35,0.0,14231.094,191.872,35520.427,153.616
36,0.0,12656.859,192.54,39881.197,175.4
37,0.0,11255.937,193.084,44244.148,197.557
38,0.0,10011.66,193.223,48544.585,219.243
39,0.0,8902.446,193.291,52750.17,240.668
40,0.0,7918.054,192.359,56827.132,261.424
41,0.0,7042.76,191.076,60756.32,281.312
42,0.0,6264.237,188.883,64515.847,300.559
43,0.0,5572.686,186.796,68095.22,319.027
44,0.0,4955.084,184.85,71484.919,336.345
45,0.0,4405.42,182.281,74685.081,352.821
46,0.0,3918.245,179.712,77694.544,368.297
47,0.0,3485.912,177.037,80512.132,382.995
48,0.0,3101.338,174.878,83137.8,396.631
49,0.0,2758.595,172.58,85583.773,409.329
50,0.0,2453.197,170.551,87853.519,421.256
51,0.0,2181.898,168.096,89961.015,432.339
52,0.0,1940.264,165.937,91907.195,442.515
53,0.0,1725.698,163.326,93703.644,451.914
54,0.0,1534.892,161.191,95355.428,460.504
55,0.0,1365.345,158.611,96876.766,468.505
56,0.0,1214.834,156.021,98276.012,475.858
57,0.0,1080.335,153.765,99557.727,482.559
58,0.0,961.109,151.407,100732.896,488.732
59,0.0,854.499,148.857,101807.001,494.394
60,0.0,759.716,146.31,102789.47,499.575
61,0.0,675.819,143.691,103686.206,504.418
62,0.0,600.855,141.13,104506.396,508.756
63,0.0,534.462,138.137,105254.674,512.704
64,0.0,475.463,135.073,105934.652,516.366
65,0.0,423.139,132.423,106553.116,519.622
66,0.0,376.473,129.389,107115.619,522.661
67,0.0,334.738,126.45,107628.226,525.543
68,0.0,297.593,123.177,108094.923,528.044
69,0.0,264.558,119.954,108516.918,530.343
70,0.0,235.332,116.602,108900.677,532.481
71,0.0,209.252,113.454,109247.817,534.447
72,0.0,186.018,109.885,109562.523,536.198
73,0.0,165.562,106.534,109846.853,537.773
74,0.0,147.276,102.892,110104.988,539.256
75,0.0,130.88,99.384,110338.328,540.61
76,0.0,116.397,96.006,110550.574,541.827
77,0.0,103.626,92.215,110742.317,542.955
78,0.0,92.346,88.606,110915.478,544.041
79,0.0,82.221,85.131,111072.861,545.005
80,0.0,73.074,81.571,111215.615,545.876
81,0.0,65.026,77.996,111344.035,546.719
82,0.0,57.869,74.443,111460.567,547.47
83,0.0,51.579,70.977,111564.976,548.137
84,0.0,45.956,67.644,111659.354,548.763
85,0.0,40.955,64.276,111744.656,549.307
86,0.0,36.417,60.723,111822.461,549.845
87,0.0,32.36,57.556,111892.047,550.341
88,0.0,28.845,54.482,111954.94,550.805
89,0.0,25.726,51.488,112011.895,551.179
90,0.0,22.825,48.366,112063.845,551.543
91,0.0,20.347,45.45,112110.244,551.886
92,0.0,18.033,42.819,112152.013,552.199
93,0.0,16.004,40.248,112189.754,552.484
94,0.0,14.202,37.705,112223.951,552.781
95,0.0,12.612,35.221,112254.696,553.067
96,0.0,11.194,32.892,112282.269,553.314
97,0.0,9.89,30.711,112307.139,553.57
98,0.0,8.821,28.61,112329.535,553.773
99,0.0,7.909,26.666,112350.018,553.968
100,0.0,7.01,24.837,112368.224,554.164
101,0.0,6.27,22.999,112385.014,554.315
102,0.0,5.575,21.349,112400.098,554.456
103,0.0,4.948,19.614,112414.17,554.594
104,0.0,4.392,17.959,112426.734,554.722
105,0.0,3.935,16.549,112437.762,554.826
106,0.0,3.515,15.217,112447.538,554.933
107,0.0,3.139,13.952,112456.407,555.033
108,0.0,2.789,12.798,112464.627,555.122
109,0.0,2.502,11.798,112472.013,555.197
110,0.0,2.259,10.853,112478.651,555.267
111,0.0,2.007,9.936,112484.463,555.319
112,0.0,1.781,9.155,112489.661,555.367
113,0.0,1.586,8.396,112494.335,555.427
114,0.0,1.395,7.677,112498.64,555.477
115,0.0,1.245,7.043,112502.465,555.533
116,0.0,1.124,6.404,112506.05,555.572
117,0.0,0.988,5.859,112509.132,555.607
118,0.0,0.875,5.329,112511.933,555.635
119,0.0,0.78,4.874,112514.388,555.664
120,0.0,0.711,4.425,112516.582,555.687
121,0.0,0.639,4.016,112518.6,555.705
122,0.0,0.571,3.714,112520.288,555.733
123,0.0,0.522,3.361,112521.996,555.757
124,0.0,0.464,3.058,112523.483,555.771
125,0.0,0.419,2.808,112524.803,555.786
126,0.0,0.379,2.561,112526.054,555.803
127,0.0,0.342,2.33,112527.125,555.818
128,0.0,0.301,2.121,112528.071,555.83
129,0.0,0.269,1.921,112528.958,555.846
130,0.0,0.242,1.793,112529.702,555.855
131,0.0,0.214,1.637,112530.437,555.865
132,0.0,0.185,1.477,112531.106,555.875
133,0.0,0.168,1.35,112531.639,555.883
134,0.0,0.152,1.218,112532.169,555.887
135,0.0,0.129,1.1,112532.645,555.892
136,0.0,0.117,0.996,112533.084,555.898
137,0.0,0.101,0.883,112533.523,555.907
138,0.0,0.093,0.807,112533.88,555.911
139,0.0,0.081,0.738,112534.171,555.914
140,0.0,0.074,0.663,112534.451,555.92
141,0.0,0.068,0.608,112534.686,555.922
142,0.0,0.061,0.555,112534.919,555.927
143,0.0,0.055,0.518,112535.13,555.927
144,0.0,0.048,0.473,112535.325,555.931
145,0.0,0.043,0.435,112535.47,555.932
146,0.0,0.036,0.389,112535.64,555.934
147,0.0,0.033,0.352,112535.78,555.936
148,0.0,0.029,0.317,112535.902,555.938
149,0.0,0.026,0.28,112536.001,555.94
150,0.0,0.026,0.254,112536.109,555.941
151,0.0,0.023,0.237,112536.206,555.942
152,0.0,0.017,0.21,112536.281,555.946
153,0.0,0.014,0.187,112536.353,555.95
154,0.0,0.011,0.166,112536.425,555.951
155,0.0,0.01,0.149,112536.486,555.953
156,0.0,0.007,0.138,112536.539,555.953
157,0.0,0.007,0.121,112536.596,555.954
158,0.0,0.004,0.106,112536.649,555.954
159,0.0,0.004,0.09,112536.692,555.958
160,0.0,0.004,0.084,112536.721,555.959
161,0.0,0.004,0.079,112536.754,555.959
162,0.0,0.001,0.073,112536.777,555.959
163,0.0,0.001,0.066,112536.799,555.961
164,0.0,0.001,0.056,112536.824,555.962
165,0.0,0.001,0.051,112536.837,555.962
166,0.0,0.001,0.046,112536.855,555.962
167,0.0,0.001,0.041,112536.872,555.962
168,0.0,0.001,0.039,112536.886,555.962
169,0.0,0.001,0.035,112536.904,555.962
170,0.0,0.001,0.033,112536.923,555.962
171,0.0,0.001,0.029,112536.935,555.962
172,0.0,0.001,0.026,112536.944,555.962
173,0.0,0.001,0.024,112536.951,555.962
174,0.0,0.001,0.023,112536.958,555.962
175,0.0,0.001,0.02,112536.968,555.962
176,0.0,0.0,0.019,112536.977,555.962
177,0.0,0.0,0.019,112536.984,555.962
178,0.0,0.0,0.019,112536.99,555.962
179,0.0,0.0,0.017,112536.994,555.962
180,0.0,0.0,0.014,112537.0,555.962
181,0.0,0.0,0.015,112537.0,555.962
182,0.0,0.0,0.013,112537.004,555.962
183,0.0,0.0,0.01,112537.01,555.962
