 day, S, E, H, R, D
115,0.474,8.792,85.499,580542.666,20240.115
116,0.474,7.818,78.185,580568.451,20242.165
117,0.474,6.932,71.441,580591.411,20244.013
118,0.474,6.164,65.136,580612.062,20245.691
119,0.474,5.468,59.386,580630.633,20247.267
120,0.474,4.896,54.081,580647.76,20248.699
121,0.474,4.326,49.052,580663.143,20249.998
122,0.474,3.86,44.64,580676.792,20251.112
123,0.474,3.442,40.571,580688.948,20252.164
124,0.474,3.104,36.664,580700.265,20253.122
125,0.474,2.759,33.374,580710.362,20253.984
126,0.473,2.461,30.3,580719.211,20254.76
127,0.473,2.181,27.491,580727.486,20255.504
128,0.473,1.939,24.895,580734.828,20256.138
129,0.473,1.749,22.657,580741.478,20256.723
130,0.473,1.571,20.46,580747.528,20257.251
131,0.473,1.392,18.454,580752.853,20257.728
132,0.473,1.216,16.724,580757.511,20258.181
133,0.472,1.093,15.14,580761.732,20258.55
134,0.472,0.985,13.652,580765.573,20258.917
135,0.472,0.876,12.319,580768.958,20259.246
136,0.472,0.776,11.143,580772.049,20259.523
137,0.472,0.684,9.998,580774.871,20259.82
138,0.472,0.627,8.931,580777.405,20260.068
139,0.472,0.56,7.997,580779.67,20260.313
140,0.472,0.503,7.15,580781.733,20260.515
141,0.472,0.45,6.418,580783.531,20260.665
142,0.472,0.41,5.739,580785.118,20260.826
143,0.472,0.356,5.192,580786.483,20260.977
144,0.472,0.322,4.714,580787.692,20261.099
145,0.472,0.279,4.279,580788.815,20261.204
146,0.472,0.251,3.882,580789.842,20261.301
147,0.472,0.224,3.483,580790.725,20261.392
148,0.472,0.197,3.164,580791.606,20261.462
149,0.472,0.175,2.854,580792.385,20261.535
150,0.472,0.152,2.56,580793.095,20261.613
151,0.472,0.139,2.323,580793.71,20261.673
152,0.472,0.119,2.102,580794.258,20261.724
153,0.472,0.104,1.9,580794.726,20261.769
154,0.472,0.094,1.738,580795.161,20261.821
155,0.472,0.087,1.546,580795.554,20261.867
156,0.472,0.078,1.384,580795.93,20261.906
157,0.472,0.07,1.277,580796.241,20261.931
158,0.472,0.062,1.149,580796.524,20261.961
159,0.472,0.058,1.021,580796.815,20261.988
160,0.472,0.052,0.935,580797.066,20262.009
161,0.472,0.045,0.833,580797.278,20262.036
162,0.472,0.037,0.767,580797.473,20262.05
163,0.472,0.031,0.697,580797.63,20262.071
164,0.472,0.028,0.628,580797.795,20262.082
165,0.472,0.024,0.54,580797.977,20262.1
166,0.472,0.021,0.493,580798.113,20262.11
167,0.471,0.021,0.435,580798.235,20262.123
168,0.471,0.018,0.399,580798.339,20262.132
169,0.471,0.015,0.373,580798.428,20262.14
170,0.471,0.014,0.342,580798.513,20262.147
171,0.471,0.01,0.314,580798.583,20262.151
172,0.471,0.008,0.279,580798.66,20262.157
173,0.471,0.006,0.252,580798.722,20262.164
174,0.471,0.006,0.227,580798.787,20262.168
175,0.471,0.006,0.209,580798.833,20262.174
176,0.471,0.003,0.183,580798.884,20262.178
177,0.471,0.003,0.17,580798.921,20262.181
178,0.471,0.003,0.153,580798.962,20262.185
179,0.471,0.003,0.138,580798.997,20262.187
180,0.471,0.003,0.123,580799.028,20262.189
181,0.471,0.003,0.108,580799.061,20262.193
182,0.471,0.003,0.096,580799.087,20262.198
183,0.471,0.002,0.087,580799.113,20262.201
184,0.471,0.002,0.083,580799.132,20262.203
185,0.471,0.002,0.076,580799.153,20262.203
186,0.471,0.001,0.06,580799.171,20262.206
187,0.471,0.001,0.059,580799.18,20262.207
188,0.471,0.001,0.051,580799.195,20262.209
189,0.471,0.001,0.048,580799.206,20262.21
190,0.471,0.001,0.047,580799.208,20262.211
191,0.471,0.001,0.042,580799.22,20262.212
192,0.471,0.001,0.043,580799.228,20262.213
193,0.471,0.001,0.037,580799.24,20262.214
194,0.471,0.001,0.033,580799.243,20262.216
195,0.471,0.001,0.027,580799.25,20262.216
196,0.471,0.001,0.025,580799.254,20262.217
197,0.471,0.001,0.024,580799.262,20262.217
198,0.471,0.001,0.021,580799.27,20262.218
