 day, S, E, H, R, D
0,809364.629,681.46,0.0,0.0,0.0
1,808396.654,1488.798,0.0,0.848,0.0
2,807065.519,2570.18,0.0,3.086,0.0
3,805197.835,4068.71,0.0,7.237,0.0
4,802575.445,6157.248,0.0,14.249,0.0
5,798903.33,9062.947,0.035,25.804,0.0
6,793781.94,13096.413,0.23,44.282,0.0
7,786662.28,18683.196,0.77,74.202,0.001
8,776814.556,26379.104,1.929,121.758,0.003
9,763253.067,36940.803,4.147,195.565,0.012
10,744720.778,51307.098,8.118,307.126,0.03
11,719651.919,70621.406,14.343,473.091,0.075
12,686153.684,96232.628,23.513,715.077,0.142
13,642166.561,129502.814,36.971,1064.407,0.264
14,585789.361,171484.96,56.526,1559.639,0.495
15,515836.953,222405.488,84.206,2257.698,0.819
16,432819.922,280757.779,122.122,3225.304,1.37
17,340127.85,342349.15,173.334,4553.73,2.277
18,244769.647,399789.589,242.369,6361.496,3.703
19,156800.04,443499.438,331.743,8783.473,5.867
20,86373.239,464847.515,445.405,11980.215,9.212
21,39334.67,460451.638,583.639,16147.48,14.666
22,14219.869,434621.059,742.125,21497.477,22.947
23,9661.03,391096.81,912.621,28261.744,35.592
24,6239.92,351253.409,1078.73,36708.664,54.477
25,3877.905,314762.303,1221.117,47128.43,82.152
26,2343.826,281477.6,1326.0,59785.135,119.525
27,1390.561,251298.085,1392.527,74901.085,168.773
28,819.231,224070.285,1428.993,92607.62,229.613
29,483.376,199615.024,1447.577,112864.54,301.757
30,287.343,177723.921,1453.477,135582.8,384.296
31,173.378,158176.722,1451.519,160494.376,476.468
32,106.236,140739.622,1442.848,187251.726,576.781
33,66.459,125209.093,1430.411,215490.644,683.317
34,42.792,111373.276,1413.446,244785.13,794.96
35,28.145,99061.466,1394.682,274710.633,909.903
36,18.926,88115.099,1373.591,304873.361,1025.72
37,13.191,78374.845,1352.948,334943.326,1140.978
38,9.49,69709.882,1330.495,364610.29,1256.024
39,6.857,62005.702,1311.073,393600.466,1368.655
40,5.057,55143.274,1290.595,421722.77,1478.342
41,3.849,49044.176,1266.366,448810.584,1584.257
42,3.028,43617.026,1240.034,474755.172,1685.776
43,2.423,38791.827,1215.572,499456.971,1782.462
44,1.963,34506.095,1192.951,522862.234,1874.458
45,1.624,30690.005,1169.896,544949.521,1960.933
46,1.364,27296.404,1147.925,565715.819,2043.014
47,1.151,24276.94,1127.437,585171.038,2119.571
48,0.984,21589.05,1108.808,603341.795,2191.768
49,0.873,19200.451,1090.573,620257.788,2258.782
50,0.774,17079.757,1072.548,635973.151,2321.094
51,0.687,15191.596,1055.505,650546.608,2378.357
52,0.615,13511.102,1038.361,664021.147,2431.903
53,0.56,12016.541,1021.575,676463.606,2481.128
54,0.514,10686.141,1005.472,687928.212,2526.727
55,0.462,9502.173,988.6,698469.723,2568.671
56,0.432,8451.619,972.741,708161.037,2607.363
57,0.407,7516.867,957.415,717061.452,2642.469
58,0.392,6685.828,941.401,725207.142,2674.845
59,0.367,5945.617,924.439,732664.217,2704.78
60,0.355,5288.495,906.595,739485.158,2732.3
61,0.347,4704.236,889.177,745715.219,2757.497
62,0.328,4183.867,872.012,751399.473,2780.653
63,0.316,3720.738,854.879,756579.537,2801.894
64,0.307,3310.309,836.381,761301.204,2821.147
65,0.292,2944.135,817.638,765596.61,2838.818
66,0.283,2617.591,798.745,769508.574,2854.845
67,0.273,2326.648,779.762,773058.865,2869.461
68,0.266,2069.124,760.521,776282.822,2882.804
69,0.259,1838.976,740.832,779211.093,2895.065
70,0.254,1635.259,720.828,781871.85,2906.231
71,0.25,1454.102,700.646,784285.527,2916.339
72,0.244,1293.818,679.888,786472.725,2925.768
73,0.24,1150.486,658.799,788454.063,2934.29
74,0.237,1022.922,636.984,790249.674,2942.201
75,0.234,909.631,615.157,791876.361,2949.425
76,0.232,808.745,593.205,793344.675,2955.986
77,0.229,718.587,570.849,794677.364,2962.005
78,0.229,638.811,548.34,795880.305,2967.542
79,0.226,568.216,526.961,796970.384,2972.593
80,0.226,505.26,505.735,797955.519,2977.142
81,0.222,449.68,484.621,798847.637,2981.425
82,0.222,399.727,462.921,799654.047,2985.375
83,0.221,355.566,441.331,800381.05,2988.996
84,0.22,316.175,420.305,801034.873,2992.433
85,0.219,281.249,399.053,801628.367,2995.518
86,0.219,250.328,377.949,802163.913,2998.351
87,0.219,222.516,357.601,802648.691,3000.972
88,0.216,197.857,338.35,803087.731,3003.372
89,0.216,175.952,319.355,803483.129,3005.554
90,0.216,156.508,300.352,803839.99,3007.72
91,0.216,139.202,283.453,804161.363,3009.582
92,0.216,123.716,266.06,804451.336,3011.318
93,0.215,110.194,249.682,804711.822,3012.917
94,0.215,98.147,233.983,804947.649,3014.43
95,0.215,87.161,218.731,805161.065,3015.783
96,0.215,77.507,204.4,805354.696,3017.03
97,0.215,69.006,190.348,805528.187,3018.204
98,0.215,61.253,177.168,805685.14,3019.257
99,0.215,54.62,165.116,805825.875,3020.259
100,0.215,48.705,153.418,805953.53,3021.164
101,0.215,43.214,142.318,806068.462,3021.987
102,0.214,38.323,131.571,806171.826,3022.733
103,0.214,34.135,121.734,806264.413,3023.53
104,0.214,30.307,112.372,806347.994,3024.192
105,0.214,26.897,103.844,806423.485,3024.802
106,0.214,23.871,95.891,806491.651,3025.355
107,0.214,21.233,88.266,806553.086,3025.853
108,0.213,18.855,81.159,806608.303,3026.33
109,0.213,16.731,74.4,806658.293,3026.757
110,0.213,14.858,68.415,806703.131,3027.138
111,0.213,13.277,62.498,806743.219,3027.529
112,0.213,11.794,57.269,806779.417,3027.875
113,0.213,10.515,52.423,806812.035,3028.186
114,0.213,9.349,48.02,806841.799,3028.452
115,0.213,8.343,43.884,806868.194,3028.715
116,0.213,7.384,40.005,806891.9,3028.918
117,0.213,6.552,36.617,806913.075,3029.115
118,0.213,5.816,33.479,806932.128,3029.268
