 day, S, E, H, R, D
0,1265559.891,1063.891,0.0,0.0,0.0
1,1264163.619,2209.941,0.0,16.553,0.0
2,1262411.428,3585.824,0.0,61.585,0.0
3,1260138.017,5330.856,0.0,147.17,0.0
4,1257141.568,7606.316,0.0,286.386,0.0
5,1253155.481,10620.347,0.012,493.562,0.0
6,1247811.943,14656.753,0.074,792.374,0.0
7,1240617.921,20098.953,0.259,1209.174,0.0
8,1230893.475,27467.804,0.733,1784.55,0.0
9,1217736.502,37456.939,1.621,2570.362,0.0
10,1199952.364,50972.077,3.096,3638.76,0.0
11,1175969.807,69191.249,5.294,5086.356,0.0
12,1143829.485,93553.783,8.595,7047.231,0.003
13,1101120.295,125790.686,13.276,9701.592,0.015
14,1045153.194,167732.144,19.49,13284.11,0.034
15,973191.491,221024.138,28.055,18105.86,0.054
16,883143.303,286517.23,39.421,24572.694,0.091
17,774553.704,363309.059,54.368,33180.5,0.144
18,649827.216,447760.804,73.219,44540.87,0.221
19,515417.695,532569.885,97.658,59314.426,0.315
20,381761.318,607251.011,128.081,78188.715,0.464
21,261120.788,660680.72,164.443,101766.061,0.741
22,163761.871,684926.578,204.942,130417.994,1.135
23,115908.336,657003.883,249.141,164203.663,1.689
24,78471.939,621743.882,291.979,202774.033,2.597
25,51328.275,580106.115,329.503,245152.28,3.942
26,32754.926,534506.876,358.943,290416.181,5.737
27,20583.912,487549.023,379.636,337697.611,8.197
28,12840.082,441350.837,392.833,386222.423,11.317
29,8020.879,397347.586,403.464,435302.417,15.079
30,5044.583,356372.442,412.05,484349.933,19.766
31,3212.973,318781.022,419.428,532869.255,25.013
32,2081.192,284633.453,425.131,580442.012,30.991
33,1373.849,253854.401,430.295,626733.318,37.446
34,926.105,226206.043,434.593,671473.465,44.561
35,639.407,201460.495,439.175,714441.681,51.955
36,449.787,179362.86,442.566,755500.667,59.755
37,324.756,159641.681,446.271,794511.633,67.879
38,240.056,142075.536,451.02,831428.599,75.923
39,181.076,126415.375,456.03,866202.758,84.021
40,139.4,112480.128,459.663,898858.926,92.274
41,109.745,100067.583,460.955,929399.962,100.377
42,87.948,89022.715,461.271,957870.951,108.239
43,72.083,79190.01,461.936,984336.374,115.748
44,59.672,70438.956,462.497,1008870.048,122.937
45,50.365,62655.714,462.226,1031552.067,129.886
46,43.291,55730.512,460.956,1052486.309,136.593
47,37.441,49567.2,460.987,1071758.882,142.891
48,32.823,44088.404,460.961,1089480.529,148.738
49,29.262,39214.069,459.727,1105737.016,154.197
50,26.325,34877.531,458.314,1120620.396,159.366
51,23.872,31021.741,456.749,1134232.532,164.143
52,21.818,27594.887,455.03,1146665.583,168.783
53,20.109,24543.586,452.535,1157998.472,172.986
54,18.626,21830.789,450.122,1168330.688,176.998
55,17.419,19417.555,447.994,1177727.066,180.66
56,16.415,17271.082,444.276,1186269.807,184.072
57,15.513,15364.778,440.36,1194029.842,187.14
58,14.766,13666.727,436.026,1201067.373,189.917
59,14.085,12153.591,431.563,1207450.905,192.557
60,13.533,10807.204,426.767,1213233.145,194.982
61,13.021,9614.316,421.578,1218472.152,197.23
62,12.599,8552.3,416.163,1223205.035,199.286
63,12.205,7606.355,410.141,1227488.794,201.206
64,11.872,6765.074,403.678,1231364.357,202.918
65,11.607,6017.479,397.046,1234861.002,204.403
66,11.345,5352.694,389.256,1238013.023,205.834
67,11.124,4759.607,382.144,1240862.248,207.14
68,10.914,4231.925,373.531,1243430.126,208.327
69,10.719,3763.311,364.885,1245749.378,209.476
70,10.576,3348.276,356.372,1247839.784,210.494
71,10.447,2978.475,347.192,1249718.278,211.448
72,10.329,2648.919,337.365,1251410.905,212.301
73,10.185,2355.284,327.67,1252933.817,213.097
74,10.102,2093.892,318.009,1254305.102,213.829
75,10.014,1862.48,307.724,1255540.603,214.534
76,9.947,1656.577,297.911,1256651.897,215.08
77,9.88,1472.751,287.422,1257651.134,215.648
78,9.8,1309.734,276.402,1258550.733,216.104
79,9.738,1164.253,265.867,1259361.21,216.597
80,9.688,1035.363,254.841,1260090.203,217.045
81,9.639,921.2,244.443,1260742.232,217.403
82,9.586,819.237,233.557,1261330.732,217.772
83,9.544,728.655,222.983,1261859.807,218.094
84,9.515,647.984,212.573,1262334.512,218.386
85,9.491,575.935,202.584,1262762.354,218.683
86,9.463,512.354,192.363,1263146.028,218.922
87,9.445,455.454,182.448,1263490.681,219.144
88,9.419,404.884,172.548,1263800.02,219.354
89,9.401,360.04,162.871,1264078.337,219.572
90,9.382,320.536,153.696,1264327.943,219.775
91,9.368,285.348,144.47,1264551.916,219.963
92,9.349,253.627,135.903,1264754.09,220.102
93,9.334,225.463,127.584,1264935.731,220.252
94,9.324,200.455,119.349,1265098.646,220.386
95,9.316,178.237,111.726,1265244.26,220.52
96,9.307,158.667,104.243,1265375.525,220.635
97,9.295,140.692,97.342,1265493.186,220.726
98,9.284,125.197,90.793,1265598.986,220.84
99,9.279,111.4,84.757,1265694.198,220.939
100,9.274,98.936,79.01,1265779.562,221.014
101,9.269,87.923,73.294,1265855.631,221.091
102,9.267,78.162,67.8,1265924.599,221.149
103,9.26,69.617,62.738,1265986.416,221.212
104,9.257,61.815,57.951,1266041.854,221.28
105,9.254,55.001,53.486,1266091.604,221.342
106,9.25,48.847,49.394,1266136.354,221.393
107,9.248,43.319,45.43,1266176.354,221.443
108,9.246,38.488,41.768,1266212.234,221.482
109,9.245,34.283,38.592,1266244.42,221.528
110,9.243,30.513,35.381,1266273.555,221.566
111,9.241,27.064,32.341,1266299.751,221.602
112,9.241,24.132,29.561,1266323.063,221.64
113,9.239,21.501,27.015,1266344.123,221.663
114,9.238,19.17,24.721,1266363.005,221.688
115,9.237,17.034,22.601,1266379.694,221.708
116,9.236,15.219,20.756,1266394.666,221.729
117,9.235,13.514,18.845,1266408.291,221.75
118,9.235,12.0,17.178,1266420.432,221.765
119,9.235,10.725,15.668,1266431.317,221.782
120,9.234,9.597,14.16,1266441.168,221.791
121,9.234,8.564,12.916,1266449.804,221.808
122,9.233,7.672,11.707,1266457.667,221.817
123,9.233,6.796,10.637,1266464.715,221.824
124,9.232,6.046,9.769,1266470.859,221.84
125,9.232,5.39,8.851,1266476.468,221.848
126,9.232,4.792,8.04,1266481.458,221.855
127,9.231,4.266,7.25,1266486.004,221.863
128,9.231,3.795,6.588,1266489.95,221.865
129,9.231,3.381,5.926,1266493.553,221.87
130,9.231,3.007,5.333,1266496.678,221.875
131,9.231,2.674,4.848,1266499.574,221.877
132,9.23,2.384,4.386,1266502.135,221.88
133,9.23,2.118,3.991,1266504.358,221.888
134,9.23,1.878,3.614,1266506.469,221.893
135,9.23,1.697,3.251,1266508.352,221.898
136,9.229,1.524,2.892,1266510.089,221.902
137,9.229,1.355,2.638,1266511.633,221.904
138,9.229,1.206,2.379,1266512.901,221.907
139,9.229,1.073,2.151,1266514.145,221.908
140,9.229,0.959,1.96,1266515.183,221.91
