 day, S, E, H, R, D
117,0.161,5.526,35.069,664046.017,1242.422
118,0.161,4.954,31.931,664062.715,1242.502
119,0.161,4.414,29.144,664077.454,1242.575
120,0.161,3.912,26.559,664090.559,1242.647
121,0.161,3.526,24.181,664102.479,1242.708
122,0.161,3.185,21.999,664113.26,1242.774
123,0.161,2.838,19.951,664123.058,1242.805
124,0.161,2.519,18.142,664131.735,1242.853
125,0.161,2.267,16.461,664139.39,1242.896
126,0.161,2.002,14.904,664146.393,1242.933
127,0.161,1.787,13.496,664152.67,1242.971
128,0.161,1.586,12.176,664158.305,1242.997
129,0.161,1.409,10.936,664163.306,1243.025
130,0.161,1.256,9.978,664167.803,1243.048
131,0.161,1.13,9.041,664171.836,1243.069
132,0.161,1.018,8.171,664175.475,1243.087
133,0.161,0.91,7.393,664178.765,1243.101
134,0.161,0.821,6.74,664181.708,1243.119
135,0.161,0.736,6.068,664184.264,1243.132
136,0.161,0.675,5.512,664186.547,1243.144
137,0.161,0.602,5.0,664188.634,1243.158
138,0.161,0.548,4.457,664190.593,1243.176
139,0.161,0.486,4.054,664192.269,1243.187
140,0.161,0.437,3.679,664193.763,1243.204
141,0.161,0.394,3.342,664195.1,1243.209
142,0.161,0.344,3.028,664196.283,1243.218
143,0.161,0.31,2.744,664197.434,1243.232
144,0.161,0.283,2.452,664198.488,1243.238
145,0.161,0.249,2.216,664199.37,1243.247
146,0.161,0.217,1.997,664200.205,1243.249
147,0.161,0.198,1.795,664200.91,1243.254
148,0.161,0.175,1.646,664201.552,1243.257
149,0.161,0.158,1.454,664202.178,1243.258
150,0.161,0.138,1.276,664202.749,1243.263
151,0.161,0.122,1.137,664203.187,1243.267
152,0.161,0.109,1.035,664203.621,1243.269
153,0.161,0.097,0.943,664204.013,1243.272
154,0.161,0.087,0.871,664204.323,1243.272
155,0.161,0.079,0.792,664204.631,1243.274
156,0.161,0.071,0.727,664204.916,1243.276
157,0.161,0.064,0.676,664205.166,1243.277
158,0.161,0.059,0.617,664205.393,1243.277
159,0.161,0.052,0.546,664205.621,1243.277
160,0.161,0.042,0.481,664205.839,1243.278
161,0.161,0.038,0.442,664205.991,1243.279
162,0.161,0.035,0.414,664206.139,1243.279
163,0.161,0.031,0.378,664206.28,1243.28
164,0.161,0.028,0.348,664206.398,1243.28
165,0.161,0.028,0.318,664206.502,1243.282
166,0.161,0.02,0.288,664206.599,1243.283
167,0.161,0.02,0.257,664206.703,1243.283
168,0.161,0.02,0.225,664206.814,1243.283
169,0.161,0.016,0.204,664206.89,1243.284
170,0.161,0.014,0.183,664206.956,1243.284
171,0.161,0.014,0.168,664206.999,1243.284
172,0.161,0.012,0.149,664207.052,1243.284
173,0.161,0.012,0.135,664207.102,1243.284
174,0.161,0.011,0.125,664207.142,1243.284
175,0.161,0.009,0.116,664207.183,1243.284
176,0.161,0.008,0.102,664207.223,1243.284
177,0.161,0.007,0.096,664207.251,1243.284
178,0.161,0.005,0.09,664207.278,1243.284
179,0.161,0.004,0.079,664207.313,1243.284
180,0.161,0.003,0.071,664207.334,1243.284
181,0.161,0.003,0.068,664207.344,1243.284
182,0.161,0.002,0.063,664207.361,1243.284
183,0.161,0.002,0.058,664207.38,1243.284
184,0.161,0.002,0.05,664207.401,1243.284
185,0.161,0.002,0.044,664207.418,1243.284
186,0.161,0.001,0.043,664207.427,1243.285
187,0.161,0.001,0.034,664207.44,1243.285
188,0.161,0.001,0.03,664207.449,1243.285
189,0.161,0.001,0.03,664207.459,1243.285
190,0.161,0.001,0.03,664207.467,1243.285
191,0.161,0.001,0.028,664207.473,1243.285
192,0.161,0.0,0.023,664207.482,1243.285
193,0.161,0.0,0.019,664207.489,1243.286
194,0.161,0.0,0.019,664207.495,1243.286
195,0.161,0.0,0.016,664207.5,1243.286
196,0.161,0.0,0.016,664207.504,1243.286
197,0.161,0.0,0.014,664207.509,1243.286
198,0.161,0.0,0.013,664207.515,1243.286
