 day, S, E, H, R, D
0,710127.306,502.517,0.0,0.0,0.0
1,709482.09,1071.389,0.0,2.406,0.0
2,708642.192,1792.534,0.0,9.075,0.0
3,707516.918,2746.352,0.0,21.623,0.0
4,705996.872,4025.758,0.0,42.284,0.0
5,703932.586,5756.719,0.005,74.091,0.0
6,701138.609,8090.944,0.03,120.232,0.0
7,697358.782,11242.213,0.123,186.438,0.0
8,692246.29,15495.845,0.346,279.651,0.0
9,685355.581,21214.993,0.806,410.06,0.0
10,676089.688,28892.893,1.618,590.855,0.005
11,663694.756,39139.865,3.007,840.193,0.018
12,647208.808,52732.385,5.189,1182.494,0.03
13,625492.974,70560.741,8.635,1648.787,0.062
14,597178.665,93690.322,13.422,2282.106,0.113
15,560881.097,123116.798,20.231,3135.621,0.201
16,515291.297,159689.458,29.872,4283.096,0.319
17,459694.987,203600.096,42.993,5811.684,0.527
18,394402.024,254002.487,61.259,7830.216,0.813
19,321488.116,308346.54,85.351,10462.998,1.248
20,245215.794,362087.388,118.292,13853.933,1.922
21,171927.331,408936.863,161.816,18138.237,2.924
22,108588.891,442408.316,219.022,23442.727,4.473
23,81526.628,437167.709,292.511,29855.595,7.009
24,57721.953,429060.284,384.492,37412.994,11.068
25,38714.624,416734.504,495.878,45986.32,17.212
26,24727.932,400289.053,626.821,55496.245,26.883
27,15125.502,380672.587,773.13,65885.374,41.672
28,8919.189,359095.767,928.527,77117.889,63.79
29,5107.92,336684.164,1080.517,89169.272,95.342
30,2863.885,314345.524,1218.494,102048.563,139.434
31,1585.158,292670.783,1330.372,115714.722,197.8
32,870.53,272019.672,1412.124,130161.246,271.913
33,478.731,252546.456,1465.673,145332.156,360.866
34,264.161,234320.008,1496.196,161175.544,465.302
35,147.216,217330.256,1512.505,177608.991,582.438
36,83.229,201527.169,1519.546,194540.693,712.18
37,48.277,186851.914,1522.799,211892.959,852.12
38,28.444,173225.468,1522.877,229561.562,1001.643
39,17.153,160593.882,1520.338,247452.586,1158.68
40,10.603,148877.557,1516.006,265455.401,1322.79
41,6.636,138011.922,1510.198,283480.72,1490.851
42,4.259,127936.55,1503.657,301437.491,1662.849
43,2.84,118599.349,1496.495,319237.714,1836.925
44,1.932,109943.074,1487.644,336803.145,2011.379
45,1.341,101914.863,1478.714,354073.367,2186.879
46,0.978,94475.357,1469.078,370966.741,2360.689
47,0.694,87582.593,1459.152,387455.855,2532.183
48,0.544,81188.204,1449.473,403478.786,2700.865
49,0.422,75259.787,1439.166,419015.666,2866.288
50,0.324,69766.367,1428.522,434030.936,3027.923
51,0.252,64674.879,1418.397,448503.012,3185.095
52,0.202,59952.525,1408.082,462427.912,3337.094
53,0.162,55577.203,1398.011,475788.028,3484.053
54,0.134,51518.666,1387.699,488584.935,3626.526
55,0.106,47758.145,1377.371,500819.839,3762.905
56,0.086,44268.55,1366.938,512503.463,3893.842
57,0.072,41032.004,1356.323,523636.133,4019.168
58,0.061,38037.567,1345.849,534226.962,4139.1
59,0.055,35259.825,1335.792,544299.282,4252.831
60,0.045,32684.649,1325.402,553859.007,4360.743
61,0.037,30297.324,1315.169,562915.242,4464.32
62,0.034,28086.693,1304.609,571498.72,4562.768
63,0.027,26034.918,1293.966,579622.146,4656.181
64,0.026,24133.92,1283.376,587297.736,4744.973
65,0.023,22370.432,1272.65,594548.164,4828.966
66,0.019,20740.089,1262.399,601392.442,4909.139
67,0.016,19224.444,1251.998,607839.848,4984.943
68,0.015,17820.16,1241.856,613917.759,5056.618
69,0.014,16518.303,1231.565,619645.201,5124.368
70,0.014,15312.57,1220.92,625032.469,5188.219
71,0.013,14193.705,1210.601,630098.401,5248.33
72,0.013,13156.202,1199.734,634865.838,5304.999
73,0.013,12196.101,1188.947,639341.063,5358.337
74,0.013,11305.914,1178.225,643542.004,5408.253
75,0.012,10480.386,1166.561,647482.775,5455.362
76,0.012,9715.967,1155.295,651179.129,5499.754
77,0.011,9006.056,1143.654,654644.197,5541.75
78,0.011,8347.742,1132.299,657893.833,5581.017
79,0.01,7737.786,1120.592,660941.074,5617.998
80,0.01,7172.56,1108.526,663792.668,5652.614
81,0.01,6649.523,1096.543,666461.777,5685.339
82,0.01,6163.47,1084.301,668960.772,5716.017
83,0.009,5712.677,1071.31,671298.636,5744.919
84,0.008,5295.895,1059.425,673486.537,5771.928
85,0.008,4909.012,1046.995,675531.155,5797.465
86,0.008,4550.741,1034.146,677443.429,5821.607
87,0.008,4218.616,1020.408,679228.079,5843.807
88,0.008,3910.897,1006.566,680899.544,5864.888
89,0.008,3625.562,993.037,682458.629,5884.491
90,0.008,3360.122,979.529,683918.321,5903.127
91,0.008,3114.475,965.026,685280.55,5920.718
92,0.008,2886.03,950.706,686551.52,5937.267
93,0.007,2675.549,936.614,687738.623,5952.767
94,0.007,2480.801,921.879,688846.572,5967.256
95,0.007,2299.936,907.087,689881.76,5980.99
96,0.007,2131.533,891.72,690849.018,5993.918
97,0.007,1975.109,876.052,691749.387,6006.121
98,0.007,1831.226,860.797,692591.48,6017.604
99,0.007,1697.446,845.598,693376.774,6028.307
100,0.007,1573.533,830.082,694110.205,6038.424
101,0.007,1458.422,814.404,694793.798,6048.059
102,0.007,1352.266,798.516,695431.577,6057.198
103,0.007,1252.986,782.344,696024.532,6065.837
104,0.007,1161.696,766.332,696579.187,6074.154
105,0.007,1077.356,750.379,697098.55,6081.876
106,0.007,998.756,734.086,697582.294,6089.165
107,0.007,926.264,717.788,698031.899,6096.133
108,0.007,858.408,701.175,698450.716,6102.713
109,0.007,795.665,684.924,698844.591,6108.764
110,0.007,737.461,668.879,699211.275,6114.625
111,0.007,683.397,652.583,699553.052,6120.307
112,0.007,633.125,636.592,699871.789,6125.641
113,0.007,586.963,620.013,700168.217,6130.751
114,0.007,544.22,604.062,700445.459,6135.613
115,0.007,504.367,588.119,700704.167,6140.191
116,0.007,467.28,572.239,700944.992,6144.462
117,0.007,433.102,556.608,701169.058,6148.62
118,0.007,401.576,541.181,701380.392,6152.679
119,0.007,372.463,525.915,701576.116,6156.405
120,0.007,345.468,510.559,701759.533,6160.075
121,0.007,320.07,495.839,701930.508,6163.455
122,0.007,296.703,481.004,702091.219,6166.789
123,0.007,275.12,466.34,702241.132,6169.899
124,0.007,255.137,451.665,702379.872,6172.915
125,0.007,236.391,437.682,702509.518,6175.842
126,0.007,219.207,424.09,702631.603,6178.599
127,0.007,202.919,410.29,702745.239,6181.352
128,0.007,188.16,396.759,702851.426,6183.85
129,0.007,174.347,383.467,702950.533,6186.3
130,0.007,161.5,370.754,703042.867,6188.687
131,0.006,149.621,358.372,703129.859,6190.877
132,0.006,138.607,346.027,703210.931,6192.957
133,0.006,128.588,333.827,703287.598,6195.081
134,0.006,119.16,322.204,703358.738,6196.981
135,0.006,110.322,310.638,703425.354,6198.823
136,0.006,102.298,299.398,703487.86,6200.553
137,0.006,94.811,288.812,703546.133,6202.206
138,0.006,88.061,278.075,703600.607,6203.831
139,0.006,81.666,267.925,703651.588,6205.366
140,0.006,75.704,257.927,703699.41,6206.869
141,0.006,70.145,248.36,703744.117,6208.294
142,0.006,65.064,239.102,703785.952,6209.706
143,0.006,60.28,229.928,703824.972,6211.021
144,0.006,55.823,221.103,703861.646,6212.326
145,0.006,51.757,212.451,703895.855,6213.521
146,0.006,47.92,204.106,703928.319,6214.732
147,0.006,44.392,195.75,703958.575,6215.917
148,0.006,41.172,188.073,703986.78,6216.961
149,0.006,38.078,180.682,704013.396,6217.957
150,0.006,35.285,173.222,704038.368,6218.93
151,0.006,32.653,166.276,704061.742,6219.799
152,0.006,30.283,159.511,704083.372,6220.669
153,0.006,28.091,153.043,704103.982,6221.534
154,0.006,26.127,146.648,704123.043,6222.346
155,0.006,24.258,140.68,704140.902,6223.134
156,0.006,22.521,134.879,704158.096,6223.86
157,0.006,20.894,129.292,704174.128,6224.559
158,0.006,19.334,123.742,704189.047,6225.304
159,0.006,17.954,118.532,704203.001,6225.965
160,0.006,16.619,113.26,704216.504,6226.587
161,0.006,15.397,108.323,704228.637,6227.235
162,0.006,14.299,103.703,704240.433,6227.816
163,0.006,13.216,99.016,704251.606,6228.381
164,0.006,12.216,94.733,704261.98,6228.918
165,0.006,11.292,90.599,704271.521,6229.441
166,0.006,10.438,86.653,704280.484,6229.916
167,0.006,9.677,82.86,704289.087,6230.373
168,0.006,8.998,79.249,704297.012,6230.797
169,0.006,8.349,75.58,704304.803,6231.232
170,0.006,7.713,72.198,704312.034,6231.669
171,0.006,7.122,68.932,704318.728,6232.045
172,0.006,6.617,65.806,704325.155,6232.398
173,0.006,6.129,62.846,704331.11,6232.738
174,0.006,5.704,60.064,704336.668,6233.053
175,0.006,5.262,57.448,704342.045,6233.354
176,0.006,4.905,54.897,704347.042,6233.647
177,0.006,4.563,52.388,704351.744,6233.911
178,0.006,4.211,49.952,704356.052,6234.187
179,0.006,3.892,47.692,704360.034,6234.468
180,0.006,3.621,45.435,704363.911,6234.709
181,0.006,3.362,43.289,704367.605,6234.948
182,0.006,3.131,41.285,704370.949,6235.177
183,0.006,2.908,39.389,704374.186,6235.384
184,0.006,2.682,37.548,704377.222,6235.577
185,0.006,2.492,35.739,704380.152,6235.774
186,0.006,2.304,34.099,704382.838,6235.971
187,0.006,2.122,32.525,704385.264,6236.152
188,0.006,1.964,30.959,704387.632,6236.337
189,0.006,1.807,29.497,704389.945,6236.49
190,0.006,1.68,28.117,704392.106,6236.646
191,0.006,1.56,26.849,704394.111,6236.779
192,0.006,1.448,25.604,704395.977,6236.912
193,0.006,1.337,24.387,704397.791,6237.053
194,0.006,1.226,23.304,704399.483,6237.165
195,0.006,1.129,22.204,704401.086,6237.268
196,0.006,1.045,21.144,704402.627,6237.391
197,0.006,0.97,20.11,704404.08,6237.514
198,0.006,0.899,19.156,704405.431,6237.629
