 day, S, E, H, R, D
0,809513.397,572.692,0.0,0.0,0.0
1,808764.655,1234.084,0.0,2.589,0.0
2,807772.471,2091.214,0.0,10.106,0.0
3,806419.842,3246.8,0.0,24.376,0.0
4,804569.043,4816.219,0.0,48.115,0.0
5,802034.727,6954.468,0.004,84.648,0.0
6,798574.247,9863.161,0.026,138.707,0.0
7,793858.319,13813.352,0.113,216.837,0.0
8,787452.758,19165.187,0.296,328.292,0.0
9,778780.471,26395.717,0.718,486.25,0.001
10,767095.196,36111.667,1.549,706.64,0.002
11,751441.633,49083.144,2.877,1012.752,0.004
12,730623.796,66275.814,4.945,1435.184,0.007
13,703205.639,88814.109,8.086,2013.951,0.012
14,667571.339,117923.16,12.836,2802.181,0.027
15,622073.494,154772.215,19.42,3870.073,0.073
16,565346.658,200167.936,29.078,5308.876,0.107
17,496847.865,254029.996,42.157,7229.498,0.165
18,417579.465,314735.117,60.252,9761.737,0.284
19,330862.06,378449.876,84.93,13058.015,0.44
20,242742.183,438926.827,117.973,17287.411,0.689
21,161322.978,488286.884,162.046,22615.051,1.065
22,94668.089,519283.87,219.988,29172.109,1.674
23,76095.286,499955.353,294.035,37025.352,2.693
24,58620.131,480935.954,386.802,46194.001,4.236
25,43476.348,460965.386,500.717,56493.28,6.661
26,31178.383,439605.007,633.593,67803.811,10.409
27,21725.621,416952.152,782.529,80058.783,16.116
28,14786.686,393444.674,939.397,93247.683,24.579
29,9877.641,369623.843,1093.281,107346.471,36.499
30,6512.953,345999.038,1231.002,122356.356,53.281
31,4259.436,322997.936,1342.95,138288.56,75.33
32,2778.268,300893.104,1422.443,155104.779,103.094
33,1812.902,279886.781,1473.352,172748.268,136.309
34,1187.61,260085.512,1501.704,191132.568,174.509
35,783.743,241508.155,1515.068,210177.42,217.284
36,522.236,224135.406,1518.821,229764.715,264.224
37,352.288,207945.317,1518.184,249801.448,314.397
38,241.23,192869.876,1514.006,270149.003,367.911
39,167.493,178859.935,1507.735,290707.694,423.697
40,117.954,165852.634,1499.7,311358.778,482.013
41,84.009,153772.242,1490.652,331985.76,541.597
42,61.17,142566.71,1480.724,352493.439,602.21
43,45.14,132174.562,1470.302,372800.949,663.824
44,33.634,122539.604,1458.514,392794.322,724.981
45,25.669,113603.274,1446.409,412429.682,786.253
46,19.799,105311.965,1433.798,431627.404,847.012
47,15.49,97626.883,1421.273,450326.001,906.95
48,12.377,90503.543,1408.572,468492.665,965.704
49,9.987,83901.249,1394.952,486087.564,1023.136
50,8.101,77774.783,1382.15,503079.012,1079.037
51,6.645,72097.065,1369.157,519460.317,1133.525
52,5.524,66835.254,1355.615,535205.747,1186.292
53,4.679,61956.263,1342.751,550312.043,1237.058
54,3.956,57434.282,1330.255,564760.644,1286.103
