 day, S, E, H, R, D
0,664943.867,470.052,0.0,0.0,0.0
1,664333.783,1008.818,0.0,2.287,0.0
2,663530.369,1701.423,0.0,8.325,0.0
3,662441.039,2629.837,0.0,20.438,0.0
4,660956.034,3886.579,0.0,39.724,0.0
5,658934.319,5588.179,0.004,69.622,0.0
6,656179.221,7898.153,0.027,113.726,0.0
7,652426.775,11037.562,0.121,177.433,0.0
8,647337.42,15286.0,0.322,267.043,0.0
9,640457.047,21013.61,0.705,394.053,0.0
10,631196.303,28702.744,1.491,570.498,0.0
11,618788.56,38981.216,2.711,815.626,0.001
12,602287.865,52602.375,4.661,1152.162,0.003
13,580543.187,70474.198,7.535,1612.473,0.004
14,552255.735,93578.233,11.76,2238.857,0.01
15,516064.233,122909.373,18.173,3087.372,0.018
16,470836.086,159128.792,26.868,4230.097,0.034
17,415993.627,202326.421,38.981,5754.174,0.064
18,352207.028,251314.818,55.568,7764.265,0.105
19,281911.589,303245.168,78.157,10386.232,0.17
20,209745.651,353250.078,108.371,13753.502,0.259
21,142110.093,395090.592,148.421,18001.365,0.424
22,85664.836,422690.041,201.447,23236.715,0.669
23,68306.256,409186.067,269.457,29532.84,1.069
24,52089.227,395539.479,354.663,36906.323,1.675
25,38170.305,380581.207,458.534,45207.312,2.665
26,26997.418,363966.704,580.45,54346.407,4.147
27,18518.268,345870.054,717.254,64267.806,6.307
28,12392.009,326742.835,860.771,74964.638,9.751
29,8132.807,307143.691,1001.176,86419.579,14.628
30,5262.656,287590.327,1127.099,98641.274,21.334
31,3373.166,268483.365,1229.523,111625.378,30.052
32,2156.157,250095.812,1303.582,125339.991,41.071
33,1378.698,232611.275,1351.558,139738.836,54.311
34,884.699,216123.622,1377.619,154766.935,69.668
35,572.136,200654.87,1390.172,170344.37,87.107
36,373.65,186196.536,1395.137,186393.138,106.243
37,247.232,172729.46,1395.788,202808.5,127.0
38,165.901,160199.6,1393.521,219509.079,148.89
39,112.766,148556.071,1389.051,236395.221,171.672
40,78.262,137738.571,1381.724,253380.315,195.512
41,55.192,127706.849,1374.68,270350.22,219.836
42,39.578,118401.457,1366.328,287232.38,244.54
43,28.848,109766.185,1357.138,303961.081,269.866
44,21.287,101767.857,1346.793,320459.995,294.919
45,15.913,94349.379,1337.154,336652.996,319.846
46,12.055,87461.096,1326.576,352492.44,344.893
47,9.376,81080.432,1315.941,367933.202,369.41
48,7.339,75159.373,1305.56,382944.929,393.588
49,5.885,69674.17,1294.349,397490.371,417.136
50,4.7,64583.601,1282.971,411545.591,440.13
51,3.771,59870.52,1271.827,425101.16,462.705
52,3.12,55500.47,1260.973,438136.685,484.562
53,2.605,51451.035,1249.52,450635.981,505.686
54,2.183,47697.481,1238.589,462614.646,525.674
55,1.882,44216.83,1227.504,474068.699,545.211
56,1.643,40987.767,1216.377,484996.852,563.869
57,1.455,37998.575,1205.622,495416.368,581.484
58,1.275,35226.035,1194.626,505329.969,598.422
59,1.13,32652.347,1184.089,514752.909,614.94
60,1.017,30267.751,1173.303,523702.998,630.546
61,0.92,28058.715,1163.579,532175.794,645.647
