 day, S, E, H, R, D
71,13.876,30329.945,240.945,1206795.118,68.008
72,13.315,28116.542,240.129,1211008.188,68.819
73,12.783,26064.22,239.21,1214926.327,69.599
74,12.314,24162.142,238.352,1218573.459,70.319
75,11.884,22396.16,237.454,1221963.756,71.021
76,11.511,20762.264,236.457,1225122.751,71.678
77,11.173,19246.293,235.498,1228055.578,72.306
78,10.841,17840.466,234.186,1230784.365,72.885
79,10.586,16537.027,232.631,1233322.725,73.444
80,10.326,15329.13,230.902,1235682.955,73.995
81,10.119,14209.976,229.253,1237874.387,74.537
82,9.92,13173.904,227.412,1239912.603,75.024
83,9.751,12212.03,225.696,1241807.596,75.432
84,9.555,11320.392,223.92,1243566.132,75.853
85,9.379,10494.49,221.761,1245200.953,76.247
86,9.238,9728.829,220.017,1246721.074,76.632
87,9.086,9019.318,217.929,1248133.506,76.973
88,8.943,8361.327,215.893,1249446.882,77.279
89,8.818,7750.496,213.923,1250666.321,77.587
90,8.7,7184.465,211.67,1251800.259,77.87
91,8.607,6660.455,208.806,1252855.77,78.129
92,8.523,6175.303,206.37,1253834.398,78.381
93,8.431,5723.058,203.524,1254744.637,78.618
94,8.324,5304.95,200.788,1255589.315,78.818
95,8.266,4917.886,197.861,1256374.584,79.019
96,8.196,4558.779,195.233,1257102.304,79.211
97,8.149,4225.136,192.416,1257778.532,79.404
98,8.095,3916.699,189.651,1258406.814,79.563
99,8.043,3630.689,186.641,1258990.307,79.733
100,7.999,3364.845,183.547,1259531.91,79.89
101,7.952,3118.836,180.494,1260034.802,80.038
102,7.916,2891.004,177.164,1260503.894,80.179
103,7.871,2680.795,173.764,1260937.934,80.332
104,7.829,2485.063,170.33,1261341.646,80.466
105,7.792,2303.305,167.175,1261716.534,80.567
106,7.769,2135.103,163.65,1262065.107,80.685
107,7.736,1979.433,160.127,1262390.102,80.798
108,7.711,1835.29,156.613,1262690.299,80.887
109,7.688,1701.464,153.151,1262968.958,80.961
110,7.661,1577.433,149.471,1263229.774,81.047
111,7.635,1462.643,145.989,1263470.378,81.149
112,7.617,1356.062,142.537,1263693.795,81.221
113,7.597,1257.187,138.969,1263901.659,81.304
114,7.585,1165.493,135.407,1264094.989,81.375
115,7.573,1080.155,132.131,1264274.186,81.45
116,7.556,1001.194,128.587,1264441.377,81.534
117,7.539,928.101,125.194,1264596.512,81.597
118,7.517,860.521,121.747,1264740.473,81.653
119,7.502,797.785,118.279,1264874.994,81.698
120,7.494,739.822,114.927,1264999.415,81.754
121,7.483,685.711,111.674,1265115.537,81.805
122,7.474,635.956,108.517,1265223.068,81.846
123,7.465,589.914,105.323,1265323.203,81.902
124,7.456,546.729,102.209,1265415.686,81.937
125,7.445,506.852,99.054,1265501.715,81.981
126,7.433,469.927,95.878,1265582.36,82.031
127,7.428,435.678,92.963,1265657.015,82.07
128,7.424,403.953,90.013,1265726.525,82.105
129,7.42,374.365,87.223,1265791.005,82.143
130,7.419,346.782,84.359,1265851.112,82.183
131,7.416,321.713,81.413,1265906.471,82.204
132,7.413,298.284,78.706,1265958.366,82.235
133,7.408,276.45,76.003,1266006.888,82.268
134,7.406,256.329,73.408,1266051.709,82.288
135,7.403,237.576,70.92,1266093.103,82.316
136,7.4,220.442,68.573,1266131.826,82.345
137,7.398,204.477,66.103,1266168.235,82.371
138,7.397,189.763,63.736,1266201.989,82.39
139,7.394,175.871,61.47,1266233.305,82.412
140,7.39,163.203,59.158,1266262.436,82.431
141,7.389,151.144,57.068,1266289.446,82.456
142,7.389,140.004,54.827,1266315.085,82.48
143,7.389,129.972,52.827,1266338.73,82.493
144,7.389,120.593,50.876,1266360.493,82.512
145,7.388,111.718,48.875,1266380.782,82.526
146,7.386,103.547,47.021,1266399.837,82.541
147,7.383,96.017,45.181,1266417.886,82.556
148,7.383,89.007,43.422,1266434.178,82.566
149,7.383,82.462,41.58,1266449.672,82.586
150,7.382,76.311,39.927,1266463.886,82.602
151,7.38,70.735,38.345,1266477.331,82.616
152,7.38,65.598,36.793,1266489.886,82.626
153,7.378,60.826,35.286,1266501.431,82.637
154,7.378,56.394,33.877,1266512.425,82.65
155,7.378,52.246,32.509,1266522.321,82.663
156,7.378,48.406,31.128,1266531.693,82.673
157,7.376,45.013,29.81,1266540.404,82.678
158,7.375,41.782,28.543,1266548.542,82.69
159,7.375,38.73,27.352,1266556.102,82.701
160,7.372,35.965,26.156,1266563.354,82.712
161,7.371,33.256,25.094,1266569.972,82.726
162,7.371,30.806,24.035,1266576.222,82.73
163,7.371,28.419,22.994,1266581.965,82.741
164,7.37,26.332,21.971,1266587.447,82.748
165,7.37,24.404,20.992,1266592.536,82.753
166,7.37,22.591,20.117,1266597.261,82.761
167,7.368,20.916,19.173,1266601.619,82.77
168,7.367,19.372,18.335,1266605.649,82.782
169,7.367,17.967,17.461,1266609.525,82.788
170,7.367,16.644,16.725,1266613.033,82.797
171,7.367,15.434,15.998,1266616.421,82.808
172,7.367,14.321,15.272,1266619.551,82.813
173,7.367,13.268,14.612,1266622.371,82.817
174,7.367,12.32,13.948,1266625.123,82.819
175,7.367,11.446,13.355,1266627.629,82.823
176,7.367,10.606,12.757,1266629.989,82.83
177,7.367,9.875,12.172,1266632.26,82.838
178,7.367,9.121,11.625,1266634.333,82.841
179,7.366,8.429,11.114,1266636.26,82.843
180,7.366,7.805,10.583,1266638.065,82.847
181,7.366,7.254,10.091,1266639.788,82.852
182,7.366,6.733,9.65,1266641.423,82.854
183,7.366,6.245,9.174,1266642.909,82.856
184,7.366,5.752,8.746,1266644.321,82.857
185,7.366,5.336,8.361,1266645.643,82.86
186,7.366,4.946,7.951,1266646.91,82.865
187,7.366,4.592,7.577,1266648.12,82.868
188,7.366,4.26,7.185,1266649.188,82.874
189,7.366,3.937,6.845,1266650.172,82.878
190,7.366,3.656,6.522,1266651.07,82.882
191,7.366,3.406,6.22,1266651.964,82.884
192,7.366,3.146,5.916,1266652.79,82.888
193,7.366,2.921,5.622,1266653.562,82.892
194,7.366,2.695,5.363,1266654.321,82.892
195,7.366,2.511,5.103,1266654.995,82.898
196,7.366,2.346,4.88,1266655.601,82.899
197,7.366,2.18,4.659,1266656.18,82.901
198,7.366,2.003,4.448,1266656.71,82.902
