Susceptible,Exposed,Hospitalised,Death,Recovered
600723,314,0,0,0
600351,650,0,0,6
599959,939,0,0,9
599491,1314,0,0,17
598916,1738,0,0,38
598302,2161,0,0,69
597597,2622,0,0,114
596720,3251,0,0,168
595727,3938,1,0,262
594532,4777,3,0,368
593195,5666,5,0,468
591637,6701,5,0,626
589735,7935,10,0,801
587473,9464,15,0,1019
584911,11182,20,0,1259
581844,13183,25,0,1580
578269,15578,23,1,1960
574010,18448,33,2,2354
568985,21877,43,3,2892
563055,25943,66,5,3518
556069,30615,78,11,4196
547642,36452,103,13,4994
538085,42914,111,19,6015
531463,45841,141,26,7173
523605,49704,162,37,8546
514810,54213,179,50,10101
505236,59149,209,61,11890
494997,64331,249,78,13953
483962,69719,300,92,16181
472513,74992,344,108,18789
460350,80824,383,132,21555
447449,86879,416,161,24707
434413,92434,482,185,28247
420911,97798,535,226,32073
407168,103166,590,260,36349
392933,108463,630,323,40987
378477,113808,673,387,46086
364003,118516,698,457,51424
349435,122749,738,549,57278
334584,126982,762,647,63391
319787,130767,756,755,70196
305185,134130,797,879,77340
290684,137264,809,1000,84731
276662,139616,828,1132,92640
262919,141307,850,1253,100783
249348,142612,862,1416,109321
236251,143404,921,1582,118297
223579,143658,947,1787,127594
211746,143117,946,1968,137177
200444,141932,952,2149,147030
189456,140481,1004,2343,157203
179197,138639,1031,2536,167640
169482,136511,1028,2768,178470
160216,133954,1030,2935,189247
151503,131249,1016,3177,200116
143367,128124,1060,3389,210990
135835,124592,1081,3639,222102
128827,120959,1106,3862,233317
122278,116942,1117,4112,244506
116025,113117,1096,4344,255403
110271,109023,1143,4616,266738
104880,105161,1155,4856,277757
99948,100949,1088,5113,288703
95456,96670,1139,5389,299597
91280,92577,1128,5640,310033
87388,88375,1131,5905,320086
83856,84173,1161,6147,330370
80526,80246,1156,6399,340453
77497,76345,1192,6639,350320
74686,72587,1151,6884,359873
72096,68880,1167,7121,369210
69693,65422,1142,7358,378173
67470,62109,1127,7580,386596
65352,58900,1118,7795,394841
63479,55588,1127,8019,402632
61759,52514,1131,8208,410293
60059,49707,1138,8400,417730
58621,46796,1173,8580,424850
57210,44157,1142,8778,431731
56006,41541,1144,8961,438221
54823,39218,1155,9131,444340
53811,36841,1159,9294,450232
52787,34678,1148,9462,455717
51840,32550,1088,9616,461068
50958,30670,1094,9739,466037
50166,28744,1052,9880,470821
49436,27043,1056,10006,475525
48756,25300,1007,10133,479967
48118,23729,1019,10246,483973
47494,22243,967,10365,487826
46992,20879,961,10470,491546
46512,19531,938,10562,495011
46005,18272,913,10669,498224
45535,17114,887,10763,501404
45134,16107,877,10841,504350
44756,15063,842,10911,507119
44380,14209,841,10992,509718
44044,13310,799,11060,512116
43786,12428,780,11122,514436
43528,11573,748,11171,516527
43261,10848,702,11227,518640
43044,10126,644,11284,520521
42809,9492,639,11335,522351
42605,8887,623,11391,524046
42409,8313,608,11435,525628
42193,7791,573,11487,527144
42024,7257,542,11530,528548
41872,6779,542,11566,529860
41716,6355,567,11605,531150
41568,5971,515,11649,532163
41443,5596,522,11679,533235
41333,5240,514,11705,534304
41220,4907,491,11739,535273
41111,4574,444,11773,536149
41017,4293,446,11802,536954
40935,4030,399,11832,537830
40852,3749,384,11864,538540
40772,3540,366,11885,539213
40707,3277,366,11899,539800
40633,3059,353,11923,540388
40561,2848,348,11937,540995
40489,2668,327,11957,541445
40427,2507,305,11972,541950
40389,2326,276,11985,542482
40343,2156,259,11997,542921
40300,1987,251,12013,543313
40257,1855,225,12024,543725
40227,1714,211,12040,544061
40199,1610,205,12048,544400
40159,1526,206,12057,544733
40129,1420,176,12069,545041
40100,1333,173,12079,545317
40068,1256,176,12087,545527
40046,1162,145,12095,545741
40028,1090,137,12102,545962
39999,1019,141,12112,546177
39983,945,137,12118,546357
39964,875,129,12124,546543
39941,826,131,12129,546709
39924,778,118,12135,546875
39910,732,104,12141,547015
39898,680,96,12148,547153
39888,628,86,12153,547269
39868,584,63,12156,547401
39859,551,67,12160,547532
39849,504,67,12166,547636
39842,477,68,12168,547762
39834,451,61,12174,547856
39830,419,60,12174,547949
39822,393,51,12177,548052
39811,371,57,12179,548124
39801,356,52,12182,548189
39799,331,45,12183,548247
39794,299,40,12186,548303
39786,281,39,12189,548361
39781,270,32,12191,548410
39770,253,34,12191,548461
39767,234,31,12193,548504
39764,210,30,12194,548529
39758,192,38,12194,548573
39754,178,31,12194,548626
39748,173,24,12196,548658
39743,163,26,12196,548687
39740,149,24,12197,548706
39740,136,21,12197,548735
39738,128,22,12197,548757
39734,123,21,12197,548779
39733,113,16,12200,548808
39731,104,15,12200,548839
39730,95,11,12201,548876
39728,86,13,12201,548892
39726,82,12,12201,548917
39725,79,11,12201,548929
39721,82,9,12203,548936
39721,78,12,12203,548945
39719,73,7,12203,548963
39718,72,10,12203,548975
39714,75,8,12204,548982
39714,68,5,12205,548995
39714,64,6,12205,549000
39713,60,8,12205,549004
39712,56,3,12206,549012
39712,53,5,12206,549018
39712,49,5,12206,549023
39712,46,4,12206,549032
39712,39,4,12206,549044
39712,37,5,12207,549051
39712,35,6,12207,549064
39710,35,5,12207,549067
39709,32,4,12207,549070
39709,32,4,12207,549074
39709,32,3,12208,549079
39709,30,5,12208,549083
39709,25,5,12208,549084
39709,21,4,12208,549093
39709,20,5,12208,549098
39709,20,3,12208,549105
39709,20,3,12208,549106
39709,18,3,12208,549107
