Susceptible,Exposed,Hospitalised,Death,Recovered
600713,317,0,0,0
600335,643,0,0,4
599925,975,0,0,13
599474,1312,0,0,25
598942,1706,0,0,56
598311,2176,0,0,81
597628,2656,1,0,120
596829,3179,2,0,177
595835,3849,1,1,253
594743,4561,1,1,339
593412,5446,2,1,451
591874,6480,3,1,578
590112,7647,11,2,772
588013,9038,18,2,969
585466,10781,26,2,1214
582494,12818,35,3,1523
578963,15273,40,5,1875
574805,18115,44,5,2334
569828,21481,54,8,2829
563898,25545,74,11,3400
557066,30122,69,17,4120
548999,35548,103,19,4979
539628,41798,112,26,6003
533012,44784,125,37,7173
525221,48783,144,43,8505
516602,53303,171,50,10037
507052,58328,230,58,11860
496885,63411,235,78,13832
485942,68963,299,96,16079
474448,74599,333,121,18479
462315,80185,360,148,21221
449684,85742,418,177,24334
436710,91198,459,204,27886
423313,96759,509,249,31723
409455,102369,555,322,35905
395400,107550,596,382,40485
381000,112695,612,428,45428
366306,117760,644,476,50761
351670,122223,686,549,56326
336874,126429,698,626,62515
322151,130391,743,717,69149
307622,133688,761,824,76147
293178,136579,805,953,83473
279049,138957,848,1062,91364
265041,141019,848,1209,99564
251680,142249,863,1342,108127
238572,142830,894,1485,116953
225852,143257,946,1667,126398
213815,142827,976,1840,135848
202483,141871,1020,2052,145747
191520,140491,1026,2254,155771
181172,138971,1034,2460,166095
171278,136938,1024,2650,176778
161835,134607,1047,2838,187432
153180,131788,1079,3035,198411
144956,128672,1109,3272,209497
137224,125278,1153,3516,220639
129946,121749,1104,3765,231816
123270,117880,1098,4019,242688
116982,114181,1107,4289,253675
111296,110191,1118,4535,264879
105915,105931,1117,4780,275690
100969,101785,1092,5048,286523
96388,97577,1120,5298,297336
92116,93512,1099,5528,308148
88264,89340,1099,5774,318589
84570,85312,1140,6007,328868
81165,81364,1162,6233,339075
78098,77288,1165,6466,348679
75194,73624,1167,6720,358041
72531,69811,1138,6954,367278
70162,66136,1136,7185,376069
67941,62784,1163,7419,384802
65832,59569,1175,7626,393029
63828,56547,1135,7831,400981
62024,53478,1130,8020,408613
60411,50435,1114,8207,416017
58855,47643,1139,8380,423203
57421,44896,1106,8557,430200
56137,42295,1068,8729,436562
54908,39791,1092,8882,442878
53816,37475,1074,9054,448854
52803,35257,1042,9235,454497
51852,33092,1036,9358,459837
50966,31169,1022,9474,465048
50112,29276,975,9601,469962
49373,27577,990,9719,474567
48692,25886,986,9835,478851
48044,24277,1005,9957,483014
47436,22766,1010,10062,486851
46864,21382,973,10167,490460
46338,20036,947,10264,494009
45879,18711,921,10369,497410
45419,17551,898,10461,500665
44996,16491,880,10541,503689
44614,15499,873,10628,506492
44285,14492,863,10697,509110
43964,13532,823,10780,511690
43684,12558,768,10857,514157
43397,11745,787,10910,516344
43142,11030,770,10983,518348
42886,10265,717,11052,520363
42642,9590,732,11114,522252
42453,8900,692,11169,523935
42239,8337,676,11201,525500
42047,7767,613,11257,527023
41880,7261,615,11301,528474
41720,6825,630,11335,529763
41565,6391,583,11368,531136
41431,5940,579,11403,532281
41302,5552,565,11427,533407
41157,5199,537,11467,534493
41040,4877,507,11493,535490
40948,4560,476,11521,536441
40821,4286,451,11559,537331
40725,4055,431,11588,538129
40650,3790,392,11611,538893
40563,3538,374,11635,539563
40497,3329,365,11648,540203
40440,3088,355,11662,540820
40373,2904,329,11681,541409
40326,2721,313,11694,541939
40262,2539,295,11706,542485
40208,2384,253,11722,542980
40170,2227,243,11737,543374
40132,2081,226,11751,543754
40094,1958,208,11766,544149
40066,1793,206,11776,544471
40031,1671,191,11790,544800
39999,1548,189,11799,545115
39963,1454,176,11811,545432
39935,1386,184,11816,545713
39912,1280,175,11823,545973
39882,1205,148,11837,546220
39860,1132,154,11844,546406
39829,1075,155,11849,546613
39805,1004,170,11858,546780
39787,934,140,11873,546979
39767,891,129,11883,547144
39754,822,109,11889,547301
39740,758,91,11897,547462
39729,700,81,11903,547588
39718,652,75,11908,547725
39706,610,66,11914,547837
39697,563,66,11917,547984
39685,528,68,11918,548081
39668,502,70,11921,548154
39653,477,71,11924,548233
39645,453,66,11927,548320
39637,428,49,11929,548397
39624,412,44,11931,548482
39613,392,40,11932,548540
39606,368,34,11936,548614
39597,345,31,11938,548665
39592,322,35,11939,548711
39588,297,32,11940,548764
39579,278,30,11943,548817
39573,256,31,11944,548860
39569,249,27,11944,548916
39565,234,30,11944,548959
39561,217,27,11946,549002
39559,195,31,11946,549045
39556,186,29,11948,549078
39554,168,25,11949,549119
39552,154,19,11950,549150
39549,146,21,11951,549178
39548,134,15,11952,549206
39545,125,15,11952,549233
39541,120,19,11953,549265
39539,111,20,11953,549277
39534,108,18,11954,549305
39529,103,13,11957,549324
39527,100,15,11959,549343
39525,94,15,11959,549360
39525,86,8,11961,549370
39525,78,7,11961,549384
39525,69,7,11961,549400
39524,65,4,11963,549413
39522,63,6,11963,549421
39520,59,6,11963,549432
39519,57,3,11963,549445
39518,55,3,11963,549456
39517,49,4,11963,549463
39517,45,3,11963,549474
39516,41,3,11963,549483
39516,33,4,11963,549487
39516,27,4,11963,549492
39516,24,2,11963,549498
39515,22,2,11963,549503
39514,21,3,11963,549512
39514,20,3,11963,549516
39512,21,3,11963,549521
39510,23,4,11963,549522
39510,21,4,11963,549528
39510,21,3,11963,549536
39510,17,3,11963,549541
39509,18,5,11963,549545
39509,17,3,11963,549548
39509,16,2,11963,549550
