Susceptible,Exposed,Hospitalised,Death,Recovered
600704,323,0,0,0
600324,646,0,0,3
599936,959,0,0,8
599446,1320,0,0,23
598914,1733,0,0,43
598299,2182,0,0,79
597581,2670,0,0,132
596748,3242,0,0,199
595821,3859,2,0,271
594667,4618,4,0,360
593337,5538,8,0,480
591753,6629,10,0,622
589872,7899,13,1,792
587667,9458,16,2,1010
585038,11241,18,2,1259
581937,13319,26,3,1543
578310,15841,35,6,1941
574026,18756,42,7,2299
568841,22279,61,8,2809
562903,26350,71,12,3421
555872,31093,83,15,4125
547426,36849,86,17,4978
537517,43498,118,19,6005
530633,46529,130,26,7205
522631,50591,158,33,8625
513687,55349,175,43,10212
503912,60312,211,53,11928
493296,65712,265,65,13905
482257,71208,321,78,16316
470435,76891,349,102,18759
458188,82668,382,126,21634
445195,88406,424,162,24957
431526,94493,442,208,28608
417706,100041,494,253,32434
403638,105441,550,303,36725
389343,110755,635,362,41521
374865,115747,645,433,46452
360122,120638,654,521,51918
345481,124707,696,605,57819
330642,128690,717,693,64096
315774,132345,747,796,70920
301006,135672,813,902,78194
286657,138363,810,1038,85813
272497,140381,873,1157,93857
258813,141960,858,1301,102349
245529,142957,905,1429,110983
232604,143484,917,1597,120041
220136,143601,931,1756,129494
208371,143072,966,1914,139266
196906,142291,964,2113,149164
185963,141055,982,2325,159621
175698,139029,1018,2510,170158
165981,136416,1032,2713,180924
156980,133705,1048,2935,191875
148608,130316,1071,3168,202834
140586,127038,1089,3405,214089
133014,123498,1108,3644,225212
126098,119776,1118,3909,236624
119567,116074,1139,4176,247767
113506,112181,1162,4427,258936
107928,108192,1148,4693,270254
102876,103874,1124,4963,280855
98135,99488,1136,5205,291814
93776,95283,1136,5464,302551
89651,91168,1114,5718,313281
85943,86947,1133,5940,323438
82542,82802,1150,6199,333525
79315,78910,1187,6443,343555
76417,74918,1124,6697,353319
73645,71294,1133,6917,362777
71085,67671,1106,7166,371744
68742,64098,1144,7400,380460
66576,60762,1137,7612,388968
64543,57467,1155,7808,397253
62722,54349,1168,7996,405207
61095,51245,1175,8194,412761
59473,48336,1142,8392,420100
58053,45568,1142,8607,427184
56697,42988,1150,8798,433830
55494,40428,1135,8957,440278
54320,38168,1125,9131,446338
53301,35865,1100,9277,452200
52337,33709,1096,9421,457694
51440,31730,1093,9563,463094
50653,29779,1076,9708,468085
49938,27932,1107,9840,472804
49212,26191,1036,9982,477344
48573,24632,930,10116,481585
47962,23060,894,10245,485489
47435,21669,912,10347,489261
46942,20291,909,10457,492699
46434,19036,882,10555,496182
45984,17861,857,10626,499490
45564,16742,861,10705,502470
45162,15737,875,10780,505342
44792,14816,865,10862,508109
44457,13896,831,10939,510666
44114,12987,821,11008,513123
43830,12103,824,11076,515435
43578,11359,796,11132,517508
43323,10639,779,11181,519450
43077,10026,740,11246,521289
42866,9331,742,11300,523031
42655,8740,683,11347,524678
42455,8154,627,11401,526169
42274,7645,649,11447,527593
42111,7155,615,11495,529051
41943,6675,602,11527,530358
41824,6205,535,11562,531626
41692,5828,516,11591,532802
41558,5433,527,11619,533800
41434,5131,507,11645,534744
41335,4804,469,11668,535655
41230,4513,441,11695,536498
41123,4207,407,11718,537297
41032,3951,388,11741,538069
40958,3686,358,11761,538768
40894,3436,335,11774,539434
40805,3232,328,11791,540003
40737,3023,314,11805,540637
40675,2830,294,11827,541234
40619,2633,269,11844,541710
40559,2470,254,11861,542233
40525,2304,243,11874,542671
40480,2146,228,11883,543055
40431,2003,219,11892,543428
40392,1867,203,11900,543813
40359,1738,193,11904,544178
40319,1629,197,11912,544477
40283,1513,182,11928,544791
40256,1432,170,11936,545083
40226,1326,173,11940,545351
40195,1232,185,11948,545582
40165,1140,171,11955,545825
40138,1086,177,11964,546048
40113,1022,160,11972,546256
40091,949,156,11978,546422
40073,888,141,11989,546584
40054,835,124,11994,546761
40039,779,116,11998,546931
40022,731,120,12002,547051
40004,687,108,12008,547198
39986,645,101,12015,547331
39972,609,94,12020,547448
39960,575,92,12022,547543
39952,533,72,12028,547658
39943,497,69,12033,547757
39931,468,63,12036,547853
39918,434,54,12039,547931
39905,403,52,12041,548016
39897,372,53,12043,548097
39889,353,46,12046,548174
39884,325,50,12049,548249
39878,294,50,12050,548306
39873,270,42,12052,548377
39867,252,38,12056,548407
39864,239,36,12058,548452
39860,218,35,12059,548504
39850,208,28,12060,548562
39844,196,24,12063,548595
39844,180,18,12066,548636
39838,171,12,12068,548687
39833,162,14,12068,548715
39831,150,19,12068,548755
39827,138,11,12070,548780
39825,128,13,12070,548814
39825,123,11,12071,548850
39823,110,13,12071,548873
39823,100,10,12073,548889
39818,91,13,12075,548907
39815,86,10,12076,548926
39815,74,10,12076,548944
39815,69,11,12076,548963
39813,65,9,12076,548981
39812,62,6,12076,549002
39811,56,7,12076,549021
39810,51,11,12076,549029
39809,48,12,12076,549042
39807,46,13,12077,549053
39806,44,8,12077,549062
39803,43,8,12079,549068
39802,41,4,12082,549074
39801,41,4,12082,549077
39800,37,2,12082,549089
39799,37,3,12082,549097
39798,36,4,12082,549101
39798,30,3,12082,549103
39798,26,2,12082,549110
39798,22,3,12082,549120
39798,22,3,12082,549124
39797,21,3,12082,549124
39797,19,5,12082,549125
39795,20,5,12082,549130
39794,17,5,12082,549133
39794,15,3,12083,549137
39794,14,5,12083,549141
39794,13,5,12083,549142
39794,13,5,12084,549146
39793,13,4,12084,549148
