Susceptible,Exposed,Hospitalised,Death,Recovered
600699,335,0,0,0
600285,695,0,0,4
599853,1060,0,0,10
599417,1380,0,0,26
598915,1727,0,0,51
598296,2147,0,0,85
597675,2553,0,0,130
596882,3089,0,0,182
595936,3745,2,0,262
594809,4529,2,0,367
593482,5455,2,0,489
591971,6483,1,0,617
590182,7688,3,0,780
588031,9197,17,1,992
585487,10925,21,1,1218
582548,12861,27,2,1498
579014,15236,44,3,1873
574851,18097,49,5,2292
570020,21401,64,7,2825
564243,25353,76,9,3375
557564,29712,87,15,4048
549416,35222,102,18,4857
540068,41539,120,24,5824
533471,44510,135,30,7011
525822,48315,149,37,8356
517070,52906,152,47,9976
507912,57523,195,55,11670
497815,62683,240,69,13693
487262,67792,279,90,15975
475853,73375,303,113,18452
463819,79061,368,145,21224
451290,84614,414,174,24204
438255,90442,467,209,27591
424710,96226,512,254,31351
410962,101715,537,297,35453
396768,107243,589,346,39979
382368,112370,624,409,44802
367733,117367,654,474,50032
353205,121729,665,552,55744
338340,126266,700,643,61691
323783,129918,728,757,68077
309288,133165,756,861,74964
294778,136010,774,992,82347
280484,138553,786,1124,90174
266465,140764,821,1245,98386
252895,142356,855,1395,106820
239784,143241,901,1557,115531
227293,143136,933,1708,124782
214971,142968,966,1878,134337
203377,142329,1020,2061,144275
192271,141223,982,2257,154400
181751,139584,1031,2478,164840
171781,137540,1043,2690,175381
162317,135173,1030,2903,186132
153428,132537,1043,3097,197004
145020,129409,1101,3332,208232
137228,126131,1118,3548,219342
130034,122540,1129,3785,230514
123165,118705,1145,4010,241737
116909,114626,1178,4259,253080
111088,110563,1209,4520,264418
105656,106602,1214,4773,275383
100737,102183,1197,5037,286146
96089,98017,1224,5280,296891
91963,93779,1198,5540,307590
88013,89776,1163,5782,318128
84380,85643,1179,6030,328119
81034,81611,1148,6257,338489
77828,77831,1165,6513,348314
74997,73936,1179,6744,357572
72325,70211,1183,6960,366694
69950,66478,1172,7195,375519
67764,63020,1212,7418,384379
65649,59577,1170,7625,392597
63728,56302,1129,7834,400719
61957,53281,1124,8036,408631
60307,50367,1110,8237,416015
58820,47504,1109,8437,423246
57459,44731,1060,8626,430042
56070,42200,1042,8786,436429
54843,39886,1075,8944,442759
53757,37505,1063,9107,448848
52732,35261,1091,9261,454583
51788,33203,1080,9395,459976
50880,31260,1038,9537,464942
50067,29514,1041,9683,469904
49338,27705,997,9822,474676
48625,26069,998,9942,479189
47974,24488,992,10052,483502
47330,23066,963,10140,487395
46749,21732,938,10231,491050
46219,20354,914,10336,494475
45766,19007,929,10432,497717
45315,17827,922,10518,500965
44935,16639,867,10592,503946
44558,15625,831,10680,506701
44180,14721,768,10766,509322
43854,13815,770,10846,511841
43542,12943,724,10923,514117
43270,12140,726,10979,516304
43015,11422,735,11043,518253
42760,10641,675,11105,520187
42529,9943,674,11160,522063
42313,9285,662,11212,523813
42077,8711,650,11255,525377
41883,8132,628,11302,526828
41686,7640,614,11346,528288
41516,7188,610,11374,529671
41355,6785,572,11405,530917
41214,6333,524,11442,532176
41079,5930,526,11463,533243
40954,5537,496,11499,534291
40838,5145,471,11536,535402
40735,4840,469,11558,536314
40635,4555,450,11587,537183
40555,4247,401,11617,537970
40463,4002,392,11640,538620
40388,3697,386,11663,539371
40314,3463,375,11684,540031
40245,3221,365,11710,540712
40194,2992,353,11735,541317
40121,2784,330,11756,541842
40075,2579,321,11771,542364
40024,2441,319,11784,542853
39974,2259,302,11798,543269
39934,2109,275,11809,543719
39904,1954,261,11820,544148
39875,1815,251,11828,544565
39837,1687,244,11836,544900
39802,1563,213,11852,545199
39779,1453,216,11859,545477
39744,1354,200,11866,545744
39716,1269,166,11884,546021
39691,1173,150,11892,546281
39668,1088,152,11896,546489
39651,1024,138,11900,546704
39631,952,137,11904,546897
39601,903,135,11910,547064
39590,837,131,11914,547249
39572,769,136,11919,547403
39559,716,124,11928,547559
39547,670,109,11934,547709
39541,618,102,11941,547834
39528,579,97,11944,547958
39521,545,91,11950,548085
39509,500,91,11954,548220
39500,466,84,11958,548340
39493,434,76,11962,548436
39484,405,66,11968,548531
39474,374,49,11972,548600
39465,345,47,11975,548671
39457,326,46,11980,548739
39450,302,51,11982,548791
39446,269,52,11985,548843
39439,260,46,11986,548904
39436,238,48,11987,548961
39433,228,39,11990,549006
39428,218,34,11991,549049
39425,198,34,11992,549078
39421,179,34,11994,549125
39417,168,34,11996,549161
39413,154,37,11997,549211
39411,135,33,11997,549244
39408,123,31,11998,549279
39406,112,23,12000,549310
39405,109,23,12000,549325
39403,102,19,12001,549352
39402,93,21,12003,549380
39400,84,20,12003,549404
39399,80,15,12004,549418
39397,74,18,12004,549436
39395,66,16,12004,549454
39395,61,18,12004,549463
39394,59,12,12006,549476
39394,51,11,12006,549496
39394,45,12,12006,549507
39393,45,11,12007,549521
39391,42,7,12010,549526
39391,38,7,12010,549534
39390,36,7,12010,549541
39390,33,10,12011,549553
39389,29,7,12011,549566
39388,25,2,12012,549572
39388,21,0,12012,549582
39387,22,0,12012,549590
39386,18,0,12012,549600
39386,18,1,12012,549605
39386,18,1,12012,549611
39385,19,1,12012,549616
39385,18,1,12012,549617
39385,17,1,12012,549618
39385,16,3,12012,549621
39384,15,4,12012,549622
39384,14,4,12013,549625
39384,13,5,12013,549628
39384,11,5,12013,549630
39384,10,6,12013,549640
39384,8,6,12013,549640
39384,6,5,12013,549642
