Susceptible,Exposed,Hospitalised,Death,Recovered
600707,324,0,0,0
600347,621,0,0,2
599887,994,0,0,15
599405,1363,0,0,25
598860,1777,0,0,63
598215,2251,0,0,98
597510,2720,0,0,134
596678,3288,0,0,204
595738,3905,2,0,297
594634,4597,1,1,393
593321,5459,2,1,516
591764,6538,8,2,683
589972,7695,10,2,853
587791,9184,8,2,1041
585209,10915,15,2,1281
582176,12941,25,2,1575
578594,15394,38,5,1927
574400,18226,44,5,2341
569359,21668,54,5,2835
563404,25763,67,9,3469
556617,30350,72,16,4157
548477,35903,85,20,5020
539082,42254,113,24,5995
532395,45337,117,36,7160
524674,49121,143,44,8536
515785,53658,167,56,10078
506339,58478,197,65,11862
496294,63468,235,75,13808
485491,68828,286,84,16059
473969,74438,337,110,18526
462166,79677,391,141,21343
449465,85401,431,177,24522
436435,91044,443,225,28000
422857,96848,473,267,31862
408798,102660,521,334,36043
394534,108025,536,386,40665
380231,112887,607,444,45674
365482,117868,651,501,51080
350690,122386,701,582,56842
335950,126520,717,668,62833
321124,130296,767,766,69338
306519,133750,818,863,76458
291910,136774,838,996,83719
277795,139096,851,1109,91587
263897,141073,880,1260,99765
250526,142484,907,1390,108469
237282,143493,936,1526,117470
224757,143690,928,1694,126787
212668,143431,918,1884,136309
201202,142309,925,2085,146230
190285,140745,959,2258,156320
179932,139012,970,2447,166535
170009,137092,1044,2647,177073
160519,134766,1044,2904,187885
151808,131799,1037,3122,198936
143683,128573,1046,3366,210072
136035,125140,1033,3606,221222
128853,121597,1082,3834,232348
122196,117737,1089,4100,243486
115978,113814,1088,4352,254424
110414,109565,1129,4589,265631
105118,105389,1121,4853,276780
100138,101386,1162,5064,287786
95577,97236,1176,5309,298713
91392,92947,1164,5565,309442
87439,88876,1161,5789,319722
83878,84712,1205,6048,330043
80540,80907,1188,6283,340007
77445,77055,1167,6549,349768
74614,73189,1205,6809,359347
71949,69524,1199,7025,368508
69567,65826,1204,7240,377506
67313,62491,1154,7479,386088
65323,59187,1147,7689,394493
63440,55987,1162,7899,402214
61624,52902,1167,8087,409991
60041,49837,1131,8284,417374
58577,47030,1177,8454,424372
57200,44280,1153,8647,431245
55912,41792,1146,8810,437623
54739,39386,1061,9007,443881
53712,37006,1039,9162,449632
52674,34833,1061,9309,455311
51662,32874,1082,9446,460725
50787,30873,1066,9579,465791
50012,29052,1045,9731,470709
49345,27253,987,9865,475281
48657,25572,1023,9993,479699
48007,24037,1004,10093,483785
47408,22638,952,10216,487761
46861,21273,953,10308,491453
46349,19974,920,10403,494884
45929,18673,902,10500,498201
45508,17524,871,10575,501443
45120,16442,864,10656,504368
44679,15481,847,10731,507056
44317,14536,785,10803,509615
44015,13643,799,10875,512085
43690,12800,770,10939,514337
43434,11929,745,11003,516601
43139,11184,734,11057,518583
42919,10474,752,11111,520514
42667,9865,711,11160,522303
42442,9216,688,11209,523950
42255,8641,685,11248,525614
42074,8080,662,11299,527162
41877,7581,627,11350,528608
41708,7089,593,11391,529931
41563,6637,588,11428,531128
41422,6206,536,11473,532281
41291,5812,521,11507,533356
41156,5444,515,11540,534390
41044,5073,505,11581,535368
40958,4740,454,11618,536253
40864,4444,410,11651,537097
40780,4131,402,11678,537889
40692,3881,381,11707,538664
40627,3587,395,11725,539349
40556,3341,372,11744,540026
40487,3116,348,11763,540617
40415,2915,298,11782,541173
40353,2718,286,11796,541703
40299,2539,286,11806,542175
40254,2362,273,11817,542631
40197,2202,270,11836,543090
40148,2062,262,11852,543543
40110,1925,242,11861,543920
40071,1789,244,11874,544286
40042,1670,225,11884,544616
40012,1559,214,11893,544967
39975,1464,205,11901,545238
39944,1385,197,11912,545499
39918,1281,174,11920,545753
39888,1196,160,11929,546018
39871,1112,158,11940,546249
39853,1049,146,11951,546471
39831,978,129,11960,546655
39810,912,107,11965,546866
39788,848,111,11973,547032
39770,798,93,11986,547183
39758,736,86,11992,547336
39742,690,84,11996,547464
39730,643,84,12001,547578
39719,607,69,12006,547702
39706,580,67,12012,547819
39697,546,65,12017,547925
39690,509,52,12021,548015
39681,478,54,12024,548103
39668,442,47,12026,548193
39654,416,49,12028,548279
39644,400,56,12030,548367
39640,368,37,12033,548448
39635,349,33,12035,548492
39630,338,36,12036,548534
39627,308,39,12036,548594
39623,295,29,12037,548668
39622,267,34,12037,548718
39619,249,31,12039,548755
39617,228,32,12040,548801
39612,208,30,12040,548847
39606,186,35,12041,548887
39604,162,30,12043,548916
39599,156,33,12046,548948
39598,149,31,12048,548981
39594,135,27,12048,549009
39593,122,21,12050,549059
39592,116,18,12051,549084
39590,107,16,12052,549102
39588,105,13,12053,549123
39584,95,12,12053,549148
39583,84,13,12053,549172
39583,76,12,12053,549189
39580,74,10,12054,549205
39577,68,11,12054,549221
39575,60,11,12054,549238
39574,57,11,12056,549253
39574,53,5,12056,549274
39573,47,8,12056,549287
39573,45,6,12058,549300
39570,45,8,12058,549309
39569,39,10,12058,549321
39569,34,11,12059,549332
39569,34,7,12062,549341
39569,32,5,12062,549349
39568,30,4,12063,549354
39568,27,4,12063,549359
39568,24,4,12063,549363
39567,21,4,12063,549371
39567,20,4,12063,549375
39566,20,5,12063,549378
39566,20,5,12063,549378
39566,19,7,12063,549380
39565,19,6,12063,549384
39565,17,5,12063,549393
39565,16,1,12063,549398
39565,15,1,12063,549398
39565,14,0,12063,549401
39565,13,0,12063,549403
39565,13,1,12063,549403
