Susceptible,Exposed,Hospitalised,Death,Recovered
600694,341,0,0,0
600341,630,0,0,2
599938,933,0,0,9
599474,1298,0,0,33
598921,1700,0,0,55
598314,2130,0,0,90
597654,2566,0,0,137
596830,3136,0,0,182
595863,3789,0,0,241
594696,4596,1,0,334
593390,5490,2,0,450
591840,6544,7,0,575
589977,7764,10,1,762
587807,9236,19,1,994
585156,11079,18,2,1234
582074,13139,30,4,1497
578447,15609,51,6,1833
574022,18678,63,8,2258
569110,21989,70,10,2757
563209,25950,87,12,3307
556183,30635,104,20,3984
548105,36095,119,25,4857
538371,42804,124,35,5879
531443,46056,140,42,7038
523731,49679,171,52,8416
514945,54223,195,63,9992
505273,59211,226,77,11757
494917,64426,262,92,13792
483956,69766,293,115,16066
472293,75489,323,144,18689
460138,80989,385,160,21481
447449,86622,428,201,24656
434272,92491,444,233,28151
420377,98380,515,275,31987
406359,103903,548,315,36332
392128,109182,581,373,40955
377639,114253,622,434,46031
362888,119220,675,513,51506
348097,123641,695,591,57362
333376,127697,725,687,63749
318490,131597,750,793,70452
303971,134827,775,902,77482
289407,137838,835,1021,84910
275485,139818,860,1151,92625
261808,141339,891,1289,100817
248411,142588,936,1431,109519
235523,143245,944,1560,118451
223025,143351,972,1702,127777
211029,142934,996,1882,137545
199269,142371,1033,2098,147479
188531,140756,1041,2305,157829
178193,138866,1040,2529,168152
168405,136472,1091,2731,178676
159098,133842,1085,2957,189576
150489,130944,1141,3192,200598
142324,127752,1131,3446,211667
134737,124339,1137,3663,222868
127657,120883,1117,3913,233966
121026,117224,1122,4171,244957
114982,113086,1113,4437,256109
109194,109166,1098,4692,267350
103963,104959,1108,4964,278458
99042,100725,1086,5231,289360
94645,96473,1115,5504,299883
90547,92237,1106,5760,310511
86599,88257,1104,6011,320878
83120,84042,1175,6237,331052
79817,80036,1166,6503,341172
76764,76126,1164,6750,350724
73968,72361,1144,6995,360203
71375,68834,1173,7228,369462
69038,65315,1171,7448,378561
66806,61969,1162,7663,387144
64802,58641,1176,7893,395413
62905,55555,1202,8087,403386
61174,52477,1162,8299,410931
59666,49399,1138,8497,418423
58172,46678,1126,8685,425393
56846,44008,1117,8869,432126
55631,41335,1111,9034,438724
54532,38901,1128,9206,445056
53460,36653,1099,9353,450911
52470,34447,1074,9535,456521
51490,32450,1034,9671,462006
50617,30498,1019,9806,467088
49892,28602,1045,9929,471984
49152,26869,967,10062,476462
48455,25232,983,10175,480627
47829,23689,950,10282,484796
47218,22235,989,10386,488677
46654,20832,930,10482,492217
46184,19562,911,10572,495744
45717,18351,914,10683,498952
45259,17210,857,10779,501897
44872,16042,825,10860,504806
44542,15014,799,10940,507526
44197,14112,771,11022,510152
43900,13211,774,11083,512636
43581,12385,729,11149,515008
43312,11583,714,11195,517221
43045,10851,712,11249,519198
42797,10148,699,11300,521127
42544,9470,693,11353,522796
42343,8816,657,11406,524461
42128,8269,641,11446,526093
41947,7775,611,11490,527586
41771,7295,590,11524,528927
41611,6806,544,11571,530211
41455,6363,505,11615,531416
41321,5920,474,11658,532622
41183,5496,485,11683,533698
41057,5154,464,11726,534653
40950,4824,427,11753,535628
40851,4491,441,11776,536460
40728,4220,413,11805,537304
40634,3956,384,11827,538090
40557,3670,383,11844,538816
40486,3429,403,11869,539467
40400,3210,384,11895,540089
40327,3029,374,11906,540717
40252,2820,347,11927,541265
40190,2650,318,11946,541823
40133,2461,291,11957,542289
40089,2287,256,11972,542764
40040,2140,253,11987,543218
40001,1968,245,12000,543614
39964,1843,209,12018,543989
39917,1747,209,12030,544325
39872,1639,217,12044,544678
39838,1533,205,12054,544985
39811,1423,215,12065,545281
39772,1313,186,12076,545587
39733,1248,176,12081,545854
39713,1169,168,12094,546085
39691,1089,170,12102,546307
39663,1029,162,12109,546542
39640,964,161,12115,546749
39613,906,142,12120,546937
39593,850,130,12125,547110
39580,795,134,12126,547273
39561,740,120,12135,547424
39544,699,96,12142,547576
39529,657,91,12146,547704
39518,609,88,12152,547822
39510,554,76,12158,547914
39493,522,75,12162,548020
39480,482,62,12168,548104
39468,442,60,12172,548204
39464,406,63,12176,548297
39451,386,62,12176,548391
39441,366,53,12178,548451
39435,342,47,12178,548502
39432,324,45,12180,548559
39430,293,40,12181,548643
39425,271,38,12181,548713
39416,257,40,12183,548757
39414,239,35,12185,548819
39413,220,33,12186,548870
39406,209,36,12186,548913
39404,191,32,12187,548955
39400,175,31,12188,548993
39400,156,28,12190,549033
39398,149,25,12192,549059
39397,143,26,12193,549079
39394,133,22,12196,549105
39392,123,23,12196,549131
39391,111,21,12197,549155
39391,103,21,12197,549183
39391,87,22,12197,549205
39390,86,24,12197,549230
39389,81,19,12198,549245
39388,74,15,12200,549261
39385,67,10,12200,549280
39385,63,7,12200,549298
39382,56,5,12200,549313
39379,58,6,12200,549327
39378,54,9,12200,549343
39376,51,8,12201,549351
39374,50,7,12202,549361
39373,47,8,12202,549367
39370,44,8,12202,549374
39368,39,6,12202,549391
39366,36,5,12202,549393
39366,33,5,12202,549396
39364,30,3,12202,549405
39362,26,4,12202,549412
39361,24,3,12203,549420
39360,21,0,12204,549425
39360,21,0,12204,549430
39360,20,1,12204,549433
39360,20,3,12204,549437
39360,19,1,12205,549438
39359,20,4,12205,549440
39359,19,4,12205,549444
39358,16,5,12205,549449
39358,14,3,12205,549456
39358,14,0,12206,549461
39358,12,0,12206,549465
39358,11,0,12206,549466
