Susceptible,Exposed,Hospitalised,Death,Recovered
600712,316,0,0,0
600356,636,0,0,3
599954,972,0,0,9
599507,1287,0,0,16
599014,1650,0,0,40
598396,2100,0,0,74
597681,2580,0,0,115
596843,3176,1,0,172
595834,3871,1,1,237
594689,4644,1,1,319
593378,5557,2,1,429
591815,6615,4,1,561
590008,7845,7,1,738
587796,9368,18,1,939
585302,11021,20,1,1174
582374,12989,31,2,1457
578851,15383,35,3,1815
574640,18278,42,4,2216
569703,21579,56,9,2716
563916,25481,61,12,3279
556885,30288,84,14,3951
548745,35738,94,20,4798
539174,42208,114,23,5837
532438,45370,129,32,7021
524633,49237,169,38,8337
516082,53511,207,50,9920
506695,58407,227,63,11744
496345,63661,276,73,13741
485434,69182,302,91,15944
473751,74937,366,108,18313
461572,80630,394,140,21173
448936,86399,417,180,24396
435823,92094,458,223,27832
422255,97783,492,264,31546
408307,103226,536,325,35791
394055,108651,565,382,40530
379666,113648,574,430,45467
365093,118312,613,499,50871
350243,123032,642,572,56601
335466,127046,713,656,62818
320544,131100,762,747,69371
305822,134462,805,858,76493
291481,137293,840,977,83991
277226,139708,863,1100,91942
263301,141664,870,1236,100270
249920,142798,875,1381,109012
236984,143505,871,1526,117877
224524,143596,881,1699,127270
212433,142994,919,1864,136906
200974,142036,969,2030,146771
189814,140973,1005,2220,156809
179644,139016,1051,2439,167183
169915,136629,1027,2644,177644
160669,134117,1062,2860,188614
152021,131205,1066,3066,199646
143929,127985,1104,3280,210688
136408,124471,1102,3528,221627
129158,121058,1101,3784,232639
122346,117484,1123,4035,243650
116200,113435,1115,4307,254750
110425,109344,1138,4549,265904
105080,105200,1130,4807,276967
100217,101008,1115,5061,287962
95689,96852,1165,5306,298768
91415,92763,1118,5579,309491
87508,88722,1134,5851,320000
83886,84823,1157,6075,330258
80618,80803,1152,6306,340297
77642,76808,1186,6536,350088
74880,73045,1197,6770,359638
72208,69373,1156,7016,368766
69769,65861,1183,7209,377633
67523,62356,1133,7410,386248
65397,59031,1130,7645,394338
63491,55760,1180,7856,402358
61782,52609,1115,8067,410147
60141,49660,1109,8265,417401
58639,46853,1118,8469,424571
57254,44153,1075,8634,431252
55992,41572,1104,8811,437670
54822,39142,1098,8983,443871
53725,36938,1100,9123,449730
52809,34585,1098,9265,455362
51906,32580,1062,9423,460816
51004,30678,1043,9564,465944
50173,28840,1076,9702,470961
49419,27194,1062,9841,475505
48727,25537,1053,9956,479807
48071,24016,1068,10068,483888
47454,22583,1035,10192,487846
46901,21170,977,10294,491547
46394,19824,983,10385,495201
45909,18586,955,10472,498590
45470,17411,912,10555,501771
45047,16269,929,10626,504676
44664,15225,886,10715,507394
44310,14273,837,10797,510002
43987,13296,833,10865,512492
43694,12487,820,10938,514672
43412,11716,781,10999,516867
43139,11003,717,11071,518853
42878,10353,692,11117,520823
42655,9693,658,11175,522656
42443,9048,652,11220,524388
42272,8413,625,11261,525981
42101,7852,595,11303,527402
41944,7311,603,11332,528809
41793,6867,559,11382,530059
41645,6415,541,11426,531338
41506,6009,539,11455,532444
41391,5633,524,11490,533528
41259,5288,484,11533,534516
41156,4910,497,11564,535422
41057,4568,486,11599,536275
40968,4266,454,11629,537099
40888,3989,457,11650,537879
40815,3725,443,11676,538646
40728,3490,410,11701,539347
40650,3216,372,11730,540012
40585,2992,330,11751,540701
40535,2734,309,11768,541278
40474,2585,282,11786,541811
40402,2450,270,11804,542334
40351,2311,271,11818,542776
40315,2151,246,11832,543208
40270,2004,222,11850,543626
40221,1856,222,11856,544010
40183,1721,220,11871,544349
40149,1613,207,11881,544632
40102,1516,199,11899,544956
40073,1426,174,11910,545254
40034,1347,177,11918,545499
40013,1255,180,11924,545754
39981,1185,168,11936,546020
39965,1110,164,11947,546211
39941,1036,146,11960,546405
39918,967,152,11965,546612
39904,894,132,11973,546796
39886,828,123,11977,546956
39867,770,113,11980,547117
39857,714,99,11989,547285
39840,657,103,11992,547433
39826,608,96,11996,547550
39815,561,90,12002,547683
39806,523,81,12007,547800
39799,489,77,12009,547907
39789,463,74,12011,548000
39778,447,68,12014,548097
39769,426,64,12016,548192
39759,398,58,12016,548277
39751,374,59,12017,548337
39743,349,60,12019,548403
39733,325,57,12020,548480
39725,302,55,12023,548536
39723,276,49,12024,548596
39717,254,43,12027,548645
39713,244,36,12029,548688
39710,223,34,12029,548732
39707,209,34,12029,548766
39703,196,26,12030,548805
39699,183,24,12030,548851
39695,174,26,12031,548877
39692,164,26,12032,548901
39688,157,26,12033,548925
39684,147,24,12033,548953
39683,133,13,12034,548980
39680,121,16,12036,548996
39677,114,17,12037,549029
39675,107,16,12037,549043
39673,99,12,12041,549067
39671,90,13,12041,549087
39671,80,11,12041,549106
39671,71,12,12041,549133
39670,65,15,12042,549151
39667,62,15,12043,549161
39666,58,16,12044,549172
39664,57,12,12047,549186
39663,51,8,12048,549198
39663,49,6,12048,549212
39662,47,5,12048,549225
39662,41,3,12048,549239
39660,39,3,12048,549247
39659,35,1,12048,549255
39658,34,3,12048,549257
39657,35,6,12048,549267
39657,29,3,12048,549278
39656,30,2,12048,549282
39655,31,3,12048,549283
39655,31,2,12048,549291
39655,26,4,12048,549296
39655,21,4,12048,549304
39654,22,5,12048,549313
39654,20,3,12049,549315
39654,19,3,12049,549318
39653,18,3,12049,549318
39653,18,1,12049,549325
39653,17,1,12049,549326
39653,13,1,12049,549328
39653,11,2,12049,549329
