Susceptible,Exposed,Hospitalised,Death,Recovered
600715,321,0,0,0
600324,651,0,0,4
599911,980,0,0,10
599474,1313,0,0,24
598948,1681,0,0,47
598314,2138,0,0,81
597613,2646,0,0,128
596839,3150,1,0,196
595816,3854,2,0,270
594686,4621,3,0,357
593354,5535,4,0,463
591732,6648,4,2,586
589957,7859,12,3,748
587794,9325,16,4,963
585124,11150,24,6,1192
582049,13243,32,6,1494
578434,15668,36,7,1858
574117,18582,46,9,2312
569048,22033,63,9,2800
563171,25924,70,10,3393
556236,30654,97,12,4143
548173,36123,99,15,4980
538776,42304,123,26,6006
532065,45511,136,31,7214
524261,49293,179,39,8623
515428,53843,179,49,10194
505848,58781,216,62,11930
495559,63967,286,79,14010
484597,69433,308,92,16241
473071,75004,348,118,18817
460857,80850,386,142,21682
448165,86568,426,176,24881
435213,92001,452,216,28370
421529,97987,517,254,32280
407546,103507,562,303,36504
393733,108419,603,359,41057
379262,113544,590,424,46131
364496,118363,634,500,51345
349717,122839,667,587,57013
334855,127272,682,686,63197
320280,130945,733,773,69807
306015,134003,785,867,76848
291644,136915,804,980,84333
277600,139330,845,1086,92122
263882,141131,853,1216,100231
250329,142797,883,1366,108807
237379,143408,904,1523,117735
224964,143448,895,1687,126896
212771,143324,943,1866,136322
201166,142607,986,2043,146126
190110,141353,1064,2232,156173
179678,139700,1069,2461,166499
169836,137496,1048,2674,177059
160547,134998,1053,2887,187676
151890,132159,1062,3113,198715
143738,128744,1097,3328,209926
136098,125252,1114,3557,221121
128946,121635,1144,3791,232103
122352,117603,1131,4050,243216
116047,113716,1139,4303,254422
110230,109763,1138,4557,265394
104859,105652,1156,4791,276357
99896,101694,1138,5067,287201
95289,97524,1140,5307,297860
91131,93330,1155,5563,308468
87310,89104,1117,5863,318950
83655,85001,1150,6111,329216
80293,81050,1144,6337,339167
77178,77141,1137,6587,348961
74332,73288,1148,6819,358573
71680,69609,1148,7045,367821
69260,65932,1167,7247,376830
67004,62519,1150,7461,385375
64946,59177,1131,7669,393843
63081,55919,1148,7862,402004
61345,52793,1165,8075,409709
59735,49875,1134,8280,417289
58207,47027,1201,8449,424360
56804,44394,1186,8643,431166
55500,41879,1181,8809,437794
54359,39362,1128,8972,444208
53260,36967,1096,9139,450312
52264,34768,1062,9294,456004
51356,32681,1067,9451,461258
50514,30741,1074,9577,466247
49717,28892,1072,9705,471075
49004,27024,1063,9818,475600
48293,25457,1064,9958,480050
47659,23864,1033,10089,484252
47075,22379,985,10203,488237
46563,20897,981,10313,491960
46022,19631,981,10400,495429
45545,18403,962,10498,498656
45124,17216,936,10597,501764
44708,16211,918,10681,504689
44344,15190,841,10760,507474
44025,14272,841,10849,510079
43695,13322,784,10923,512537
43408,12449,778,11003,514911
43137,11599,755,11064,517113
42881,10869,697,11130,519171
42608,10278,681,11193,521092
42384,9652,658,11231,522896
42169,9067,625,11279,524558
41985,8484,607,11326,526159
41778,7978,597,11360,527616
41592,7429,583,11407,528944
41456,6931,555,11431,530249
41327,6444,548,11474,531519
41191,6020,551,11499,532722
41067,5595,517,11533,533843
40959,5243,513,11556,534883
40858,4913,461,11590,535845
40765,4535,438,11614,536656
40684,4266,426,11636,537489
40589,3983,392,11661,538281
40498,3736,382,11689,538990
40410,3468,367,11712,539712
40338,3229,364,11737,540390
40284,3011,347,11766,540984
40210,2842,307,11791,541549
40158,2671,305,11808,542103
40099,2516,299,11826,542554
40053,2326,282,11840,542995
40000,2183,234,11855,543434
39945,2052,207,11873,543856
39891,1931,206,11884,544220
39856,1794,207,11891,544578
39817,1671,200,11899,544920
39786,1547,186,11913,545248
39765,1435,171,11923,545551
39735,1354,168,11931,545831
39712,1243,169,11939,546069
39685,1151,148,11946,546324
39659,1080,150,11952,546567
39638,1028,129,11964,546784
39618,964,120,11969,546980
39595,896,116,11972,547140
39578,836,117,11976,547285
39562,772,113,11984,547428
39542,739,105,11991,547584
39528,702,99,11997,547712
39515,652,105,12004,547840
39503,598,97,12007,547941
39493,559,89,12010,548066
39480,525,68,12013,548184
39475,487,65,12016,548274
39465,461,59,12021,548349
39457,426,59,12024,548423
39450,404,51,12028,548493
39438,387,41,12037,548571
39424,371,57,12038,548641
39414,344,60,12039,548705
39410,320,54,12044,548769
39404,300,46,12045,548832
39394,290,38,12046,548889
39390,276,40,12049,548942
39383,259,38,12050,548997
39381,251,34,12052,549050
39379,234,35,12053,549087
39376,217,29,12055,549136
39375,201,25,12055,549171
39373,187,27,12057,549194
39372,168,24,12058,549220
39369,160,22,12060,549248
39366,145,21,12062,549275
39365,137,18,12062,549294
39361,127,19,12062,549319
39359,121,15,12062,549345
39357,116,12,12062,549360
39355,103,10,12062,549379
39353,90,13,12062,549398
39353,80,12,12064,549411
39350,81,13,12065,549433
39347,75,16,12065,549446
39346,72,14,12066,549464
39344,59,14,12067,549474
39343,52,13,12068,549483
39342,48,9,12069,549502
39341,43,7,12069,549507
39341,39,9,12069,549512
39341,32,9,12069,549518
39341,30,12,12069,549530
39339,31,9,12070,549538
39337,30,5,12071,549553
39336,28,3,12071,549566
39336,26,4,12071,549570
39335,23,3,12071,549577
39333,19,3,12071,549582
39333,18,4,12071,549587
39332,16,3,12071,549595
39331,17,1,12071,549601
39330,16,1,12071,549602
39330,15,1,12071,549605
39330,13,0,12071,549608
39330,13,2,12071,549615
39330,13,2,12072,549621
39330,11,4,12072,549624
39329,12,3,12073,549626
