Susceptible,Exposed,Hospitalised,Death,Recovered
600739,282,0,0,0
600369,590,0,0,3
599949,928,0,0,16
599476,1293,0,0,26
598945,1674,0,0,50
598400,2053,0,0,80
597732,2519,0,0,122
596951,3049,0,0,173
596025,3700,1,0,245
594899,4506,2,0,347
593615,5370,8,0,435
592021,6455,9,0,559
590166,7744,11,0,714
587993,9182,12,0,898
585445,10894,18,2,1139
582467,12891,29,2,1452
578984,15221,38,3,1808
574830,17995,50,5,2249
569844,21391,60,8,2742
564035,25395,72,9,3322
557140,30132,85,11,4043
548936,35715,107,14,4838
539558,42017,130,20,5855
532943,44955,148,26,7019
525198,48788,153,32,8377
516507,53207,185,40,9931
507127,57965,226,54,11667
496701,63348,260,68,13645
486009,68498,301,83,15968
474647,74122,340,103,18448
462463,79908,383,130,21346
449884,85533,411,169,24536
436962,91158,410,217,28056
423431,96784,463,257,31935
409575,102303,543,294,36099
395445,107521,556,353,40569
380970,112848,594,418,45501
366406,117540,616,485,50968
351737,122145,708,545,56571
337121,126215,734,646,62787
322435,129913,741,743,69419
307764,133381,768,850,76375
293527,136034,782,979,83765
279213,138878,784,1092,91362
265521,140780,806,1242,99418
252035,142273,868,1379,107753
239077,143106,859,1543,116690
226619,143193,932,1688,125633
214632,143014,911,1897,135362
203006,142139,939,2082,145172
191928,140928,999,2277,155165
181315,139348,1044,2471,165692
171350,137300,1076,2665,176348
162057,134833,1053,2885,187109
153311,132024,1076,3128,197745
145117,128953,1055,3364,208619
137342,125690,1091,3607,219807
130062,122233,1064,3873,230915
123459,118423,1070,4148,242107
117247,114322,1091,4441,253247
111565,109978,1118,4706,264149
106243,105865,1122,4962,275316
101269,101550,1118,5237,286104
96569,97398,1123,5492,296928
92313,93307,1093,5784,307650
88392,89077,1106,6021,317792
84583,85087,1129,6276,327921
81258,81012,1109,6501,337893
78080,77266,1137,6733,347757
75279,73312,1187,6964,357281
72660,69658,1149,7194,366555
70177,66270,1182,7434,375436
67936,62846,1192,7655,384242
65711,59722,1200,7877,392592
63754,56633,1220,8060,400664
61922,53557,1215,8279,408504
60271,50655,1204,8460,415884
58756,47787,1168,8663,422987
57387,44919,1158,8831,429712
56113,42172,1162,9011,436371
54923,39699,1164,9176,442675
53858,37197,1150,9350,448720
52834,34978,1138,9519,454366
51936,32901,1098,9657,459723
51035,30944,1092,9805,464910
50214,29080,1071,9939,469873
49407,27410,1030,10080,474381
48728,25778,1032,10190,478763
48114,24200,1016,10307,482898
47526,22657,1034,10412,486835
46959,21230,989,10522,490657
46437,20024,956,10617,494151
45951,18749,956,10700,497510
45506,17572,936,10799,500643
45081,16512,880,10900,503626
44723,15438,871,10982,506440
44355,14483,828,11054,509103
44055,13510,845,11124,511532
43757,12612,811,11195,513928
43471,11862,780,11268,516110
43190,11118,748,11321,518230
42947,10411,731,11374,520168
42729,9717,717,11432,521973
42540,9062,658,11496,523682
42336,8484,651,11542,525263
42148,7958,641,11588,526753
41996,7428,612,11629,528181
41824,6975,614,11666,529518
41669,6493,588,11715,530740
41520,6037,559,11754,531943
41387,5621,517,11791,533109
41258,5248,506,11828,534101
41146,4909,489,11853,535083
41046,4604,449,11890,535946
40927,4348,447,11911,536833
40839,4058,437,11934,537655
40734,3825,416,11955,538393
40656,3559,385,11981,539082
40585,3333,359,12008,539689
40516,3110,336,12036,540328
40461,2896,313,12058,540899
40402,2701,316,12076,541449
40352,2529,291,12082,541914
40293,2339,262,12091,542381
40247,2194,262,12108,542793
40201,2049,255,12128,543180
40155,1909,253,12143,543572
40114,1777,230,12158,543935
40076,1675,224,12166,544267
40045,1538,204,12178,544588
40023,1440,206,12183,544939
39989,1330,203,12191,545179
39953,1247,192,12201,545402
39931,1163,174,12209,545662
39919,1082,169,12217,545898
39899,994,154,12222,546123
39884,926,138,12228,546325
39855,885,129,12233,546534
39828,834,126,12238,546695
39813,776,122,12243,546861
39791,726,119,12248,547030
39779,675,103,12252,547186
39762,621,98,12257,547330
39754,585,81,12259,547481
39744,541,90,12264,547595
39735,503,94,12269,547678
39722,466,81,12272,547797
39713,433,69,12277,547888
39707,404,56,12282,547965
39694,376,52,12285,548061
39684,356,44,12288,548137
39678,329,44,12290,548203
39676,302,37,12296,548252
39669,282,38,12296,548324
39661,270,37,12297,548381
39655,257,38,12300,548428
39650,243,30,12301,548471
39645,228,28,12303,548521
39639,210,29,12308,548558
39635,188,22,12311,548612
39633,175,19,12312,548644
39625,168,18,12313,548675
39620,160,20,12313,548710
39618,146,17,12314,548727
39616,129,17,12314,548762
39613,120,17,12314,548778
39607,115,23,12315,548811
39604,106,21,12315,548833
39603,94,9,12319,548855
39601,89,10,12319,548872
39600,86,5,12321,548896
39599,81,6,12321,548918
39599,79,7,12321,548934
39598,74,7,12322,548950
39597,72,7,12322,548970
39597,68,7,12322,548979
39596,57,10,12322,548991
39596,52,6,12326,549004
39595,53,8,12328,549012
39595,46,11,12328,549018
39595,43,10,12328,549026
39593,39,10,12328,549032
39592,36,8,12328,549042
39592,35,7,12330,549048
39591,32,4,12330,549054
39590,33,3,12330,549056
39590,30,6,12330,549062
39590,27,4,12331,549066
39589,26,5,12331,549069
39586,28,3,12333,549071
39585,27,2,12333,549078
39584,27,2,12333,549085
39584,25,2,12333,549087
39584,20,4,12333,549089
39583,19,6,12333,549090
39582,19,3,12334,549093
39581,20,3,12334,549096
39581,18,4,12334,549097
39581,16,4,12335,549101
