Susceptible,Exposed,Hospitalised,Death,Recovered
600716,319,0,0,0
600364,625,0,0,3
599948,937,0,0,14
599532,1244,0,0,29
598983,1648,0,0,53
598385,2071,0,0,86
597717,2571,0,0,126
596852,3190,0,0,175
595913,3802,1,0,249
594768,4595,1,0,350
593416,5522,2,0,461
591894,6506,6,0,585
590052,7760,8,0,769
587858,9257,13,1,967
585179,11082,20,3,1212
582168,13086,27,4,1508
578699,15437,36,5,1868
574443,18317,40,9,2286
569529,21590,49,14,2796
563544,25668,74,15,3407
556534,30440,81,22,4126
548271,36004,101,25,4931
538629,42543,115,28,5870
531986,45596,149,31,7019
523967,49713,195,36,8387
515226,54205,213,49,9953
505582,59104,219,63,11769
495358,64227,259,76,13761
484478,69583,324,87,16024
473068,75071,334,108,18583
461108,80531,383,127,21511
448398,86415,404,167,24631
435234,92311,468,205,28148
421921,97414,502,244,32068
408135,102843,552,292,36342
393972,108113,584,353,40856
379436,113580,592,406,45866
364654,118519,654,457,51216
349812,123219,700,538,56980
335001,127347,735,625,63201
320503,130758,779,716,69703
305899,134094,792,828,76706
291642,136849,825,951,84109
277794,138721,875,1072,91750
263803,140944,879,1218,99804
250300,142284,871,1366,108468
237393,142908,880,1530,117557
224991,143016,927,1677,126833
212749,142806,961,1853,136389
201382,141962,1014,2043,146345
190519,140550,1039,2253,156576
179976,139132,1087,2439,166887
170056,137097,1091,2671,177656
160906,134497,1063,2878,188396
152060,131661,1063,3107,199445
143955,128370,1097,3332,210577
136167,125111,1115,3583,221634
128948,121590,1083,3836,232780
122357,117679,1124,4084,244065
116087,113874,1159,4329,255022
110406,109770,1191,4549,265841
105036,105652,1181,4785,276870
100032,101606,1160,5026,288024
95495,97270,1173,5288,298880
91355,92936,1100,5538,309479
87497,88740,1149,5791,319740
83903,84678,1136,6063,329940
80593,80727,1109,6313,339912
77530,76795,1122,6548,349711
74765,72924,1199,6779,359283
72168,69129,1196,6992,368627
69803,65483,1155,7206,377396
67616,62040,1169,7418,385979
65592,58680,1142,7610,394196
63700,55526,1145,7817,402143
61944,52560,1164,8015,409899
60295,49612,1104,8238,417393
58842,46847,1105,8410,424489
57455,44180,1105,8578,431412
56149,41710,1087,8761,437902
55014,39263,1064,8925,444026
53905,37006,1032,9081,449947
52919,34737,1020,9227,455569
51971,32742,1013,9384,460952
51091,30796,1036,9525,465981
50291,28964,1029,9670,470722
49600,27139,1008,9789,475308
48910,25548,976,9922,479615
48232,24009,934,10032,483540
47680,22539,957,10127,487492
47105,21226,982,10231,491220
46616,19923,951,10320,494583
46141,18682,937,10403,497837
45720,17553,936,10507,501046
45295,16473,934,10591,503933
44946,15402,890,10671,506728
44572,14481,871,10744,509412
44220,13597,830,10825,511892
43916,12729,782,10893,514265
43633,11874,760,10954,516495
43410,11119,718,11033,518514
43157,10391,712,11080,520389
42925,9723,693,11132,522187
42706,9091,702,11182,523910
42506,8527,648,11232,525446
42301,8023,595,11279,527049
42126,7525,560,11330,528512
41977,7003,555,11367,529749
41822,6566,557,11402,530901
41681,6174,552,11430,532007
41559,5776,540,11468,533048
41451,5371,527,11499,534073
41332,5015,482,11539,535042
41237,4666,478,11563,535913
41138,4357,460,11591,536768
41050,4076,424,11621,537602
40948,3858,387,11656,538325
40878,3608,373,11687,539112
40810,3367,350,11709,539730
40743,3130,322,11734,540333
40683,2918,337,11746,540870
40621,2734,309,11770,541435
40588,2545,294,11783,541978
40539,2371,287,11797,542480
40483,2191,260,11821,542924
40436,2055,247,11841,543305
40394,1910,245,11853,543700
40358,1773,235,11864,544020
40325,1660,219,11872,544350
40287,1543,214,11879,544660
40245,1430,195,11890,544970
40217,1346,167,11896,545282
40193,1239,171,11907,545525
40161,1157,168,11915,545783
40136,1068,156,11922,546007
40102,1015,155,11927,546229
40078,946,144,11937,546442
40065,885,140,11943,546616
40042,843,136,11950,546764
40027,780,112,11957,546951
40012,736,115,11962,547104
39999,681,98,11973,547257
39988,629,89,11978,547363
39978,588,73,11981,547488
39971,541,91,11984,547620
39958,500,80,11990,547729
39949,456,74,11994,547837
39933,443,64,12000,547922
39928,403,57,12001,548038
39921,385,48,12006,548103
39912,368,59,12007,548170
39910,343,63,12007,548234
39902,314,51,12011,548290
39894,291,41,12012,548346
39890,266,35,12012,548417
39883,250,31,12012,548475
39879,222,34,12012,548537
39870,220,34,12013,548582
39864,207,31,12014,548639
39860,188,25,12015,548668
39856,179,24,12017,548696
39852,173,23,12017,548744
39849,163,28,12018,548770
39845,155,22,12019,548800
39838,145,18,12021,548821
39831,138,18,12021,548848
39829,135,17,12022,548877
39828,127,14,12024,548896
39826,114,19,12024,548917
39824,112,18,12026,548937
39821,104,16,12026,548954
39819,99,13,12026,548973
39814,91,17,12027,548982
39813,83,15,12027,549003
39810,75,12,12027,549017
39810,67,9,12029,549031
39809,62,7,12030,549042
39809,61,9,12030,549056
39807,59,8,12030,549068
39807,56,8,12030,549075
39807,52,8,12031,549087
39807,45,8,12031,549098
39806,43,9,12031,549107
39805,43,9,12031,549116
39803,41,11,12031,549124
39802,41,9,12033,549130
39800,39,8,12033,549138
39799,37,8,12033,549140
39799,35,7,12033,549146
39799,35,7,12033,549154
39798,34,9,12033,549154
39798,30,4,12034,549160
39798,30,4,12034,549166
39796,29,4,12034,549168
39796,29,1,12036,549170
39795,25,0,12037,549172
39795,22,0,12037,549174
39795,21,0,12037,549177
39795,19,0,12037,549182
