Susceptible,Exposed,Hospitalised,Death,Recovered
600691,337,0,0,0
600299,682,0,0,6
599907,984,0,0,16
599434,1337,0,0,34
598924,1684,0,0,59
598310,2147,0,0,103
597566,2673,0,0,144
596755,3234,0,0,206
595788,3935,0,0,301
594616,4706,1,0,382
593289,5604,2,0,483
591664,6705,8,0,623
589785,7979,10,0,799
587623,9428,19,0,1014
585030,11193,21,0,1230
582030,13203,32,1,1512
578347,15721,35,2,1859
574081,18573,42,2,2299
569045,21926,54,5,2781
563106,26019,69,7,3418
556157,30759,73,11,4168
548015,36173,85,15,4942
538391,42744,113,17,5970
531769,45708,147,17,7107
523710,49900,175,23,8481
514710,54486,197,31,10050
505312,59274,223,47,11866
495062,64358,282,59,13941
483979,69749,322,80,16208
472378,75242,380,102,18795
460307,80794,409,123,21756
447411,86806,438,155,24998
434195,92509,497,190,28370
420566,98194,517,231,32272
406667,103610,542,286,36520
392423,108729,571,346,41140
377836,113821,627,408,46220
363242,118778,651,474,51582
348307,123497,668,559,57383
333374,127771,695,655,63622
318454,131773,710,762,70388
303878,135059,751,889,77445
289427,137894,762,1015,85029
275492,139923,787,1147,92892
261555,141572,828,1298,101154
248262,142767,847,1449,109644
235209,143386,873,1589,118542
222583,143664,875,1761,127741
210727,143076,915,1930,137491
199455,141988,906,2115,147399
188497,140539,970,2282,157547
178254,138592,994,2493,168103
168451,136605,982,2697,178788
159042,134412,1060,2905,189614
150447,131440,1064,3107,200702
142357,128172,1092,3335,211728
134960,124686,1049,3582,222919
127979,121074,1107,3850,234099
121418,117345,1133,4101,245478
115311,113253,1173,4359,256668
109727,109188,1170,4602,267698
104483,104895,1163,4843,278721
99623,100803,1183,5102,289668
95107,96524,1189,5331,300295
90960,92289,1190,5615,311076
87155,88250,1197,5844,321386
83592,84253,1179,6067,331611
80383,80182,1197,6336,341361
77373,76210,1173,6562,350741
74626,72433,1182,6815,360312
72018,68769,1167,7050,369372
69599,65327,1139,7246,378127
67371,61961,1137,7484,386769
65320,58620,1107,7686,395246
63512,55447,1121,7880,403237
61854,52297,1066,8091,410734
60288,49354,1076,8291,418054
58764,46511,1091,8476,425031
57377,43778,1117,8625,431761
56150,41198,1087,8802,438035
54895,38885,1135,8973,444310
53850,36516,1093,9122,450350
52855,34201,1119,9273,455901
51915,32250,1111,9437,461335
51057,30255,1097,9572,466437
50322,28362,1081,9696,471229
49597,26620,1048,9844,475831
48890,24993,1029,9969,480159
48283,23470,1043,10088,484304
47675,22139,997,10192,488230
47162,20757,981,10298,491946
46626,19482,961,10396,495396
46166,18237,966,10494,498708
45733,17093,902,10594,501864
45346,16052,854,10664,504774
44932,15073,835,10747,507600
44576,14122,828,10828,510178
44247,13249,794,10905,512585
43925,12403,812,10975,514792
43652,11650,776,11043,516939
43432,10886,753,11094,518855
43199,10191,730,11153,520847
42955,9611,717,11205,522659
42779,8940,667,11264,524262
42578,8405,664,11310,525847
42401,7890,641,11360,527316
42222,7392,625,11396,528724
42048,6905,595,11435,529997
41913,6481,564,11465,531199
41770,6071,560,11506,532334
41666,5657,535,11541,533478
41533,5293,537,11575,534482
41414,4959,513,11612,535471
41313,4645,481,11645,536312
41213,4329,433,11677,537050
41117,4039,407,11696,537829
41028,3796,392,11723,538595
40957,3520,385,11742,539206
40870,3326,348,11761,539867
40796,3093,341,11775,540390
40728,2896,305,11792,540975
40670,2710,290,11818,541482
40613,2537,274,11834,541955
40561,2374,269,11854,542409
40512,2240,250,11873,542830
40464,2095,222,11891,543220
40414,1966,216,11898,543640
40376,1824,224,11904,543996
40336,1699,193,11914,544345
40305,1586,188,11926,544684
40279,1473,168,11937,544969
40251,1369,163,11945,545234
40215,1289,176,11951,545478
40185,1201,167,11963,545728
40157,1135,158,11969,545970
40137,1055,148,11974,546148
40109,998,136,11983,546344
40100,924,128,11988,546519
40081,847,113,11997,546665
40065,785,109,11998,546856
40056,737,94,12001,547024
40047,689,94,12004,547160
40033,643,86,12015,547282
40025,597,86,12015,547397
40005,572,88,12018,547490
39997,523,88,12029,547602
39984,491,89,12032,547692
39970,462,79,12036,547789
39961,435,74,12039,547880
39955,407,71,12042,547969
39947,379,69,12042,548045
39938,359,58,12046,548119
39930,329,51,12048,548186
39923,313,46,12050,548241
39917,293,49,12050,548286
39908,277,45,12052,548349
39901,260,33,12055,548403
39896,242,24,12058,548444
39888,232,30,12060,548483
39887,209,27,12061,548525
39885,192,27,12061,548570
39879,186,23,12065,548598
39873,176,25,12066,548636
39872,160,24,12066,548663
39867,156,26,12066,548696
39866,144,30,12067,548722
39862,140,31,12067,548746
39860,127,26,12069,548785
39860,114,25,12069,548807
39857,105,23,12069,548826
39856,95,24,12070,548845
39854,90,17,12071,548861
39852,85,19,12071,548878
39848,79,13,12073,548897
39847,74,15,12073,548917
39846,72,12,12073,548935
39846,66,11,12073,548960
39846,60,9,12074,548975
39845,58,7,12075,548985
39845,48,12,12075,548992
39843,45,10,12077,549011
39843,43,7,12078,549019
39842,43,7,12078,549028
39842,37,5,12078,549042
39841,38,9,12078,549050
39841,33,11,12078,549053
39841,31,7,12078,549061
39841,30,7,12078,549064
39840,28,6,12079,549069
39840,26,6,12079,549073
39839,26,6,12079,549079
39839,24,4,12080,549085
39838,24,1,12080,549093
39836,25,1,12080,549095
39835,24,1,12080,549098
39835,23,2,12080,549099
39835,22,3,12080,549099
39834,19,2,12081,549101
39834,18,1,12081,549103
